instanceId,costs,duration,effective,waiting,offTime
185,8286717.0,779881,532005,17476,230400
186,3660688.0,265166,257051,8115,0
187,7749683.0,688020,457620,0,230400
188,1438718.0,88415,88415,0,0
189,2584504.0,165961,165961,0,0
190,3373761.0,229099,229099,0,0
191,1933202.0,155627,155627,0,0
192,5178157.0,510991,280591,0,230400
193,7671638.0,744689,514289,0,230400
194,7451706.0,986427,525627,0,460800
195,892313.0,67771,67771,0,0
196,3279308.0,489492,259092,0,230400
197,265087.0,23308,21005,2303,0
198,6765413.0,924279,463479,0,460800
199,2726438.0,390571,160171,0,230400
200,1630800.0,364960,134560,0,230400
201,7157789.0,944367,483567,0,460800
202,1.3572784E7,1555074,863874,0,691200
203,1345447.0,332036,101636,0,230400
204,1574615.0,340085,127798,212287,0
205,4771011.0,493957,311035,182922,0
206,6278850.0,837785,441601,165784,230400
207,7568937.0,832159,456345,145414,230400
208,3107844.0,291976,150848,141128,0
209,4394781.0,386292,257425,128867,0
210,9641153.0,984740,629075,125265,230400
211,5758632.0,728501,374621,123480,230400
212,1675326.0,198788,100417,98371,0
213,5876086.0,674866,388964,55502,230400
214,1.0232626E7,948516,675335,42781,230400
215,1.2074449E7,1364253,878056,25397,460800
216,6899433.0,639727,397005,12322,230400
217,1.0497813E7,1208227,747427,0,460800
218,3593821.0,229698,229698,0,0
219,3893819.0,270363,270363,0,0
220,6672230.0,668605,438205,0,230400
221,7325302.0,746812,516412,0,230400
222,1170860.0,74379,74379,0,0
223,1743073.0,127819,127819,0,0
224,1452966.0,196150,196150,0,0
