instanceId,costs,duration,effective,waiting,offTime
97,4857027.0,10380392,286766,9632826,460800
98,742066.0,1859280,59705,1799575,0
99,984393.0,1195140,73787,1121353,0
100,3401370.0,8940301,220842,8719459,0
101,2270359.0,2936369,119974,2816395,0
102,2238858.0,4915250,157743,4757507,0
103,2372368.0,7151932,163159,6758373,230400
104,7874921.0,12711397,483743,11997254,230400
105,1.1521222E7,15480104,610839,14869265,0
106,4397083.0,8436932,251757,7954775,230400
107,5063212.0,9565140,286011,9279129,0
108,3602260.0,5230728,163460,5067268,0
109,4985686.0,10779724,267636,10512088,0
110,1659158.0,1485743,122515,1363228,0
111,1731707.0,3290006,113252,3176754,0
112,9149062.0,13783112,531095,13252017,0
113,1413235.0,1411496,73849,1337647,0
114,3142044.0,6390198,180747,6209451,0
115,1188159.0,2143579,65900,2077679,0
116,8986963.0,12984611,498555,12255656,230400
117,1.6413572E7,16709054,842029,15175825,691200
118,3021479.0,6313454,149330,6164124,0
119,3920605.0,8819620,225817,8593803,0
120,1071462.0,673062,64766,377896,230400
121,6752876.0,10391499,310753,10080746,0
122,3150274.0,7216051,161681,6823970,230400
123,5053742.0,8432638,236581,7965657,230400
124,2909774.0,3256511,132858,2893253,230400
125,2704742.0,5027542,155720,4871822,0
126,3122006.0,7207939,192751,6784788,230400
127,3615102.0,6579513,174622,6174491,230400
128,2017259.0,5681971,145524,5536447,0
129,742542.0,671986,37315,634671,0
130,2279699.0,3490081,119218,3140463,230400
131,9392445.0,15215719,557148,14197771,460800
132,1.8390235E7,16821944,967290,15393854,460800
133,1.2114955E7,15658161,619922,14347039,691200
134,2687025.0,3571540,173183,3398357,0
135,6309454.0,10138364,349964,9558000,230400
136,6903146.0,11643432,339610,11303822,0
137,6991973.0,11887534,376069,11281065,230400
138,4411045.0,7260573,220824,7039749,0
139,5927164.0,8192832,298865,7433167,460800
140,6443816.0,11840089,342724,11266965,230400
141,4643432.0,8527665,296718,8230947,0
142,488971.0,1677275,27042,1650233,0
143,4409998.0,6061370,269753,5791617,0
144,2760562.0,4652089,154273,4497816,0
145,1.1887852E7,15009561,613461,14165700,230400
146,3148074.0,5298032,145051,5152981,0
147,1.0294085E7,13673859,559865,12883594,230400
148,1583547.0,1660100,100510,1559590,0
149,4345011.0,7992931,232328,7530203,230400
150,2764218.0,3773378,140128,3402850,230400
151,7263219.0,12947108,402698,12544410,0
152,5154022.0,12245727,286194,11959533,0
153,1740021.0,1881500,132422,1518678,230400
154,2476499.0,3698114,129539,3338175,230400
155,1608420.0,2657588,124929,2532659,0
156,7805990.0,13385892,411981,12973911,0
157,3408969.0,6621334,196295,6194639,230400
158,1629893.0,2657841,135448,2522393,0
159,1821295.0,2624214,106257,2517957,0
160,810967.0,2618402,77859,2540543,0
161,5730605.0,8990119,316784,8212535,460800
162,1063794.0,1741606,54651,1686955,0
163,1692818.0,3657558,110373,3547185,0
164,547761.0,2561774,24014,2537760,0
165,7965869.0,13364669,495822,12868847,0
166,732829.0,766821,50923,715898,0
167,1041542.0,771878,52228,719650,0
168,243678.0,24190,24190,0,0
169,5690604.0,8359718,292684,8067034,0
170,3195738.0,7195008,177018,7017990,0
171,2979093.0,5275221,161792,5113429,0
172,5075622.0,9626773,247898,9378875,0
173,6351148.0,11343143,359898,10983245,0
174,757678.0,1774710,53878,1720832,0
175,1.0298929E7,13786684,533037,13253647,0
176,5423110.0,10575723,290070,10285653,0
177,1.1436286E7,14220946,619334,13601612,0
178,1.064323E7,14124398,531794,13131804,460800
179,1737597.0,3815992,101736,3483856,230400
180,1916660.0,3773148,122795,3419953,230400
181,1720946.0,3735884,99151,3406333,230400
182,1765662.0,2738732,92002,2646730,0
183,8087756.0,12451021,421308,11568913,460800
184,1792236.0,832664,73534,759130,0
185,5675268.0,9459970,303962,8925608,230400
186,5026085.0,8182852,324608,7627844,230400
187,8336113.0,13289754,505618,12323336,460800
188,5983857.0,10920912,321406,10369106,230400
189,2298910.0,5018892,117085,4901807,0
190,978169.0,2699168,64142,2635026,0
191,1145570.0,1873553,65540,1808013,0
192,2121800.0,5874943,147168,5497375,230400
193,7234428.0,12250144,426188,11823956,0
194,8595494.0,11941164,445441,11034923,460800
195,682403.0,2866929,55425,2811504,0
196,1.3954688E7,14538412,734705,13342907,460800
197,1340781.0,2139460,93515,1815545,230400
198,4514948.0,7921839,230257,7461182,230400
199,1438999.0,3623486,61080,3562406,0
200,2266835.0,5836685,172193,5434092,230400
201,7119665.0,11192500,360472,10140828,691200
202,4811090.0,10716106,329080,10156626,230400
203,5985773.0,11372415,382188,10299027,691200
204,8061479.0,12670914,407358,11802756,460800
205,3903458.0,8392864,254275,7908189,230400
206,8513300.0,12621718,478179,11452339,691200
207,4376850.0,11203008,248504,10954504,0
208,9747973.0,13480952,533170,12717382,230400
209,2251982.0,5731176,154185,5576991,0
210,2043433.0,6885380,104754,6780626,0
211,1.405219E7,14683668,705311,13747957,230400
212,1082860.0,956791,70827,885964,0
213,8104381.0,12820998,440059,11920139,460800
214,1.7361982E7,14929033,899254,13568979,460800
215,5844854.0,8744146,255401,8258345,230400
216,8634674.0,12451895,452905,11538190,460800
217,4788385.0,8726409,277774,8448635,0
218,3305681.0,6817540,167656,6649884,0
219,1.0596997E7,14161614,609873,13321341,230400
220,1.1564644E7,13913911,654490,12798621,460800
221,1982932.0,2984285,134360,2619525,230400
222,2787597.0,5593014,165124,5197490,230400
223,7434049.0,11049783,381051,10438332,230400
224,9036947.0,12828598,518227,12310371,0
