instanceId,costs,duration,effective,waiting,offTime
132,6354780.0,801568,343564,227604,230400
133,1894333.0,143100,122991,20109,0
134,1.4714271E7,2603641,781627,1361214,460800
135,1227891.0,105053,81833,23220,0
136,4086814.0,576364,199912,376452,0
137,1.0690371E7,1882114,517239,904075,460800
138,1.2442798E7,2385459,651381,1503678,230400
139,1126446.0,87569,66194,21375,0
140,4560195.0,946145,215575,269770,460800
141,4418020.0,572127,205219,136508,230400
142,4774414.0,1050368,266460,553508,230400
143,5403618.0,933759,267517,435842,230400
144,4764757.0,941468,240834,239834,460800
145,5297254.0,1118275,295930,591945,230400
146,1.7508123E7,2823511,880254,1252057,691200
147,1889515.0,397413,105352,292061,0
148,2216533.0,382128,130063,252065,0
149,6129247.0,886092,250645,635447,0
150,2186080.0,370184,121342,248842,0
151,1.4857607E7,2569978,754421,1124357,691200
152,5215897.0,980625,351087,399138,230400
153,1.5216812E7,2643802,815575,1367427,460800
154,4507347.0,735386,254211,481175,0
155,1191215.0,90977,54493,36484,0
156,1.4445013E7,2544883,794648,1289435,460800
157,7200322.0,1457556,420944,1036612,0
158,6154183.0,879404,321383,327621,230400
159,1422984.0,109951,67681,42270,0
160,1575968.0,128099,90739,37360,0
161,4452003.0,848694,279607,569087,0
162,7683485.0,1255407,383555,641452,230400
163,3190750.0,625767,179892,445875,0
164,2469146.0,504931,143887,130644,230400
165,1801753.0,184008,119240,64768,0
166,8285379.0,1851452,520449,1100603,230400
167,2571614.0,645226,200246,444980,0
168,1327003.0,175485,111454,64031,0
169,6158204.0,1641086,361829,818457,460800
170,1561780.0,381320,110454,40466,230400
171,1.1106092E7,2190409,611747,887462,691200
172,1565205.0,393143,89807,72936,230400
173,4512479.0,1078422,226102,621920,230400
174,2226555.0,376023,105936,270087,0
175,2.0146878E7,2775898,1038977,1276121,460800
176,4129103.0,842633,193281,649352,0
177,3422851.0,481501,157469,324032,0
178,6569680.0,1567617,402516,1165101,0
179,4508007.0,1003633,255868,747765,0
180,3051909.0,384768,168939,215829,0
181,7304528.0,1412609,358074,1054535,0
182,2875861.0,675992,160680,284912,230400
183,2138533.0,250084,184074,66010,0
184,3166488.0,675368,202162,242806,230400
185,1848159.0,201346,98766,102580,0
186,8599944.0,1462304,429708,571796,460800
187,3819336.0,811393,274539,536854,0
188,1.1585787E7,1920181,590889,638092,691200
189,1867129.0,255348,108703,146645,0
190,1.0189829E7,1853732,604417,558115,691200
191,2.035052E7,2553787,1051665,810922,691200
192,1.1518929E7,1812394,592932,758662,460800
193,5272853.0,1118853,278144,379909,460800
194,1.9413131E7,2438363,1002899,744264,691200
195,3686624.0,667062,203558,463504,0
196,1336115.0,357930,88631,38899,230400
197,3580598.0,1059073,268029,560644,230400
198,1482074.0,505916,104506,401410,0
199,6201769.0,1491231,396897,633534,460800
200,2238901.0,473257,102006,140851,230400
201,943992.0,304314,47382,26532,230400
202,1.1580897E7,1763417,632264,900753,230400
203,6250615.0,1153252,321217,832035,0
204,4452723.0,984281,219030,765251,0
205,1834298.0,396564,103898,292666,0
206,2184421.0,458186,144428,313758,0
207,5443338.0,979340,268419,710921,0
208,1310454.0,269263,101097,168166,0
209,1065351.0,222087,64378,157709,0
210,7668238.0,1397258,399230,537228,460800
211,1.0241022E7,1549953,529223,790330,230400
212,1061412.0,249899,121730,128169,0
213,8869555.0,1393856,457488,475568,460800
214,1947253.0,225682,111532,114150,0
215,9473590.0,1466946,513712,722834,230400
216,5579429.0,1237805,304292,933513,0
217,4243392.0,745337,205324,309613,230400
218,7110906.0,1226821,387406,609015,230400
219,1.2478008E7,1803761,710189,632772,460800
220,8139418.0,1287761,442441,384520,460800
221,1213965.0,189139,75690,113449,0
222,3023110.0,640363,173707,466656,0
223,2837014.0,644026,163230,480796,0
224,2556406.0,529799,153970,375829,0
