instanceId,costs,duration,effective,waiting,offTime
104,1155160.0,75434040,492480,74480760,460800
105,796560.0,31776692,185320,31591372,0
106,936258.0,60842280,305269,60306611,230400
107,603654.0,55580516,256117,55093999,230400
108,1350628.0,82801227,595954,81053273,1152000
109,1238130.0,75975148,569825,74714123,691200
110,317773.0,14288297,66404,13991493,230400
111,1114304.0,78475464,501332,77974132,0
112,2526410.0,89169753,1232085,87016068,921600
113,861014.0,58533411,363867,57939144,230400
114,313703.0,11662455,66034,11596421,0
115,429544.0,38957115,147142,38579573,230400
116,516956.0,33655036,132508,33522528,0
117,342966.0,17673592,92208,17581384,0
118,1128228.0,69822957,398414,68963743,460800
119,790548.0,53275132,297574,52516758,460800
120,761156.0,53403231,225238,53177993,0
121,987800.0,67764162,370900,67393262,0
122,332276.0,17676776,93603,17583173,0
123,476472.0,29709200,130321,29578879,0
124,436342.0,32050594,140771,31909823,0
125,357720.0,27470178,114055,27356123,0
126,1081534.0,75197708,461447,74505861,230400
127,546450.0,42414276,161175,42022701,230400
128,444658.0,50938545,174819,50763726,0
129,717094.0,43611954,198907,43413047,0
130,716246.0,61658943,290593,61368350,0
131,737592.0,56798365,308616,56489749,0
132,1498526.0,82889928,686463,81512265,691200
133,1293514.0,69619371,488577,69130794,0
134,471312.0,32108511,116046,31762065,230400
135,2167722.0,84692064,944041,83056823,691200
136,883696.0,69009470,326708,68452362,230400
137,393678.0,25198846,97024,25101822,0
138,1654738.0,81439827,712369,80727458,0
139,332420.0,25183959,84150,24869409,230400
140,517909.0,20301076,90402,20210674,0
141,669280.0,55678444,244580,55433864,0
142,910608.0,72294479,375744,71688335,230400
143,983184.0,68200229,412652,67557177,230400
144,483580.0,33870458,154910,33485148,230400
145,484016.0,49442895,196018,49016477,230400
146,424610.0,29955210,112985,29842225,0
147,406222.0,37334505,143491,37191014,0
148,1224732.0,74902833,546306,74126127,230400
149,284436.0,22754519,65973,22688546,0
150,494426.0,27466457,140628,27325829,0
151,1105776.0,62470709,406008,62064701,0
152,474286.0,22669313,111423,22557890,0
153,463868.0,31876315,170024,31706291,0
154,849692.0,65050695,391586,63967909,691200
155,1228628.0,73342622,502614,72148808,691200
156,478874.0,25119369,94037,25025332,0
157,1814508.0,85274150,824114,83989236,460800
158,386786.0,29783119,139218,29643901,0
159,606726.0,45275182,170953,44873829,230400
160,663638.0,49165918,256399,48909519,0
161,772414.0,47973955,257587,47025168,691200
162,732862.0,42241681,197391,42044290,0
163,637860.0,54299751,273240,53796111,230400
164,282549.0,8959110,49842,8909268,0
165,419932.0,35711856,109816,35602040,0
166,713206.0,47899819,304543,46904076,691200
167,681902.0,46661857,250431,45950626,460800
168,228096.0,5971625,37728,5933897,0
169,1553582.0,67221065,428371,66101494,691200
170,2256196.0,86846116,1063678,84860838,921600
171,342628.0,17967472,82924,17884548,0
172,589384.0,48059512,221562,47837950,0
173,1200860.0,74686655,504470,73490985,691200
174,731780.0,62159579,281350,61878229,0
175,1209450.0,74074032,489925,73123307,460800
176,252571.0,5986540,48783,5937757,0
177,804356.0,35586394,186283,35400111,0
178,232357.0,6214408,38891,5945117,230400
179,480566.0,27619485,111863,27507622,0
180,1648330.0,82686517,728205,81727912,230400
181,1401436.0,78328054,578798,77288456,460800
182,531922.0,49113593,240851,48642342,230400
183,247275.0,12303270,52390,12250880,0
184,366756.0,29818951,139638,29679313,0
185,242972.0,6118658,45121,6073537,0
186,514212.0,37079367,161326,36918041,0
187,1950034.0,83631048,808637,82592011,230400
188,952402.0,55169860,354231,54585229,230400
189,419322.0,20136103,89776,20046327,0
190,545330.0,25475542,133190,25111952,230400
191,186567.0,6021195,42831,5978364,0
192,518614.0,44845458,193227,44191431,460800
193,376814.0,15264210,80697,15183513,0
194,710154.0,53844098,290747,53322951,230400
195,590654.0,32018024,161502,31856522,0
196,831898.0,58000400,342009,57658391,0
197,1128094.0,68142977,414207,67498370,230400
198,1459604.0,76173669,610602,75563067,0
199,540672.0,36934706,178456,36756250,0
200,860960.0,66807762,367580,66209782,230400
201,273416.0,17971183,69698,17901485,0
202,232137.0,12513851,45406,12468445,0
203,2284814.0,87344094,1012027,84949667,1382400
204,1088696.0,65899879,444788,64994291,460800
205,392498.0,20885450,101409,20784041,0
206,313058.0,27634504,91249,27543255,0
207,359416.0,30034046,126648,29676998,230400
208,725220.0,47936736,233960,47472376,230400
209,1173628.0,75871563,525954,74884809,460800
210,249164.0,12459733,54687,12405046,0
211,869888.0,54043312,330614,53482298,230400
212,857146.0,49227795,266513,48961282,0
213,1766024.0,83562526,817052,82284674,460800
214,337808.0,20667737,76364,20591373,0
215,620224.0,47502821,220612,47282209,0
216,353250.0,25483336,94485,25388851,0
217,294644.0,20640113,126647,20513466,0
218,405668.0,29871536,124234,29747302,0
219,1117250.0,55835174,335545,54808429,691200
220,969596.0,64947061,406558,64079703,460800
221,668862.0,40554488,171891,40152197,230400
222,949230.0,60623859,397945,60225914,0
223,659686.0,51468203,249943,51218260,0
224,729372.0,56787812,296806,56491006,0
