instanceId,costs,duration,effective,waiting,offTime
116,6061925.0,2867861,316755,2551106,0
117,1.6056228E7,5190729,795737,3473392,921600
118,3897856.0,2007904,245674,1762230,0
119,1963766.0,193470,100953,92517,0
120,6755095.0,3196147,340597,2625150,230400
121,1.7301627E7,5128087,854184,4273903,0
122,2333648.0,1210869,164791,815678,230400
123,3452787.0,1497114,167645,1099069,230400
124,8025974.0,2438725,398312,1579613,460800
125,1301954.0,615739,119551,496188,0
126,2612555.0,719284,133506,585778,0
127,6311122.0,3105612,377220,2497992,230400
128,3420463.0,1337163,182947,923816,230400
129,2232101.0,649014,128822,520192,0
130,5864274.0,2477333,299947,1946986,230400
131,1384570.0,143734,79766,63968,0
132,5319110.0,2455118,274818,2180300,0
133,7891920.0,3446112,375899,2609413,460800
134,1804356.0,467274,92672,144202,230400
135,1884088.0,540329,84429,225500,230400
136,6047612.0,2980819,324180,2656639,0
137,2873960.0,657184,123867,533317,0
138,2434925.0,580780,128109,452671,0
139,8570446.0,4073632,502926,3570706,0
140,3413225.0,1007855,163167,614288,230400
141,1.2903553E7,4689009,681176,3547033,460800
142,2.3080368E7,5344200,1057056,3595944,691200
143,5708263.0,2901975,292985,2378590,230400
144,1726576.0,417416,119505,297911,0
145,4492792.0,1572510,215732,1126378,230400
146,1.9335096E7,5180737,988849,3270288,921600
147,7984113.0,3343589,434571,2678618,230400
148,1.6792893E7,5016706,861794,3233312,921600
149,2641156.0,769489,110815,658674,0
150,1.1428022E7,4063088,544422,3057866,460800
151,1656382.0,401929,92915,309014,0
152,5832081.0,2814085,295945,2518140,0
153,6823721.0,3212539,330034,2882505,0
154,2509490.0,718735,160159,558576,0
155,2696545.0,1893121,183305,1479416,230400
156,4891579.0,1824599,209062,1385137,230400
157,8289944.0,3693376,437963,2794613,460800
158,2924040.0,1425217,158470,1266747,0
159,4407687.0,2366733,232131,1673802,460800
160,3016827.0,1206344,147883,1058461,0
161,1.0121624E7,3730671,486725,3013546,230400
162,727457.0,129385,41595,87790,0
163,8364857.0,3595437,435302,2468935,691200
164,6290968.0,2928993,349322,2118871,460800
165,5209726.0,2928024,257932,2439692,230400
166,1096950.0,436470,53532,152538,230400
167,3283288.0,1628681,187450,1210831,230400
168,1.4376259E7,4307076,721092,3355584,230400
169,2.0477631E7,4719220,938939,3089081,691200
170,1.190778E7,4187145,638314,3088031,460800
171,7502796.0,3322041,392534,2699107,230400
172,1.0256368E7,3517027,482618,2804009,230400
173,9094480.0,3475409,496992,2978417,0
174,1556340.0,531136,71896,459240,0
175,1.7516962E7,4560954,874915,3225239,460800
176,7808561.0,3248522,340466,2677656,230400
177,2.3944638E7,5062179,1141270,3460109,460800
178,1036714.0,456726,58237,398489,0
179,1.2843792E7,3840547,597410,2782337,460800
180,3149068.0,1428371,197846,1230525,0
181,5695112.0,2643786,271733,2141653,230400
182,3309867.0,925143,153053,772090,0
183,2086680.0,1432178,100597,1331581,0
184,3761514.0,2004772,218250,1786522,0
185,1.028403E7,3780423,543552,2545671,691200
186,2447694.0,737295,142592,594703,0
187,5139969.0,1425186,235886,958900,230400
188,1569697.0,280294,89569,190725,0
189,516909.0,118939,28569,90370,0
190,4330872.0,1769651,177793,1591858,0
191,1.283216E7,3752915,684438,2377277,691200
192,1.2936417E7,3679230,639853,2578577,460800
193,1121916.0,729045,69137,659908,0
194,7148927.0,2907009,350586,2556423,0
195,1.9576274E7,4180641,913019,2576422,691200
196,3331274.0,1899489,177128,1491961,230400
197,2457815.0,989406,187390,571616,230400
198,6104269.0,2853540,359243,2494297,0
199,1821958.0,655186,85308,569878,0
200,8843879.0,3361391,450813,2910578,0
201,1.5562163E7,4023526,817327,2745399,460800
202,3209655.0,1666928,185289,1251239,230400
203,4272423.0,2077865,199374,1417691,460800
204,3769407.0,1477920,181659,1065861,230400
205,2396761.0,976909,118710,858199,0
206,1265163.0,350247,74034,276213,0
207,4751519.0,2055301,237670,1587231,230400
208,1.6345042E7,3823062,744985,2847677,230400
209,2697901.0,1361454,149979,981075,230400
210,8696879.0,3227222,473608,2523214,230400
211,7923078.0,2627520,362991,2034129,230400
212,2096389.0,985183,96024,889159,0
213,927088.0,230078,58834,171244,0
214,1.6655687E7,3695300,798522,1975178,921600
215,1938623.0,827342,125534,701808,0
216,2385908.0,1260917,153972,876545,230400
217,7664833.0,2598452,363999,2234453,0
218,8448960.0,2677897,394034,2053463,230400
219,8986482.0,3206526,473916,2271810,460800
220,6967284.0,2471654,335991,2135663,0
221,6665510.0,2088071,322908,1534763,230400
222,1.0341292E7,3109175,511726,2136649,460800
223,2265941.0,779292,118729,660563,0
224,2214351.0,1178632,119936,1058696,0
