instanceId,costs,duration,effective,waiting,offTime
78,345326.0,16539444,86123,16453321,0
79,1848706.0,86660635,847213,85122222,691200
80,808836.0,49409076,266698,48451178,691200
81,584700.0,43657243,181220,43476023,0
82,825756.0,50574444,281178,50293266,0
83,663526.0,46378310,236113,46142197,0
84,370212.0,24285497,115566,24169931,0
85,570316.0,26388358,147258,26241100,0
86,481030.0,13638989,86800,13552189,0
87,343788.0,16570522,83859,16486663,0
88,427788.0,24368290,92924,24275366,0
89,318476.0,21768343,97928,21670415,0
90,647284.0,43580887,212002,43368885,0
91,822988.0,68495671,354254,67911017,230400
92,2307630.0,89088189,1074755,87783034,230400
93,342672.0,38759001,123646,38404955,230400
94,324370.0,24377447,88325,24289122,0
95,242916.0,16814854,57068,16757786,0
96,310502.0,19379830,75011,19074419,230400
97,280713.0,7737877,53774,7453703,230400
98,667052.0,35547730,153406,35394324,0
99,241149.0,4774558,51802,4722756,0
100,585176.0,27127641,138373,26758868,230400
101,342575.0,10803181,69360,10733821,0
102,152821.0,1680786,24403,1656383,0
103,198507.0,10794287,44246,10750041,0
104,983200.0,66419904,374060,66045844,0
105,2239170.0,88847052,1045645,87571007,230400
106,354886.0,22157168,111938,22045230,0
107,615972.0,29422012,181126,29010486,230400
108,397608.0,17806327,100014,17706313,0
109,1330668.0,70019708,427334,69131574,460800
110,564664.0,31871370,186922,31454048,230400
111,1089272.0,78471888,497756,77974132,0
112,1362388.0,82714353,597634,80964719,1152000
113,291285.0,14260457,62620,13967437,230400
114,530566.0,35408436,188473,35219963,0
115,453536.0,33653319,123448,33529871,0
116,2470410.0,89135240,1224085,86989555,921600
117,400172.0,38942058,142946,38568712,230400
118,521324.0,49398661,183262,49215399,0
119,197895.0,11600320,49490,11550830,0
120,857850.0,58436731,363415,58073316,0
121,563538.0,29685782,139464,29546318,0
122,1722922.0,84395270,762941,83171529,460800
123,2616010.0,89167276,1242925,86772351,1152000
124,2007478.0,87235922,851439,86384483,0
125,436342.0,32033650,140771,31892879,0
126,314824.0,27452068,107927,27344141,0
127,2078178.0,88779668,988669,86638999,1152000
128,630538.0,43623509,175759,43447750,0
129,437326.0,50930542,173773,50756769,0
130,363842.0,35719759,136721,35583038,0
131,650250.0,61647449,281165,61366284,0
132,797344.0,56803040,317152,56485888,0
133,1537110.0,82882171,691975,81498996,691200
134,555204.0,38830835,193172,38407263,230400
135,545260.0,32096724,126610,31739714,230400
136,825166.0,45405842,291303,44884139,230400
137,846736.0,69011354,321428,68459526,230400
138,312818.0,25205809,85474,25120335,0
139,1815962.0,81444695,735401,80709294,0
140,504600.0,37441452,138540,37302912,0
141,280628.0,8503232,46219,8457013,0
142,1263226.0,60939547,338353,59909994,691200
143,859816.0,72280245,368488,71681357,230400
144,475688.0,14971752,113754,14627598,230400
145,609160.0,30002387,159590,29842797,0
146,410954.0,37316920,144167,37172753,0
147,1149020.0,74924153,535490,74158263,230400
148,834964.0,65172761,389482,64322479,460800
149,390608.0,22728497,99469,22629028,0
150,999012.0,62488569,390756,62097813,0
151,437716.0,33693797,148358,33084639,460800
152,528788.0,49291717,202414,48858903,230400
153,463868.0,31876315,170024,31706291,0
154,319186.0,27415401,95353,27320048,0
155,279240.0,22627560,65235,22562325,0
156,480750.0,35714809,186065,35298344,230400
157,1013214.0,56475874,333167,55912307,230400
158,499732.0,38772145,152356,38619789,0
159,272269.0,17718442,93317,17394725,230400
160,839910.0,61274106,312035,60731671,230400
161,548282.0,47959967,214651,47745316,0
162,640326.0,53209085,230543,52978542,0
163,619492.0,54289595,270616,53788579,230400
164,191496.0,5968697,34263,5934434,0
165,412936.0,35697020,108818,35588202,0
166,751818.0,47925563,310059,46924304,691200
167,673204.0,46649797,272882,46146515,230400
168,640258.0,49103095,249429,48853666,0
169,835846.0,58514569,300123,57753646,460800
170,2178356.0,86854420,1052558,84880262,921600
171,378560.0,17968908,89850,17879058,0
172,1098488.0,74703484,489844,73292040,921600
173,610770.0,49312499,252115,48829984,230400
174,288701.0,12472248,58308,12413940,0
175,1612714.0,82800208,723117,81616291,460800
176,476492.0,27650933,111281,27539652,0
177,178646.0,6252369,31218,5990751,230400
178,1620744.0,83235590,752852,82482738,0
179,1086074.0,72866869,467157,71938912,460800
180,764554.0,35495177,180597,35314580,0
181,591100.0,37130570,172310,36958260,0
182,252571.0,5846636,48783,5797853,0
183,242972.0,6139849,45121,6094728,0
184,1351316.0,78312391,571638,77279953,460800
185,698320.0,61960788,276570,61684218,0
186,368492.0,29800171,139886,29660285,0
187,1057626.0,55179848,369263,54580185,230400
188,375950.0,20165344,83580,20081764,0
189,284809.0,12304140,70597,12233543,0
190,777976.0,37109926,203883,36906043,0
191,254231.0,9111136,53143,9057993,0
192,452114.0,44835958,183727,44421831,230400
193,712394.0,53851954,291067,53560887,0
194,503658.0,32000986,149074,31621512,230400
195,613126.0,56895684,262633,56402651,230400
196,790430.0,57994476,336085,57658391,0
197,840190.0,66590769,367935,65992434,230400
198,1192592.0,71898557,475156,71193001,230400
199,473808.0,36925154,168904,36756250,0
200,804008.0,66795226,359444,66205382,230400
201,229442.0,17952183,63416,17888767,0
202,366236.0,12525191,64563,12460628,0
203,2325582.0,87340590,1017851,84940339,1382400
204,257445.0,12530904,55870,12475034,0
205,906820.0,49281842,280280,48771162,230400
206,984558.0,65855224,395439,64768585,691200
207,300382.0,20772302,88251,20684051,0
208,838348.0,54029388,319344,53479644,230400
209,790936.0,51664763,241038,51193325,230400
210,552838.0,25620645,131764,25488881,0
211,1579554.0,83618328,754257,82403271,460800
212,687504.0,47572623,259042,47313581,0
213,371666.0,27496866,99623,27397243,0
214,1207988.0,75769293,541854,74997039,230400
215,802400.0,51457437,300480,50926557,230400
216,445444.0,20632350,91742,20540608,0
217,273756.0,20640729,123663,20517066,0
218,405668.0,29888476,124234,29764242,0
219,1038010.0,55815958,324225,55030933,460800
220,927372.0,64944717,400526,64083391,460800
221,833866.0,40574568,195463,40379105,0
222,1740572.0,80041683,763946,79047337,230400
223,580856.0,51471067,207898,51263169,0
224,686280.0,56781656,290650,56491006,0
