caseid,task,start_timestamp,end_timestamp,resource
0,Settle Conditions With Supplier,2017-08-14 12:13:16.492,2017-08-14 20:29:56.721,Role 3
0,Create Purchase Order,2017-08-14 20:29:56.721,2017-08-14 20:41:17.682,Role 3
0,Confirm Purchase Order,2017-08-14 20:41:17.682,2017-08-14 21:06:58.829,Role 11
3,Create Purchase Requisition,2017-08-14 21:21:12.302,2017-08-14 21:32:38.3,Role 1
3,Analyze Purchase Requisition,2017-08-14 21:32:38.3,2017-08-14 21:37:47.873,Role 2
1,Create Quotation comparison Map,2017-08-14 16:45:49.515,2017-08-14 21:53:17.053,Role 3
3,Amend Purchase Requisition,2017-08-14 21:37:47.873,2017-08-14 22:03:55.793,Role 1
3,Analyze Purchase Requisition,2017-08-14 22:03:55.793,2017-08-14 22:08:21.817,Role 2
3,Create Request for Quotation,2017-08-14 22:08:21.817,2017-08-14 22:10:13.315,Role 2
1,Analyze Quotation Comparison Map,2017-08-14 21:53:17.053,2017-08-14 22:16:31.641,Role 1
1,Choose best option,2017-08-14 22:16:31.641,2017-08-14 22:16:31.641,Role 1
3,Analyze Request for Quotation,2017-08-14 22:10:13.315,2017-08-14 22:26:00.056,Role 3
3,Amend Request for Quotation,2017-08-14 22:26:00.056,2017-08-14 22:38:24.551,Role 1
3,Analyze Request for Quotation,2017-08-14 22:38:24.551,2017-08-14 22:57:02.526,Role 3
3,Amend Request for Quotation,2017-08-14 22:57:02.526,2017-08-14 23:06:27.308,Role 1
3,Analyze Request for Quotation,2017-08-14 23:06:27.308,2017-08-14 23:28:27.26,Role 3
3,Send Request for Quotation to Supplier,2017-08-14 23:28:27.26,2017-08-15 00:03:12.267,Role 3
2,Create Quotation comparison Map,2017-08-14 19:20:14.432,2017-08-15 00:22:43.384,Role 3
2,Analyze Quotation Comparison Map,2017-08-15 00:22:43.384,2017-08-15 00:49:24.774,Role 1
2,Choose best option,2017-08-15 00:49:24.774,2017-08-15 00:49:24.774,Role 1
4,Create Purchase Requisition,2017-08-15 00:57:37.154,2017-08-15 01:16:18.745,Role 1
4,Analyze Purchase Requisition,2017-08-15 01:16:18.745,2017-08-15 01:19:57.607,Role 2
4,Create Request for Quotation,2017-08-15 01:19:57.607,2017-08-15 01:22:30.696,Role 2
3,Create Quotation comparison Map,2017-08-15 00:03:12.267,2017-08-15 05:14:22.225,Role 3
3,Analyze Quotation Comparison Map,2017-08-15 05:14:22.225,2017-08-15 05:41:31.739,Role 1
3,Choose best option,2017-08-15 05:41:31.739,2017-08-15 05:41:31.739,Role 1
4,Analyze Request for Quotation,2017-08-15 05:14:22.225,2017-08-15 05:42:12.623,Role 3
2,Settle Conditions With Supplier,2017-08-15 00:49:24.774,2017-08-15 06:27:46.369,Role 3
4,Send Request for Quotation to Supplier,2017-08-15 06:27:46.369,2017-08-15 06:52:25.451,Role 3
2,Create Purchase Order,2017-08-15 06:52:25.451,2017-08-15 07:00:46.271,Role 3
1,Settle Conditions With Supplier,2017-08-14 22:16:31.641,2017-08-15 07:31:47.427,Role 3
2,Confirm Purchase Order,2017-08-15 07:00:46.271,2017-08-15 07:35:25.371,Role 11
1,Create Purchase Order,2017-08-15 07:31:47.427,2017-08-15 07:38:18.653,Role 3
5,Create Purchase Requisition,2017-08-15 07:00:13.994,2017-08-15 07:39:34.579,Role 1
5,Analyze Purchase Requisition,2017-08-15 07:39:34.579,2017-08-15 07:40:59.029,Role 2
5,Create Request for Quotation,2017-08-15 07:40:59.029,2017-08-15 07:43:18.684,Role 2
5,Analyze Request for Quotation,2017-08-15 07:43:18.684,2017-08-15 07:40:15.355,Role 3
5,Amend Request for Quotation,2017-08-15 07:40:15.355,2017-08-15 07:49:17.481,Role 1
1,Confirm Purchase Order,2017-08-15 07:38:18.653,2017-08-15 08:07:16.908,Role 11
5,Analyze Request for Quotation,2017-08-15 07:49:17.481,2017-08-15 08:14:25.1,Role 3
5,Send Request for Quotation to Supplier,2017-08-15 08:14:25.1,2017-08-15 08:29:27.603,Role 3
4,Create Quotation comparison Map,2017-08-15 07:00:46.271,2017-08-15 10:12:40.198,Role 3
4,Analyze Quotation Comparison Map,2017-08-15 10:12:40.198,2017-08-15 10:46:18.067,Role 1
4,Choose best option,2017-08-15 10:46:18.067,2017-08-15 10:46:18.067,Role 1
5,Create Quotation comparison Map,2017-08-15 08:29:27.603,2017-08-15 13:27:51.655,Role 3
5,Analyze Quotation Comparison Map,2017-08-15 13:27:51.655,2017-08-15 13:59:28.983,Role 1
5,Choose best option,2017-08-15 13:59:28.983,2017-08-15 13:59:28.983,Role 1
4,Settle Conditions With Supplier,2017-08-15 10:46:18.067,2017-08-15 17:24:00.51,Role 3
4,Create Purchase Order,2017-08-15 17:24:00.51,2017-08-15 17:32:58.609,Role 3
3,Settle Conditions With Supplier,2017-08-15 05:42:12.623,2017-08-15 17:53:57.607,Role 3
4,Confirm Purchase Order,2017-08-15 17:32:58.609,2017-08-15 17:54:43.055,Role 11
3,Create Purchase Order,2017-08-15 17:53:57.607,2017-08-15 18:00:48.069,Role 3
3,Confirm Purchase Order,2017-08-15 18:00:48.069,2017-08-15 18:22:29.162,Role 11
1,Deliver Goods Services,2017-08-15 08:07:16.908,2017-08-15 22:23:14.073,Role 11
1,Release Purchase Order,2017-08-15 22:23:14.073,2017-08-15 22:24:14.073,Role 1
1,Approve Purchase Order for payment,2017-08-15 22:24:14.073,2017-08-15 22:25:14.073,Role 3
1,Send Invoice,2017-08-15 22:25:14.073,2017-08-15 22:25:14.073,Role 11
1,Release Supplier's Invoice,2017-08-15 22:25:14.073,2017-08-15 22:29:24.835,Role 16
1,Authorize Supplier's Invoice payment,2017-08-15 22:29:24.835,2017-08-15 22:29:24.835,Role 16
1,Pay Invoice,2017-08-15 22:29:24.835,2017-08-15 22:34:12.898,Role 16
6,Create Purchase Requisition,2017-08-15 22:25:20.4,2017-08-15 22:51:34.75,Role 1
6,Analyze Purchase Requisition,2017-08-15 22:51:34.75,2017-08-15 22:53:52.229,Role 2
6,Amend Purchase Requisition,2017-08-15 22:53:52.229,2017-08-15 23:22:00.973,Role 1
6,Analyze Purchase Requisition,2017-08-15 23:22:00.973,2017-08-15 23:25:43.613,Role 2
6,Create Request for Quotation,2017-08-15 23:25:43.613,2017-08-15 23:26:33.412,Role 2
5,Settle Conditions With Supplier,2017-08-15 13:59:28.983,2017-08-15 23:40:47.486,Role 3
5,Create Purchase Order,2017-08-15 23:40:47.486,2017-08-15 23:50:00.256,Role 3
6,Analyze Request for Quotation,2017-08-15 23:26:33.412,2017-08-15 23:52:48.136,Role 3
5,Confirm Purchase Order,2017-08-15 23:50:00.256,2017-08-15 23:58:57.61,Role 11
6,Amend Request for Quotation,2017-08-15 23:52:48.136,2017-08-16 00:04:37.227,Role 1
6,Analyze Request for Quotation,2017-08-16 00:04:37.227,2017-08-16 00:20:01.198,Role 3
6,Send Request for Quotation to Supplier,2017-08-16 00:20:01.198,2017-08-16 00:44:06.917,Role 3
6,Create Quotation comparison Map,2017-08-16 00:44:06.917,2017-08-16 03:13:37.059,Role 3
6,Analyze Quotation Comparison Map,2017-08-16 03:13:37.059,2017-08-16 03:21:36.353,Role 1
6,Choose best option,2017-08-16 03:21:36.353,2017-08-16 03:21:36.353,Role 1
0,Deliver Goods Services,2017-08-14 21:06:58.829,2017-08-16 05:38:56.47,Role 11
0,Release Purchase Order,2017-08-16 05:38:56.47,2017-08-16 05:39:56.47,Role 1
0,Approve Purchase Order for payment,2017-08-16 05:39:56.47,2017-08-16 05:40:56.47,Role 3
0,Send Invoice,2017-08-16 05:40:56.47,2017-08-16 05:40:56.47,Role 11
0,Release Supplier's Invoice,2017-08-16 05:40:56.47,2017-08-16 05:45:14.843,Role 16
0,Authorize Supplier's Invoice payment,2017-08-16 05:45:14.843,2017-08-16 05:45:14.843,Role 16
0,Pay Invoice,2017-08-16 05:45:14.843,2017-08-16 05:54:02.93,Role 16
6,Settle Conditions With Supplier,2017-08-16 03:21:36.353,2017-08-16 07:50:01.825,Role 3
6,Create Purchase Order,2017-08-16 07:50:01.825,2017-08-16 07:59:47.233,Role 3
6,Confirm Purchase Order,2017-08-16 07:59:47.233,2017-08-16 08:32:07.264,Role 11
7,Create Purchase Requisition,2017-08-16 13:24:39.34,2017-08-16 13:31:42.69,Role 1
7,Analyze Purchase Requisition,2017-08-16 13:31:42.69,2017-08-16 13:34:21.01,Role 2
7,Create Request for Quotation,2017-08-16 13:34:21.01,2017-08-16 13:35:52.28,Role 2
7,Analyze Request for Quotation,2017-08-16 13:35:52.28,2017-08-16 13:54:07.538,Role 3
7,Send Request for Quotation to Supplier,2017-08-16 13:54:07.538,2017-08-16 14:14:36.288,Role 3
7,Create Quotation comparison Map,2017-08-16 14:14:36.288,2017-08-16 16:04:01.509,Role 3
7,Analyze Quotation Comparison Map,2017-08-16 16:04:01.509,2017-08-16 16:20:42.765,Role 1
7,Choose best option,2017-08-16 16:20:42.765,2017-08-16 16:20:42.765,Role 1
8,Create Purchase Requisition,2017-08-16 17:24:03.961,2017-08-16 17:51:41.287,Role 1
8,Analyze Purchase Requisition,2017-08-16 17:51:41.287,2017-08-16 17:53:06.104,Role 2
8,Create Request for Quotation,2017-08-16 17:53:06.104,2017-08-16 17:54:22.903,Role 2
8,Analyze Request for Quotation,2017-08-16 17:54:22.903,2017-08-16 18:34:40.73,Role 3
8,Amend Request for Quotation,2017-08-16 18:34:40.73,2017-08-16 18:47:26.279,Role 1
8,Analyze Request for Quotation,2017-08-16 18:47:26.279,2017-08-16 19:06:13.739,Role 3
8,Amend Request for Quotation,2017-08-16 19:06:13.739,2017-08-16 19:24:33.69,Role 1
8,Analyze Request for Quotation,2017-08-16 19:24:33.69,2017-08-16 19:39:14.157,Role 3
8,Amend Request for Quotation,2017-08-16 19:39:14.157,2017-08-16 19:47:20.887,Role 1
8,Analyze Request for Quotation,2017-08-16 19:47:20.887,2017-08-16 20:03:28.308,Role 3
8,Send Request for Quotation to Supplier,2017-08-16 20:03:28.308,2017-08-16 20:32:27.111,Role 3
8,Create Quotation comparison Map,2017-08-16 20:32:27.111,2017-08-16 23:44:59.479,Role 3
7,Settle Conditions With Supplier,2017-08-16 16:20:42.765,2017-08-17 00:05:59.811,Role 3
8,Analyze Quotation Comparison Map,2017-08-16 23:44:59.479,2017-08-17 00:09:52.706,Role 1
8,Choose best option,2017-08-17 00:09:52.706,2017-08-17 00:09:52.706,Role 1
7,Create Purchase Order,2017-08-17 00:05:59.811,2017-08-17 00:17:43.608,Role 3
2,Deliver Goods Services,2017-08-15 07:35:25.371,2017-08-17 00:51:19.126,Role 11
2,Release Purchase Order,2017-08-17 00:51:19.126,2017-08-17 00:52:19.126,Role 1
2,Approve Purchase Order for payment,2017-08-17 00:52:19.126,2017-08-17 00:53:19.126,Role 3
7,Confirm Purchase Order,2017-08-17 00:51:19.126,2017-08-17 01:03:18.454,Role 11
2,Send Invoice,2017-08-17 01:03:18.454,2017-08-17 01:03:18.454,Role 11
2,Release Supplier's Invoice,2017-08-17 01:03:18.454,2017-08-17 01:10:12.264,Role 16
2,Authorize Supplier's Invoice payment,2017-08-17 01:10:12.264,2017-08-17 01:10:12.264,Role 16
2,Pay Invoice,2017-08-17 01:10:12.264,2017-08-17 01:18:23.927,Role 16
5,Deliver Goods Services,2017-08-15 23:58:57.61,2017-08-17 04:50:50.689,Role 11
5,Release Purchase Order,2017-08-17 04:50:50.689,2017-08-17 04:51:50.689,Role 1
5,Approve Purchase Order for payment,2017-08-17 04:51:50.689,2017-08-17 04:52:50.689,Role 3
5,Send Invoice,2017-08-17 04:52:50.689,2017-08-17 04:52:50.689,Role 11
5,Release Supplier's Invoice,2017-08-17 04:52:50.689,2017-08-17 04:59:24.569,Role 16
8,Settle Conditions With Supplier,2017-08-17 00:09:52.706,2017-08-17 05:11:22.022,Role 3
8,Create Purchase Order,2017-08-17 05:11:22.022,2017-08-17 05:18:47.533,Role 3
8,Confirm Purchase Order,2017-08-17 05:18:47.533,2017-08-17 05:26:41.198,Role 11
5,Settle Dispute With Supplier,2017-08-17 04:59:24.569,2017-08-17 05:28:15.035,Role 16
5,Authorize Supplier's Invoice payment,2017-08-17 05:28:15.035,2017-08-17 05:28:15.035,Role 16
5,Pay Invoice,2017-08-17 05:28:15.035,2017-08-17 05:33:28.839,Role 16
6,Deliver Goods Services,2017-08-16 08:32:07.264,2017-08-17 07:54:36.147,Role 11
6,Release Purchase Order,2017-08-17 07:54:36.147,2017-08-17 07:55:36.147,Role 1
6,Approve Purchase Order for payment,2017-08-17 07:55:36.147,2017-08-17 07:56:36.147,Role 3
6,Send Invoice,2017-08-17 07:56:36.147,2017-08-17 07:56:36.147,Role 11
6,Release Supplier's Invoice,2017-08-17 07:56:36.147,2017-08-17 08:01:05.687,Role 16
6,Authorize Supplier's Invoice payment,2017-08-17 08:01:05.687,2017-08-17 08:01:05.687,Role 16
7,Deliver Goods Services,2017-08-17 01:03:18.454,2017-08-17 08:13:56.031,Role 11
7,Release Purchase Order,2017-08-17 08:13:56.031,2017-08-17 08:14:56.031,Role 1
6,Pay Invoice,2017-08-17 08:01:05.687,2017-08-17 08:15:21.112,Role 16
7,Approve Purchase Order for payment,2017-08-17 08:14:56.031,2017-08-17 08:15:56.031,Role 3
7,Send Invoice,2017-08-17 08:15:56.031,2017-08-17 08:15:56.031,Role 11
7,Release Supplier's Invoice,2017-08-17 08:15:56.031,2017-08-17 08:20:42.407,Role 16
7,Authorize Supplier's Invoice payment,2017-08-17 08:20:42.407,2017-08-17 08:20:42.407,Role 16
7,Pay Invoice,2017-08-17 08:20:42.407,2017-08-17 08:25:26.344,Role 16
3,Deliver Goods Services,2017-08-15 18:22:29.162,2017-08-17 11:48:28.959,Role 11
3,Release Purchase Order,2017-08-17 11:48:28.959,2017-08-17 11:49:28.959,Role 1
3,Approve Purchase Order for payment,2017-08-17 11:49:28.959,2017-08-17 11:50:28.959,Role 3
3,Send Invoice,2017-08-17 11:50:28.959,2017-08-17 11:50:28.959,Role 11
3,Release Supplier's Invoice,2017-08-17 11:50:28.959,2017-08-17 11:56:03.402,Role 16
3,Authorize Supplier's Invoice payment,2017-08-17 11:56:03.402,2017-08-17 11:56:03.402,Role 16
9,Create Purchase Requisition,2017-08-17 11:16:59.285,2017-08-17 11:56:35.561,Role 1
3,Pay Invoice,2017-08-17 11:56:03.402,2017-08-17 12:04:59.773,Role 16
9,Analyze Purchase Requisition,2017-08-17 11:56:35.561,2017-08-17 12:09:01.873,Role 2
9,Create Request for Quotation,2017-08-17 12:09:01.873,2017-08-17 12:11:20.86,Role 2
9,Analyze Request for Quotation,2017-08-17 12:11:20.86,2017-08-17 12:31:23.985,Role 3
9,Send Request for Quotation to Supplier,2017-08-17 12:31:23.985,2017-08-17 12:53:38.688,Role 3
10,Create Purchase Requisition,2017-08-17 13:22:27.465,2017-08-17 13:36:11.471,Role 1
10,Analyze Purchase Requisition,2017-08-17 13:36:11.471,2017-08-17 13:39:43.923,Role 2
10,Create Request for Quotation,2017-08-17 13:39:43.923,2017-08-17 13:43:25.709,Role 2
10,Analyze Request for Quotation,2017-08-17 13:43:25.709,2017-08-17 14:15:35.614,Role 3
10,Send Request for Quotation to Supplier,2017-08-17 14:15:35.614,2017-08-17 14:37:26.516,Role 3
11,Create Purchase Requisition,2017-08-17 15:20:38.175,2017-08-17 15:55:48.819,Role 1
11,Analyze Purchase Requisition,2017-08-17 15:55:48.819,2017-08-17 16:05:06.012,Role 2
11,Create Request for Quotation,2017-08-17 16:05:06.012,2017-08-17 16:06:40.778,Role 2
11,Analyze Request for Quotation,2017-08-17 16:06:40.778,2017-08-17 16:21:07.283,Role 3
4,Deliver Goods Services,2017-08-15 17:54:43.055,2017-08-17 16:24:21.503,Role 11
4,Release Purchase Order,2017-08-17 16:24:21.503,2017-08-17 16:25:21.503,Role 1
4,Approve Purchase Order for payment,2017-08-17 16:25:21.503,2017-08-17 16:26:21.503,Role 3
4,Send Invoice,2017-08-17 16:26:21.503,2017-08-17 16:26:21.503,Role 11
4,Release Supplier's Invoice,2017-08-17 16:26:21.503,2017-08-17 16:30:41.809,Role 16
4,Authorize Supplier's Invoice payment,2017-08-17 16:30:41.809,2017-08-17 16:30:41.809,Role 16
9,Create Quotation comparison Map,2017-08-17 12:53:38.688,2017-08-17 16:31:18.186,Role 3
11,Amend Request for Quotation,2017-08-17 16:21:07.283,2017-08-17 16:34:33.123,Role 1
11,Analyze Request for Quotation,2017-08-17 16:34:33.123,2017-08-17 16:37:41.509,Role 3
4,Pay Invoice,2017-08-17 16:30:41.809,2017-08-17 16:42:58.587,Role 16
9,Analyze Quotation Comparison Map,2017-08-17 16:31:18.186,2017-08-17 16:49:37.534,Role 1
9,Choose best option,2017-08-17 16:49:37.534,2017-08-17 16:49:37.534,Role 1
11,Send Request for Quotation to Supplier,2017-08-17 16:37:41.509,2017-08-17 17:23:33.477,Role 3
12,Create Purchase Requisition,2017-08-17 17:19:23.629,2017-08-17 17:30:00.872,Role 1
12,Analyze Purchase Requisition,2017-08-17 17:30:00.872,2017-08-17 17:37:22.159,Role 2
12,Create Request for Quotation,2017-08-17 17:37:22.159,2017-08-17 17:40:10.737,Role 2
10,Create Quotation comparison Map,2017-08-17 14:37:26.516,2017-08-17 17:57:46.463,Role 3
12,Analyze Request for Quotation,2017-08-17 17:57:46.463,2017-08-17 18:14:19.925,Role 3
10,Analyze Quotation Comparison Map,2017-08-17 17:57:46.463,2017-08-17 18:18:57.051,Role 1
10,Choose best option,2017-08-17 18:18:57.051,2017-08-17 18:18:57.051,Role 1
12,Send Request for Quotation to Supplier,2017-08-17 18:14:19.925,2017-08-17 18:35:50.061,Role 3
13,Create Purchase Requisition,2017-08-17 19:28:03.963,2017-08-17 20:13:35.401,Role 1
13,Analyze Purchase Requisition,2017-08-17 20:13:35.401,2017-08-17 20:15:33.235,Role 2
13,Create Request for Quotation,2017-08-17 20:15:33.235,2017-08-17 20:17:00.85,Role 2
11,Create Quotation comparison Map,2017-08-17 17:23:33.477,2017-08-17 21:55:25.248,Role 3
11,Analyze Quotation Comparison Map,2017-08-17 21:55:25.248,2017-08-17 22:08:16.623,Role 1
11,Choose best option,2017-08-17 22:08:16.623,2017-08-17 22:08:16.623,Role 1
9,Settle Conditions With Supplier,2017-08-17 16:49:37.534,2017-08-18 01:02:35.697,Role 3
13,Analyze Request for Quotation,2017-08-18 01:02:35.697,2017-08-18 01:14:55.085,Role 3
14,Create Purchase Requisition,2017-08-18 01:05:13.93,2017-08-18 01:57:07.049,Role 1
14,Analyze Purchase Requisition,2017-08-18 01:57:07.049,2017-08-18 02:00:01.237,Role 2
14,Create Request for Quotation,2017-08-18 02:00:01.237,2017-08-18 02:01:24.089,Role 2
10,Settle Conditions With Supplier,2017-08-17 18:35:50.061,2017-08-18 02:28:16.69,Role 3
9,Create Purchase Order,2017-08-18 02:28:16.69,2017-08-18 02:34:45.786,Role 3
9,Confirm Purchase Order,2017-08-18 02:34:45.786,2017-08-18 02:44:48.438,Role 11
13,Send Request for Quotation to Supplier,2017-08-18 02:34:45.786,2017-08-18 02:54:18.965,Role 3
14,Analyze Request for Quotation,2017-08-18 02:54:18.965,2017-08-18 03:17:44.913,Role 3
10,Create Purchase Order,2017-08-18 03:17:44.913,2017-08-18 03:26:36.936,Role 3
12,Create Quotation comparison Map,2017-08-17 21:55:25.248,2017-08-18 03:52:10.082,Role 3
10,Confirm Purchase Order,2017-08-18 03:26:36.936,2017-08-18 03:55:02.657,Role 11
14,Send Request for Quotation to Supplier,2017-08-18 03:52:10.082,2017-08-18 04:00:50.666,Role 3
12,Analyze Quotation Comparison Map,2017-08-18 03:52:10.082,2017-08-18 04:12:58.134,Role 1
12,Choose best option,2017-08-18 04:12:58.134,2017-08-18 04:12:58.134,Role 1
15,Create Purchase Requisition,2017-08-18 03:42:17.7,2017-08-18 04:16:07.657,Role 1
15,Analyze Purchase Requisition,2017-08-18 04:16:07.657,2017-08-18 04:20:13.927,Role 2
15,Create Request for Quotation,2017-08-18 04:20:13.927,2017-08-18 04:22:08.438,Role 2
14,Create Quotation comparison Map,2017-08-18 04:00:50.666,2017-08-18 04:45:43.255,Role 3
13,Create Quotation comparison Map,2017-08-18 03:26:36.936,2017-08-18 05:04:27.417,Role 3
13,Analyze Quotation Comparison Map,2017-08-18 05:04:27.417,2017-08-18 05:10:55.611,Role 1
13,Choose best option,2017-08-18 05:10:55.611,2017-08-18 05:10:55.611,Role 1
14,Analyze Quotation Comparison Map,2017-08-18 04:45:43.255,2017-08-18 05:13:40.701,Role 1
14,Choose best option,2017-08-18 05:13:40.701,2017-08-18 05:13:40.701,Role 1
15,Analyze Request for Quotation,2017-08-18 05:04:27.417,2017-08-18 05:30:58.362,Role 3
15,Amend Request for Quotation,2017-08-18 05:30:58.362,2017-08-18 05:44:16.758,Role 1
16,Create Purchase Requisition,2017-08-18 05:29:44.74,2017-08-18 05:47:32.353,Role 1
16,Analyze Purchase Requisition,2017-08-18 05:47:32.353,2017-08-18 05:50:41.323,Role 2
16,Create Request for Quotation,2017-08-18 05:50:41.323,2017-08-18 05:52:34.622,Role 2
11,Settle Conditions With Supplier,2017-08-18 01:14:55.085,2017-08-18 06:15:01.219,Role 3
17,Create Purchase Requisition,2017-08-18 07:52:44.641,2017-08-18 08:23:19.261,Role 1
17,Analyze Purchase Requisition,2017-08-18 08:23:19.261,2017-08-18 08:26:40.937,Role 2
17,Create Request for Quotation,2017-08-18 08:26:40.937,2017-08-18 08:28:37.381,Role 2
12,Settle Conditions With Supplier,2017-08-18 04:45:43.255,2017-08-18 10:54:11.753,Role 3
15,Analyze Request for Quotation,2017-08-18 10:54:11.753,2017-08-18 11:28:30.153,Role 3
16,Analyze Request for Quotation,2017-08-18 11:28:30.153,2017-08-18 11:52:30.178,Role 3
11,Create Purchase Order,2017-08-18 11:52:30.178,2017-08-18 12:03:21.184,Role 3
17,Analyze Request for Quotation,2017-08-18 12:03:21.184,2017-08-18 12:19:04.597,Role 3
11,Confirm Purchase Order,2017-08-18 12:03:21.184,2017-08-18 12:23:53.138,Role 11
12,Create Purchase Order,2017-08-18 12:19:04.597,2017-08-18 12:26:10.075,Role 3
17,Amend Request for Quotation,2017-08-18 12:19:04.597,2017-08-18 12:29:21.909,Role 1
12,Confirm Purchase Order,2017-08-18 12:26:10.075,2017-08-18 12:43:14.394,Role 11
15,Send Request for Quotation to Supplier,2017-08-18 12:26:10.075,2017-08-18 12:46:30.883,Role 3
16,Send Request for Quotation to Supplier,2017-08-18 12:46:30.883,2017-08-18 12:59:01.86,Role 3
18,Create Purchase Requisition,2017-08-18 12:38:16.977,2017-08-18 13:16:09.252,Role 1
17,Analyze Request for Quotation,2017-08-18 12:59:01.86,2017-08-18 13:26:56.814,Role 3
18,Analyze Purchase Requisition,2017-08-18 13:16:09.252,2017-08-18 13:59:59.573,Role 2
18,Create Request for Quotation,2017-08-18 13:59:59.573,2017-08-18 14:01:09.308,Role 2
15,Create Quotation comparison Map,2017-08-18 13:26:56.814,2017-08-18 15:17:18.649,Role 3
19,Create Purchase Requisition,2017-08-18 14:33:33.076,2017-08-18 15:28:36.091,Role 1
19,Analyze Purchase Requisition,2017-08-18 15:28:36.091,2017-08-18 15:35:03.979,Role 2
19,Create Request for Quotation,2017-08-18 15:35:03.979,2017-08-18 15:37:35.024,Role 2
20,Create Purchase Requisition,2017-08-18 14:48:11.213,2017-08-18 15:44:54.101,Role 1
15,Analyze Quotation Comparison Map,2017-08-18 15:17:18.649,2017-08-18 15:45:19.34,Role 1
15,Choose best option,2017-08-18 15:45:19.34,2017-08-18 15:45:19.34,Role 1
20,Analyze Purchase Requisition,2017-08-18 15:44:54.101,2017-08-18 15:53:05.185,Role 2
20,Create Request for Quotation,2017-08-18 15:53:05.185,2017-08-18 15:55:07.103,Role 2
14,Settle Conditions With Supplier,2017-08-18 06:15:01.219,2017-08-18 18:14:05.273,Role 3
17,Send Request for Quotation to Supplier,2017-08-18 18:14:05.273,2017-08-18 18:55:23.659,Role 3
18,Analyze Request for Quotation,2017-08-18 18:55:23.659,2017-08-18 19:17:58.077,Role 3
18,Amend Request for Quotation,2017-08-18 19:17:58.077,2017-08-18 19:24:11.343,Role 1
19,Analyze Request for Quotation,2017-08-18 19:17:58.077,2017-08-18 19:48:59.865,Role 3
13,Settle Conditions With Supplier,2017-08-18 05:30:58.362,2017-08-18 19:55:19.033,Role 3
20,Analyze Request for Quotation,2017-08-18 19:55:19.033,2017-08-18 20:26:51.676,Role 3
20,Amend Request for Quotation,2017-08-18 20:26:51.676,2017-08-18 20:32:13.435,Role 1
14,Create Purchase Order,2017-08-18 20:26:51.676,2017-08-18 20:33:07.384,Role 3
16,Create Quotation comparison Map,2017-08-18 15:17:18.649,2017-08-18 21:05:17.523,Role 3
21,Create Purchase Requisition,2017-08-18 20:32:18.095,2017-08-18 21:05:45.802,Role 1
21,Analyze Purchase Requisition,2017-08-18 21:05:45.802,2017-08-18 21:13:43.881,Role 2
21,Create Request for Quotation,2017-08-18 21:13:43.881,2017-08-18 21:14:57.245,Role 2
18,Analyze Request for Quotation,2017-08-18 21:05:17.523,2017-08-18 21:24:45.084,Role 3
