instanceId,costs,duration,effective,waiting,offTime
103,1918317.0,1901314,123497,1777817,0
104,246908.0,23052,23052,0,0
105,2363285.0,1084818,109733,975085,0
106,1.3008863E7,12411242,731957,10757685,921600
107,1.5588953E7,12549722,824757,11494565,230400
108,730386.0,1005819,44531,961288,0
109,2523828.0,3495957,141412,3354545,0
110,2468870.0,2160170,120690,2039480,0
111,2847832.0,2838949,140183,2698766,0
112,1182537.0,1477181,56202,1420979,0
113,6097065.0,8048530,294064,7293666,460800
114,9155883.0,10719621,535486,9723335,460800
115,7854743.0,8106416,386495,7719921,0
116,3771937.0,6203480,209696,5993784,0
117,3990436.0,7368582,242557,6665225,460800
118,2725468.0,741062,184463,326199,230400
119,798930.0,863763,53220,810543,0
120,5272188.0,8126124,282810,7612914,230400
121,6111562.0,8560221,335686,7994135,230400
122,7603679.0,9282934,410958,8871976,0
123,7148482.0,8123555,361916,7761639,0
124,487426.0,543887,35798,277689,230400
125,1.4073239E7,12052450,730350,11322100,0
126,955934.0,2355417,80299,2044718,230400
127,3136361.0,2974219,133045,2610774,230400
128,2630008.0,4240367,152841,3857126,230400
129,2894661.0,4244102,134763,3878939,230400
130,2.2041608E7,12650108,1074218,10654290,921600
131,1189588.0,1723080,78766,1644314,0
132,6265899.0,7723136,289737,7202999,230400
133,2217453.0,1223944,172364,1051580,0
134,1.0558866E7,10933130,595810,10106920,230400
135,5058821.0,7075415,262813,6582202,230400
136,3594117.0,4781970,161527,4620443,0
137,657361.0,566642,51960,514682,0
138,6269928.0,7066643,326659,6739984,0
139,3806421.0,5302509,199248,5103261,0
140,1048688.0,1775668,113057,1662611,0
141,2990413.0,6067234,177378,5889856,0
142,2876939.0,3297401,118488,2948513,230400
143,1.2451851E7,11870333,648216,10991717,230400
144,9618400.0,8989110,454168,8304542,230400
145,2168448.0,2668575,97507,2340668,230400
146,4349701.0,5078314,303764,4313750,460800
147,3278324.0,3872220,169600,3472220,230400
148,1165759.0,1049248,86838,962410,0
149,2030229.0,4041761,115055,3465906,460800
150,3710328.0,3809013,183282,3395331,230400
151,3353472.0,5130462,180494,4719568,230400
152,753205.0,970954,78971,891983,0
153,1.8727945E7,11883581,929351,10723830,230400
154,684057.0,358570,49727,308843,0
155,3696212.0,4293786,221970,3611016,460800
156,2.5133843E7,12390988,1223178,10707010,460800
157,9997738.0,9884615,470403,9183812,230400
158,2463613.0,5047799,143620,4904179,0
159,1219553.0,1188242,61385,1126857,0
160,5359290.0,6301708,265231,6036477,0
161,784289.0,2512271,56450,2455821,0
162,1.0929997E7,10837243,572449,9573594,691200
163,3067661.0,3689948,125107,3564841,0
164,4268134.0,6493711,200775,6062536,230400
165,271140.0,576605,37285,539320,0
166,7453895.0,7835478,387027,7448451,0
167,3989579.0,5337805,226832,5110973,0
168,1492761.0,1212318,70959,1141359,0
169,1.1959361E7,10870337,650295,10220042,0
170,1388789.0,2152014,100509,1821105,230400
171,8307586.0,9587754,451328,8906026,230400
172,6319829.0,6675620,321358,6354262,0
173,3434337.0,5740108,213994,5295714,230400
174,1.2685703E7,10219228,633444,8894584,691200
175,4206326.0,5702311,211785,5029726,460800
176,1.1852617E7,10736550,588411,9687339,460800
177,1322195.0,2090107,94063,1765644,230400
178,9793207.0,9820217,503344,9086473,230400
179,1411755.0,789506,103662,455444,230400
180,742443.0,1287349,29760,1027189,230400
181,2933348.0,4551620,149623,4171597,230400
182,1.01739E7,9407252,508031,8438421,460800
183,1249438.0,1331478,104289,996789,230400
184,1715602.0,717146,131396,355350,230400
185,1098916.0,1950325,78909,1871416,0
186,1382580.0,2592440,97115,2495325,0
187,5003114.0,5092174,248587,4613187,230400
188,7723714.0,7883726,377731,6814795,691200
189,6315673.0,7844472,316704,7066968,460800
190,5563914.0,7440092,366005,7074087,0
191,4205347.0,6546851,203140,6113311,230400
192,5235241.0,7163942,308676,6855266,0
193,3037135.0,4972454,168807,4803647,0
194,4614223.0,7812803,282797,7299606,230400
195,7747784.0,7361351,361785,6769166,230400
196,1354090.0,2225618,75776,2149842,0
197,1878405.0,3345976,105086,3010490,230400
198,3200492.0,3666660,162383,3504277,0
199,1.1392284E7,10579506,666964,9221342,691200
200,1.8680657E7,11199203,950708,9557295,691200
201,6033784.0,7551195,344560,6745835,460800
202,7060616.0,7810797,383409,7427388,0
203,2187520.0,4165019,120574,4044445,0
204,5444595.0,6273027,275907,5536320,460800
205,3659875.0,4159921,192682,3736839,230400
206,3030094.0,4621083,166559,4454524,0
207,2930339.0,4623300,187259,4436041,0
208,5428957.0,7655874,297309,7358565,0
209,1.3968557E7,10526627,727338,9568889,230400
210,823334.0,818804,49161,769643,0
211,1.3008507E7,9994978,607574,9157004,230400
212,3393023.0,4087109,185366,3671343,230400
213,1432699.0,2066820,91353,1975467,0
214,7939061.0,8733229,409821,8323408,0
215,1578662.0,1424205,84189,1340016,0
216,2.1671595E7,11104555,1134938,9739217,230400
217,900968.0,2011949,89059,1922890,0
218,1195326.0,1391481,69508,1321973,0
219,2857663.0,4940147,155354,4784793,0
220,657875.0,720878,58492,662386,0
221,761520.0,710418,44071,666347,0
222,1122433.0,1960268,68562,1891706,0
223,4500314.0,5608165,281216,4866149,460800
224,1995019.0,3566053,105841,3460212,0
