instanceId,costs,duration,effective,waiting,offTime
59,1227109.0,50323281,233753,49859128,230400
60,1505991.0,68007785,267091,67279894,460800
61,6402668.0,100657782,1239644,98726938,691200
62,1379562.0,55187346,235530,54721416,230400
63,685285.0,19591706,78829,19512877,0
64,1700721.0,70697935,313349,70384586,0
65,1646741.0,67064967,269297,66334870,460800
66,1718137.0,69599616,328925,69040291,230400
67,635054.0,19932318,110522,19821796,0
68,617781.0,13743261,75155,13668106,0
69,1457122.0,52430077,227906,51971771,230400
70,768072.0,30682293,108496,30573797,0
71,971742.0,22341495,125290,22216205,0
72,3378670.0,90028764,610790,88726774,691200
73,1005941.0,42018700,172497,41615803,230400
74,2382896.0,82210182,449344,81760838,0
75,610185.0,20363241,86849,20276392,0
76,1848773.0,72781414,335505,72215509,230400
77,1158230.0,47446278,208190,47007688,230400
78,415041.0,14081225,57841,14023384,0
79,687093.0,25649087,104973,25544114,0
80,1615200.0,66980504,307976,66211728,460800
81,875571.0,31072823,104111,30968712,0
82,2084982.0,80715824,358462,80126962,230400
83,676843.0,22676302,77123,22599179,0
84,1364235.0,59530717,235479,59295238,0
85,1815370.0,68048128,297186,67290142,460800
86,1031318.0,31033181,119082,30914099,0
87,2237856.0,77402996,399392,76312404,691200
88,2430253.0,86083898,422297,85661601,0
89,1006645.0,28502347,110793,28391554,0
90,1326682.0,47276303,202578,46612925,460800
91,2645884.0,85455375,490684,84964691,0
92,721266.0,40120021,116746,40003275,0
93,4361134.0,95658781,824326,94373655,460800
94,687801.0,33849371,123969,33725402,0
95,3494827.0,90257804,634687,88931917,691200
96,1085487.0,38278546,180731,37867415,230400
97,1712897.0,63535323,320469,62984454,230400
98,1198932.0,41899782,198676,41701106,0
99,1811129.0,69479370,335061,69144309,0
100,1794602.0,58521845,315922,58205923,0
101,1952579.0,73551300,365271,72955629,230400
102,479084.0,20622137,75308,20546829,0
103,854327.0,20641600,79515,20331685,230400
104,2287933.0,77301968,436137,76635431,230400
105,776175.0,36253844,155235,35637809,460800
106,904594.0,44033448,182902,43850546,0
107,768052.0,34217016,145552,34071464,0
108,430255.0,15046295,86051,14729844,230400
109,1949400.0,82683244,389880,82293364,0
110,730396.0,36620174,120076,36500098,0
111,688528.0,24034622,116986,23687236,230400
112,1596401.0,64434253,302885,63900968,230400
113,4776481.0,95318579,933949,94154230,230400
114,988794.0,34602384,143546,34458838,0
115,2898488.0,84217183,522088,83234295,460800
116,667691.0,31691148,89327,31371421,230400
117,2939217.0,87967450,557437,86949213,460800
118,1772519.0,63286289,304675,62981614,0
119,803903.0,38812352,122851,38459101,230400
120,581250.0,8203854,50086,8153768,0
121,1563486.0,69286282,276614,69009668,0
122,523529.0,18428670,79589,18349081,0
123,1536217.0,56888784,251149,56407235,230400
124,2614128.0,80433386,493456,79018330,921600
125,4029235.0,94927674,736967,93960307,230400
126,624488.0,12216027,65152,11920475,230400
127,3534338.0,92077068,630282,90985986,460800
128,1653195.0,61913001,334959,61578042,0
129,2165040.0,78805142,394080,78180662,230400
130,640647.0,21120067,90839,21029228,0
131,4343794.0,96670301,831642,95608259,230400
132,1163979.0,36471400,173439,36297961,0
133,512959.0,12549262,84723,12234139,230400
134,3983682.0,95469467,762602,94476465,230400
135,3774615.0,94855032,757083,93867549,230400
136,1378459.0,56921286,244063,56216423,460800
137,581594.0,26621522,87634,26533888,0
138,742863.0,36653855,115263,36538592,0
139,662870.0,29478951,141214,29337737,0
140,1082505.0,44536872,150629,44386243,0
141,1376532.0,54153864,242972,53910892,0
142,2768277.0,87380935,506513,86644022,230400
143,872414.0,42350597,148958,42201639,0
144,2046009.0,74318226,377029,73941197,0
145,548651.0,26994283,66459,26927824,0
146,697448.0,34702072,105504,34596568,0
147,2449440.0,72308633,450016,71628217,230400
148,1151626.0,40675633,169130,40045703,460800
149,1365133.0,57020837,223105,56797732,0
150,1980085.0,72256001,314721,71710880,230400
151,2835381.0,82049361,514161,81535200,0
152,2766223.0,87491549,534067,86727082,230400
153,2451746.0,77662247,410458,77021389,230400
154,943813.0,45671719,158313,45513406,0
155,1623465.0,65574598,324693,65249905,0
156,521715.0,26856939,108663,26517876,230400
157,1381956.0,58206310,259476,57486034,460800
158,2009697.0,64407681,384037,64023644,0
159,1460541.0,50931102,221841,50709261,0
160,5568581.0,98484878,1063841,96729837,691200
161,2860279.0,84172991,544427,83398164,230400
162,3825499.0,89752877,700367,88591710,460800
163,2366338.0,84215615,441882,83773733,0
164,595478.0,15742896,62278,15450218,230400
165,866582.0,44309500,163942,44145558,0
166,1204648.0,45920899,226784,45694115,0
167,1244985.0,50894581,174853,50489328,230400
168,361810.0,21305093,83162,21221931,0
169,2692555.0,82007281,503455,81043026,460800
170,396006.0,12718471,43910,12674561,0
171,806913.0,34490912,146045,34344867,0
172,1059870.0,36726988,150038,36346550,230400
173,3801250.0,94298295,760250,93307645,230400
174,496438.0,16029951,46948,15983003,0
175,838768.0,31963424,129524,31833900,0
176,1662592.0,66828789,299424,66298965,230400
177,559161.0,16024434,56889,15967545,0
178,6054877.0,98430750,1152249,95896101,1382400
179,2169590.0,74754725,393774,74360951,0
180,3451839.0,86589293,659443,85469050,460800
181,1791925.0,71700462,364865,71335597,0
182,2831462.0,83834205,503054,82409551,921600
183,957326.0,42140563,161270,41979293,0
184,1005589.0,34585619,132373,33992446,460800
185,999650.0,38446500,154434,38061666,230400
186,629545.0,26809919,130229,26449290,230400
187,1160200.0,36579008,159984,36419024,0
188,1739100.0,69080584,331508,68518676,230400
189,599621.0,18861789,65307,18796482,0
190,520641.0,18854814,77079,18777735,0
191,355162.0,9541928,44976,9266552,230400
192,5015835.0,97232974,971631,95339743,921600
193,2894191.0,82668626,563843,82104783,0
194,1132965.0,56718010,230913,56256697,230400
195,1516103.0,50861264,255667,50605597,0
196,1714704.0,59223376,313824,58909552,0
197,781961.0,34501209,130669,34370540,0
198,3018606.0,81439485,514870,80694215,230400
199,796406.0,29627058,143918,29483140,0
200,1056005.0,36678530,123801,36554729,0
201,644562.0,19087165,69302,19017863,0
202,1021476.0,38537904,143500,38394404,0
203,2194388.0,77933854,401780,77532074,0
204,4047373.0,89339935,717737,87930998,691200
205,926752.0,40384074,153624,40230450,0
206,1322728.0,49195012,225920,48969092,0
207,1984277.0,63949030,350673,63367957,230400
208,4926607.0,94067088,935107,92440781,691200
209,1118744.0,43996035,184904,43811131,0
210,908008.0,32377841,103648,32043793,230400
211,1166432.0,56587016,213264,56143352,230400
212,4201718.0,91638107,812270,90595437,230400
213,2455598.0,80737054,474518,80262536,0
214,1610837.0,54803785,245705,54327680,230400
215,610615.0,34245437,126443,33888594,230400
216,508049.0,9896839,41123,9855716,0
217,950005.0,47346913,152817,47194096,0
218,1423252.0,49034100,206132,48597568,230400
219,908219.0,36868830,145975,36722855,0
220,2683590.0,83453261,482766,82970495,0
221,1263471.0,53775792,207731,53568061,0
222,341490.0,18881407,68298,18813109,0
223,1382616.0,48958567,259960,48237807,460800
224,2956522.0,85418744,554002,84864742,0
