instanceId,costs,duration,effective,waiting,offTime
86,271216.0,16631703,85143,16546560,0
87,1164232.0,76991748,484896,76046052,460800
88,969880.0,80081290,413940,79206550,460800
89,1170166.0,74082283,462183,73389700,230400
90,754396.0,53364575,275778,52627997,460800
91,558892.0,44200131,208496,43991635,0
92,614212.0,37648261,191046,37457215,0
93,1308218.0,44333589,260884,43842305,230400
94,573538.0,29742597,155459,29587138,0
95,515804.0,32059612,132357,31696855,230400
96,879458.0,68988114,356609,68631505,0
97,494382.0,34076755,185281,33891474,0
98,1854876.0,87052734,739698,86082636,230400
99,599970.0,17352498,128995,16993103,230400
100,1158094.0,68950741,401627,68318714,230400
101,1469540.0,83562428,619170,82712858,230400
102,219472.0,4861299,36496,4824803,0
103,1012462.0,72472828,447411,72025417,0
104,412736.0,19899274,96248,19803026,0
105,497402.0,22682088,119661,22562427,0
106,528002.0,36120800,194561,35695839,230400
107,286588.0,7867646,57769,7809877,0
108,777616.0,57274999,289778,56754821,230400
109,1188172.0,78410252,522126,77888126,0
110,232858.0,22883150,67144,22816006,0
111,834346.0,65102840,352413,64289627,460800
112,1059196.0,78950745,432018,77827527,691200
113,612696.0,46238299,210028,46028271,0
114,728258.0,36544820,182894,36361926,0
115,367752.0,8208092,72211,8135881,0
116,657292.0,20214494,131091,20083403,0
117,931370.0,52237674,290215,51947459,0
118,287820.0,27931533,91070,27840463,0
119,402042.0,23026586,130861,22665325,230400
120,890346.0,49207495,285383,48691712,230400
121,2680662.0,93269698,1273051,91075047,921600
122,554080.0,49265518,210950,49054568,0
123,687782.0,69764396,307771,69456625,0
124,826382.0,60594474,299341,60064733,230400
125,1118932.0,72215434,461486,71293148,460800
126,1352968.0,77640132,583144,76365788,691200
127,725912.0,57043908,264456,56318652,460800
128,1385076.0,85953817,630318,84862699,460800
129,1300986.0,76806270,499353,76076517,230400
130,262579.0,12063405,69162,11994243,0
131,272084.0,14975773,61557,14914216,0
132,1794004.0,90180560,831682,88888078,460800
133,2327372.0,92371955,1110546,90109409,1152000
134,261973.0,5967563,62214,5905349,0
135,325330.0,18114164,80400,18033764,0
136,366692.0,30227820,115601,30112219,0
137,712574.0,46434754,234437,46200317,0
138,384616.0,23033073,97588,22705085,230400
139,317312.0,18078595,95816,17982779,0
140,212084.0,14994710,77172,14917538,0
141,771532.0,38051352,166531,37654421,230400
142,448034.0,32607599,148547,31998252,460800
143,1262014.0,81432877,518547,80683930,230400
144,477024.0,32609998,128602,32481396,0
145,426290.0,32612243,125310,32256533,230400
146,987232.0,69806336,393296,69413040,0
147,440222.0,39649873,155941,39033132,460800
148,1351076.0,70520961,506418,69553743,460800
149,1204830.0,81263529,520115,80513014,230400
150,885314.0,66891681,314717,66576964,0
151,1290818.0,82547841,563549,81753892,230400
152,710318.0,53380461,248949,52901112,230400
153,1473178.0,78414271,568809,77384662,460800
154,306036.0,27942207,81503,27630304,230400
155,391952.0,30275966,136026,30139940,0
156,587326.0,53329033,219743,53109290,0
157,1030282.0,66775158,430941,65883417,460800
158,487388.0,39505673,159024,39346649,0
159,817458.0,61599306,345899,60792607,460800
160,623054.0,44714998,226357,44488641,0
161,893374.0,59303007,292237,59010770,0
162,1304598.0,78206445,560099,77185546,460800
163,1526362.0,83621575,700401,82229974,691200
164,1076576.0,75618574,416208,75202366,0
165,386796.0,32626008,118658,32276950,230400
166,433456.0,36245755,158978,36086777,0
167,516110.0,37665385,153025,37512360,0
168,546350.0,30299735,132235,30167500,0
169,1257544.0,73594217,443832,72689585,460800
170,442442.0,25752430,89681,25662749,0
171,1089740.0,78076264,473310,77372554,230400
172,1606756.0,88072612,760298,86621114,691200
173,1495024.0,80791919,684832,79876687,230400
174,522200.0,32595403,168600,32426803,0
175,429894.0,28225076,133132,28091944,0
176,1704636.0,87912181,769338,86451643,691200
177,1340450.0,81862158,579105,81052653,230400
178,300455.0,12526144,60520,12465624,0
179,838696.0,55825497,292978,55532519,0
180,698226.0,28204325,139493,27834432,230400
181,925318.0,70277886,370539,69446547,460800
182,481396.0,37646965,182528,37234037,230400
183,690758.0,63587691,333679,63254012,0
184,2478202.0,91038015,1072041,89274774,691200
185,732434.0,60140444,323207,59356437,460800
186,288920.0,17899547,83710,17815837,0
187,1383350.0,82497928,612315,81655213,230400
188,384021.0,20619392,86843,20302149,230400
189,229337.0,6099258,54171,6045087,0
190,385732.0,30340430,126376,30214054,0
191,641318.0,51552679,269289,51052990,230400
192,456676.0,34382478,139078,34013000,230400
193,635094.0,44598754,242137,44356617,0
194,339004.0,23117998,91982,23026016,0
195,557542.0,39420480,206961,38983119,230400
196,674902.0,53049380,289931,52759449,0
197,443240.0,30681081,121055,30560026,0
198,274358.0,30568693,121819,30216474,230400
199,945942.0,39786954,195131,39361423,230400
200,207089.0,12613917,47472,12566445,0
201,298178.0,23336787,77219,23259568,0
202,535118.0,23349238,134549,23214689,0
203,1209174.0,72359838,405967,71723471,230400
204,556776.0,39536951,197358,39109193,230400
205,523394.0,47543194,196037,47347157,0
206,688486.0,47530372,244803,46824769,460800
207,368586.0,32416410,138383,32278027,0
208,1724492.0,85560728,812226,84748502,0
209,1979566.0,87576867,935143,85489724,1152000
210,790970.0,37810409,179185,37631224,0
211,435730.0,25774052,138190,25635862,0
212,612048.0,50371939,239114,50132825,0
213,1034994.0,74455942,449157,73776385,230400
214,1627468.0,83108205,717754,82160051,230400
215,251227.0,6154631,44421,6110210,0
216,934536.0,60759634,375088,59923746,460800
217,2072648.0,86818737,905164,85452773,460800
218,847732.0,56338736,274926,55603010,460800
219,548940.0,35899694,167150,35732544,0
220,911820.0,74669693,423690,74246003,0
221,583582.0,44348188,178811,44169377,0
222,194403.0,9759994,60649,9699345,0
223,340302.0,23129231,98386,23030845,0
224,1404220.0,79689456,561430,78897626,230400
