instanceId,costs,duration,effective,waiting,offTime
187,1183282.0,8171588,111861,8059727,0
188,1133975.0,1951720,71725,1879995,0
189,3206376.0,17764889,177252,17587637,0
190,483758.0,1967326,66079,1901247,0
191,4876469.0,16858091,242923,16384768,230400
192,1377473.0,6548337,92975,6224962,230400
193,2.1993869E7,33818310,1142240,31754470,921600
194,1119664.0,4352369,52215,4300154,0
195,9222262.0,28920388,526067,27703121,691200
196,6070358.0,22269840,326311,21482729,460800
197,2.0134728E7,33873129,1135985,32506744,230400
198,121850.0,2225341,17760,2207581,0
199,1001810.0,8388967,112153,8276814,0
200,1450766.0,6549780,77393,6472387,0
201,3472270.0,17899323,207708,17461215,230400
202,3059020.0,8407114,122448,8284666,0
203,1964096.0,10175454,145849,10029605,0
204,1534606.0,8688905,145314,8313191,230400
205,608155.0,2299955,63108,2236847,0
206,4491674.0,19709984,250242,19459742,0
207,3517074.0,19683486,247003,19436483,0
208,5441436.0,21361588,301353,21060235,0
209,8610875.0,24388799,425942,23962857,0
210,810650.0,6511099,72780,6438319,0
211,5946841.0,22823580,345704,22477876,0
212,3067225.0,17856229,274587,17581642,0
213,812853.0,4626784,112766,4514018,0
214,6050587.0,24284677,308998,23975679,0
215,9046150.0,24942505,475208,24006497,460800
216,809014.0,6708481,101830,6376251,230400
217,7579332.0,27365169,468741,26435628,460800
218,4695953.0,18775464,267904,18277160,230400
219,2036902.0,15313566,149573,14933593,230400
220,4056848.0,17685913,266088,17419825,0
221,1.1555919E7,31652212,699705,30261307,691200
222,4294265.0,18734339,237141,18497198,0
223,1.1518563E7,30811235,731882,29388153,691200
224,6336316.0,24992528,318532,24443596,230400
