instanceId,costs,duration,effective,waiting,offTime
208,1071781.0,32080463,132596,31947867,0
209,947960.0,32085068,107399,31977669,0
210,1126703.0,32010286,132527,31647359,230400
211,766777.0,31960272,84238,31876034,0
212,1191731.0,31979497,145093,31834404,0
213,1617534.0,31950756,211344,31739412,0
214,1887139.0,31983414,248721,31504293,230400
215,860539.0,31945543,109530,31836013,0
216,1394631.0,31937244,181804,31525040,230400
217,755709.0,31925263,87998,31837265,0
218,705537.0,31908800,83287,31825513,0
219,826752.0,31875851,92088,31783763,0
220,658737.0,31867297,68630,31798667,0
221,1438886.0,31767088,192136,31344552,230400
222,728222.0,31830909,81921,31748988,0
223,983141.0,31827766,123199,31704567,0
224,1101741.0,31808976,127554,31681422,0
