instanceId,costs,duration,effective,waiting,offTime
198,1.0144407E7,15588741,487550,15101191,0
199,9550352.0,18662396,584555,18077841,0
200,4121511.0,11324347,253258,10840689,230400
201,3142874.0,8276587,186219,8090368,0
202,3022501.0,7511223,174849,7105974,230400
203,2087865.0,5357053,106461,5250592,0
204,2008411.0,1668994,82541,1586453,0
205,4627668.0,10686036,280439,10405597,0
206,1247629.0,1600167,84693,1515474,0
207,5003749.0,12437015,249685,12187330,0
208,1.0717325E7,19257192,630187,18396605,230400
209,1323470.0,4121450,118077,4003373,0
210,2407799.0,5286081,121896,5164185,0
211,2937553.0,6377913,160515,6217398,0
212,1.2551868E7,20146855,666524,18789131,691200
213,2314910.0,2786020,135444,2650576,0
214,3210543.0,9813409,217118,9596291,0
215,1.0395343E7,17279773,529746,16750027,0
216,3802212.0,12816944,198385,12618559,0
217,822682.0,2716028,58792,2657236,0
218,4922723.0,11695729,270942,11424787,0
219,1.2229058E7,19385606,630030,18525176,230400
220,4703371.0,9083570,292173,8100197,691200
221,7919375.0,17154102,458341,16695761,0
222,1.5062361E7,19598719,780296,17666423,1152000
223,4506408.0,15165203,338147,14827056,0
224,7613751.0,14465924,398855,14067069,0
