instanceId,costs,duration,effective,waiting,offTime
48,3443700.0,23309500,297580,22781520,230400
49,4399767.0,20243198,276392,19736406,230400
50,2181374.0,9308549,136136,8942013,230400
51,4278958.0,20245265,305020,19940245,0
52,1.5634589E7,37282178,926834,35664144,691200
53,1.0493906E7,33059020,520832,32538188,0
54,7492410.0,29385088,509080,28645608,230400
55,471999.0,1438373,58960,1379413,0
56,4736961.0,18869820,235085,18173935,460800
57,4528979.0,13105522,276016,12829506,0
58,6376146.0,25065752,319656,24285296,460800
59,6726530.0,23638651,300885,23107366,230400
60,1545347.0,8092317,204492,7887825,0
61,7116228.0,25499674,398319,24640555,460800
62,726572.0,688304,71826,616478,0
63,1202177.0,6030147,98855,5931292,0
64,4426912.0,22572889,274843,22298046,0
65,1309472.0,3604691,106548,3498143,0
66,1450511.0,13879262,135147,13744115,0
67,1.3013751E7,34496390,691409,33113781,691200
68,781391.0,3668136,94786,3573350,0
69,1.1190545E7,33859977,555098,33304879,0
70,1270044.0,8337892,112030,8225862,0
71,589593.0,4180546,56175,4124371,0
72,2310737.0,10794572,139631,10654941,0
73,1706096.0,15567884,183019,15154465,230400
74,1281319.0,6895725,79162,6355763,460800
75,2912628.0,14297756,191114,14106642,0
76,1484580.0,4474714,94837,4379877,0
77,1817622.0,12607118,139553,12467565,0
78,2937927.0,14260331,174273,14086058,0
79,2298182.0,14265172,128959,14136213,0
80,3996973.0,21938340,233161,21474779,230400
81,6432904.0,25734697,406783,25327914,0
82,2.4476611E7,37923340,1272026,36190514,460800
83,1.3910259E7,34874546,744098,34130448,0
84,2470158.0,12832945,190276,12642669,0
85,2489223.0,10961333,117597,10843736,0
86,512386.0,2170121,45003,2125118,0
87,3313835.0,15790500,228755,15100945,460800
88,3171883.0,12977625,186342,12560883,230400
89,1.0468766E7,33257011,582485,32444126,230400
90,1.3157128E7,36317775,719681,35367694,230400
91,4059340.0,17215571,264796,16950775,0
92,4445859.0,19632353,218315,19414038,0
93,6874939.0,27397247,412196,26524251,460800
94,1.2411215E7,34443475,629462,33814013,0
95,8217085.0,28402312,559121,27382391,460800
96,1325952.0,11474982,113834,11361148,0
97,848311.0,2956859,134037,2592422,230400
98,972390.0,5451339,127217,5093722,230400
99,1.3581015E7,33172574,641481,32070293,460800
100,509754.0,2908732,46276,2862456,0
101,5352576.0,19870566,254514,19616052,0
102,1976071.0,11517682,148447,11369235,0
103,748832.0,5505701,99291,5406410,0
104,1016639.0,9636041,78208,9557833,0
105,5345773.0,19785192,230436,19554756,0
106,1.0349767E7,30048508,496238,29091470,460800
107,3229216.0,27212650,279767,26932883,0
108,6242279.0,26476583,316569,26160014,0
109,4284671.0,17341228,221573,17119655,0
110,5252365.0,28715702,401552,28083750,230400
111,4490260.0,20916224,256043,20660181,0
112,1.1941041E7,33483233,666507,32586326,230400
113,646882.0,1401845,95650,1075795,230400
114,1035510.0,5772807,89700,5452707,230400
115,590465.0,3294807,62137,3232670,0
116,866887.0,3282948,56084,3226864,0
117,7095850.0,31258770,510754,30748016,0
118,2905030.0,11685888,164088,11521800,0
119,7151616.0,23805056,312748,23492308,0
120,9216040.0,31151207,469545,30451262,230400
121,3875423.0,22981378,269767,22481211,230400
122,8872689.0,32127470,540794,31586676,0
123,6350457.0,26579620,394489,25493931,691200
124,7109168.0,26531538,345253,25495085,691200
125,7926643.0,27920544,410910,26818434,691200
126,1045517.0,3537919,70160,3237359,230400
127,1457159.0,6056291,142670,5913621,0
128,5268079.0,23748561,279294,23469267,0
129,7062754.0,29168174,462850,28705324,0
130,579993.0,3578039,35873,3542166,0
131,1.354781E7,33865313,726434,33138879,0
132,9664212.0,32189152,577487,31611665,0
133,3169637.0,21048839,215168,20603271,230400
134,7996595.0,30360635,461420,29668815,230400
135,1880429.0,10245640,148489,10097151,0
136,2.2610783E7,37384086,1418613,35274273,691200
137,1301235.0,8448032,156646,8060986,230400
138,771305.0,6402342,49346,6122596,230400
139,2.2931718E7,37395387,1364452,34878935,1152000
140,1226315.0,6432306,79286,6353020,0
141,1731037.0,8444062,124071,8319991,0
142,2733236.0,16292447,195936,16096511,0
143,2135607.0,8431165,131828,8299337,0
144,1067994.0,10250074,86341,10163733,0
145,9483093.0,30717303,480954,29775549,460800
146,1.6396828E7,34740372,826950,32991822,921600
147,2564855.0,18974329,177478,18796851,0
148,2408009.0,16225941,186882,15808659,230400
149,1995132.0,10434508,104484,10099624,230400
150,728216.0,4378281,104164,4274117,0
151,779948.0,4324666,58999,4035267,230400
152,2059308.0,10490841,144711,10346130,0
153,772439.0,8567992,103326,8003866,460800
154,473579.0,1515455,34511,1480944,0
155,1.2005801E7,34537678,740198,32875880,921600
156,3549660.0,10411425,165886,10015139,230400
157,1481127.0,8538362,152815,8385547,0
158,427907.0,1773840,61481,1481959,230400
159,3569975.0,18799818,220252,18349166,230400
160,3063514.0,14771364,187945,14583419,0
161,1.1992596E7,32597711,637849,31499062,460800
162,1174255.0,8562022,137894,8424128,0
163,1.1222748E7,33837879,673207,32703872,460800
164,2107747.0,8539360,121776,8417584,0
165,876658.0,6502764,79639,6192725,230400
166,1577291.0,6512935,87464,6195071,230400
167,1195036.0,4408386,126047,4282339,0
168,186025.0,48249,41525,6724,0
169,3872163.0,20959741,271179,20458162,230400
170,1.9924559E7,36740416,1139048,34218968,1382400
171,7394687.0,26339264,430957,25677907,230400
172,2547386.0,16195404,169359,16026045,0
173,1705391.0,8444314,113188,8331126,0
174,4761347.0,22688895,287004,21941091,460800
175,6736206.0,22697108,330457,22136251,230400
176,3291134.0,15029205,329605,14238800,460800
177,2556912.0,8707220,176841,8069579,460800
178,1165791.0,8624953,84609,8309944,230400
179,3829641.0,21570485,265021,21075064,230400
180,1728401.0,8602606,130503,8472103,0
181,5668455.0,24456326,319715,23906211,230400
182,1104911.0,6378349,96575,6281774,0
183,5821997.0,26725879,329369,26396510,0
184,9132642.0,30962767,526763,30436004,0
185,6391788.0,25173276,423681,24749595,0
186,1770326.0,17253987,151930,17102057,0
187,4721013.0,22566412,319965,22246447,0
188,565810.0,4452998,79456,4373542,0
189,541253.0,4459574,71277,4388297,0
190,8206839.0,29126490,469414,28196276,460800
191,562862.0,4429140,46756,4382384,0
192,1.3181705E7,34500230,808583,33230847,460800
193,578171.0,2313692,69390,2244302,0
194,5944943.0,28477936,464843,28013093,0
195,5076777.0,22501768,301170,22200598,0
196,6306262.0,28986620,421413,28334807,230400
197,2368196.0,10681045,195609,10024636,460800
198,901523.0,6693267,119479,6573788,0
199,3301425.0,17417620,227821,17189799,0
200,1747388.0,8906711,152444,8754267,0
201,3984823.0,18607779,242192,18365587,0
202,4118092.0,18607180,192571,18414609,0
203,2082279.0,10657441,130518,10526923,0
204,374379.0,2366580,53225,2313355,0
205,472395.0,4698719,57039,4641680,0
206,1.0285093E7,32932996,615752,32086844,230400
207,1.098591E7,30716942,518957,29967585,230400
208,590938.0,2586858,85716,2270742,230400
209,1.9486336E7,35478795,1138087,33879908,460800
210,6775579.0,26455933,428744,25796789,230400
211,8701274.0,29343422,477802,28865620,0
212,2562778.0,17307217,188988,17118229,0
213,3222964.0,13433618,179924,12792894,460800
214,6592809.0,26329133,437727,25430606,460800
215,6522032.0,28132935,415871,27717064,0
216,5609944.0,21465566,364021,20640745,460800
217,750674.0,4829355,52911,4776444,0
218,5367229.0,28145536,368044,27777492,0
219,4645384.0,23258382,340898,22917484,0
220,8132667.0,29644317,455128,28958789,230400
221,1.32921E7,33800912,754279,32585833,460800
222,2065873.0,12110067,151864,11958203,0
223,2514616.0,14650435,175196,14475239,0
224,8326956.0,29560484,430644,29129840,0
