instanceId,costs,duration,effective,waiting,offTime
194,1.0649971E7,1771370,549731,760839,460800
195,5054133.0,1246879,295981,950898,0
196,7475068.0,1564888,454642,419046,691200
197,698939.0,390757,82458,77899,230400
198,4249420.0,1078601,241728,836873,0
199,7657384.0,1605276,443825,700651,460800
200,2217088.0,548598,116923,431675,0
201,7370535.0,1493310,415394,617116,460800
202,1.3130927E7,2073686,731948,650538,691200
203,5299028.0,1096881,267546,829335,0
204,3182765.0,962793,214553,517840,230400
205,1054214.0,407196,67575,339621,0
206,2147311.0,525011,164296,360715,0
207,4208315.0,860867,224055,406412,230400
208,3964515.0,881747,226153,425194,230400
209,807996.0,219703,38837,180866,0
210,2507381.0,472922,112643,360279,0
211,7822030.0,1434138,452456,520882,460800
212,4460748.0,1024708,308007,716701,0
213,7868620.0,1379941,472775,446366,460800
214,1894166.0,283279,89177,194102,0
215,7503908.0,1375477,439921,705156,230400
216,1.3090749E7,1594665,687556,676709,230400
217,8444314.0,1340394,471944,638050,230400
218,1148144.0,160332,61804,98528,0
219,6089476.0,1223366,370549,622417,230400
220,1659766.0,183703,81062,102641,0
221,7067964.0,1213612,433576,319236,460800
222,1179463.0,188059,83535,104524,0
223,1.2773175E7,1709704,722973,525931,460800
224,4510433.0,687229,222573,464656,0
