instanceId,costs,duration,effective,waiting,offTime
64,1.449767E7,1434835,955857,18178,460800
65,2665233.0,130639,130639,0,0
66,508274.0,35397,35397,0,0
67,3328493.0,447401,217001,0,230400
68,3002092.0,461426,231026,0,230400
69,1891918.0,92266,92266,0,0
70,6050286.0,646087,415687,0,230400
71,6250724.0,567087,336687,0,230400
72,1898404.0,385438,155038,0,230400
73,825499.0,298888,68488,0,230400
74,1562047.0,304019,92741,211278,0
75,1036401.0,286334,87293,199041,0
76,7105242.0,824382,426838,167144,230400
77,4107277.0,385310,229831,155479,0
78,3957905.0,353189,209261,143928,0
79,2501905.0,358172,223187,134985,0
80,3521395.0,331832,226434,105398,0
81,2350074.0,250652,154369,96283,0
82,3585080.0,290406,198542,91864,0
83,6964446.0,720450,427752,62298,230400
84,1920120.0,119002,97093,21909,0
85,882503.0,46849,38881,7968,0
86,4755482.0,270310,267943,2367,0
87,5594675.0,303615,303068,547,0
88,7466312.0,779848,547681,1767,230400
89,4020421.0,241306,241306,0,0
90,5520980.0,312616,312616,0,0
91,3876393.0,196012,196012,0,0
92,1946340.0,87601,87601,0,0
93,3827868.0,536671,302614,3657,230400
94,3613044.0,221524,221346,178,0
95,1089879.0,97984,97984,0,0
96,5055749.0,572163,334203,7560,230400
97,1.0327014E7,1134020,652752,20468,460800
98,8880018.0,734643,504243,0,230400
99,2495668.0,404977,174577,0,230400
100,1.2605001E7,1315798,800018,54980,460800
101,1858554.0,105240,105240,0,0
102,3178924.0,427645,187436,9809,230400
103,2979850.0,427803,197403,0,230400
104,812716.0,51033,51033,0,0
105,2033897.0,324466,94066,0,230400
106,688234.0,300027,69627,0,230400
107,8772812.0,932578,454565,17213,460800
108,289612.0,223735,13516,210219,0
109,1.2456086E7,1124952,666012,228540,230400
110,1.1757587E7,1372343,702191,209352,460800
111,9317282.0,1030156,601099,198657,230400
112,1800296.0,245362,123697,121665,0
113,8043524.0,779956,418702,130854,230400
114,4822454.0,327931,227590,100341,0
115,2209773.0,259055,161465,97590,0
116,4465882.0,403501,306710,96791,0
117,671104.0,123464,37508,85956,0
118,2.7339389E7,2830632,1686725,222307,921600
119,700301.0,122520,85268,37252,0
120,1709650.0,116409,89225,27184,0
121,7408927.0,663434,429001,4033,230400
122,2943250.0,231565,231565,0,0
123,1106422.0,87978,87978,0,0
124,4438504.0,264892,263404,1488,0
125,949064.0,89509,89509,0,0
126,6332960.0,717900,438280,49220,230400
127,5994261.0,630985,358418,272567,0
128,1296177.0,92251,92251,0,0
129,9765227.0,1209038,668259,79979,460800
130,4978007.0,524180,279303,14477,230400
131,6197318.0,645966,352791,62775,230400
132,2402919.0,178979,178979,0,0
133,1414456.0,63163,63163,0,0
134,6302991.0,695630,386814,78416,230400
135,1.0064273E7,1281089,741798,78491,460800
136,1796272.0,87895,83059,4836,0
137,7582329.0,720967,430160,60407,230400
138,5121287.0,600173,319921,49852,230400
139,4168616.0,468797,207243,31154,230400
140,3525072.0,444583,186781,27402,230400
141,1764754.0,330690,98372,1918,230400
142,1701240.0,367284,126858,10026,230400
143,2.3032875E7,2711026,1409091,380335,921600
144,1939552.0,418341,152366,35575,230400
145,780694.0,332662,77561,255101,0
146,6347952.0,847218,378758,238060,230400
147,6555769.0,919844,442688,246756,230400
148,7951453.0,873186,434006,208780,230400
149,1.1177241E7,1066979,632795,203784,230400
150,2297245.0,285096,152995,132101,0
151,3562482.0,370809,246189,124620,0
152,848097.0,167592,69233,98359,0
153,3368438.0,376727,261614,115113,0
154,3630741.0,224703,184117,40586,0
155,9879910.0,881505,564421,86684,230400
156,703233.0,60791,53617,7174,0
157,1.0998052E7,1311512,748489,102223,460800
158,6892386.0,645051,373746,40905,230400
159,1268842.0,70583,58280,12303,0
160,8401184.0,781806,492172,59234,230400
161,3846802.0,490697,239117,21180,230400
162,1067214.0,105935,97995,7940,0
163,8846822.0,714942,442437,42105,230400
164,1017859.0,77066,72601,4465,0
165,1581216.0,91081,87979,3102,0
166,6367701.0,754054,485537,38117,230400
167,9086607.0,1103220,589650,52770,460800
168,341367.0,19745,17567,2178,0
169,5656535.0,592126,329968,31758,230400
170,2380973.0,402949,172549,0,230400
171,247926.0,25993,25993,0,0
172,2625060.0,367744,121835,15509,230400
173,5453058.0,564754,297814,36540,230400
174,4722269.0,528585,298814,229771,0
175,4311871.0,503238,280949,222289,0
176,486869.0,232163,49102,183061,0
177,9772079.0,1101351,627617,243334,230400
178,1.3135159E7,1387705,686597,240308,460800
179,2480790.0,320849,168400,152449,0
180,3056778.0,338065,237633,100432,0
181,1.0578361E7,989376,623313,135663,230400
182,828249.0,111270,65195,46075,0
183,1136344.0,109196,67506,41690,0
184,9247256.0,838760,494382,113978,230400
185,2380985.0,246441,197055,49386,0
186,1972418.0,152801,120329,32472,0
187,1097154.0,92977,77228,15749,0
188,2706383.0,199895,163519,36376,0
189,1.3118075E7,1385042,849673,74569,460800
190,6551941.0,688504,405606,52498,230400
191,1479077.0,94832,89607,5225,0
192,4726934.0,490823,246177,14246,230400
193,9570764.0,1103254,573399,69055,460800
194,1866281.0,95378,94947,431,0
195,4384749.0,510162,256492,23270,230400
196,7849420.0,988210,460820,66590,460800
197,6270966.0,984159,452096,71263,460800
198,6304629.0,988684,472225,55659,460800
199,8814495.0,1111423,578039,72584,460800
200,8398013.0,940910,406812,73298,460800
201,1.6618522E7,1700888,942156,67532,691200
202,5134862.0,887928,350042,77086,460800
203,2616527.0,454745,170313,54032,230400
204,1853784.0,334495,110809,223686,0
205,1.1009771E7,1129037,649433,249204,230400
206,2411153.0,367400,168725,198675,0
207,4753511.0,771794,323403,217991,230400
208,4503736.0,511694,304400,207294,0
209,7229459.0,811267,392223,188644,230400
210,2168983.0,274701,125794,148907,0
211,2593559.0,393492,208903,184589,0
212,3710549.0,326166,174391,151775,0
213,3677908.0,385230,247320,137910,0
214,2121049.0,189407,115382,74025,0
215,1821368.0,237897,165143,72754,0
216,882625.0,119117,69490,49627,0
217,9771138.0,888285,593269,64616,230400
218,1120093.0,113557,66307,47250,0
219,1541365.0,104076,72367,31709,0
220,7874621.0,830388,547362,52626,230400
221,8602085.0,826550,551396,44754,230400
222,3530341.0,204312,180023,24289,0
223,6620114.0,683394,431263,21731,230400
224,3007370.0,206058,187673,18385,0
