instanceId,costs,duration,effective,waiting,offTime
68,1278524.0,70770547,481082,70289465,0
69,419082.0,19137217,96061,19041156,0
70,538176.0,38679395,133293,38315702,230400
71,1554296.0,82761703,719868,82041835,0
72,1067004.0,69436468,454562,68981906,0
73,1227892.0,68183132,441406,67741726,0
74,430856.0,35434522,147688,35286834,0
75,357886.0,31250447,124768,31125679,0
76,463376.0,31288046,122683,31165363,0
77,1761190.0,85684618,755415,84238003,691200
78,334868.0,16548716,84629,16464087,0
79,1865506.0,86663035,849613,85122222,691200
80,783356.0,49402660,263058,48448402,691200
81,746876.0,43672567,204388,43468179,0
82,668172.0,50570944,258666,50312278,0
83,766454.0,46637422,250817,46156205,230400
84,441444.0,24317843,125742,24192101,0
85,591288.0,26388358,150254,26007704,230400
86,495898.0,13667556,88924,13578632,0
87,612460.0,24393056,129955,24263101,0
88,283436.0,16557562,64588,16492974,0
89,308060.0,21766855,96440,21670415,0
90,639836.0,43573575,210938,43362637,0
91,882460.0,68504167,362750,67911017,230400
92,2310822.0,89100341,1075211,87794730,230400
93,348888.0,38759889,124534,38404955,230400
94,289244.0,24372429,83307,24289122,0
95,250728.0,16815970,58184,16757786,0
96,270686.0,19370674,69323,19070951,230400
97,280713.0,7737877,53774,7453703,230400
98,695024.0,35617666,157402,35460264,0
99,241149.0,4774558,51802,4722756,0
100,543890.0,27163729,132475,26800854,230400
101,223701.0,10784263,52378,10731885,0
102,81323.0,1680786,14189,1666597,0
103,594065.0,22165012,111040,22053972,0
104,822816.0,66387704,351148,66036556,0
105,2234074.0,88856188,1044917,87580871,230400
106,796546.0,31752280,185318,31566962,0
107,529270.0,29409626,168740,29010486,230400
108,342966.0,17798521,92208,17706313,0
109,1128228.0,69935468,398414,69076254,460800
110,446084.0,31852826,169982,31452444,230400
111,1114304.0,78475464,501332,77974132,0
112,1350628.0,82712673,595954,80964719,1152000
113,309492.0,14260457,65221,13964836,230400
114,477058.0,35410520,180829,35229691,0
115,516956.0,33656035,132508,33523527,0
116,2526410.0,89143240,1232085,86989555,921600
117,429544.0,38946254,147142,38568712,230400
118,761156.0,53444373,225238,53219135,0
119,313703.0,11616864,66034,11550830,0
120,861014.0,58435703,363867,58071836,0
121,613812.0,29686158,146646,29539512,0
122,1704722.0,84388758,760341,83167617,460800
123,2640370.0,89170756,1246405,86772351,1152000
124,1735206.0,87197026,812543,86384483,0
125,436342.0,32033650,140771,31892879,0
126,357720.0,27459932,114055,27345877,0
127,2069442.0,88544780,987421,86635759,921600
128,546450.0,42407649,161175,42246474,0
129,444662.0,50931590,174821,50756769,0
130,368742.0,35715783,137421,35578362,0
131,716246.0,61656877,290593,61366284,0
132,737592.0,56794504,308616,56485888,0
133,1498526.0,82876659,686463,81498996,691200
134,733564.0,38838603,218652,38389551,230400
135,471312.0,32096724,116046,31750278,230400
136,679398.0,45393550,270479,44892671,230400
137,883696.0,68995602,326708,68438494,230400
138,376336.0,25223631,94548,25129083,0
139,1654738.0,81419799,712369,80707430,0
140,676632.0,37440496,163116,37277380,0
141,299185.0,8505883,48870,8457013,0
142,1148150.0,61640251,324485,60624566,691200
143,910608.0,72287501,375744,71681357,230400
144,268782.0,14942194,84196,14627598,230400
145,613066.0,30009193,160148,29849045,0
146,406222.0,37341296,143491,37197805,0
147,1224732.0,74934969,546306,74158263,230400
148,849692.0,65175625,391586,64323239,460800
149,474300.0,22735169,111425,22623744,0
150,1105776.0,62483181,406008,62077173,0
151,483580.0,33698105,154910,33082395,460800
152,484016.0,49285321,196018,48858903,230400
153,503180.0,31878331,175640,31702691,0
154,305984.0,27405667,93467,27312200,0
155,284434.0,22634974,65977,22568997,0
156,484110.0,35715289,186545,35298344,230400
157,900794.0,56426206,317107,55878699,230400
158,363036.0,38752617,132828,38619789,0
159,390317.0,17727612,110181,17387031,230400
160,975382.0,63430286,336531,62863355,230400
161,576394.0,47941663,218667,47722996,0
162,758542.0,53223345,247431,52975914,0
163,637860.0,54299751,273240,53796111,230400
164,191496.0,5968697,34263,5934434,0
165,419936.0,35711856,109818,35602038,0
166,713206.0,47899819,304543,46904076,691200
167,748244.0,46661857,283602,46147855,230400
168,580814.0,49091103,240937,48850166,0
169,1553582.0,67221065,428371,66101494,691200
170,2256196.0,86846116,1063678,84860838,921600
171,347648.0,17964492,85434,17879058,0
172,1200856.0,74715284,504468,73289216,921600
173,531922.0,49301235,240851,48829984,230400
174,247275.0,12466330,52390,12413940,0
175,1648330.0,82805296,728205,81846691,230400
176,480566.0,27686837,111863,27574974,0
177,178646.0,6252369,31218,5990751,230400
178,1600976.0,83232766,750028,82482738,0
179,1209450.0,73999925,489925,73049200,460800
180,804356.0,35489809,186283,35303526,0
181,514212.0,37117874,161326,36956548,0
182,252571.0,5846636,48783,5797853,0
183,242972.0,6139849,45121,6094728,0
184,1401436.0,78308903,578798,77269305,460800
185,731780.0,61975328,281350,61693978,0
186,366756.0,29799595,139638,29659957,0
187,952402.0,55170692,354231,54586061,230400
188,440798.0,20169246,92844,20076402,0
189,312116.0,12308041,74498,12233543,0
190,689884.0,35644586,188727,35455859,0
191,366896.0,9156484,69238,9087246,0
192,518614.0,44845458,193227,44191431,460800
193,710154.0,53851634,290747,53330487,230400
194,590640.0,32010178,161500,31848678,0
195,639670.0,56899476,266425,56402651,230400
196,831898.0,58000400,342009,57658391,0
197,1128094.0,68142977,414207,67498370,230400
198,1105400.0,71881469,462700,71188369,230400
199,540672.0,36934706,178456,36756250,0
200,860960.0,66807762,367580,66209782,230400
201,273430.0,17958467,69700,17888767,0
202,232137.0,12506034,45406,12460628,0
203,2284814.0,87344094,1012027,84949667,1382400
204,257445.0,12530904,55870,12475034,0
205,875824.0,49312346,275852,48806094,230400
206,992174.0,65853376,396527,64765649,691200
207,402358.0,20769042,102819,20666223,0
208,850948.0,54059856,321144,53508312,230400
209,697152.0,47925579,219926,47244853,460800
210,377796.0,25596279,106758,25489521,0
211,1664786.0,83630504,766433,82403271,460800
212,700916.0,47575795,260958,47314837,0
213,313062.0,27488494,91251,27397243,0
214,1204404.0,75785477,541342,75013735,230400
215,793944.0,51454673,299272,50925001,230400
216,337798.0,20603054,76364,20526690,0
217,284774.0,20642303,125237,20517066,0
218,405668.0,29871536,124234,29747302,0
219,1117250.0,55835174,335545,54808429,691200
220,969596.0,64947061,406558,64079703,460800
221,668834.0,40554488,171887,40152201,230400
222,1766500.0,80045387,767650,79047337,230400
223,573492.0,51468203,206846,51261357,0
224,729372.0,56787812,296806,56491006,0
