instanceId,costs,duration,effective,waiting,offTime
127,2661679.0,1840216,136252,1473564,230400
128,1598038.0,3218920,142100,3076820,0
129,1953272.0,2474338,82575,2391763,0
130,2192650.0,1841644,121061,1720583,0
131,2106182.0,1976510,133340,1612770,230400
132,766046.0,1936663,80470,1625793,230400
133,2974819.0,3067967,145776,2922191,0
134,1402752.0,1868175,62006,1806169,0
135,1636136.0,1917844,86189,1831655,0
136,2228517.0,2214503,127434,1856669,230400
137,2082277.0,2284814,167560,2117254,0
138,1565228.0,1816805,114533,1471872,230400
139,1207505.0,2470212,112625,2127187,230400
140,1342291.0,2455418,92027,2363391,0
141,1929386.0,1754543,82937,1671606,0
142,1479892.0,3050271,166521,2653350,230400
143,1907764.0,2096167,155671,1940496,0
144,1863447.0,2078712,115752,1732560,230400
145,3413705.0,2356484,160159,1735525,460800
146,2187746.0,2198537,129353,2069184,0
147,3365727.0,2692194,171615,2290179,230400
148,1165965.0,1726218,52121,1443697,230400
149,2519632.0,2953382,205008,2748374,0
150,1030739.0,4123058,109867,4013191,0
151,1229786.0,2193046,187632,2005414,0
152,3615664.0,4060469,224818,3605251,230400
153,3182460.0,1928640,133802,1794838,0
154,1750497.0,2579460,148999,2430461,0
155,5115422.0,2206544,231203,1514541,460800
156,2326135.0,2098905,153610,1945295,0
157,2392546.0,2827540,129123,2698417,0
158,1786451.0,2810121,89429,2720692,0
159,2312794.0,2066087,113061,1722626,230400
160,1372383.0,1874856,163239,1711617,0
161,3861572.0,1962900,210647,1752253,0
162,4577041.0,3669270,204681,3464589,0
163,1410481.0,2733453,145028,2588425,0
164,2451293.0,2441035,194952,2246083,0
165,2788820.0,3604238,189637,3414601,0
166,2422415.0,2020967,203163,1357004,460800
167,3205621.0,2361206,232041,1898765,230400
168,2546738.0,3513963,121418,3392545,0
169,1297277.0,3764536,135234,3629302,0
170,2044646.0,3507776,231208,3276568,0
171,4157625.0,3123854,174094,2949760,0
172,5805749.0,2297966,234108,2063858,0
173,1656128.0,2412456,99557,2312899,0
174,1828017.0,2560081,136059,2193622,230400
175,1763495.0,2266485,125077,2141408,0
176,1824789.0,3686380,144383,3311597,230400
177,2848391.0,2340993,202397,2138596,0
178,1822799.0,3684857,107083,3577774,0
179,1940116.0,2320976,128336,2192640,0
180,3492507.0,3403480,265580,2677100,460800
181,2702883.0,2311749,108060,2203689,0
182,2064916.0,2271999,83637,2188362,0
183,2911383.0,2390290,189734,1970156,230400
184,2804897.0,3280793,113926,3166867,0
185,1041033.0,2189340,47630,2141710,0
186,1211556.0,3234467,100856,2903211,230400
187,6176470.0,2320057,257181,1602076,460800
188,3408449.0,2202110,209459,1992651,0
189,1938490.0,3107094,90340,3016754,0
190,4437147.0,2192874,229584,1732890,230400
191,1352601.0,3103754,106647,2766707,230400
192,1779532.0,2189172,225473,1963699,0
193,912861.0,3091354,66938,3024416,0
194,3656135.0,3629629,238882,3160347,230400
195,2058301.0,3043177,108834,2934343,0
196,3348380.0,3036886,192057,2614429,230400
197,3018214.0,3012093,207132,2804961,0
198,1743738.0,3013343,123062,2890281,0
199,668807.0,2083514,58364,2025150,0
200,2444167.0,2985932,145868,2840064,0
201,3972892.0,2942596,173088,2539108,230400
202,3388066.0,2916182,220129,2235253,460800
203,2325465.0,2898299,221954,2215545,460800
204,1278267.0,3143654,75934,3067720,0
205,2003410.0,3136103,124680,3011423,0
206,3874475.0,3123505,153086,2970419,0
207,2201393.0,3114522,103902,3010620,0
208,3122125.0,2827203,182787,2644416,0
209,957925.0,3057258,95091,2731767,230400
210,2241709.0,3056040,196572,2629068,230400
211,4485078.0,2985934,255592,2730342,0
212,3062269.0,2941083,249443,2691640,0
213,1294936.0,2691994,56046,2635948,0
214,3698337.0,2673712,199900,2243412,230400
215,1673523.0,2658922,103260,2555662,0
216,4701044.0,2665015,197017,2237598,230400
217,1113033.0,2636185,122577,2513608,0
218,3339144.0,2859826,132277,2727549,0
219,1607641.0,2593758,97414,2265944,230400
220,2782977.0,2595665,164921,2430744,0
221,1933411.0,2521774,159155,2132219,230400
222,3742050.0,2767629,191839,2575790,0
223,992800.0,2761437,49247,2712190,0
224,776613.0,2735441,46955,2688486,0
