instanceId,costs,duration,effective,waiting,offTime
127,2566244.0,1553110,120308,1432802,0
128,1240951.0,1500641,87482,1413159,0
129,3011878.0,1790051,170834,1388817,230400
130,1159525.0,1771023,130955,1409668,230400
131,969583.0,1403406,49585,1353821,0
132,1441725.0,1390804,73539,1317265,0
133,1072410.0,1373809,62994,1310815,0
134,3008898.0,1615448,119691,1265357,230400
135,1935425.0,1612411,149220,1232791,230400
136,2393531.0,1629499,162710,1236389,230400
137,3449960.0,1644625,141680,1502945,0
138,2350349.0,1687722,206125,1251197,230400
139,2569233.0,1653697,156079,1497618,0
140,1002195.0,1592766,78305,1514461,0
141,3048002.0,1694204,205415,1258389,230400
142,2241702.0,1603466,117671,1255395,230400
143,2765431.0,1622736,129088,1263248,230400
144,2044803.0,1620341,118341,1502000,0
145,1752487.0,2073848,178909,1664539,230400
146,2662693.0,1713871,223513,1490358,0
147,2457350.0,2143770,138237,2005533,0
148,2853636.0,1606406,150903,1455503,0
149,1846641.0,1649179,156959,1492220,0
150,2160317.0,1711324,100120,1611204,0
151,1962968.0,1643865,120765,1523100,0
152,4523415.0,1626033,202446,1423587,0
153,2551088.0,1647783,192955,1454828,0
154,2517151.0,1955701,140416,1584885,230400
155,1841309.0,1580707,95084,1485623,0
156,4855286.0,2041338,221775,1819563,0
157,1513947.0,1966371,129452,1836919,0
158,3593820.0,1866912,170916,1465596,230400
159,3196592.0,1918713,232281,1456032,230400
160,3113210.0,1881990,162657,1488933,230400
161,1918332.0,1930524,112691,1817833,0
162,2107304.0,1946751,147515,1799236,0
163,1380083.0,1987533,166468,1821065,0
164,2369271.0,1936355,105075,1831280,0
165,1318296.0,1911137,81222,1829915,0
166,1436884.0,1888712,70153,1818559,0
167,1561181.0,1931044,117225,1813819,0
168,4689116.0,1978559,247602,1730957,0
169,3327569.0,1932188,204044,1728144,0
170,5243202.0,1967228,239603,1727625,0
171,2728459.0,2216477,225029,1761048,230400
172,2707385.0,2225394,203795,1791199,230400
173,2181567.0,2234730,98938,1674992,460800
174,2487121.0,2272209,196164,1615245,460800
175,2469854.0,2230885,106257,1663828,460800
176,1661723.0,2237175,155556,2081619,0
177,3304675.0,2264840,173913,2090927,0
178,2958021.0,2289573,207844,2081729,0
179,5237972.0,2337603,216790,2120813,0
180,1685540.0,2233543,93331,2140212,0
181,2374506.0,2304185,188042,2116143,0
182,992733.0,2214002,70330,2143672,0
183,2430982.0,2381877,220749,2161128,0
184,1363787.0,2214808,102841,2111967,0
185,1799691.0,2180824,111144,2069680,0
186,2482704.0,2298881,189537,2109344,0
187,1524126.0,2171082,99173,2071909,0
188,1086667.0,2044937,70296,1974641,0
189,3204721.0,2453156,254386,1968370,230400
190,4847172.0,2183608,223171,1960437,0
191,4051148.0,2560061,249572,2080089,230400
192,1263686.0,2457090,91944,2134746,230400
193,4493312.0,2177635,221593,1956042,0
194,1280652.0,2412450,64142,2117908,230400
195,2758908.0,2448085,147333,2300752,0
196,3709677.0,2493807,212880,2050527,230400
197,3886217.0,2473620,167716,2305904,0
198,1853571.0,2481107,90427,2390680,0
199,1937246.0,2491184,138312,2352872,0
200,1212562.0,2450445,146053,2304392,0
201,1814273.0,2447565,103837,2343728,0
202,2099327.0,2446127,128838,2317289,0
203,2132665.0,2494374,200165,2294209,0
204,2090446.0,2474046,155165,2318881,0
205,4832953.0,2493892,200468,2293424,0
206,2572913.0,2489362,165274,2093688,230400
207,1298986.0,2430479,76002,2124077,230400
208,2413635.0,2462789,116189,2116200,230400
209,1100060.0,2417330,65931,2351399,0
210,655460.0,2376846,50838,2326008,0
211,3997495.0,2659079,181750,2246929,230400
212,3044546.0,2697419,226722,2240297,230400
213,3199811.0,2851656,235733,2615923,0
214,2144837.0,2360549,148994,2211555,0
215,1833420.0,2717556,187184,2299972,230400
216,2820184.0,2662236,144760,2517476,0
217,2723292.0,2768190,195736,2572454,0
218,2311482.0,2548501,144193,2173908,230400
219,1289326.0,2705135,99968,2605167,0
220,1243734.0,2583042,93105,2489937,0
221,2276849.0,2526547,92472,2434075,0
222,4769630.0,2646348,215536,2430812,0
223,2107030.0,2449886,128610,2090876,230400
224,1930868.0,2564962,95994,2468968,0
