instanceId,costs,duration,effective,waiting,offTime
155,1.1710244E7,35097946,799625,33146321,1152000
156,4693796.0,18802481,281493,18290588,230400
157,3755990.0,16326438,236342,15859696,230400
158,1324687.0,6605770,130122,6475648,0
159,8077118.0,32607110,532784,31383126,691200
160,1.5983198E7,36790050,996049,34411601,1382400
161,1342532.0,8601300,185273,8416027,0
162,1.6119104E7,34709041,768333,33019108,921600
163,1640200.0,10406480,181733,10224747,0
164,1911338.0,12112697,167887,11714410,230400
165,1.0873038E7,30385336,609444,29315092,460800
166,724267.0,4371626,102907,4268719,0
167,7670998.0,32654785,510953,31683032,460800
168,217790.0,47878,47878,0,0
169,5984991.0,24713801,345580,24368221,0
170,6720263.0,26081000,336821,25744179,0
171,7928760.0,24714416,394618,24319798,0
172,4729717.0,22792728,299370,22493358,0
173,1682529.0,8722710,144679,8347631,230400
174,1.3123139E7,33525327,761528,32302999,460800
175,1762524.0,8404676,94600,8310076,0
176,5034391.0,18560941,227587,17642154,691200
177,8706616.0,32926674,654308,31811566,460800
178,1832806.0,16073338,160985,15221153,691200
179,4157382.0,18544983,220884,18093699,230400
180,2467550.0,14873143,215538,14657605,0
181,1230242.0,1997442,81453,1915989,0
182,1236388.0,8545148,75731,8469417,0
183,3791374.0,19637471,239651,19397820,0
184,523587.0,1989839,82734,1907105,0
185,4077857.0,17276914,216903,17060011,0
186,1498040.0,4460127,89154,4370973,0
187,5269467.0,26697172,366737,26330435,0
188,422035.0,1958526,52849,1905677,0
189,4431128.0,22524331,283989,22009942,230400
190,2629833.0,13381342,167343,12983599,230400
191,470941.0,1993539,39056,1954483,0
192,771393.0,4687826,71575,4385851,230400
193,2236365.0,10397570,168725,10228845,0
194,3313072.0,19787658,275631,19051227,460800
195,9799847.0,29056000,495771,28560229,0
196,3118462.0,10684057,212497,10010760,460800
197,6395687.0,25874425,360913,24591912,921600
198,8059634.0,28385737,419055,27736282,230400
199,3022143.0,17461696,218805,17242891,0
200,437598.0,2338745,53069,2285676,0
201,1.0765416E7,33281931,702782,32348749,230400
202,1065423.0,4758695,82546,4676149,0
203,938785.0,10618413,83102,10535311,0
204,704040.0,4725346,54869,4670477,0
205,6813881.0,29463210,461645,28540765,460800
206,3965041.0,22657154,275516,22151238,230400
207,1936469.0,13209834,143410,12836024,230400
208,2568304.0,13207772,143003,13064769,0
209,2.2692651E7,35931703,1205732,34265171,460800
210,2.3368151E7,36050305,1335977,33331928,1382400
211,2474323.0,10588545,110561,10477984,0
212,2587649.0,13467415,181624,13055391,230400
213,9050675.0,29304330,480506,28363024,460800
214,8359873.0,30655337,556065,29868872,230400
215,1089430.0,2527117,73101,2454016,0
216,5518613.0,22443970,300487,21452283,691200
217,512959.0,4840291,65914,4543977,230400
218,508973.0,2529349,67627,2461722,0
219,6539531.0,25710554,417753,25292801,0
220,3127658.0,14745157,220999,14524158,0
221,3148013.0,14709790,153491,14556299,0
222,1.2565302E7,33860259,807810,32822049,230400
223,923565.0,8650584,81591,8568993,0
224,1361604.0,4946418,169492,4776926,0
