instanceId,costs,duration,effective,waiting,offTime
157,740315.0,17327428,84717,17242711,0
158,1745815.0,17586946,225350,17361596,0
159,1770195.0,17592487,233699,17128388,230400
160,631799.0,31797813,64821,31732992,0
161,798993.0,32070198,87881,31982317,0
162,1393557.0,17541131,179260,17361871,0
163,1374341.0,31766685,170109,31596576,0
164,627885.0,31756857,61646,31695211,0
165,998073.0,17496298,120022,17145876,230400
166,1873333.0,31952689,252831,31699858,0
167,562918.0,17444576,63117,17151059,230400
168,1035284.0,31619334,110889,31508445,0
169,952731.0,31893183,104909,31788274,0
170,1754580.0,31617063,224796,31161867,230400
171,1212675.0,17383011,147038,17235973,0
172,493343.0,31610448,39959,31570489,0
173,613003.0,17372824,62271,17310553,0
174,491917.0,17367881,40189,17327692,0
175,1691649.0,31581868,222702,31359166,0
176,1161070.0,31820724,145410,31675314,0
177,893312.0,17873466,103311,17770155,0
178,1572250.0,17872851,205142,17667709,0
179,1425848.0,17861952,180608,17681344,0
180,1356551.0,31754458,170345,31584113,0
181,1706955.0,31767190,224140,31312650,230400
182,1680919.0,31744408,222216,31522192,0
183,1008592.0,31699601,115541,31584060,0
184,1099225.0,31386325,128463,31027462,230400
185,1074794.0,31641712,128801,31512911,0
186,2023740.0,31343852,264598,30848854,230400
187,890909.0,31342153,108908,31233245,0
188,1119260.0,18351325,133970,18217355,0
189,893897.0,18347887,105211,18242676,0
190,1346744.0,31489325,158043,31331282,0
191,981084.0,18344742,114807,18229935,0
192,1241899.0,31498767,144822,31123545,230400
193,1617935.0,31457837,211214,31016223,230400
194,1871280.0,31172570,247820,30924750,0
195,566650.0,31136336,48964,31087372,0
196,625524.0,31153415,61313,31092102,0
197,1005180.0,31378292,123696,30793796,460800
198,1426712.0,31370440,177803,31192637,0
199,1018228.0,31099159,121553,30977606,0
200,530345.0,31346373,51097,31064876,230400
201,1768914.0,31301082,221777,30848905,230400
202,1311551.0,31270411,168391,31102020,0
203,1071921.0,31279751,128629,31151122,0
204,1692911.0,31008151,223202,30784949,0
205,1616684.0,31245220,210345,31034875,0
206,1350875.0,30975107,165698,30579009,230400
207,954337.0,31237880,116390,31121490,0
208,743284.0,31217707,77360,31140347,0
209,757346.0,31162840,83701,31079139,0
210,1068416.0,30866674,132846,30503428,230400
211,678794.0,31087224,61501,30795323,230400
212,982399.0,31046177,111603,30704174,230400
213,583719.0,30792276,50944,30741332,0
214,1713440.0,31048238,224255,30823983,0
215,1101209.0,31041971,134793,30676778,230400
216,1603598.0,31017524,197433,30820091,0
217,1062536.0,31005799,125306,30880493,0
218,741184.0,30986536,83435,30672701,230400
219,1656334.0,30983235,205570,30777665,0
220,1022328.0,30964421,126545,30837876,0
221,1323260.0,30910284,160298,30749986,0
222,1920871.0,30619389,255732,30363657,0
223,1624690.0,30622094,209485,30182209,230400
224,702541.0,30841976,80024,30531552,230400
