instanceId,costs,duration,effective,waiting,offTime
65,1225354.0,101765,95646,6119,0
66,4559777.0,639627,322101,87126,230400
67,2172576.0,424552,160971,33181,230400
68,8946959.0,1139847,530091,148956,460800
69,2193761.0,109597,101216,8381,0
70,539974.0,56375,50696,5679,0
71,637771.0,62214,55085,7129,0
72,4502997.0,582912,271178,81334,230400
73,1.2721675E7,2246276,811095,743981,691200
74,734134.0,269486,57045,212441,0
75,1.517313E7,2354932,850942,1043190,460800
76,6898652.0,863624,379910,253314,230400
77,2590696.0,302706,111943,190763,0
78,1719886.0,292280,117258,175022,0
79,1865881.0,291541,120215,171326,0
80,1012074.0,249334,95679,153655,0
81,9588438.0,1306658,562705,283153,460800
82,1901017.0,195446,87151,108295,0
83,953172.0,147089,72731,74358,0
84,4284139.0,319355,209324,110031,0
85,1172819.0,103103,67161,35942,0
86,6279771.0,660406,337539,92467,230400
87,6588234.0,781215,393206,157609,230400
88,1.4822786E7,2424426,863470,869756,691200
89,1.1640912E7,1854219,686103,707316,460800
90,4590873.0,684299,314321,139578,230400
91,2979179.0,218901,188085,30816,0
92,8624506.0,902141,483014,188727,230400
93,293296.0,36623,26614,10009,0
94,7603477.0,1204903,497791,246312,460800
95,2952190.0,209648,170694,38954,0
96,1609701.0,129847,116078,13769,0
97,1921737.0,141695,112844,28851,0
98,2.6389351E7,4241761,1574761,1745400,921600
99,3979637.0,521758,221375,300383,0
100,907753.0,86347,70445,15902,0
101,1366492.0,106094,90425,15669,0
102,887317.0,85604,66789,18815,0
103,3202580.0,428850,168771,29679,230400
104,1949677.0,361786,117440,13946,230400
105,865603.0,299953,58445,11108,230400
106,1304509.0,383408,116380,36628,230400
107,6989261.0,958604,342044,155760,460800
108,585698.0,274536,61198,213338,0
109,2741659.0,344313,137440,206873,0
110,1487045.0,273150,88790,184360,0
111,1267157.0,274376,94608,179768,0
112,4932076.0,956998,343010,383588,230400
113,4562406.0,743100,269878,242822,230400
114,866307.0,187057,55864,131193,0
115,2631131.0,384158,180075,204083,0
116,6830302.0,1336912,441325,434787,460800
117,8968189.0,1628593,595167,572626,460800
118,7681394.0,1355313,473202,421311,460800
119,927599.0,114456,46021,68435,0
120,1.7477298E7,3185724,984977,1739947,460800
121,1610566.0,144631,106905,37726,0
122,1.0196495E7,1887636,593041,833795,460800
123,1617391.0,126378,88996,37382,0
124,1803427.0,250947,165086,85861,0
125,3474241.0,232626,162683,69943,0
126,4838143.0,799651,341802,227449,230400
127,747706.0,66327,43546,22781,0
128,6211920.0,741457,293006,448451,0
129,6589837.0,1088782,346947,281035,460800
130,4249381.0,648161,250957,397204,0
131,446435.0,54834,50603,4231,0
132,1780505.0,174051,131987,42064,0
133,2664375.0,499658,157685,111573,230400
134,4914270.0,666303,241459,424844,0
135,6588969.0,1218991,363722,855269,0
136,1199602.0,64103,52795,11308,0
137,1.563674E7,3012906,923638,1628468,460800
138,1.3076965E7,2828027,750054,1386773,691200
139,4051360.0,956659,276925,449334,230400
140,5342355.0,1034524,342811,230913,460800
141,1198890.0,301471,53922,17149,230400
142,1.5574085E7,2880635,865777,1784458,230400
143,1846133.0,477456,129863,347593,0
144,8449482.0,2247149,583757,972192,691200
145,3143434.0,932426,212005,720421,0
146,4315205.0,948334,223490,494444,230400
147,4864581.0,956830,247294,709536,0
148,5638202.0,1056934,307280,519254,230400
149,908138.0,252367,54871,197496,0
150,1.9161196E7,2763464,909152,1393512,460800
151,1.2892387E7,2672043,797571,1644072,230400
152,9897170.0,2136109,586182,858727,691200
153,1507157.0,264467,98364,166103,0
154,2292450.0,227776,137834,89942,0
155,2209617.0,344898,139836,205062,0
156,6763159.0,1271054,392322,878732,0
157,6336097.0,1459427,397121,1062306,0
158,2172448.0,193610,107658,85952,0
159,1110233.0,199167,75114,124053,0
160,1.7589193E7,2940316,948942,1300174,691200
161,8347356.0,1994898,592391,941707,460800
162,266835.0,42411,21002,21409,0
163,748349.0,111435,66467,44968,0
164,6347000.0,1254285,365706,658179,230400
165,475229.0,68671,39159,29512,0
166,4381639.0,751758,246379,505379,0
167,7394172.0,1720163,403469,1086294,230400
168,2006836.0,557783,158207,399576,0
169,1.0758246E7,2353609,758494,1134315,460800
170,1.279083E7,2321443,675655,1184988,460800
171,1675491.0,405519,98770,306749,0
172,2.0920976E7,2966338,1150490,1355048,460800
173,9931965.0,2189512,585815,1142897,460800
174,9781481.0,2163575,580420,1583155,0
175,4157752.0,1070752,246613,824139,0
176,1450711.0,380270,103568,276702,0
177,6079432.0,1445770,310373,904997,230400
178,9896627.0,2037004,487474,1088730,460800
179,1.1605507E7,2117321,673410,752711,691200
180,2078981.0,345855,139147,206708,0
181,1260787.0,209980,75469,134511,0
182,2973643.0,852996,224304,398292,230400
183,1066942.0,141802,68928,72874,0
184,352596.0,88337,30952,57385,0
185,2052430.0,356122,179978,176144,0
186,1882738.0,260640,92041,168599,0
187,2297186.0,620077,158586,461491,0
188,4603750.0,844997,265531,579466,0
189,5078941.0,869169,265753,603416,0
190,2376764.0,685406,178420,506986,0
191,4676325.0,1259948,327740,932208,0
192,887942.0,191012,86824,104188,0
193,2827220.0,641181,170370,240411,230400
194,7423409.0,1629362,422833,745729,460800
195,2479273.0,606669,149366,226903,230400
196,4831152.0,603390,254015,118975,230400
197,1123148.0,462699,71838,390861,0
198,6347373.0,1562625,399748,702077,460800
199,8547583.0,1593816,428474,704542,460800
200,1195560.0,315345,57330,27615,230400
201,2064722.0,589248,137769,221079,230400
202,1062258.0,327902,71700,256202,0
203,2813701.0,546771,148456,398315,0
204,1.1086849E7,2039877,659289,919788,460800
205,2930254.0,879529,182215,697314,0
206,2637502.0,946487,199849,516238,230400
207,1.5733403E7,2110913,837288,582425,691200
208,365960.0,213007,39136,173871,0
209,3822930.0,891479,195752,695727,0
210,1.3334495E7,1962037,674062,827175,460800
211,3251021.0,850715,198353,652362,0
212,4760648.0,1364687,330711,1033976,0
213,4414907.0,833686,218927,384359,230400
214,4228185.0,904249,253257,420592,230400
215,3254849.0,803932,232006,571926,0
216,4809820.0,965093,308047,426646,230400
217,3821303.0,823099,253197,569902,0
218,3081657.0,766125,236571,299154,230400
219,1637283.0,278338,130278,148060,0
220,1.3736976E7,1905275,792969,421106,691200
221,5344481.0,784378,289703,494675,0
222,6691721.0,1314673,459936,393937,460800
223,4844989.0,1145586,339850,344936,460800
224,1383884.0,175392,89769,85623,0
