instanceId,costs,duration,effective,waiting,offTime
106,2589915.0,11461614,170489,11291125,0
107,2087110.0,7612679,114327,7498352,0
108,9043065.0,29988787,530831,29227556,230400
109,2360169.0,7647982,188431,7459551,0
110,541746.0,5629891,77070,5322421,230400
111,2028500.0,7513341,90302,7423039,0
112,5091404.0,23151751,292542,22628809,230400
113,2492548.0,12994914,133298,12631216,230400
114,1.9020065E7,35390040,1077249,33621591,691200
115,1146114.0,7589420,83616,7275404,230400
116,2392913.0,7616727,124744,7261583,230400
117,1990533.0,9768734,158099,9149835,460800
118,1057887.0,3243250,76414,3166836,0
119,1827833.0,11581399,197243,10923356,460800
120,3162965.0,14547697,163508,14153789,230400
121,5985628.0,26101776,356151,25284825,460800
122,1514702.0,11536596,162038,11374558,0
123,4650641.0,23787724,328835,23228489,230400
124,5576024.0,23029230,293575,22735655,0
125,1.3718276E7,33895650,838183,32827067,230400
126,2215219.0,12946374,129359,12817015,0
127,1.5056356E7,35323316,996728,33404988,921600
128,2208992.0,15768823,178373,15360050,230400
129,491363.0,1385349,93631,1291718,0
130,694572.0,5986783,75687,5911096,0
131,1116566.0,6005937,77925,5928012,0
132,845342.0,3594617,84674,3509943,0
133,1.0033905E7,32800291,626293,32173998,0
134,5402996.0,22966315,328160,22638155,0
135,3616018.0,20432694,202195,20230499,0
136,1605479.0,9804662,95117,9709545,0
137,6656518.0,24597818,360534,23776484,460800
138,214475.0,1586023,29995,1556028,0
139,1.2485944E7,33267803,756297,32281106,230400
140,3225576.0,17353018,282521,16840097,230400
141,938019.0,4119127,93518,4025609,0
142,3459546.0,17318063,229603,17088460,0
143,1786971.0,4125721,87943,4037778,0
144,9143569.0,29531362,504926,29026436,0
145,843280.0,1704249,98507,1605742,0
146,1.1822998E7,30787724,610492,29946832,230400
147,7003511.0,23861245,328191,23533054,0
148,5843390.0,25258217,403718,24624099,230400
149,1194937.0,10066593,99905,9966688,0
150,1.016677E7,29909745,601281,29308464,0
151,1795043.0,6277145,102314,6174831,0
152,5674210.0,22804209,305652,22268157,230400
153,6016912.0,23793835,349353,22983682,460800
154,8531939.0,29691311,563282,28897629,230400
155,982980.0,6230099,73056,6157043,0
156,1.1488263E7,32154309,650382,31503927,0
157,8440728.0,29276098,461725,28814373,0
158,8831618.0,30963577,555779,29946998,460800
159,3647322.0,15835942,188389,15647553,0
160,6703544.0,26252076,476328,25314948,460800
161,6212288.0,26195707,333580,25401327,460800
162,2552730.0,20194119,224674,19739045,230400
163,9846548.0,27891707,531478,27360229,0
164,3965086.0,13311574,185548,12895626,230400
165,1834931.0,14533612,159142,14144070,230400
166,1.7496719E7,34958739,1003875,33954864,0
167,1366137.0,6471204,88477,6152327,230400
168,1698449.0,10320184,190891,10129293,0
169,1100136.0,8415092,71644,8343448,0
170,2462482.0,13285875,133965,13151910,0
171,1010868.0,6495059,97187,6397872,0
172,621309.0,4562559,83525,4248634,230400
173,5814868.0,25104275,340749,24763526,0
174,484073.0,4521265,72732,4448533,0
175,1.0817332E7,31821112,582769,30547143,691200
176,9797639.0,28201363,446115,27524848,230400
177,1114148.0,8310622,82053,8228569,0
178,1.0914117E7,31169382,609262,29868920,691200
179,1716053.0,10105869,118041,9987828,0
180,2619653.0,13415397,234045,12720552,460800
181,1.1471181E7,32455778,685701,31078877,691200
182,4330077.0,19091653,278262,18582991,230400
183,6875578.0,25555085,412839,24681446,460800
184,6266661.0,24968623,406101,24332122,230400
185,4531159.0,20130276,309231,19590645,230400
186,2.3618132E7,35128495,1411265,32795630,921600
187,5499736.0,23229232,290491,22708341,230400
188,625721.0,4405346,71167,4334179,0
189,409908.0,1982565,69310,1913255,0
190,1.1115789E7,28509294,539107,27509387,460800
191,4211956.0,21737163,282918,20993445,460800
192,1279786.0,4407464,78258,4329206,0
193,2658950.0,13242590,197666,12814524,230400
194,2261784.0,18071838,184644,17887194,0
195,2114663.0,10242344,102840,9909104,230400
196,1408435.0,6592503,84852,6507651,0
197,6821087.0,24061821,385691,23445730,230400
198,422372.0,4671850,58612,4613238,0
199,1572716.0,8479043,103475,8375568,0
200,4270032.0,18074442,311382,17763060,0
201,3296112.0,18041715,241985,17799730,0
202,2611201.0,11882156,149101,11733055,0
203,4300309.0,16904494,219032,16685462,0
204,2863798.0,16858859,207633,16420826,230400
205,1152646.0,6588385,65957,6522428,0
206,633406.0,4654949,65489,4589460,0
207,1.671503E7,33524542,922169,32602373,0
208,644140.0,2291410,44385,2247025,0
209,3907104.0,17933131,221532,17481199,230400
210,4796777.0,25097991,333503,24534088,230400
211,2120562.0,10164732,108975,10055757,0
212,1.3511061E7,32259763,820622,31208741,230400
213,5959091.0,23150654,352986,22567268,230400
214,3679048.0,23167593,346362,22821231,0
215,713418.0,6692962,43912,6418650,230400
216,2866719.0,8577542,129411,8217731,230400
217,1936339.0,8559462,96390,8463072,0
218,1.5716969E7,32707048,844308,31171540,691200
219,4528142.0,19669394,237138,19432256,0
220,1.2377675E7,31971449,769823,30971226,230400
221,3041029.0,10359646,133249,9995997,230400
222,1542603.0,8562705,134396,8428309,0
223,1250105.0,10332165,134817,10197348,0
224,2002797.0,10338906,117141,10221765,0
