instanceId,costs,duration,effective,waiting,offTime
156,4874051.0,619801,381694,7707,230400
157,699485.0,30365,25492,4873,0
158,3578810.0,208871,205069,3802,0
159,2424627.0,223650,221416,2234,0
160,2675955.0,158348,158348,0,0
161,1.2621189E7,1220185,738349,21036,460800
162,1839241.0,121707,121707,0,0
163,5145328.0,551277,319381,1496,230400
164,6619050.0,687757,453795,3562,230400
165,1455504.0,139932,139932,0,0
166,3562544.0,460943,230543,0,230400
167,3662048.0,531651,297179,4072,230400
168,74675.0,14935,14935,0,0
169,2003370.0,384538,154138,0,230400
170,3724467.0,496419,261150,4869,230400
171,5107369.0,592545,359811,2334,230400
172,3593620.0,480322,244778,5144,230400
173,1099526.0,282507,50821,1286,230400
174,2698124.0,399341,194293,205048,0
175,6441452.0,469551,276330,193221,0
176,4388661.0,440527,255539,184988,0
177,3076245.0,441883,269119,172764,0
178,5023402.0,446581,307906,138675,0
179,2925041.0,365919,241329,124590,0
180,2.3192739E7,2200789,1416193,93396,691200
181,3557646.0,257854,198570,59284,0
182,3097064.0,280429,227971,52458,0
183,7003105.0,725735,443853,51482,230400
184,6329561.0,757659,465631,61628,230400
185,6184001.0,695078,431175,33503,230400
186,8665180.0,884343,618100,35843,230400
187,2711663.0,182594,176455,6139,0
188,1.6632757E7,1501776,1004422,36554,460800
189,6038132.0,603802,364484,8918,230400
190,4564598.0,640725,381957,28368,230400
191,1.5169833E7,1351869,859338,31731,460800
192,8043555.0,1108589,617962,29827,460800
193,8674247.0,994695,510596,23299,460800
194,1379079.0,80173,80173,0,0
195,8544738.0,1020077,537964,21313,460800
196,4399018.0,521045,271923,18722,230400
197,6495899.0,614719,353971,30348,230400
198,1.184639E7,1240670,756495,23375,460800
199,1906803.0,404327,158226,15701,230400
200,1.0415346E7,1086847,606066,19981,460800
201,6181022.0,1002057,523698,17559,460800
202,2659089.0,431755,168811,32544,230400
203,1705030.0,414848,157804,26644,230400
204,2686840.0,375395,142476,232919,0
205,5900370.0,823464,391646,201418,230400
206,8465624.0,1000953,577128,193425,230400
207,9298313.0,1362987,737911,164276,460800
208,8883858.0,925081,527447,167234,230400
209,1741628.0,252903,98230,154673,0
210,5640560.0,771027,389069,151558,230400
211,5338750.0,450170,304322,145848,0
212,5330450.0,739700,380103,129197,230400
213,7266550.0,731054,422734,77920,230400
214,3048113.0,304161,230938,73223,0
215,1995484.0,136800,90206,46594,0
216,6672075.0,371301,329114,42187,0
217,3784763.0,195121,171898,23223,0
218,1874962.0,154118,133537,20581,0
219,532877.0,51057,44099,6958,0
220,250629.0,40353,35062,5291,0
221,2954203.0,217573,210124,7449,0
222,2613894.0,202559,202559,0,0
223,3424803.0,215857,215785,72,0
224,3883269.0,210874,207534,3340,0
