instanceId,costs,duration,effective,waiting,offTime
158,6279154.0,44404065,321296,44082769,0
159,1734376.0,17149976,115553,16804023,230400
160,2297052.0,17438742,154369,17053973,230400
161,2256978.0,24840231,123653,24716578,0
162,6085448.0,46461829,300909,45700120,460800
163,4060628.0,30817207,217946,30599261,0
164,934647.0,13387302,50258,13337044,0
165,4449588.0,42507432,218530,42288902,0
166,2576140.0,24885171,134646,24750525,0
167,1.3727452E7,64642165,663503,63978662,0
168,4392742.0,33349359,212892,33136467,0
169,1982165.0,13733713,142366,12900147,691200
170,1.993218E7,71858628,947794,70219634,691200
171,2906336.0,21581264,164371,21416893,0
172,1140744.0,13685660,69064,13616596,0
173,3160654.0,25086231,156133,24930098,0
174,5147592.0,44452019,254498,44197521,0
175,2804274.0,21496312,131404,21364908,0
176,2271050.0,17750581,114385,17405796,230400
177,9029436.0,61016826,420287,60366139,230400
178,1.7015442E7,68653694,797945,67394949,460800
179,1299277.0,8880143,83092,8797051,0
180,5072528.0,38296241,246519,38049722,0
181,1955316.0,17691006,96343,17594663,0
182,1.2903858E7,63706493,603580,62872513,230400
183,1815680.0,21447351,91570,21355781,0
184,4771752.0,38288423,224942,38063481,0
185,1158825.0,4264881,97164,3937317,230400
186,4769030.0,42451267,226187,42225080,0
187,1807024.0,17737408,86191,17651217,0
188,1062479.0,9150532,58992,9091540,0
189,1808294.0,13864985,92101,13542484,230400
190,1.111716E7,61038310,527277,60050233,460800
191,1.4339312E7,68393135,676168,67716967,0
192,2608936.0,21701904,126089,21575815,0
193,5634206.0,47630698,261196,47139102,230400
194,1.8897652E7,71156682,872357,69823525,460800
195,1598824.0,17996916,82120,17914796,0
196,1.1707132E7,61692388,572225,60659363,460800
197,4977566.0,36029705,282068,35056437,691200
198,2969754.0,25232777,147477,25085300,0
199,8494116.0,54796446,409043,53926603,460800
200,2237242.0,25272982,111873,25161109,0
201,1.3867842E7,65261035,671032,64359603,230400
202,1238101.0,9664067,85845,9578222,0
203,1361642.0,4667193,99051,4568142,0
204,1540366.0,9616714,85093,9531621,0
205,2944698.0,18074834,156883,17687551,230400
206,2637418.0,14206404,170961,14035443,0
207,3936138.0,35868534,203088,35435046,230400
208,1.9536692E7,71083632,904940,69487492,691200
209,2.8702664E7,72469747,1343389,69974358,1152000
210,1.1725376E7,60884473,600264,60053809,230400
211,3041900.0,21936456,167591,21538465,230400
212,5418730.0,40381823,281004,39870419,230400
213,1954076.0,25164646,102399,25062247,0
214,6957688.0,45749701,339730,45179571,230400
215,8781382.0,54604653,421447,53952806,230400
216,2164464.0,14158142,143326,14014816,0
217,1.1274388E7,57655501,533986,56891115,230400
218,5086358.0,40589144,280647,39847697,460800
219,1490920.0,14139638,81648,14057990,0
220,792626.0,4895662,42103,4853559,0
221,1.2002364E7,61957828,561070,60705558,691200
222,1778213.0,10177055,120787,9825868,230400
223,3272860.0,33377831,149681,32997750,230400
224,2042574.0,21862030,100769,21530861,230400
