instanceId,costs,duration,effective,waiting,offTime
112,2762865.0,1926968,216839,1479729,230400
113,2549574.0,1811826,246855,1104171,460800
114,1434667.0,2808722,86116,2722606,0
115,1161218.0,1835830,57227,1778603,0
116,1306002.0,2040753,104597,1936156,0
117,3752574.0,2732020,205572,2526448,0
118,1122067.0,1711579,65156,1646423,0
119,3351691.0,1704336,133447,1570889,0
120,1903798.0,2865012,88548,2776464,0
121,2468456.0,2121194,233152,1888042,0
122,4850452.0,2112585,202224,1910361,0
123,2187636.0,2103160,193954,1909206,0
124,2243061.0,2019719,170461,1849258,0
125,3926405.0,2004824,202341,1802483,0
126,3180140.0,1978177,141793,1836384,0
127,1444682.0,1600473,124593,1245480,230400
128,2530725.0,2074053,118171,1725482,230400
129,1644455.0,4274097,113375,4160722,0
130,1460047.0,1831144,121250,1709894,0
131,2906587.0,2356402,159175,1966827,230400
132,2544812.0,1912431,154580,1757851,0
133,2379971.0,3029440,145776,2883664,0
134,993169.0,1869075,85260,1783815,0
135,2273497.0,4076293,193115,3883178,0
136,2491083.0,1813887,133146,1450341,230400
137,1546584.0,1816402,105006,1480996,230400
138,2415563.0,2281841,177841,2104000,0
139,1730038.0,2479466,92093,2387373,0
140,1054714.0,1785736,78466,1476870,230400
141,1321452.0,1752597,83026,1439171,230400
142,3775263.0,3978562,233324,3745238,0
143,2908268.0,3933459,190360,3743099,0
144,1228910.0,2807436,148804,2658632,0
145,1899982.0,2072412,161890,1910522,0
146,1325856.0,2158971,97974,2060997,0
147,2619890.0,2330236,166127,1703309,460800
148,1314193.0,1711427,64403,1416624,230400
149,1147389.0,4128833,58761,4070072,0
150,1463934.0,2214358,187179,2027179,0
151,1412241.0,1999820,111409,1658011,230400
152,1554949.0,4069628,70726,3998902,0
153,1844352.0,2654661,133480,2521181,0
154,3456962.0,2656558,170852,2485706,0
155,2113382.0,2117188,154889,1962299,0
156,2936635.0,1904984,114566,1790418,0
157,2905990.0,2186895,231586,1724909,230400
158,4632703.0,2171281,199506,1510975,460800
159,1456127.0,3044341,97285,2947056,0
160,1947003.0,1854413,135466,1718947,0
161,1804834.0,3963965,111596,3852369,0
162,3028825.0,1893041,121752,1771289,0
163,2528888.0,2525001,240486,2284515,0
164,2010572.0,3621066,178318,3442748,0
165,961024.0,2510560,80057,2430503,0
166,2521875.0,1927575,110675,1586500,230400
167,2430756.0,2011807,232041,1549366,230400
168,2968183.0,3770794,154795,3615999,0
169,3478494.0,3508942,245922,3263020,0
170,4569513.0,2376896,191284,2185612,0
171,2495097.0,2578772,165738,2182634,230400
172,1548754.0,2393761,106874,2286887,0
173,5171115.0,3471663,206473,3265190,0
174,1788128.0,2563728,73141,2260187,230400
175,2640452.0,2786657,133213,2653444,0
176,4753351.0,2317664,202007,2115657,0
177,1609307.0,3677352,119113,3558239,0
178,2297136.0,2296889,131859,2165030,0
179,1452232.0,2286210,128336,2157874,0
180,1956165.0,3662247,130780,3531467,0
181,1438193.0,2276383,108060,2168323,0
182,4298567.0,3336992,250857,3086135,0
183,2857862.0,2397605,189047,1978158,230400
184,2468917.0,3277423,107187,2939836,230400
185,2654603.0,2350813,110548,2009865,230400
186,2541426.0,3244328,194619,2819309,230400
187,2262200.0,2327750,257868,1609082,460800
188,4303473.0,2208221,236368,1741453,230400
189,1792350.0,3101699,88479,3013220,0
190,3507755.0,2432860,219324,2213536,0
191,1068603.0,3097265,114130,2752735,230400
192,4505739.0,2426882,208824,1987658,230400
193,1140840.0,3086179,61151,3025028,0
194,1902435.0,2398207,176063,2222144,0
195,1525784.0,3035431,97223,2938208,0
196,1479477.0,3033244,176311,2856933,0
197,1820637.0,2348231,137993,2210238,0
198,3809509.0,3007190,161508,2845682,0
199,1123029.0,2980207,65075,2915132,0
200,1651399.0,3242157,108950,2902807,230400
201,991147.0,2922954,81296,2841658,0
202,3751357.0,2912606,220195,2462011,230400
203,5771545.0,3455167,240146,2984621,230400
204,3378758.0,2887483,221964,2435119,230400
205,6284794.0,2879810,259392,2390018,230400
206,1744904.0,3128668,134083,2994585,0
207,2158607.0,3393611,170875,2992336,230400
208,2428745.0,2824073,142884,2681189,0
209,2994878.0,3064558,204103,2630055,230400
210,2669993.0,3020162,129599,2660163,230400
211,5728269.0,2954544,248144,2706400,0
212,1981512.0,2974854,257021,2717833,0
213,1116252.0,2686219,67198,2388621,230400
214,2313477.0,2928657,191446,2737211,0
215,2605288.0,2914902,134438,2780464,0
216,1593319.0,2636187,83013,2553174,0
217,2852641.0,2717772,199989,2287383,230400
218,642953.0,2863278,46021,2817257,0
219,3212920.0,2586178,162870,2192908,230400
220,2087411.0,2589730,116582,2242748,230400
221,1530789.0,2776390,192469,2353521,230400
222,1985734.0,2513544,121975,2161169,230400
223,2131580.0,2507401,104791,2172210,230400
224,3593974.0,2739523,153513,2355610,230400
