instanceId,costs,duration,effective,waiting,offTime
107,2412343.0,2473133,162102,2311031,0
108,1636899.0,1877731,188236,1459095,230400
109,1206285.0,1711376,98452,1382524,230400
110,5412419.0,1961657,225100,1506157,230400
111,3719220.0,1948285,218189,1499696,230400
112,1694034.0,4125571,103186,4022385,0
113,2084844.0,1636719,127001,1509718,0
114,2976072.0,2182054,131031,2051023,0
115,765363.0,1837468,57227,1780241,0
116,1228245.0,1744080,136317,1377363,230400
117,2679962.0,2076453,189281,1887172,0
118,4913390.0,2129729,194776,1934953,0
119,1472136.0,1989693,104798,1884895,0
120,1110468.0,1993605,119410,1874195,0
121,2164708.0,1687252,123805,1563447,0
122,4268933.0,2034833,207038,1827795,0
123,1769624.0,2144959,201509,1943450,0
124,846364.0,1659195,64881,1594314,0
125,3234941.0,2117149,232875,1884274,0
126,1995417.0,2790230,87842,2702388,0
127,2711483.0,2096461,108440,1757621,230400
128,2275350.0,2536911,180360,2356551,0
129,2239548.0,2711613,96089,2615524,0
130,1208968.0,1532171,57494,1474677,0
131,1803002.0,2039961,75222,1734339,230400
132,931954.0,1930704,105956,1594348,230400
133,2224312.0,4141455,92089,4049366,0
134,2215629.0,2237938,168308,1839230,230400
135,1124268.0,1909009,61126,1847883,0
136,2197537.0,1806986,133176,1673810,0
137,3087971.0,2962618,139879,2822739,0
138,3893064.0,2321744,200228,2121516,0
139,1442801.0,1797579,89035,1478144,230400
140,1297390.0,2230777,121556,2109221,0
141,1813558.0,1747603,82927,1434276,230400
142,3924048.0,3953160,214788,3738372,0
143,1295545.0,1714529,72277,1642252,0
144,2725078.0,4186202,137535,3818267,230400
145,3030818.0,2717989,150115,2567874,0
146,4637702.0,2261955,187890,2074065,0
147,2780683.0,2323192,226555,1866237,230400
148,1675636.0,4137202,110128,4027074,0
149,1429501.0,2012501,115592,1896909,0
150,2498813.0,2210319,160964,1818955,230400
151,1776952.0,2088517,97518,1990999,0
152,1964686.0,1951933,105535,1615998,230400
153,1704491.0,2215507,201220,1553487,460800
154,2418976.0,2120517,113458,1776659,230400
155,4523269.0,2853133,223922,2629211,0
156,2762939.0,2840230,204049,2636181,0
157,3348719.0,2178747,164880,1553067,460800
158,2117558.0,1870081,128950,1741131,0
159,3632416.0,1868749,166966,1701783,0
160,1905092.0,2787488,88439,2699049,0
161,2343825.0,2120017,107519,1782098,230400
162,2182130.0,2583169,144948,2438221,0
163,1918723.0,2735297,145028,2590269,0
164,2676767.0,2560197,106332,2453865,0
165,1252360.0,2532349,80057,2452292,0
166,2471245.0,2382135,167571,2214564,0
167,3303000.0,2358573,232041,1896132,230400
168,4524118.0,3497015,197733,3068882,230400
169,1839371.0,3762819,138900,3623919,0
170,2910586.0,2300727,239689,2061038,0
171,2939122.0,2569302,165921,2172981,230400
172,2314178.0,2293809,189985,2103824,0
173,3641223.0,2954164,172719,2781445,0
174,1166238.0,2404763,73141,2331622,0
175,2699141.0,2264433,125168,2139265,0
176,2491675.0,3989193,241762,3517031,230400
177,1717430.0,2338439,202397,2136042,0
178,2873230.0,3409671,226082,2722789,460800
179,1812774.0,2318750,128336,2190414,0
180,3216692.0,3657518,130780,3526738,0
181,2498489.0,2309278,108382,2200896,0
182,3815343.0,3331626,251372,3080254,0
183,2508360.0,3290309,114259,3176050,0
184,976911.0,3264745,66994,3197751,0
185,1023946.0,2339580,110620,1998560,230400
186,1964411.0,3224104,103753,2889951,230400
187,3002616.0,2319029,189488,1899141,230400
188,1408779.0,3100699,106810,2763489,230400
189,1431456.0,3095880,87626,3008254,0
190,2631075.0,2194716,236854,1727462,230400
191,1868487.0,2196792,125232,2071560,0
192,2351576.0,2191014,208138,1982876,0
193,6542893.0,2188071,257085,1470186,460800
194,1052485.0,3329508,141724,2957384,230400
195,3846470.0,3031445,237673,2793772,0
196,1660223.0,3029363,100193,2929170,0
197,2111270.0,3022889,182452,2840437,0
198,2030514.0,3002655,121281,2881374,0
199,1856909.0,2978161,153173,2824988,0
200,4059124.0,2977800,180873,2796927,0
201,2276958.0,2928882,173131,2525351,230400
202,4423708.0,2907879,219736,2227343,460800
203,2411475.0,3169720,102487,3067233,0
204,1258186.0,3146019,76284,3069735,0
205,2777158.0,2876030,259928,2155302,460800
206,2897726.0,3126818,149146,2977672,0
207,1849144.0,3115755,103902,3011853,0
208,3216781.0,2817677,227668,2590009,0
209,4174698.0,3059829,183885,2645544,230400
210,3035289.0,3057586,196572,2630614,230400
211,1416347.0,2950280,69448,2880832,0
212,5042871.0,2798876,200749,2367727,230400
213,3277062.0,2942446,192121,2750325,0
214,1254479.0,2664914,103779,2561135,0
215,2411820.0,2650451,124317,2526134,0
216,1999960.0,2634603,99990,2304213,230400
217,1167664.0,2628583,60993,2567590,0
218,1496254.0,2602214,121598,2480616,0
219,3201855.0,2871823,255710,2616113,0
220,949906.0,2841338,46630,2794708,0
221,2621487.0,2769815,248610,2521205,0
222,2678785.0,2769190,191281,2347509,230400
223,2823141.0,2501225,163790,2107035,230400
224,2068262.0,2736674,110818,2625856,0
