instanceId,costs,duration,effective,waiting,offTime
132,7854300.0,30696664,490001,29976263,230400
133,4973049.0,21150263,294838,20855425,0
134,768042.0,5941512,91545,5849967,0
135,1.0236572E7,31376488,554852,30591236,230400
136,2161620.0,11520168,165798,11354370,0
137,1.0335063E7,31228034,657541,29648893,921600
138,4923815.0,24208529,322155,23425574,460800
139,1.0291464E7,29960247,505379,29224468,230400
140,266980.0,1600741,39151,1561590,0
141,3545235.0,18168868,206115,17732353,230400
142,1027008.0,6330437,68058,6262379,0
143,4233004.0,20328793,291306,20037487,0
144,3803693.0,21057454,275643,20551411,230400
145,5481331.0,22814921,340579,22474342,0
146,990142.0,1588860,50621,1538239,0
147,279567.0,1574615,38592,1536023,0
148,1879789.0,10002247,109188,9893059,0
149,1349813.0,6255813,79141,6176672,0
150,3764361.0,16756937,192037,16334500,230400
151,5495204.0,21955851,324573,21400878,230400
152,5182641.0,23329605,362941,22966664,0
153,4450614.0,19126339,301492,18594447,230400
154,1484849.0,11683456,127239,11556217,0
155,2646993.0,11670928,133618,11537310,0
156,8483500.0,24927301,411746,24285155,230400
157,2036722.0,11704698,157089,11547609,0
158,1619257.0,6210898,105562,6105336,0
159,4588228.0,19002564,270476,18501688,230400
160,4064285.0,16951666,245656,16475610,230400
161,1.5589751E7,34376591,1027443,32888348,460800
162,1577989.0,4215799,94956,3890443,230400
163,1551942.0,11657733,153398,11504335,0
164,4786611.0,24164934,389981,23314153,460800
165,2490224.0,13221583,134411,12856772,230400
166,757255.0,8297512,55065,8012047,230400
167,2710348.0,11637985,131807,11506178,0
168,7157825.0,25993181,350399,25642782,0
169,561607.0,6425838,80714,6114724,230400
170,3154900.0,10184119,168473,9785246,230400
171,2205079.0,10210701,136057,10074644,0
172,667701.0,6446638,98721,6347917,0
173,446332.0,4490585,52980,4207205,230400
174,143600.0,1737932,9785,1728147,0
175,1.3509094E7,32901076,751463,31919213,230400
176,1257198.0,4487834,79705,4177729,230400
177,663623.0,6348950,70313,6048237,230400
178,3661491.0,18987414,205069,18782345,0
179,1.7129951E7,32898885,866793,32032092,0
180,3576781.0,22192061,266158,21925903,0
181,745751.0,4343126,60175,4282951,0
182,3705003.0,19725905,218611,19276894,230400
183,4009266.0,18930679,210572,18489707,230400
184,2461912.0,12996770,131679,12865091,0
185,822039.0,8181043,105902,8075141,0
186,1.1280859E7,28674003,600630,27842973,230400
187,1965051.0,9993893,193304,9800589,0
188,4288369.0,16642408,215785,16426623,0
189,570507.0,1962558,66782,1895776,0
190,1.9925447E7,33961458,1131680,31908178,921600
191,2814460.0,11625184,171726,11223058,230400
192,1337630.0,6554083,139055,6184628,230400
193,1940847.0,6524993,106831,6418162,0
194,1.2179693E7,31400882,718793,30221289,460800
195,9406209.0,28815916,532011,27823105,460800
196,3332677.0,16797208,240775,16326033,230400
197,602176.0,2264026,64522,2199504,0
198,6990695.0,28478133,513922,27503411,460800
199,501097.0,4605439,51160,4554279,0
200,1781985.0,8391041,90676,8300365,0
201,5232296.0,20594361,327642,20036319,230400
202,1.2222625E7,31425764,692487,30042077,691200
203,758127.0,6575462,90068,6485394,0
204,2192078.0,14319735,158152,14161583,0
205,9608553.0,27030856,443297,26357159,230400
206,853065.0,8643748,119947,8293401,230400
207,6812399.0,25014662,454959,24329303,230400
208,5708001.0,24404682,344283,24060399,0
209,1958837.0,10096415,126866,9969549,0
210,426074.0,2303635,71369,2232266,0
211,1429321.0,6539728,75749,6463979,0
212,3311765.0,17750391,202514,17547877,0
213,774440.0,4609588,120290,4489298,0
214,2.4721863E7,34171817,1540931,31478886,1152000
215,724761.0,4901079,142248,4528431,230400
216,6308374.0,24287398,366889,23459709,460800
217,3099626.0,19572719,240358,18871561,460800
218,1.0729503E7,26835876,493501,26111975,230400
219,198785.0,2463066,25718,2437348,0
220,843438.0,2552310,97944,2454366,0
221,1141519.0,8495647,76552,8419095,0
222,1.4221417E7,31622363,800713,30591250,230400
223,1.262725E7,32036539,711988,31094151,230400
224,1578168.0,6686915,96865,6590050,0
