instanceId,costs,duration,effective,waiting,offTime
102,2.3311248E7,4680317,1320763,1977154,1382400
103,1369025.0,423508,84050,339458,0
104,3237177.0,680663,174181,276082,230400
105,1617138.0,471499,78297,393202,0
106,1.1082744E7,3414463,574886,2148377,691200
107,2447155.0,548810,149924,168486,230400
108,4360330.0,1559899,258573,1301326,0
109,3073426.0,980953,192550,558003,230400
110,774764.0,235341,46045,189296,0
111,1907852.0,318291,84480,233811,0
112,870606.0,223730,42291,181439,0
113,1.6230747E7,3900232,947227,2722605,230400
114,1641676.0,373594,110092,263502,0
115,6945809.0,2063264,398138,1665126,0
116,5128219.0,967055,244677,491978,230400
117,421961.0,175260,45571,129689,0
118,1656228.0,241573,87026,154547,0
119,1903920.0,301592,113887,187705,0
120,8405793.0,2451013,483007,1737606,230400
121,1542474.0,241111,104636,136475,0
122,1603314.0,259277,92858,166419,0
123,1.350505E7,3676033,806565,2178268,691200
124,2366845.0,642368,175291,467077,0
125,7774634.0,2425752,411346,1784006,230400
126,1182213.0,168602,61670,106932,0
127,1.6847808E7,3646334,841340,2113794,691200
128,1.1842358E7,3515489,690804,2133485,691200
129,4484693.0,1150787,240429,679958,230400
130,5263173.0,1883704,352367,1070537,460800
131,1101454.0,181354,76739,104615,0
132,2729118.0,627437,141144,255893,230400
133,3413997.0,742009,217298,524711,0
134,6808662.0,1746774,324276,1192098,230400
135,6541178.0,1946712,373776,1342536,230400
136,1164568.0,126322,53367,72955,0
137,1583592.0,435400,98680,106320,230400
138,3650202.0,1113631,219540,894091,0
139,8124819.0,2387323,467616,1228507,691200
140,2126602.0,570972,128968,442004,0
141,4995404.0,1603261,260591,1112270,230400
142,5016059.0,2248808,333671,1915137,0
143,746431.0,319843,41201,48242,230400
144,1.3394282E7,3298897,690010,1687287,921600
145,8050652.0,2867164,485113,2382051,0
146,4297348.0,1405498,223587,1181911,0
147,3574529.0,1093409,218365,875044,0
148,1.1540141E7,3182136,661902,2289834,230400
149,3239560.0,1390775,235627,924748,230400
150,2293682.0,338079,106766,231313,0
151,4769003.0,1918367,287428,1630939,0
152,1.2327892E7,3211029,716472,1803357,691200
153,2765796.0,799466,149284,419782,230400
154,3289960.0,752149,183869,568280,0
155,2107652.0,334318,101743,232575,0
156,1551299.0,194258,77464,116794,0
157,2048592.0,716507,164147,321960,230400
158,2746041.0,751863,146969,604894,0
159,3959362.0,1450638,224413,995825,230400
160,4375324.0,866387,221917,414070,230400
161,1.0034738E7,2956790,589723,1445467,921600
162,3897311.0,778941,174281,604660,0
163,9263701.0,2482706,454166,1798140,230400
164,5117293.0,1806154,284023,1291731,230400
165,1.2626425E7,3034730,747057,2057273,230400
166,3410442.0,1061048,176835,653813,230400
167,985021.0,146456,62792,83664,0
168,152319.0,59417,20773,38644,0
169,2634744.0,676681,166717,509964,0
170,2351196.0,989909,123834,635675,230400
171,652812.0,433298,59022,374276,0
172,1.0678116E7,2744026,568681,1484145,691200
173,1.3766477E7,2955967,789716,1705451,460800
174,1088552.0,431571,70711,360860,0
175,2957445.0,978313,139295,839018,0
176,4249053.0,1584182,216327,1367855,0
177,2933389.0,983577,183323,800254,0
178,1577624.0,384897,79249,305648,0
179,4146685.0,1607542,298311,1309231,0
180,5488258.0,1575537,326766,1248771,0
181,2.1721095E7,3374162,1141149,1541813,691200
182,4014535.0,1260278,205418,594060,460800
183,1210037.0,229832,65322,164510,0
184,6917957.0,2069689,405679,1664010,0
185,6132334.0,1960126,345854,1153472,460800
186,1.4242388E7,2728383,813446,1454137,460800
187,7940530.0,2406749,483796,1692553,230400
188,2906889.0,773532,143327,399805,230400
189,4787941.0,1370414,253120,1117294,0
190,1622008.0,584429,111005,473424,0
191,2744968.0,830925,148605,451920,230400
192,1.0421611E7,2398197,583254,1354143,460800
193,2331205.0,717268,126929,359939,230400
194,1.130125E7,2333025,608294,1263931,460800
195,2571325.0,1183262,212660,740202,230400
196,5028010.0,1557523,247230,1310293,0
197,5116964.0,1647271,305615,1341656,0
198,5811234.0,1686801,337055,1349746,0
199,1976947.0,1025104,149361,645343,230400
200,3958185.0,1589328,291435,1297893,0
201,1166441.0,500386,57459,442927,0
202,5251892.0,1532440,274215,797425,460800
203,6025580.0,1584096,291427,1292669,0
204,1682963.0,532096,105472,426624,0
205,8390939.0,2105648,473663,1401585,230400
206,9269334.0,2077049,498576,1348073,230400
207,1444362.0,439547,84807,354740,0
208,2409717.0,970592,123477,847115,0
209,1763077.0,767837,116345,421092,230400
210,2817344.0,1035809,168160,867649,0
211,5665552.0,1580398,324792,1255606,0
212,1259283.0,448026,98585,349441,0
213,1.5164434E7,2485944,782886,1472658,230400
214,4047195.0,1314864,237655,846809,230400
215,3284656.0,1375756,258953,1116803,0
216,1.367766E7,2445103,738782,1245521,460800
217,1542910.0,638060,98149,309511,230400
218,7403341.0,1491746,357027,904319,230400
219,1.2100888E7,2083645,630186,1223059,230400
220,2573048.0,809206,165621,413185,230400
221,1.5455844E7,2333531,780456,1092275,460800
222,4821569.0,1185619,223468,501351,460800
223,5214694.0,1272795,315964,956831,0
224,2543104.0,650558,138906,281252,230400
