instanceId,costs,duration,effective,waiting,offTime
59,4402410.0,2944885,268517,2445968,230400
60,3224814.0,2166439,261947,1443692,460800
61,3812630.0,2052072,180300,1641372,230400
62,3056075.0,3874693,141644,3733049,0
63,1737268.0,1966515,214665,1521450,230400
64,5464097.0,1955890,238131,1487359,230400
65,2339036.0,2733336,245258,2257678,230400
66,1893327.0,1271549,158459,1113090,0
67,1903763.0,1251502,78814,1172688,0
68,3105725.0,1935561,201621,1503540,230400
69,3419866.0,1920524,186165,1734359,0
70,961341.0,2630753,94152,2536601,0
71,2630153.0,2604088,213578,2390510,0
72,3058766.0,2600981,135103,2465878,0
73,1884275.0,1820760,179817,1640943,0
74,2690226.0,1827412,158871,1668541,0
75,779202.0,1804260,46896,1757364,0
76,979521.0,1806818,85374,1721444,0
77,2540635.0,3644278,106410,3537868,0
78,2676469.0,2530017,111357,2418660,0
79,3251056.0,2497134,223966,2042768,230400
80,2429989.0,2494621,117821,2376800,0
81,1749252.0,3579370,135593,3213377,230400
82,2025776.0,2398081,88125,2079556,230400
83,1083774.0,3492246,60563,3431683,0
84,2009313.0,2402638,104586,2067652,230400
85,1941017.0,2375218,95651,2049167,230400
86,1488798.0,2364924,126806,2007718,230400
87,1450728.0,2344827,117471,1996956,230400
88,2994627.0,2321499,171492,1919607,230400
89,4632057.0,3394990,190895,2973695,230400
90,1655645.0,2285248,215659,2069589,0
91,3291107.0,4564537,135711,4198426,230400
92,4927693.0,3316318,221160,3095158,0
93,3998149.0,2214012,166650,2047362,0
94,1492412.0,2152804,85778,2067026,0
95,5923297.0,2148206,235327,1682479,230400
96,1659063.0,2452146,131359,2320787,0
97,1586214.0,2106081,128590,1977491,0
98,1680126.0,3188749,74481,3114268,0
99,1392173.0,2082270,82199,2000071,0
100,3835178.0,3162804,218683,2713721,230400
101,1124302.0,2057407,88298,1969109,0
102,4229413.0,3149688,196915,2952773,0
103,4320017.0,4293384,165774,4127610,0
104,987817.0,1986101,55588,1930513,0
105,2506857.0,3061166,166497,2894669,0
106,3693455.0,3058696,218184,2840512,0
107,1199620.0,3024335,94508,2929827,0
108,2473240.0,3027409,157894,2869515,0
109,1721322.0,3024911,140566,2884345,0
110,882494.0,3025978,86425,2709153,230400
111,1610346.0,4184375,67796,4116579,0
112,4161886.0,2997982,217241,2780741,0
113,2850594.0,2955515,247145,2247570,460800
114,1658061.0,2946118,139114,2576604,230400
115,2632156.0,2904533,222302,2682231,0
116,2033612.0,2816428,103236,2713192,0
117,1873931.0,3926676,207136,3489140,230400
118,1455405.0,2785004,121817,2663187,0
119,2857780.0,3913004,189260,3723744,0
120,3880279.0,3902814,235321,3437093,230400
121,2888952.0,3892613,119997,3542216,230400
122,3166744.0,3892770,193131,3469239,230400
123,1114543.0,2741385,64868,2676517,0
124,1716886.0,3942168,127946,3814222,0
125,4776933.0,3860478,200362,3660116,0
126,1591567.0,3856270,118865,3737405,0
127,2485927.0,3852880,169579,3452901,230400
128,1459224.0,3786155,156345,3629810,0
129,3863977.0,6228720,213624,6015096,0
130,1040953.0,2604270,60183,2544087,0
131,2644765.0,3709402,133161,3576241,0
132,1961363.0,3649135,82387,3566748,0
133,720033.0,3667790,78140,3589650,0
134,1438223.0,3603311,85260,3518051,0
135,1711752.0,3589917,158794,3431123,0
136,1340330.0,6008348,103932,5674016,230400
137,1192896.0,3533682,105006,3428676,0
138,3645181.0,3566436,211876,3124160,230400
139,4403694.0,3586233,192990,3393243,0
140,2252137.0,5954307,145894,5808413,0
141,1808158.0,3487665,83408,3404257,0
142,2360022.0,5919667,149381,5770286,0
143,2336643.0,5900041,96823,5803218,0
144,2223167.0,3463579,188450,3275129,0
145,2023868.0,3433220,119108,3083712,230400
146,1113944.0,3429955,57542,3142013,230400
147,3209069.0,5832792,138273,5233719,460800
148,1152131.0,3408985,97844,3311141,0
149,2230247.0,3416905,225162,3191743,0
150,1502427.0,3382794,116840,3035554,230400
151,2732691.0,3379290,158804,2990086,230400
152,3251950.0,3369377,148383,2990594,230400
153,2540845.0,3341836,172202,2939234,230400
154,2684701.0,3311113,114000,2966713,230400
155,2900311.0,5713056,230012,5252644,230400
156,4483239.0,3304406,220055,2853951,230400
157,3817270.0,3260346,167337,3093009,0
158,3109064.0,3292863,131259,3161604,0
159,1634298.0,3271741,145710,2895631,230400
160,1626131.0,3218575,128976,2859199,230400
161,1958508.0,3234162,111125,3123037,0
162,1428686.0,3216943,89448,3127495,0
163,2139983.0,3210394,178046,2801948,230400
164,1790064.0,5580839,90340,5490499,0
165,4312524.0,5568335,173583,5394752,0
166,3514600.0,5523930,185111,5338819,0
167,6135610.0,5522313,244486,5277827,0
168,2517739.0,5455224,104584,5350640,0
169,1325506.0,5459130,134791,5093939,230400
170,4925642.0,3067337,252499,2584438,230400
171,2458461.0,5454939,214481,5240458,0
172,910529.0,5435726,89112,5346614,0
173,3602654.0,5445132,175462,5269670,0
174,1987821.0,5431360,134584,5296776,0
175,983528.0,5419365,83623,5335742,0
176,1383253.0,3001058,121906,2879152,0
177,4937399.0,5359924,226854,4902670,230400
178,3154534.0,3493437,143130,3350307,0
179,1830163.0,4609217,197104,4412113,0
180,3772630.0,5346746,265638,4850708,230400
181,2215264.0,4095637,108122,3987515,0
182,2825942.0,5302193,203113,5099080,0
183,944282.0,5250625,47811,5202814,0
184,1544775.0,5231154,67259,5163895,0
185,2441013.0,5214160,204924,5009236,0
186,4108811.0,5198859,240673,4727786,230400
187,1360180.0,5186497,112035,4844062,230400
188,2842183.0,5058907,208498,4389609,460800
189,2210182.0,5058119,107338,4489981,460800
190,2318940.0,5062744,91139,4971605,0
191,5394013.0,5060822,233644,4596778,230400
192,3179486.0,5057862,140662,4917200,0
193,1445945.0,5051007,98849,4491358,460800
194,2069028.0,5034039,103141,4930898,0
195,2327187.0,4990510,212651,4777859,0
196,1356151.0,4977638,100299,4877339,0
197,1954328.0,4977233,137934,4839299,0
198,4525525.0,4958898,205076,4523422,230400
199,3406454.0,4955735,200464,4524871,230400
200,2383689.0,4935307,100264,4835043,0
201,1016031.0,4886556,171466,4715090,0
202,4304065.0,4864641,219840,4414401,230400
203,1182781.0,4840734,72008,4768726,0
204,955843.0,4842536,74403,4768133,0
205,1492627.0,4840412,126017,4714395,0
206,3823515.0,4815654,153050,4662604,0
207,1762115.0,4806572,104155,4702417,0
208,2580028.0,4772799,183446,4589353,0
209,3126260.0,4759407,183765,4114842,460800
210,2220026.0,4717168,196549,4290219,230400
211,2655483.0,4642026,147214,4264412,230400
212,2965000.0,4642306,223680,4418626,0
213,1987269.0,4630644,129728,4270516,230400
214,707352.0,4613833,49848,4563985,0
215,2576621.0,4608318,103178,4505140,0
216,2476330.0,4591708,205024,4386684,0
217,3651586.0,4579025,190655,4388370,0
218,4730031.0,4549348,199029,4350319,0
219,2013297.0,4539121,164988,4374133,0
220,1012549.0,4537653,120096,4417557,0
221,3006475.0,4469121,248073,3990648,230400
222,2021747.0,4463756,101899,4361857,0
223,2795546.0,4455142,152749,4302393,0
224,976689.0,4430337,110770,4319567,0
