instanceId,costs,duration,effective,waiting,offTime
95,5627932.0,10876748,311213,10565535,0
96,1.2534975E7,15298010,604138,14463472,230400
97,1654930.0,2567567,85095,2482472,0
98,1.8867955E7,16249490,913252,15336238,0
99,8905707.0,13865575,517277,12887498,460800
100,4343096.0,9152774,283556,8869218,0
101,8563280.0,12664944,424108,12010436,230400
102,1043447.0,48542,48542,0,0
103,3001823.0,6416793,173336,6013057,230400
104,6541627.0,11352064,359215,10301649,691200
105,1.0069712E7,13344488,474010,12640078,230400
106,9059551.0,12493558,510043,11753115,230400
107,2865007.0,6393029,195900,5966729,230400
108,4791922.0,9613992,249212,9134380,230400
109,841107.0,486884,46831,440053,0
110,7547887.0,13193942,438485,12525057,230400
111,4061773.0,9555654,208872,9116382,230400
112,1183976.0,3190630,93289,3097341,0
113,5601065.0,8772847,276049,8496798,0
114,7667443.0,12428649,367982,11369467,691200
115,1461686.0,716204,74730,411074,230400
116,628214.0,429841,54190,375651,0
117,4542781.0,10455317,303451,9691066,460800
118,3092731.0,2205040,234518,1740122,230400
119,2156499.0,3963423,132204,3831219,0
120,2.4453532E7,16603683,1202009,15171274,230400
121,6397772.0,9685118,321850,8902468,460800
122,1304803.0,3151652,81870,3069782,0
123,1.6050267E7,16002978,889544,14652634,460800
124,9225475.0,13385827,476996,12448031,460800
125,4685676.0,6562964,249857,6082707,230400
126,2618153.0,5638637,159917,5478720,0
127,1225925.0,2343209,71239,2271970,0
128,621392.0,630285,38381,591904,0
129,4945692.0,10355872,302790,10053082,0
130,4058309.0,7697731,197058,7270273,230400
131,1.2245341E7,15204413,671903,13841310,691200
132,1527166.0,2375067,99223,2275844,0
133,990352.0,686973,62947,624026,0
134,1.4590593E7,15788315,808827,14749088,230400
135,2.4500374E7,16496772,1327192,13787180,1382400
136,1824251.0,1044404,160727,653277,230400
137,1.1381799E7,13696690,555165,12680725,460800
138,2552436.0,2479427,116696,2362731,0
139,611817.0,1632624,65738,1566886,0
140,8492130.0,11451729,370137,11081592,0
141,2753572.0,6503596,156173,6117023,230400
142,3355834.0,7731966,204669,7527297,0
143,1052203.0,2774375,82649,2691726,0
144,669183.0,928285,36146,892139,0
145,7222765.0,11880770,433385,11447385,0
146,1935353.0,3530300,119600,3410700,0
147,1299512.0,891539,69251,822288,0
148,1363403.0,2653576,63520,2590056,0
149,4688282.0,8729219,279292,8449927,0
150,5565788.0,10665310,381229,10284081,0
151,1.6789192E7,15444901,834729,14149372,460800
152,5965071.0,9467738,298836,9168902,0
153,9434911.0,12807665,499617,11847248,460800
154,1.0022109E7,13028252,503232,12525020,0
155,2558107.0,4367739,127624,4240115,0
156,3663350.0,8039925,214274,7825651,0
157,4797890.0,6912368,231964,6680404,0
158,1.3831515E7,15085907,712509,13682198,691200
159,1.2335945E7,14753282,688942,13373140,691200
160,673415.0,784494,76969,707525,0
161,5865859.0,10221279,303342,9917937,0
162,2847813.0,6281933,171307,6110626,0
163,1.4247065E7,14507587,768918,12817069,921600
164,2017171.0,5601669,124799,5476870,0
165,2417034.0,3619312,120870,3498442,0
166,348374.0,746479,30979,715500,0
167,1248298.0,1742737,83624,1659113,0
168,5653324.0,9520493,321182,8968911,230400
169,1.3027548E7,14922845,677257,13323988,921600
170,3933138.0,8214153,283510,7469843,460800
171,1459113.0,992019,69124,922895,0
172,869398.0,3579151,58330,3520821,0
173,449290.0,1752935,25598,1727337,0
174,5570085.0,10762287,336700,10195187,230400
175,7613564.0,10747107,356794,9929513,460800
176,8268540.0,10119575,425015,9694560,0
177,1970782.0,2782641,103339,2679302,0
178,889145.0,3765833,81906,3223127,460800
179,1033859.0,1693711,61726,1631985,0
180,2598687.0,5669704,154892,5514812,0
181,7687443.0,10421227,375999,10045228,0
182,1.0428396E7,13001501,508275,12262826,230400
183,1865833.0,2646102,91157,2554945,0
184,1696720.0,2654166,81421,2572745,0
185,1.5756612E7,14731366,834629,13896737,0
186,3221292.0,4336009,136213,3969396,230400
187,1870669.0,2665612,88345,2346867,230400
188,4422479.0,6862423,228543,6403480,230400
189,3323928.0,7354958,188641,7166317,0
190,3786592.0,7874119,225975,7648144,0
191,1.0156029E7,13955247,600112,13124735,230400
192,1.8983535E7,15035758,1003507,13110651,921600
193,1834532.0,2880122,87912,2561810,230400
194,2541254.0,5539595,131402,5408193,0
195,5378438.0,10793658,338592,10224666,230400
196,4411762.0,5870351,256924,5383027,230400
197,1072966.0,2875870,85063,2790807,0
198,516326.0,1001516,49837,951679,0
199,1292615.0,2879151,100446,2778705,0
200,3672274.0,6347057,168369,5948288,230400
201,2335432.0,2974491,172357,2802134,0
202,2528164.0,4509103,126252,4152451,230400
203,1345336.0,1038589,81607,956982,0
204,3219040.0,4541576,176326,4365250,0
205,7678573.0,12029469,421265,10917004,691200
206,2428406.0,4447479,123743,4093336,230400
207,1255832.0,2806037,79255,2726782,0
208,2275229.0,3769946,122538,3417008,230400
209,1723545.0,986124,92813,893311,0
210,2.2044901E7,14973209,1142732,12217677,1612800
211,1091400.0,1984414,56432,1927982,0
212,1.3353442E7,14055437,666071,12467766,921600
213,1.167949E7,12805390,562694,11321096,921600
214,1.0503085E7,12250751,511547,11278404,460800
215,3764222.0,6727332,204077,5832055,691200
216,5538984.0,8501595,273676,7536719,691200
217,3166714.0,6138351,179946,5958405,0
218,4946216.0,7530038,223141,7306897,0
219,1467834.0,3612157,88546,3293211,230400
220,4065959.0,8460902,238436,8222466,0
221,4842946.0,7512736,252619,7029717,230400
222,5212317.0,10225265,352689,9642176,230400
223,6933954.0,9823447,357267,9005380,460800
224,2089027.0,6599443,152892,6216151,230400
