instanceId,costs,duration,effective,waiting,offTime
153,4042025.0,2200953,161041,1579112,460800
154,2609152.0,2200709,241547,1498362,460800
155,3109690.0,2139209,160147,1979062,0
156,2521819.0,2594692,170790,2423902,0
157,1301381.0,1888823,114496,1543927,230400
158,1964572.0,1874579,164229,1710350,0
159,2825116.0,2806309,122067,2684242,0
160,1928621.0,2785589,88699,2696890,0
161,2876422.0,2557627,144967,2412660,0
162,1706146.0,2553046,146075,2406971,0
163,4350555.0,2488470,240486,2247984,0
164,3355643.0,3613771,212072,3401699,0
165,1873938.0,3590103,200523,3389580,0
166,2730009.0,2006807,202515,1573892,230400
167,2387126.0,2359133,232041,1896692,230400
168,4344290.0,3500523,184289,3085834,230400
169,2997367.0,3501966,247512,3254454,0
170,2611104.0,2572315,165943,2175972,230400
171,2145247.0,2388955,101379,2287576,0
172,4776271.0,2294137,189548,2104589,0
173,3507984.0,3462304,172719,3289585,0
174,845305.0,2374278,86106,2288172,0
175,1415638.0,2304705,125168,2179537,0
176,1989891.0,3685063,144604,3310059,230400
177,2682768.0,3691599,107923,3583676,0
178,4233748.0,2290330,194291,2096039,0
179,2585917.0,2276985,128336,2148649,0
180,1747062.0,3656494,112373,3544121,0
181,1039625.0,2267839,108060,2159779,0
182,2011004.0,3321657,97824,3223833,0
183,1844403.0,3288062,114259,3173803,0
184,1102382.0,3262742,66907,3195835,0
185,1347603.0,2341992,110620,2000972,230400
186,1683917.0,3221203,102928,2887875,230400
187,4518006.0,2320007,239352,1850255,230400
188,1780529.0,2198394,208449,1529145,460800
189,1609673.0,3093842,87626,3006216,0
190,3111077.0,2194349,209029,1985320,0
191,5673966.0,2192619,236158,1726061,230400
192,2886996.0,2189070,219119,1969951,0
193,1750212.0,3084461,106910,2747151,230400
194,3647697.0,3628727,238882,3159445,230400
195,2617335.0,3289153,130665,3158488,0
196,1692455.0,3025986,108043,2917943,0
197,1776976.0,2109794,137993,1971801,0
198,2220538.0,3000214,160891,2839323,0
199,4805797.0,2976595,199618,2776977,0
200,1195369.0,3236806,62956,3173850,0
201,1136759.0,2930750,173068,2527282,230400
202,2743678.0,2905630,220195,2224635,460800
203,4488711.0,2886619,222000,2203819,460800
204,1967452.0,3140157,113641,3026516,0
205,2557576.0,3136305,124592,3011713,0
206,3358126.0,2859437,259531,2139106,460800
207,2552929.0,3113948,151264,2962684,0
208,3867673.0,2818097,227292,2590805,0
209,1950334.0,3056644,116786,2709458,230400
210,3464916.0,3055102,196572,2628130,230400
211,1540787.0,2949015,191988,2757027,0
212,2549433.0,2680240,110769,2339071,230400
213,4430130.0,2795312,201317,2363595,230400
214,2121028.0,2921089,132940,2788149,0
215,572847.0,2649162,55794,2593368,0
216,2256390.0,2627299,153589,2243310,230400
217,3990280.0,2624734,164571,2460163,0
218,1559208.0,2599823,103539,2496284,0
219,3434007.0,2840943,248213,2592730,0
220,1043452.0,2839091,46630,2792461,0
221,2839181.0,2794942,256107,2538835,0
222,1570258.0,2766943,190844,2345699,230400
223,2451336.0,2499461,119781,2379680,0
224,865518.0,2734037,46784,2687253,0
