caseid,task,start_timestamp,end_timestamp,resource
7,Choose best option,2017-08-16 10:16:47.113,2017-08-16 10:16:47.113,Role 1
8,Create Purchase Requisition,2017-08-16 09:56:55.548,2017-08-16 10:34:28.528,Role 1
8,Analyze Purchase Requisition,2017-08-16 10:34:28.528,2017-08-16 10:37:49.22,Role 2
8,Create Request for Quotation,2017-08-16 10:37:49.22,2017-08-16 10:39:50.871,Role 2
9,Create Purchase Requisition,2017-08-16 10:11:18.008,2017-08-16 10:41:56.642,Role 1
8,Analyze Request for Quotation,2017-08-16 10:39:50.871,2017-08-16 10:41:57.961,Role 3
9,Analyze Purchase Requisition,2017-08-16 10:41:56.642,2017-08-16 10:45:07.296,Role 2
9,Create Request for Quotation,2017-08-16 10:45:07.296,2017-08-16 10:47:13.179,Role 2
8,Amend Request for Quotation,2017-08-16 10:41:57.961,2017-08-16 10:52:47.519,Role 1
9,Analyze Request for Quotation,2017-08-16 10:47:13.179,2017-08-16 11:09:41.54,Role 3
8,Analyze Request for Quotation,2017-08-16 11:09:41.54,2017-08-16 11:26:38.842,Role 3
5,Settle Conditions With Supplier,2017-08-15 23:01:10.145,2017-08-16 11:44:24.362,Role 3
9,Send Request for Quotation to Supplier,2017-08-16 11:26:38.842,2017-08-16 11:56:21.982,Role 3
8,Send Request for Quotation to Supplier,2017-08-16 11:44:24.362,2017-08-16 12:05:23.141,Role 3
5,Create Purchase Order,2017-08-16 11:56:21.982,2017-08-16 12:06:41.861,Role 3
5,Confirm Purchase Order,2017-08-16 12:06:41.861,2017-08-16 12:31:34.578,Role 11
8,Create Quotation comparison Map,2017-08-16 12:06:41.861,2017-08-16 15:00:31.618,Role 3
8,Analyze Quotation Comparison Map,2017-08-16 15:00:31.618,2017-08-16 15:33:04.692,Role 1
8,Choose best option,2017-08-16 15:33:04.692,2017-08-16 15:33:04.692,Role 1
4,Deliver Goods Services,2017-08-16 07:09:21.851,2017-08-16 16:19:59.633,Role 11
4,Release Purchase Order,2017-08-16 16:19:59.633,2017-08-16 16:20:59.633,Role 1
9,Create Quotation comparison Map,2017-08-16 12:05:23.141,2017-08-16 17:44:39.03,Role 3
4,Approve Purchase Order for payment,2017-08-16 17:44:39.03,2017-08-16 17:45:39.03,Role 3
4,Send Invoice,2017-08-16 17:45:39.03,2017-08-16 17:45:39.03,Role 11
4,Release Supplier's Invoice,2017-08-16 17:45:39.03,2017-08-16 17:52:18.137,Role 16
4,Authorize Supplier's Invoice payment,2017-08-16 17:52:18.137,2017-08-16 17:52:18.137,Role 16
9,Analyze Quotation Comparison Map,2017-08-16 17:44:39.03,2017-08-16 17:56:14.68,Role 1
9,Choose best option,2017-08-16 17:56:14.68,2017-08-16 17:56:14.68,Role 1
4,Pay Invoice,2017-08-16 17:52:18.137,2017-08-16 18:07:00.616,Role 16
10,Create Purchase Requisition,2017-08-16 17:19:38.781,2017-08-16 18:10:16.092,Role 1
10,Analyze Purchase Requisition,2017-08-16 18:10:16.092,2017-08-16 18:12:23.447,Role 2
10,Create Request for Quotation,2017-08-16 18:12:23.447,2017-08-16 18:14:22.288,Role 2
3,Deliver Goods Services,2017-08-15 19:11:34.28,2017-08-16 18:38:50.386,Role 11
3,Release Purchase Order,2017-08-16 18:38:50.386,2017-08-16 18:39:50.386,Role 1
11,Create Purchase Requisition,2017-08-16 21:44:16.586,2017-08-16 21:57:05.937,Role 1
11,Analyze Purchase Requisition,2017-08-16 21:57:05.937,2017-08-16 22:12:02.501,Role 2
11,Create Request for Quotation,2017-08-16 22:12:02.501,2017-08-16 22:13:49.539,Role 2
6,Deliver Goods Services,2017-08-16 07:49:00.059,2017-08-16 22:31:09.862,Role 11
6,Release Purchase Order,2017-08-16 22:31:09.862,2017-08-16 22:32:09.862,Role 1
7,Settle Conditions With Supplier,2017-08-16 10:16:47.113,2017-08-16 22:39:18.531,Role 3
10,Analyze Request for Quotation,2017-08-16 22:39:18.531,2017-08-16 23:07:39.25,Role 3
3,Approve Purchase Order for payment,2017-08-16 23:07:39.25,2017-08-16 23:08:39.25,Role 3
3,Send Invoice,2017-08-16 23:08:39.25,2017-08-16 23:08:39.25,Role 11
3,Release Supplier's Invoice,2017-08-16 23:08:39.25,2017-08-16 23:12:22.297,Role 16
10,Amend Request for Quotation,2017-08-16 23:07:39.25,2017-08-16 23:22:44.823,Role 1
11,Analyze Request for Quotation,2017-08-16 23:08:39.25,2017-08-16 23:33:57.579,Role 3
6,Approve Purchase Order for payment,2017-08-16 23:33:57.579,2017-08-16 23:34:57.579,Role 3
6,Send Invoice,2017-08-16 23:34:57.579,2017-08-16 23:34:57.579,Role 11
6,Release Supplier's Invoice,2017-08-16 23:34:57.579,2017-08-16 23:38:53.138,Role 16
6,Authorize Supplier's Invoice payment,2017-08-16 23:38:53.138,2017-08-16 23:38:53.138,Role 16
11,Amend Request for Quotation,2017-08-16 23:33:57.579,2017-08-16 23:40:36.035,Role 1
3,Settle Dispute With Supplier,2017-08-16 23:12:22.297,2017-08-16 23:45:02.264,Role 16
3,Authorize Supplier's Invoice payment,2017-08-16 23:45:02.264,2017-08-16 23:45:02.264,Role 16
7,Create Purchase Order,2017-08-16 23:34:57.579,2017-08-16 23:47:07.535,Role 3
6,Pay Invoice,2017-08-16 23:38:53.138,2017-08-16 23:49:04.665,Role 16
10,Analyze Request for Quotation,2017-08-16 23:47:07.535,2017-08-16 23:50:31.15,Role 3
3,Pay Invoice,2017-08-16 23:45:02.264,2017-08-16 23:59:11.602,Role 16
7,Confirm Purchase Order,2017-08-16 23:47:07.535,2017-08-17 00:00:49.418,Role 11
11,Analyze Request for Quotation,2017-08-16 23:50:31.15,2017-08-17 00:07:09.846,Role 3
2,Deliver Goods Services,2017-08-15 14:20:19.557,2017-08-17 00:16:33.941,Role 11
2,Release Purchase Order,2017-08-17 00:16:33.941,2017-08-17 00:17:33.941,Role 1
10,Send Request for Quotation to Supplier,2017-08-17 00:07:09.846,2017-08-17 00:26:40.634,Role 3
11,Send Request for Quotation to Supplier,2017-08-17 00:26:40.634,2017-08-17 00:52:10.526,Role 3
2,Approve Purchase Order for payment,2017-08-17 00:52:10.526,2017-08-17 00:53:10.526,Role 3
2,Send Invoice,2017-08-17 00:53:10.526,2017-08-17 00:53:10.526,Role 11
2,Release Supplier's Invoice,2017-08-17 00:53:10.526,2017-08-17 00:59:06.937,Role 16
2,Authorize Supplier's Invoice payment,2017-08-17 00:59:06.937,2017-08-17 00:59:06.937,Role 16
2,Pay Invoice,2017-08-17 00:59:06.937,2017-08-17 01:09:18.501,Role 16
9,Settle Conditions With Supplier,2017-08-16 17:56:14.68,2017-08-17 01:14:11.454,Role 3
8,Settle Conditions With Supplier,2017-08-16 15:33:04.692,2017-08-17 02:20:58.064,Role 3
9,Create Purchase Order,2017-08-17 02:20:58.064,2017-08-17 02:32:09.487,Role 3
8,Create Purchase Order,2017-08-17 02:32:09.487,2017-08-17 02:42:29.143,Role 3
9,Confirm Purchase Order,2017-08-17 02:32:09.487,2017-08-17 03:03:16.597,Role 11
8,Confirm Purchase Order,2017-08-17 02:42:29.143,2017-08-17 03:13:59.261,Role 11
10,Create Quotation comparison Map,2017-08-17 00:53:10.526,2017-08-17 03:51:42.604,Role 3
10,Analyze Quotation Comparison Map,2017-08-17 03:51:42.604,2017-08-17 04:09:06.986,Role 1
10,Choose best option,2017-08-17 04:09:06.986,2017-08-17 04:09:06.986,Role 1
11,Create Quotation comparison Map,2017-08-17 01:14:11.454,2017-08-17 04:18:48.698,Role 3
11,Analyze Quotation Comparison Map,2017-08-17 04:18:48.698,2017-08-17 04:50:15.163,Role 1
11,Choose best option,2017-08-17 04:50:15.163,2017-08-17 04:50:15.163,Role 1
10,Settle Conditions With Supplier,2017-08-17 04:09:06.986,2017-08-17 08:45:06.156,Role 3
10,Create Purchase Order,2017-08-17 08:45:06.156,2017-08-17 08:53:56.013,Role 3
10,Confirm Purchase Order,2017-08-17 08:53:56.013,2017-08-17 09:21:29.849,Role 11
11,Settle Conditions With Supplier,2017-08-17 04:50:15.163,2017-08-17 14:09:22.766,Role 3
11,Create Purchase Order,2017-08-17 14:09:22.766,2017-08-17 14:15:33.312,Role 3
7,Deliver Goods Services,2017-08-17 00:00:49.418,2017-08-17 16:30:16.456,Role 11
7,Release Purchase Order,2017-08-17 16:30:16.456,2017-08-17 16:31:16.456,Role 1
7,Approve Purchase Order for payment,2017-08-17 16:31:16.456,2017-08-17 16:32:16.456,Role 3
9,Deliver Goods Services,2017-08-17 03:03:16.597,2017-08-17 16:34:44.93,Role 11
7,Send Invoice,2017-08-17 16:34:44.93,2017-08-17 16:34:44.93,Role 11
9,Release Purchase Order,2017-08-17 16:34:44.93,2017-08-17 16:35:44.93,Role 1
9,Approve Purchase Order for payment,2017-08-17 16:35:44.93,2017-08-17 16:36:44.93,Role 3
9,Send Invoice,2017-08-17 16:36:44.93,2017-08-17 16:36:44.93,Role 11
7,Release Supplier's Invoice,2017-08-17 16:34:44.93,2017-08-17 16:39:09.856,Role 16
7,Authorize Supplier's Invoice payment,2017-08-17 16:39:09.856,2017-08-17 16:39:09.856,Role 16
9,Release Supplier's Invoice,2017-08-17 16:36:44.93,2017-08-17 16:42:37.555,Role 16
9,Authorize Supplier's Invoice payment,2017-08-17 16:42:37.555,2017-08-17 16:42:37.555,Role 16
7,Pay Invoice,2017-08-17 16:39:09.856,2017-08-17 16:45:56.651,Role 16
9,Pay Invoice,2017-08-17 16:42:37.555,2017-08-17 16:47:35.724,Role 16
11,Confirm Purchase Order,2017-08-17 16:30:16.456,2017-08-17 16:56:14.968,Role 11
12,Create Purchase Requisition,2017-08-17 16:32:22.71,2017-08-17 17:02:14.939,Role 1
12,Analyze Purchase Requisition,2017-08-17 17:02:14.939,2017-08-17 17:24:01.798,Role 2
12,Create Request for Quotation,2017-08-17 17:24:01.798,2017-08-17 17:25:35.418,Role 2
12,Analyze Request for Quotation,2017-08-17 17:25:35.418,2017-08-17 17:43:24.363,Role 3
5,Deliver Goods Services,2017-08-16 12:31:34.578,2017-08-17 17:54:35.797,Role 11
5,Release Purchase Order,2017-08-17 17:54:35.797,2017-08-17 17:55:35.797,Role 1
5,Approve Purchase Order for payment,2017-08-17 17:55:35.797,2017-08-17 17:56:35.797,Role 3
5,Send Invoice,2017-08-17 17:56:35.797,2017-08-17 17:56:35.797,Role 11
5,Release Supplier's Invoice,2017-08-17 17:56:35.797,2017-08-17 18:01:39.159,Role 16
5,Authorize Supplier's Invoice payment,2017-08-17 18:01:39.159,2017-08-17 18:01:39.159,Role 16
12,Send Request for Quotation to Supplier,2017-08-17 17:43:24.363,2017-08-17 18:06:54.357,Role 3
5,Pay Invoice,2017-08-17 18:01:39.159,2017-08-17 18:12:28.6,Role 16
12,Create Quotation comparison Map,2017-08-17 18:06:54.357,2017-08-17 20:42:30.197,Role 3
12,Analyze Quotation Comparison Map,2017-08-17 20:42:30.197,2017-08-17 20:49:04.221,Role 1
12,Choose best option,2017-08-17 20:49:04.221,2017-08-17 20:49:04.221,Role 1
13,Create Purchase Requisition,2017-08-17 19:54:17.931,2017-08-17 20:49:47.332,Role 1
13,Analyze Purchase Requisition,2017-08-17 20:49:47.332,2017-08-17 20:58:59.615,Role 2
13,Create Request for Quotation,2017-08-17 20:58:59.615,2017-08-17 21:01:12.039,Role 2
13,Analyze Request for Quotation,2017-08-17 21:01:12.039,2017-08-17 21:31:43.591,Role 3
13,Amend Request for Quotation,2017-08-17 21:31:43.591,2017-08-17 21:40:03.465,Role 1
13,Analyze Request for Quotation,2017-08-17 21:40:03.465,2017-08-17 22:00:51.399,Role 3
13,Amend Request for Quotation,2017-08-17 22:00:51.399,2017-08-17 22:15:11.812,Role 1
13,Analyze Request for Quotation,2017-08-17 22:15:11.812,2017-08-17 22:50:40.794,Role 3
13,Amend Request for Quotation,2017-08-17 22:50:40.794,2017-08-17 23:00:13.339,Role 1
13,Analyze Request for Quotation,2017-08-17 23:00:13.339,2017-08-17 23:30:30.348,Role 3
13,Send Request for Quotation to Supplier,2017-08-17 23:30:30.348,2017-08-17 23:48:02.29,Role 3
12,Settle Conditions With Supplier,2017-08-17 20:49:04.221,2017-08-18 01:03:15.949,Role 3
12,Create Purchase Order,2017-08-18 01:03:15.949,2017-08-18 01:10:18.482,Role 3
12,Confirm Purchase Order,2017-08-18 01:10:18.482,2017-08-18 01:18:33.083,Role 11
13,Create Quotation comparison Map,2017-08-17 23:48:02.29,2017-08-18 05:45:11.406,Role 3
13,Analyze Quotation Comparison Map,2017-08-18 05:45:11.406,2017-08-18 05:51:31.956,Role 1
13,Choose best option,2017-08-18 05:51:31.956,2017-08-18 05:51:31.956,Role 1
11,Deliver Goods Services,2017-08-17 16:56:14.968,2017-08-18 10:57:47.886,Role 11
11,Release Purchase Order,2017-08-18 10:57:47.886,2017-08-18 10:58:47.886,Role 1
11,Approve Purchase Order for payment,2017-08-18 10:58:47.886,2017-08-18 10:59:47.886,Role 3
11,Send Invoice,2017-08-18 10:59:47.886,2017-08-18 10:59:47.886,Role 11
11,Release Supplier's Invoice,2017-08-18 10:59:47.886,2017-08-18 11:05:27.803,Role 16
11,Settle Dispute With Supplier,2017-08-18 11:05:27.803,2017-08-18 11:22:06.815,Role 16
11,Authorize Supplier's Invoice payment,2017-08-18 11:22:06.815,2017-08-18 11:22:06.815,Role 16
11,Pay Invoice,2017-08-18 11:22:06.815,2017-08-18 11:28:13.409,Role 16
13,Settle Conditions With Supplier,2017-08-18 05:51:31.956,2017-08-18 14:07:24.911,Role 3
13,Create Purchase Order,2017-08-18 14:07:24.911,2017-08-18 14:14:30.372,Role 3
14,Create Purchase Requisition,2017-08-18 13:50:45.4,2017-08-18 14:35:40.036,Role 1
13,Confirm Purchase Order,2017-08-18 14:14:30.372,2017-08-18 14:40:03.285,Role 11
14,Analyze Purchase Requisition,2017-08-18 14:35:40.036,2017-08-18 14:49:12.933,Role 2
14,Create Request for Quotation,2017-08-18 14:49:12.933,2017-08-18 14:51:15.776,Role 2
14,Analyze Request for Quotation,2017-08-18 14:51:15.776,2017-08-18 15:19:09.269,Role 3
8,Deliver Goods Services,2017-08-17 03:13:59.261,2017-08-18 15:39:51.635,Role 11
8,Release Purchase Order,2017-08-18 15:39:51.635,2017-08-18 15:40:51.635,Role 1
8,Approve Purchase Order for payment,2017-08-18 15:40:51.635,2017-08-18 15:41:51.635,Role 3
8,Send Invoice,2017-08-18 15:41:51.635,2017-08-18 15:41:51.635,Role 11
14,Send Request for Quotation to Supplier,2017-08-18 15:19:09.269,2017-08-18 15:43:35.993,Role 3
8,Release Supplier's Invoice,2017-08-18 15:41:51.635,2017-08-18 15:44:47.613,Role 16
8,Settle Dispute With Supplier,2017-08-18 15:44:47.613,2017-08-18 16:06:07.621,Role 16
8,Authorize Supplier's Invoice payment,2017-08-18 16:06:07.621,2017-08-18 16:06:07.621,Role 16
8,Pay Invoice,2017-08-18 16:06:07.621,2017-08-18 16:10:45.78,Role 16
14,Create Quotation comparison Map,2017-08-18 15:43:35.993,2017-08-18 19:20:26.101,Role 3
14,Analyze Quotation Comparison Map,2017-08-18 19:20:26.101,2017-08-18 19:44:35.33,Role 1
14,Choose best option,2017-08-18 19:44:35.33,2017-08-18 19:44:35.33,Role 1
10,Deliver Goods Services,2017-08-17 09:21:29.849,2017-08-19 05:20:41.207,Role 11
10,Release Purchase Order,2017-08-19 05:20:41.207,2017-08-19 05:21:41.207,Role 1
10,Approve Purchase Order for payment,2017-08-19 05:21:41.207,2017-08-19 05:22:41.207,Role 3
10,Send Invoice,2017-08-19 05:22:41.207,2017-08-19 05:22:41.207,Role 11
10,Release Supplier's Invoice,2017-08-19 05:22:41.207,2017-08-19 05:29:38.612,Role 16
10,Authorize Supplier's Invoice payment,2017-08-19 05:29:38.612,2017-08-19 05:29:38.612,Role 16
10,Pay Invoice,2017-08-19 05:29:38.612,2017-08-19 05:36:10.678,Role 16
14,Settle Conditions With Supplier,2017-08-18 19:44:35.33,2017-08-19 06:16:19.197,Role 3
14,Create Purchase Order,2017-08-19 06:16:19.197,2017-08-19 06:26:30.646,Role 3
14,Confirm Purchase Order,2017-08-19 06:26:30.646,2017-08-19 06:57:39.73,Role 11
15,Create Purchase Requisition,2017-08-19 08:32:54.285,2017-08-19 09:06:28.928,Role 1
15,Analyze Purchase Requisition,2017-08-19 09:06:28.928,2017-08-19 09:10:16.008,Role 2
15,Create Request for Quotation,2017-08-19 09:10:16.008,2017-08-19 09:12:08.327,Role 2
15,Analyze Request for Quotation,2017-08-19 09:12:08.327,2017-08-19 09:21:02.721,Role 3
