instanceId,costs,duration,effective,waiting,offTime
77,3147909.0,328026,171932,156094,0
78,1211359.0,205834,60651,145183,0
79,9399853.0,904317,527915,146002,230400
80,2355624.0,246162,138379,107783,0
81,1159668.0,161484,68231,93253,0
82,1656478.0,188031,90798,97233,0
83,1.1427697E7,934943,619532,85011,230400
84,6821693.0,323923,300541,23382,0
85,4364997.0,325140,304523,20617,0
86,4227632.0,258864,248345,10519,0
87,1814809.0,120339,113395,6944,0
88,1320240.0,64076,60407,3669,0
89,4022032.0,236193,230299,5894,0
90,5048647.0,298860,298189,671,0
91,2466514.0,144637,144637,0,0
92,2066672.0,177410,177410,0,0
93,4989286.0,269316,267808,1508,0
94,1.4031146E7,1248422,737232,50390,460800
95,2043669.0,130046,128717,1329,0
96,7316359.0,694114,455373,8341,230400
97,981368.0,90358,90358,0,0
98,3963217.0,456106,225251,455,230400
99,2902387.0,413991,183591,0,230400
100,1.2413432E7,1257929,705418,91711,460800
101,2349136.0,375936,145536,0,230400
102,177151.0,13627,13627,0,0
103,1.9024905E7,1883060,1021093,170767,691200
104,1219809.0,325948,95548,0,230400
105,2488967.0,373280,136736,6144,230400
106,1.1179265E7,1223849,646721,116328,460800
107,855472.0,303390,68835,4155,230400
108,2090700.0,366348,145736,220612,0
109,8769471.0,946891,476551,239940,230400
110,4061820.0,393894,236419,157475,0
111,6892059.0,787652,400087,157165,230400
112,9445427.0,946004,500468,215136,230400
113,236939.0,145881,28806,117075,0
114,8507167.0,909482,483570,195512,230400
115,2336011.0,215147,104232,110915,0
116,1088317.0,176006,76687,99319,0
117,1587560.0,205948,111954,93994,0
118,2172773.0,217766,144616,73150,0
119,1689020.0,135327,98181,37146,0
120,1778503.0,141484,115354,26130,0
121,7227296.0,666832,397969,38463,230400
122,4867801.0,566587,319935,16252,230400
123,2478061.0,154992,149691,5301,0
124,3497643.0,203256,193403,9853,0
125,5709208.0,599623,331334,37889,230400
126,2204367.0,116791,116791,0,0
127,4867081.0,561692,291644,39648,230400
128,1546026.0,135461,130760,4701,0
129,1477425.0,74987,72580,2407,0
130,6681373.0,741771,399852,111519,230400
131,4119267.0,575902,287102,58400,230400
132,8700649.0,775195,445564,99231,230400
133,1552328.0,116096,107449,8647,0
134,5460674.0,588946,302141,56405,230400
135,7500911.0,709378,396424,82554,230400
136,2284581.0,400042,150387,19255,230400
137,7320765.0,710587,387167,93020,230400
138,9164945.0,1148623,510735,177088,460800
139,1696848.0,324523,88171,5952,230400
140,546010.0,57255,57255,0,0
141,1.1677927E7,1519632,636383,192049,691200
142,2.3814964E7,2849422,1399958,297464,1152000
143,7565419.0,984139,400404,122935,460800
144,1243875.0,385248,115503,39345,230400
145,6800222.0,975441,415363,560078,0
146,7731539.0,947082,422167,294515,230400
147,2531023.0,335198,137310,197888,0
148,1599203.0,243976,96516,147460,0
149,8292704.0,1037074,523286,283388,230400
150,4790331.0,438487,255435,183052,0
151,3152830.0,297354,179698,117656,0
152,1.5669366E7,1894180,839654,363326,691200
153,4610670.0,433128,287225,145903,0
154,4813297.0,621759,284105,107254,230400
155,1321761.0,102659,74506,28153,0
156,2049816.0,235334,175476,59858,0
157,720422.0,101629,78361,23268,0
158,4955964.0,584301,269902,83999,230400
159,2157750.0,172933,131450,41483,0
160,2370514.0,144235,115536,28699,0
161,5687243.0,616646,301523,84723,230400
162,8488902.0,1085108,473450,150858,460800
163,1.5795719E7,1812845,810842,310803,691200
164,9567055.0,1277705,604456,212449,460800
165,6936212.0,650907,333524,86983,230400
166,7094027.0,745625,389167,126058,230400
167,326176.0,36771,32881,3890,0
168,2992394.0,169384,154340,15044,0
169,1.1694867E7,1228605,566668,201137,460800
170,9075900.0,1161470,527976,172694,460800
171,3528145.0,476364,184997,60967,230400
172,2854768.0,461698,174243,57055,230400
173,9736196.0,1493490,547014,485676,460800
174,7089362.0,997742,397081,370261,230400
175,685018.0,256344,54318,202026,0
176,1799521.0,318276,101715,216561,0
177,9912149.0,1491016,626121,404095,460800
178,3370440.0,417534,222592,194942,0
179,6738864.0,962151,423105,308646,230400
180,1771085.0,270231,149667,120564,0
181,676851.0,126440,53585,72855,0
182,4215610.0,370749,231132,139617,0
183,2791306.0,286020,172717,113303,0
184,1.0853749E7,1424047,668785,294462,460800
185,476905.0,76541,46085,30456,0
186,4029993.0,633078,290750,111928,230400
187,2828713.0,206025,150733,55292,0
188,4418228.0,346606,274837,71769,0
189,4012440.0,307480,234842,72638,0
190,1.4079302E7,1779260,862355,225705,691200
191,1476899.0,83986,77174,6812,0
192,5747879.0,729967,352462,147105,230400
193,1.4247619E7,1330986,712555,388031,230400
194,2052399.0,394356,132105,31851,230400
195,7281225.0,1024950,402529,161621,460800
196,4905074.0,615837,287115,98322,230400
197,1.7043588E7,1797808,952420,384588,460800
198,7126632.0,980187,354406,164981,460800
199,2856089.0,449790,169908,49482,230400
200,8725739.0,1076574,480443,135331,460800
201,2409040.0,398381,163678,4303,230400
202,954853.0,292399,59520,2479,230400
203,1.1905961E7,1487223,651536,144487,691200
204,7516969.0,977453,405467,341586,230400
205,8375984.0,990664,436990,323274,230400
206,7948621.0,1007374,470600,306374,230400
207,3364226.0,461542,192356,269186,0
208,1.8509932E7,1649777,910346,278631,460800
209,2186445.0,378016,141313,236703,0
210,6700493.0,920517,411654,278463,230400
211,3053702.0,373920,166213,207707,0
212,3572971.0,338668,184512,154156,0
213,8115213.0,817787,394994,192393,230400
214,519990.0,66761,17807,48954,0
215,2183594.0,172348,99481,72867,0
216,8413510.0,835630,451238,153992,230400
217,6473469.0,735115,373927,130788,230400
218,5100608.0,674330,296512,147418,230400
219,1645280.0,194362,117267,77095,0
220,2988099.0,550475,211532,108543,230400
221,8293511.0,777692,443405,334287,0
222,1.1862858E7,1270528,720231,89497,460800
223,5346332.0,611720,314480,297240,0
224,973565.0,85613,58981,26632,0
