instanceId,costs,duration,effective,waiting,offTime
149,1130541.0,1702585,65368,1406817,230400
150,2451105.0,3838169,208400,3629769,0
151,2830687.0,1992780,155268,1607112,230400
152,2490568.0,1953652,111885,1611367,230400
153,3056224.0,2221805,207736,1553269,460800
154,1381616.0,2861085,105179,2755906,0
155,3208865.0,2117013,161080,1955933,0
156,2890630.0,2196105,225072,1740633,230400
157,1734916.0,2614483,147648,2466835,0
158,4446658.0,2813235,180020,2633215,0
159,3889823.0,2164028,158178,1545050,460800
160,1653575.0,1849976,163530,1686446,0
161,2947371.0,2561239,144645,2416594,0
162,1848585.0,2544684,146075,2398609,0
163,2045493.0,2736136,145028,2591108,0
164,4992284.0,3609333,195780,3413553,0
165,1534535.0,2676638,73886,2372352,230400
166,2095403.0,2664132,135360,2528772,0
167,1712770.0,2009957,232041,1547516,230400
168,1864648.0,3493281,115232,3378049,0
169,1472699.0,3491624,87060,3404564,0
170,2357510.0,3465713,179208,3286505,0
171,3306537.0,2565244,167235,2167609,230400
172,4036374.0,2365531,234940,2130591,0
173,4083422.0,3455142,206896,3248246,0
174,762606.0,2512970,86499,2426471,0
175,3049759.0,2334668,125077,2209591,0
176,1338922.0,3419299,77624,3341675,0
177,2141482.0,3684280,130556,3553724,0
178,2477041.0,2295995,194291,2101704,0
179,3220568.0,2281941,128336,2153605,0
180,1939820.0,3668835,111194,3557641,0
181,1037259.0,2271167,108382,2162785,0
182,2252385.0,2377771,95752,2282019,0
183,1728396.0,3281557,106762,3174795,0
184,1233671.0,3254474,66907,3187567,0
185,1560269.0,2331326,109306,1991620,230400
186,1903173.0,3213224,103788,3109436,0
187,2176173.0,2319457,257868,1600789,460800
188,1373543.0,3088566,114295,2743871,230400
189,1925964.0,3087219,88096,2768723,230400
190,3982269.0,2193845,205623,1988222,0
191,3075789.0,2194376,223551,1970825,0
192,3194653.0,2185592,235132,1720060,230400
193,4572381.0,2179654,188705,1760549,230400
194,3124314.0,3371692,207783,3163909,0
195,2345788.0,3301582,149363,3152219,0
196,5867943.0,3021551,242839,2778712,0
197,3001747.0,3013113,182772,2830341,0
198,1554937.0,2970455,102608,2867847,0
199,2197429.0,2986288,94241,2892047,0
200,1166212.0,3248758,62215,3186543,0
201,3962961.0,2921773,172991,2518382,230400
202,3868872.0,2898287,220093,2217394,460800
203,1804602.0,3167451,102487,3064964,0
204,2346263.0,2874027,222035,2191192,460800
205,1391527.0,3147430,113266,3034164,0
206,3933794.0,2854413,260182,2133431,460800
207,1298911.0,3125164,132914,2992250,0
208,1437034.0,2811675,142464,2669211,0
209,1949134.0,3068070,115453,2722217,230400
210,5468323.0,3315032,227671,2626561,460800
211,3773502.0,2961333,192206,2769127,0
212,4815971.0,2951346,200720,2520226,230400
213,1450723.0,2673590,124238,2549352,0
214,960299.0,2934465,47092,2887373,0
215,1284244.0,2642194,103376,2538818,0
216,1875410.0,2624175,122136,2271639,230400
217,2671631.0,2617778,151550,2466228,0
218,2071706.0,2896991,223919,2673072,0
219,1352445.0,2758869,153944,2374525,230400
220,3424663.0,2851173,195391,2425382,230400
221,1560347.0,2782315,104167,2678148,0
222,5952759.0,2780487,248968,2531519,0
223,2637974.0,2771186,170313,2370473,230400
224,2004989.0,2745191,110203,2634988,0
