instanceId,costs,duration,effective,waiting,offTime
57,2761417.0,277136,168684,108452,0
58,1188252.0,143118,98231,44887,0
59,3069671.0,200485,161617,38868,0
60,6710798.0,751815,446778,74637,230400
61,6739292.0,736331,416713,89218,230400
62,1561015.0,207352,180027,27325,0
63,3709060.0,249018,222065,26953,0
64,6843908.0,744515,443715,70400,230400
65,2415683.0,125148,114455,10693,0
66,2447622.0,149410,140640,8770,0
67,698603.0,44287,42304,1983,0
68,3183457.0,420472,175184,14888,230400
69,1.5136137E7,1765374,808910,265264,691200
70,9997294.0,1030082,510034,59248,460800
71,1317646.0,353842,120452,2990,230400
72,1506907.0,327882,89518,7964,230400
73,1478534.0,387644,123553,33691,230400
74,5753736.0,908710,386277,292033,230400
75,6147858.0,518910,277063,241847,0
76,1066929.0,235606,64583,171023,0
77,4124436.0,426677,226063,200614,0
78,4050507.0,414149,217733,196416,0
79,1814577.0,216188,71679,144509,0
80,5974189.0,709119,321567,157152,230400
81,1406929.0,220984,112097,108887,0
82,2416968.0,360355,215833,144522,0
83,1653764.0,190619,102409,88210,0
84,6242260.0,667801,361341,76060,230400
85,4091784.0,276119,223675,52444,0
86,2735377.0,261468,214664,46804,0
87,1163851.0,51872,46190,5682,0
88,4662890.0,286308,238677,47631,0
89,2.0082841E7,3036180,1132381,982199,921600
90,939347.0,74205,61880,12325,0
91,1.0873177E7,1494209,736257,297152,460800
92,4487628.0,565014,283613,51001,230400
93,4947242.0,576920,283771,62749,230400
94,1.1824844E7,1468441,721993,516048,230400
95,2809119.0,611080,328197,52483,230400
96,835822.0,99804,78854,20950,0
97,1797045.0,153386,138312,15074,0
98,2445382.0,178961,145274,33687,0
99,1.2545473E7,2225816,782726,521490,921600
100,3760076.0,469338,216314,22624,230400
101,1725718.0,125853,122422,3431,0
102,1165681.0,75527,72293,3234,0
103,7150626.0,706847,375055,101392,230400
104,1146527.0,329550,96006,3144,230400
105,1538236.0,330880,86708,13772,230400
106,2797464.0,495673,197195,68078,230400
107,1.1311624E7,1755928,636995,658133,460800
108,8800672.0,1530777,524087,545890,460800
109,4202179.0,780916,268920,281596,230400
110,1678098.0,284122,104480,179642,0
111,1747836.0,290490,122017,168473,0
112,802664.0,217210,76657,140553,0
113,6638931.0,956428,405939,550489,0
114,4297661.0,456293,257767,198526,0
115,2372383.0,255814,125002,130812,0
116,2264124.0,261401,130381,131020,0
117,1554829.0,187063,71211,115852,0
118,8215752.0,1307106,499557,577149,230400
119,7716285.0,996975,457202,309373,230400
120,3065558.0,322088,218921,103167,0
121,990390.0,112228,90470,21758,0
122,2378440.0,199195,148274,50921,0
123,1.0170945E7,1929845,627246,841799,460800
124,1.1349518E7,1869319,640887,998032,230400
125,3061224.0,209545,165195,44350,0
126,1442400.0,101726,82907,18819,0
127,2837474.0,234027,167531,66496,0
128,1916668.0,169968,132056,37912,0
129,3712438.0,537380,210468,96512,230400
130,433217.0,55218,42485,12733,0
131,3109912.0,614328,237481,146447,230400
132,5094563.0,636197,254409,151388,230400
133,2414799.0,566789,219111,347678,0
134,5886181.0,704111,290506,183205,230400
135,1.6654033E7,2979689,1076646,1211843,691200
136,3301832.0,597486,216717,380769,0
137,3869242.0,589077,216976,141701,230400
138,5459313.0,1018065,304063,714002,0
139,1853886.0,410694,107215,303479,0
140,2772227.0,501610,161007,110203,230400
141,1.1410078E7,2263830,636534,936096,691200
142,4923828.0,956278,269321,456557,230400
143,1424049.0,485698,126125,129173,230400
144,1.3944451E7,2425266,823972,679694,921600
145,8234064.0,2044798,515548,1068450,460800
146,6401738.0,1490177,427149,832628,230400
147,1689585.0,435679,132765,302914,0
148,730180.0,223569,52638,170931,0
149,4656046.0,953555,299596,423559,230400
150,5205258.0,1298701,332110,966591,0
151,1.2005311E7,2519312,784398,1043714,691200
152,2516434.0,384665,175215,209450,0
153,4174431.0,815370,266948,318022,230400
154,2091954.0,251406,125452,125954,0
155,1.0356681E7,1864550,545305,1088845,230400
156,7671434.0,922683,374658,317625,230400
157,9766753.0,1886622,587165,838657,460800
158,2028447.0,622716,162962,229354,230400
159,3226470.0,687679,226499,461180,0
160,1.5242736E7,2599971,996658,912113,691200
161,4284891.0,656782,227327,429455,0
162,705215.0,74019,42709,31310,0
163,2741944.0,508225,151070,126755,230400
164,707261.0,104940,57366,47574,0
165,4279030.0,681189,231732,219057,230400
166,4144574.0,759154,277826,250928,230400
167,4224474.0,682518,253620,428898,0
168,7494925.0,1674794,422464,1021930,230400
169,2092567.0,542325,149140,393185,0
170,2165845.0,468130,130914,337216,0
171,866318.0,305407,44878,260529,0
172,3841719.0,1022113,235453,325860,460800
173,2484059.0,509675,143601,366074,0
174,1.1088527E7,2072121,672029,708892,691200
175,3531048.0,836240,191145,645095,0
176,2839200.0,465936,144335,321601,0
177,1784737.0,291974,82424,209550,0
178,647612.0,235588,47209,188379,0
179,2.0733515E7,2796908,1250446,624862,921600
180,2475657.0,278753,119883,158870,0
181,6348691.0,1317467,358078,959389,0
182,4845465.0,837810,271646,566164,0
183,7409034.0,1397037,449188,717449,230400
184,6952080.0,968440,358832,379208,230400
185,3467040.0,760362,258084,502278,0
186,8612141.0,1421540,450229,971311,0
187,7930201.0,1459010,501923,726687,230400
188,1779410.0,249907,112807,137100,0
189,1.3714512E7,2002724,826681,484843,691200
190,6970538.0,1430598,522463,447335,460800
191,4551072.0,1095033,299686,334547,460800
192,6432326.0,1340142,473911,635831,230400
193,8058930.0,1351473,466171,654902,230400
194,9625080.0,1624079,573604,589675,460800
195,2536582.0,558402,138986,419416,0
196,941186.0,90489,56321,34168,0
197,1.0199026E7,1666230,630187,344843,691200
198,1.2274629E7,1724613,666361,827852,230400
199,4365679.0,1020659,280954,278905,460800
200,1859402.0,481013,107410,373603,0
201,936621.0,382268,65688,316580,0
202,5693280.0,1140301,380975,528926,230400
203,485444.0,334943,52274,282669,0
204,5506077.0,1160840,419844,510596,230400
205,1.4846047E7,2074485,861412,752273,460800
206,3969494.0,909903,238510,671393,0
207,3665999.0,815463,218055,367008,230400
208,2069024.0,397947,116134,281813,0
209,8383480.0,1441793,521824,689569,230400
210,1780954.0,387393,106628,280765,0
211,2079500.0,403021,140716,262305,0
212,9658541.0,1548719,680607,637712,230400
213,2673602.0,383942,139644,244298,0
214,1334421.0,273497,94511,178986,0
215,5670157.0,919513,342618,346495,230400
216,8191398.0,953568,391871,561697,0
217,1.2059004E7,1491284,704730,325754,460800
218,6331233.0,939442,421815,517627,0
219,689390.0,146147,56285,89862,0
220,7996227.0,1164277,460280,243197,460800
221,8035248.0,1144769,447429,466940,230400
222,2276734.0,537107,158201,378906,0
223,2370160.0,511829,122438,389391,0
224,1771605.0,456597,118600,337997,0
