instanceId,costs,duration,effective,waiting,offTime
118,1874527.0,1647424,100804,1546620,0
119,1324671.0,1433988,102321,1331667,0
120,1237009.0,1618919,92312,1526607,0
121,4967391.0,1569859,204230,1365629,0
122,2588910.0,1630303,122295,1508008,0
123,2946309.0,1481011,181164,1299847,0
124,2280641.0,1447144,186733,1260411,0
125,2204641.0,1535677,137329,1398348,0
126,3259052.0,1375234,140868,1234366,0
127,2419300.0,1447932,189146,1258786,0
128,1804551.0,1479011,116198,1362813,0
129,3019569.0,1790051,170834,1388817,230400
130,1183195.0,1771023,130955,1409668,230400
131,988826.0,1403406,49585,1353821,0
132,1392667.0,1390804,73539,1317265,0
133,1049137.0,1373809,62994,1310815,0
134,3001282.0,1615448,119691,1265357,230400
135,1947103.0,1612411,149220,1232791,230400
136,2345119.0,1629499,162710,1236389,230400
137,3477595.0,1644625,141680,1502945,0
138,2307262.0,1687722,206125,1251197,230400
139,2573250.0,1653697,156079,1497618,0
140,1043136.0,1592766,78305,1514461,0
141,3025463.0,1694204,205415,1258389,230400
142,2192644.0,1603466,117671,1255395,230400
143,2771471.0,1622736,129088,1263248,230400
144,4513196.0,1748961,203460,1545501,0
145,3521123.0,2059224,172753,1656071,230400
146,2302314.0,2174214,136636,2037578,0
147,1816997.0,1700152,96074,1604078,0
148,2851732.0,1606406,150210,1456196,0
149,2182809.0,2115250,122847,1992403,0
150,2511424.0,2045044,140659,1673985,230400
151,1992057.0,1537934,117774,1420160,0
152,2645833.0,1603263,222808,1380455,0
153,2015070.0,1574115,121439,1452676,0
154,1757184.0,1932686,177793,1524493,230400
155,3156270.0,1948287,165034,1552853,230400
156,1728671.0,1534183,156000,1378183,0
157,1510482.0,1966371,129524,1836847,0
158,2545763.0,1595911,192164,1403747,0
159,2124862.0,1567126,97809,1469317,0
160,3223558.0,1897941,232518,1435023,230400
161,4623596.0,1971608,212918,1758690,0
162,2093784.0,1946751,147515,1799236,0
163,1337363.0,1987533,166468,1821065,0
164,2360770.0,1936355,105075,1831280,0
165,1312526.0,1911137,81222,1829915,0
166,1399466.0,1888712,70153,1818559,0
167,1598338.0,1931044,117225,1813819,0
168,4634071.0,1978559,247602,1730957,0
169,3271414.0,1932188,204044,1728144,0
170,5253087.0,1967228,239603,1727625,0
171,2636189.0,2216477,225029,1761048,230400
172,2691060.0,2225394,203795,1791199,230400
173,2184917.0,2234730,98938,1674992,460800
174,2487362.0,2272209,196164,1615245,460800
175,2456532.0,2230885,106257,1663828,460800
176,1648123.0,2237175,155556,2081619,0
177,3236847.0,2264840,173913,2090927,0
178,2977380.0,2289573,207844,2081729,0
179,5201609.0,2337603,216790,2120813,0
180,1657014.0,2233543,93331,2140212,0
181,2385972.0,2304185,188042,2116143,0
182,998589.0,2214002,70330,2143672,0
183,1073934.0,2235903,69557,2166346,0
184,4052541.0,2738062,249608,2258054,230400
185,1822389.0,2180824,111072,2069752,0
186,4473782.0,2315186,222975,2092211,0
187,1355736.0,2164000,102300,2061700,0
188,2433013.0,2190911,220212,1970699,0
189,3195929.0,2453156,254163,1968593,230400
190,1238709.0,2462340,92991,2138949,230400
191,2453639.0,2167965,189364,1978601,0
192,4808294.0,2178358,223373,1954985,0
193,1480189.0,2037254,98791,1938463,0
194,1278322.0,2412450,64142,2117908,230400
195,2687951.0,2448085,147333,2300752,0
196,3728108.0,2493807,212880,2050527,230400
197,3867325.0,2473620,167716,2305904,0
198,1953021.0,2499601,146046,2353555,0
199,1754250.0,2472690,82693,2389997,0
200,1210350.0,2450445,146053,2304392,0
201,1810868.0,2447565,103837,2343728,0
202,2384899.0,2446127,128838,2317289,0
203,1694703.0,2494374,200165,2294209,0
204,4842403.0,2499263,197478,2301785,0
205,2400459.0,2468675,158155,2310520,0
206,2182108.0,2489362,165274,2093688,230400
207,1490848.0,2430479,76002,2124077,230400
208,2406699.0,2462789,116189,2116200,230400
209,903033.0,2417330,65931,2351399,0
210,819867.0,2376846,50838,2326008,0
211,2246035.0,2706547,93403,2613144,0
212,989716.0,2804261,101141,2703120,0
213,4281200.0,2650263,180824,2239039,230400
214,3003229.0,2677584,225769,2221415,230400
215,1576389.0,2347386,148262,2199124,0
216,2690496.0,2801944,234671,2567273,0
217,4929309.0,2765494,215879,2549615,0
218,3130240.0,2741335,196327,2545008,0
219,1813505.0,2651428,185856,2235172,230400
220,1555125.0,2583042,94817,2488225,0
221,2339376.0,2458681,144018,2084263,230400
222,2458392.0,2456993,130242,2096351,230400
223,2329116.0,2531186,144060,2387126,0
224,1913141.0,2564962,95488,2469474,0
