instanceId,costs,duration,effective,waiting,offTime
183,5450405.0,2144554,301176,1843378,0
184,2116017.0,771960,109464,662496,0
185,4092499.0,1599386,228272,1140714,230400
186,1196036.0,327319,55297,272022,0
187,5705569.0,2013624,284569,1498655,230400
188,1435522.0,325095,86283,238812,0
189,1.6758787E7,3262823,935800,1866223,460800
190,1.3882183E7,3140061,787809,1661052,691200
191,1127733.0,151866,53612,98254,0
192,2.4011714E7,3714326,1203875,1588851,921600
193,1.0012016E7,2542299,543783,1768116,230400
194,488071.0,133394,39353,94041,0
195,1.3474473E7,2934382,717105,1986877,230400
196,5817927.0,2243869,358102,1424967,460800
197,2572179.0,1073924,141876,932048,0
198,6331965.0,1874767,359988,1284379,230400
199,7246262.0,1845157,357241,1257516,230400
200,1220701.0,600823,95820,274603,230400
201,1962369.0,1075277,135503,939774,0
202,7967706.0,2126981,359128,1767853,0
203,1.4181455E7,2898249,716257,1951592,230400
204,1.5465672E7,2877482,772279,1644403,460800
205,1905301.0,814534,98889,715645,0
206,3222162.0,1377755,161186,755769,460800
207,9783355.0,2222672,496417,1265455,460800
208,1.0030633E7,2310139,476968,1602771,230400
209,900016.0,386553,70639,315914,0
210,6074340.0,1654027,279060,1144567,230400
211,942557.0,359114,39546,319568,0
212,6262094.0,1609962,335564,1043998,230400
213,1.0241176E7,2231895,524016,1477479,230400
214,6866650.0,2160212,447671,1482141,230400
215,4998286.0,1336757,237353,869004,230400
216,2319236.0,1264060,171813,861847,230400
217,3228335.0,830337,162891,437046,230400
218,3327343.0,1263585,196493,606292,460800
219,5830541.0,1869462,329279,1309783,230400
220,1167018.0,567938,64032,503906,0
221,9360807.0,2086527,505799,1580728,0
222,1.1319676E7,2394535,605902,1327833,460800
223,4158237.0,1189848,209773,749675,230400
224,1.0810778E7,2289722,544012,1284910,460800
