caseid,resource,processing,waiting,avg_process_time,avg_waiting_time,cycle_time,start_time
14,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2957.909, 285.854, 145.351, 1760.513, 987.038, 1359.301, 618.966, 989.285, 710.866, 1339.872, 202.113, 1622.994, 2558.581, 16339.571, 494.316, 0.0, 20744.439, 598.043, 534.445, 28994.751, 60.0, 60.0, 0.0, 212.165, 0.0, 483.296]","[0.0, 0.0, 0.0, 1405.292, 0.0, 4194.533, 0.0, 6450.295, 0.0, 21925.183, 0.0, 1252.147, 2079.14, 500.733, 0.0, 0.0, 12597.194, 4160.671, 29848.123, 1868.59, 0.0, 6032.732, 13535.258, 0.0, 0.0, 0.0]",3233.064192307692,4071.149653846154,189909.56,2017-08-17 06:57:17.690000
15,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1223.303, 447.227, 176.254, 830.102, 809.751, 2079.14, 801.826, 1899.009, 978.967, 1313.869, 492.235, 1387.386, 1180.838, 5290.687, 1113.639, 0.0, 32491.543, 485.628, 553.128, 30330.836, 60.0, 60.0, 0.0, 234.253, 2017.03, 0.0, 467.124]","[0.0, 0.0, 0.0, 23121.034, 0.0, 1437.401, 0.0, 1756.755, 0.0, 0.0, 0.0, 0.0, 0.0, 716.193, 0.0, 0.0, 444.829, 6604.303, 0.0, 0.0, 0.0, 7814.891, 23462.895, 0.0, 0.0, 0.0, 0.0]",3211.9916666666663,2420.6778148148146,152082.076,2017-08-17 12:33:20.130000
16,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2071.408, 290.165, 109.458, 716.193, 549.183, 1553.046, 502.319, 415.879, 969.535, 353.763, 1321.051, 11246.896, 690.43, 0.0, 19660.564, 603.188, 1868.59, 150820.693, 60.0, 60.0, 0.0, 156.312, 0.0, 799.298]","[0.0, 0.0, 0.0, 465.735, 0.0, 167.095, 0.0, 647.481, 0.0, 369.803, 0.0, 2022.652, 0.0, 0.0, 5295.304, 3259.265, 28221.584, 3903.063, 0.0, 31023.239, 17570.873, 0.0, 0.0, 0.0]",8117.415458333334,3872.7539166666666,287764.065,2017-08-17 22:49:58.461000
17,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2211.869, 1148.375, 136.266, 1149.8, 1339.338, 20753.75, 1204.685, 0.0, 51109.517, 739.273, 1338.852, 136146.632, 60.0, 60.0, 0.0, 382.255, 0.0, 643.835]","[0.0, 0.0, 0.0, 800.558, 415.879, 116.346, 0.0, 0.0, 15458.634, 12685.837, 3105.914, 12516.344, 0.0, 6563.629, 16121.742, 0.0, 0.0, 0.0]",12134.691499999997,3765.8268333333335,286209.32999999996,2017-08-17 23:17:03.676000
18,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3352.544, 398.575, 123.904, 1844.614, 979.592, 16243.452, 472.29, 0.0, 16928.356, 687.637, 1635.918, 116304.612, 60.0, 60.0, 0.0, 310.419, 0.0, 486.032]","[0.0, 0.0, 0.0, 10994.21, 19022.676, 4465.044, 0.0, 0.0, 4280.71, 9521.836, 14147.469, 1338.852, 0.0, 1256.864, 4048.007, 0.0, 0.0, 0.0]",8882.663611111111,3837.5371111111112,228963.613,2017-08-18 01:18:20.890000
19,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1333.388, 1066.483, 81.754, 1645.295, 781.78, 19407.338, 839.235, 0.0, 44979.704, 729.543, 616.578, 46861.268, 60.0, 60.0, 0.0, 279.524, 0.0, 286.522]","[0.0, 0.0, 0.0, 18282.572, 5100.654, 4826.743, 0.0, 0.0, 6603.72, 0.0, 4701.267, 19883.858, 0.0, 16100.701, 15453.379, 0.0, 0.0, 0.0]",6612.689555555555,5052.9385555555555,209981.30599999998,2017-08-18 05:00:27.921000
20,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1710.617, 273.715, 92.203, 2674.935, 844.105, 1557.796, 526.942, 1630.557, 315.499, 1517.653, 834.047, 11938.2, 662.042, 0.0, 49676.909, 433.919, 826.226, 34362.859, 60.0, 60.0, 0.0, 197.612, 0.0, 558.631]","[0.0, 0.0, 0.0, 15647.642, 0.0, 1981.845, 0.0, 13122.873, 0.0, 6482.371, 11735.276, 9375.426, 0.0, 0.0, 77.231, 1628.923, 26678.49, 3744.059, 0.0, 1801.185, 6901.679, 0.0, 0.0, 0.0]",4614.769458333333,4132.375,209931.467,2017-08-18 06:34:52.828000
21,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[775.721, 101.737, 66.151, 1446.127, 585.457, 2067.716, 3122.443, 5925.302, 709.219, 0.0, 28764.258, 630.89, 555.608, 19883.858, 60.0, 60.0, 0.0, 157.717, 1194.076, 0.0, 313.3]","[0.0, 0.0, 0.0, 15263.403, 0.0, 2955.35, 12609.468, 5193.08, 0.0, 0.0, 5994.802, 851.369, 12904.368, 616.578, 0.0, 8971.802, 27112.409, 0.0, 0.0, 0.0, 0.0]",3162.837142857143,4403.458523809524,158892.209,2017-08-18 07:44:44.928000
22,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[1694.807, 458.421, 146.758, 791.369, 691.147, 837.039, 710.344, 788.586, 1549.706, 14901.745, 2034.243, 0.0, 22170.294, 677.286, 1890.291, 86837.815, 60.0, 60.0, 0.0, 404.545, 1431.054, 0.0, 381.685]","[0.0, 0.0, 0.0, 5812.525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2305.775, 25015.574, 7940.54, 0.0, 568.466, 10377.105, 0.0, 0.0, 0.0, 0.0]",6022.484130434783,2261.7384782608697,190537.12,2017-08-19 05:15:52.651000
23,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2365.663, 436.017, 113.105, 1573.162, 720.063, 826.925, 284.98, 1684.46, 1490.051, 11498.965, 1089.66, 0.0, 28887.45, 611.957, 1853.768, 147293.049, 60.0, 60.0, 0.0, 130.259, 0.0, 373.957]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 671.129, 0.0, 9784.661, 34362.859, 0.0, 2398.629, 11121.341, 0.0, 0.0, 0.0]",9152.431409090907,2651.755409090909,259692.10999999996,2017-08-19 10:56:30.313000
24,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5', 'Role 5']","[2059.466, 303.675, 107.682, 1238.654, 1443.025, 17462.184, 1940.928, 0.0, 34175.067, 611.663, 2048.04, 59779.683, 60.0, 60.0, 0.0, 303.183, 1937.654, 0.0, 488.737]","[0.0, 0.0, 0.0, 2838.669, 8348.354, 619.817, 0.0, 0.0, 0.0, 2142.646, 14466.251, 2612.471, 0.0, 8666.878, 68878.872, 0.0, 0.0, 0.0, 0.0]",6527.349526315789,5714.418842105263,232593.599,2017-08-19 15:17:54.212000
25,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3169.811, 523.047, 91.022, 522.135, 2431.673, 13650.078, 618.804, 0.0, 33629.35, 658.107, 1789.112, 163206.579, 60.0, 60.0, 0.0, 342.342, 0.0, 698.46]","[0.0, 0.0, 0.0, 1090.599, 9269.244, 1846.87, 0.0, 0.0, 0.0, 2021.221, 14773.341, 3635.759, 0.0, 6789.535, 38804.172, 0.0, 0.0, 0.0]",12302.806666666665,4346.152277777777,299681.261,2017-08-19 15:45:47.879000
26,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[398.055, 1321.353, 120.541, 1169.584, 954.1, 1922.597, 644.937, 1200.782, 1431.926, 6127.252, 1665.017, 0.0, 22328.569, 453.959, 1587.719, 125176.662, 60.0, 60.0, 0.0, 360.777, 0.0, 317.933]","[0.0, 0.0, 0.0, 2069.076, 0.0, 12695.978, 0.0, 881.211, 1255.069, 998.29, 0.0, 0.0, 0.0, 568.034, 16060.332, 26933.493, 0.0, 934.901, 55755.23, 0.0, 0.0, 0.0]",7604.625590909091,5370.527909090909,285453.377,2017-08-19 19:36:53.671000
27,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1383.593, 874.545, 136.221, 1147.203, 1164.795, 1255.069, 900.53, 998.29, 762.099, 1365.497, 916.035, 1939.29, 1087.561, 9330.126, 454.661, 0.0, 37934.949, 399.941, 488.275, 93497.643, 60.0, 60.0, 0.0, 413.141, 0.0, 497.629]","[0.0, 0.0, 0.0, 157.014, 0.0, 35.987, 0.0, 531.396, 0.0, 5365.153, 0.0, 17504.558, 1711.042, 491.596, 0.0, 0.0, 961.585, 5259.324, 13046.329, 2665.767, 0.0, 2879.236, 56844.811, 0.0, 0.0, 0.0]",6041.042038461538,4132.838384615385,264520.891,2017-08-20 00:44:52.527000
28,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[3308.015, 181.346, 168.381, 1651.042, 1348.291, 12670.805, 1839.776, 0.0, 49277.731, 651.755, 1917.906, 50275.547, 60.0, 60.0, 0.0, 284.789, 0.0, 625.335]","[0.0, 0.0, 0.0, 6900.554, 557.164, 0.0, 0.0, 0.0, 315.793, 2033.802, 1507.091, 68859.787, 0.0, 0.0, 37254.771, 195.985, 0.0, 0.0]",6906.706611111111,6534.719277777778,241945.666,2017-08-20 07:57:11.506000
29,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2631.368, 244.621, 125.773, 1484.539, 954.876, 4076.473, 1874.617, 0.0, 47526.275, 667.708, 747.861, 60948.258, 60.0, 60.0, 0.0, 274.687, 0.0, 706.144]","[0.0, 0.0, 0.0, 2292.18, 574.026, 0.0, 0.0, 0.0, 0.0, 1198.679, 12068.158, 9829.435, 0.0, 0.0, 23796.238, 0.0, 0.0, 0.0]",6799.066666666667,2764.373111111111,172141.916,2017-08-20 09:36:15.898000
30,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1433.836, 174.281, 106.262, 1356.246, 974.991, 542.941, 633.023, 979.605, 460.703, 1074.721, 1099.391, 12172.25, 395.507, 0.0, 17799.666, 758.447, 926.049, 144596.202, 60.0, 60.0, 0.0, 316.436, 0.0, 545.45]","[0.0, 0.0, 0.0, 2042.251, 0.0, 1335.74, 0.0, 0.0, 0.0, 33067.946, 4283.891, 703.807, 0.0, 0.0, 328.115, 9665.122, 59155.998, 6272.697, 0.0, 14544.373, 23762.977, 0.0, 0.0, 0.0]",7769.416958333332,6465.121541666667,341628.924,2017-08-20 13:19:53.497000
31,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[2277.776, 78.444, 145.289, 1389.131, 655.934, 1502.545, 836.451, 8050.93, 713.182, 0.0, 29019.071, 432.303, 995.59, 127146.741, 60.0, 60.0, 0.0, 223.056, 0.0, 438.291]","[0.0, 0.0, 0.0, 7325.097, 0.0, 2479.479, 1733.693, 0.0, 0.0, 0.0, 7.333, 3381.647, 57026.544, 5998.725, 0.0, 4703.874, 49234.152, 0.0, 0.0, 0.0]",8701.2367,6594.5271999999995,305915.278,2017-08-20 22:53:29.437000
32,"['Role 1', 'Role 4', 'Role 4', 'Role 3', 'Role 1', 'Role 3', 'Role 1', 'Role 3', 'Role 3', 'Role 3', 'Role 1', 'Role 1', 'Role 3', 'Role 3', 'Role 2', 'Role 2', 'Role 1', 'Role 3', 'Role 2', 'Role 5', 'Role 5', 'Role 5']","[1908.553, 135.012, 283.884, 2774.76, 775.325, 1769.792, 867.888, 1494.508, 1623.043, 13805.659, 1346.445, 0.0, 19137.836, 754.795, 2068.893, 155941.069, 60.0, 60.0, 0.0, 127.439, 0.0, 800.685]","[0.0, 0.0, 0.0, 5509.985, 0.0, 991.774, 0.0, 5985.691, 1191.049, 61.731, 0.0, 0.0, 3286.526, 0.0, 50907.88, 9649.438, 0.0, 5381.407, 15437.514, 0.0, 0.0, 0.0]",9351.617545454545,4472.863409090909,304138.581,2017-08-20 23:50:47.740000
