caseid,task,start_timestamp,end_timestamp,resource
4,Analyze Request for Quotation,2017-08-15 23:25:08.818,2017-08-16 00:00:36.691,Role 3
4,Amend Request for Quotation,2017-08-16 00:00:36.691,2017-08-16 00:07:30.819,Role 1
4,Analyze Request for Quotation,2017-08-16 00:07:30.819,2017-08-16 00:33:28.222,Role 3
4,Send Request for Quotation to Supplier,2017-08-16 00:33:28.222,2017-08-16 01:04:58.882,Role 3
5,Create Purchase Requisition,2017-08-16 01:21:26.443,2017-08-16 01:59:39.243,Role 1
4,Create Quotation comparison Map,2017-08-16 01:04:58.882,2017-08-16 02:05:18.439,Role 3
5,Analyze Purchase Requisition,2017-08-16 01:59:39.243,2017-08-16 02:06:19.911,Role 4
5,Create Request for Quotation,2017-08-16 02:06:19.911,2017-08-16 02:08:17.539,Role 4
4,Analyze Quotation Comparison Map,2017-08-16 02:05:18.439,2017-08-16 02:21:38.358,Role 1
4,Choose best option,2017-08-16 02:21:38.358,2017-08-16 02:21:38.358,Role 1
5,Analyze Request for Quotation,2017-08-16 02:08:17.539,2017-08-16 02:30:26.373,Role 3
5,Send Request for Quotation to Supplier,2017-08-16 02:30:26.373,2017-08-16 02:40:41.254,Role 3
6,Create Purchase Requisition,2017-08-16 03:04:01.368,2017-08-16 03:45:11.467,Role 1
6,Analyze Purchase Requisition,2017-08-16 03:45:11.467,2017-08-16 03:47:19.509,Role 4
6,Create Request for Quotation,2017-08-16 03:47:19.509,2017-08-16 03:48:29.791,Role 4
6,Analyze Request for Quotation,2017-08-16 03:48:29.791,2017-08-16 04:07:09.224,Role 3
6,Amend Request for Quotation,2017-08-16 04:07:09.224,2017-08-16 04:14:58.366,Role 1
6,Analyze Request for Quotation,2017-08-16 04:14:58.366,2017-08-16 04:36:51.983,Role 3
6,Send Request for Quotation to Supplier,2017-08-16 04:36:51.983,2017-08-16 04:50:19.793,Role 3
6,Create Quotation comparison Map,2017-08-16 04:50:19.793,2017-08-16 05:44:11.936,Role 3
7,Create Purchase Requisition,2017-08-16 05:30:21.233,2017-08-16 05:50:47.305,Role 1
6,Analyze Quotation Comparison Map,2017-08-16 05:44:11.936,2017-08-16 05:52:51.159,Role 1
6,Choose best option,2017-08-16 05:52:51.159,2017-08-16 05:52:51.159,Role 1
7,Analyze Purchase Requisition,2017-08-16 05:50:47.305,2017-08-16 05:56:15.416,Role 4
5,Create Quotation comparison Map,2017-08-16 02:40:41.254,2017-08-16 05:56:22.574,Role 3
7,Create Request for Quotation,2017-08-16 05:56:15.416,2017-08-16 05:58:10.237,Role 4
2,Deliver Goods Services,2017-08-15 13:14:09.588,2017-08-16 06:24:30.119,Role 2
2,Release Purchase Order,2017-08-16 06:24:30.119,2017-08-16 06:25:30.119,Role 1
5,Analyze Quotation Comparison Map,2017-08-16 05:56:22.574,2017-08-16 06:25:30.374,Role 1
5,Choose best option,2017-08-16 06:25:30.374,2017-08-16 06:25:30.374,Role 1
7,Analyze Request for Quotation,2017-08-16 05:58:10.237,2017-08-16 06:27:25.898,Role 3
2,Approve Purchase Order for payment,2017-08-16 06:27:25.898,2017-08-16 06:28:25.898,Role 3
2,Send Invoice,2017-08-16 06:28:25.898,2017-08-16 06:28:25.898,Role 2
7,Amend Request for Quotation,2017-08-16 06:27:25.898,2017-08-16 06:29:13.313,Role 1
2,Release Supplier's Invoice,2017-08-16 06:28:25.898,2017-08-16 06:34:49.743,Role 5
2,Authorize Supplier's Invoice payment,2017-08-16 06:34:49.743,2017-08-16 06:34:49.743,Role 5
2,Pay Invoice,2017-08-16 06:34:49.743,2017-08-16 06:46:01.511,Role 5
0,Deliver Goods Services,2017-08-15 05:16:01.971,2017-08-16 08:27:03.706,Role 2
0,Release Purchase Order,2017-08-16 08:27:03.706,2017-08-16 08:28:03.706,Role 1
4,Settle Conditions With Supplier,2017-08-16 02:21:38.358,2017-08-16 08:41:29.056,Role 3
7,Analyze Request for Quotation,2017-08-16 08:41:29.056,2017-08-16 09:04:20.886,Role 3
0,Approve Purchase Order for payment,2017-08-16 09:04:20.886,2017-08-16 09:05:20.886,Role 3
0,Send Invoice,2017-08-16 09:05:20.886,2017-08-16 09:05:20.886,Role 2
7,Amend Request for Quotation,2017-08-16 09:04:20.886,2017-08-16 09:08:24.851,Role 1
0,Release Supplier's Invoice,2017-08-16 09:05:20.886,2017-08-16 09:10:02.299,Role 5
4,Create Purchase Order,2017-08-16 09:05:20.886,2017-08-16 09:16:02.471,Role 3
7,Analyze Request for Quotation,2017-08-16 09:16:02.471,2017-08-16 09:36:05.501,Role 3
4,Confirm Purchase Order,2017-08-16 09:16:02.471,2017-08-16 09:36:35.67,Role 2
7,Amend Request for Quotation,2017-08-16 09:36:05.501,2017-08-16 09:39:35.772,Role 1
0,Settle Dispute With Supplier,2017-08-16 09:10:02.299,2017-08-16 09:42:00.222,Role 5
0,Authorize Supplier's Invoice payment,2017-08-16 09:42:00.222,2017-08-16 09:42:00.222,Role 5
0,Pay Invoice,2017-08-16 09:42:00.222,2017-08-16 09:54:01.38,Role 5
7,Analyze Request for Quotation,2017-08-16 09:39:35.772,2017-08-16 10:01:51.675,Role 3
7,Send Request for Quotation to Supplier,2017-08-16 10:01:51.675,2017-08-16 10:31:13.57,Role 3
7,Create Quotation comparison Map,2017-08-16 10:31:13.57,2017-08-16 11:50:43.33,Role 3
7,Analyze Quotation Comparison Map,2017-08-16 11:50:43.33,2017-08-16 12:12:31.091,Role 1
7,Choose best option,2017-08-16 12:12:31.091,2017-08-16 12:12:31.091,Role 1
6,Settle Conditions With Supplier,2017-08-16 05:52:51.159,2017-08-16 12:28:09.083,Role 3
6,Create Purchase Order,2017-08-16 12:28:09.083,2017-08-16 12:37:10.153,Role 3
6,Confirm Purchase Order,2017-08-16 12:37:10.153,2017-08-16 12:43:25.152,Role 2
5,Settle Conditions With Supplier,2017-08-16 06:28:25.898,2017-08-16 13:14:31.374,Role 3
5,Create Purchase Order,2017-08-16 13:14:31.374,2017-08-16 13:22:10.566,Role 3
5,Confirm Purchase Order,2017-08-16 13:22:10.566,2017-08-16 13:55:50.072,Role 2
8,Create Purchase Requisition,2017-08-16 14:48:27.866,2017-08-16 15:03:31.445,Role 1
8,Analyze Purchase Requisition,2017-08-16 15:03:31.445,2017-08-16 15:07:16.092,Role 4
8,Create Request for Quotation,2017-08-16 15:07:16.092,2017-08-16 15:09:51.312,Role 4
9,Create Purchase Requisition,2017-08-16 15:22:55.394,2017-08-16 15:30:23.213,Role 1
9,Analyze Purchase Requisition,2017-08-16 15:30:23.213,2017-08-16 15:34:40.029,Role 4
8,Analyze Request for Quotation,2017-08-16 15:09:51.312,2017-08-16 15:36:02.97,Role 3
9,Create Request for Quotation,2017-08-16 15:34:40.029,2017-08-16 15:36:33.71,Role 4
8,Amend Request for Quotation,2017-08-16 15:36:02.97,2017-08-16 15:47:19.293,Role 1
9,Analyze Request for Quotation,2017-08-16 15:36:33.71,2017-08-16 15:59:49.741,Role 3
9,Amend Request for Quotation,2017-08-16 15:59:49.741,2017-08-16 16:05:34.206,Role 1
8,Analyze Request for Quotation,2017-08-16 15:47:19.293,2017-08-16 16:20:55.418,Role 3
9,Analyze Request for Quotation,2017-08-16 16:05:34.206,2017-08-16 16:31:38.514,Role 3
9,Amend Request for Quotation,2017-08-16 16:31:38.514,2017-08-16 16:34:06.377,Role 1
8,Amend Request for Quotation,2017-08-16 16:20:55.418,2017-08-16 16:34:35.021,Role 1
10,Create Purchase Requisition,2017-08-16 16:25:55.118,2017-08-16 16:38:47.919,Role 1
10,Analyze Purchase Requisition,2017-08-16 16:38:47.919,2017-08-16 16:45:28.972,Role 4
10,Create Request for Quotation,2017-08-16 16:45:28.972,2017-08-16 16:46:57.281,Role 4
9,Analyze Request for Quotation,2017-08-16 16:34:06.377,2017-08-16 16:51:42.056,Role 3
8,Analyze Request for Quotation,2017-08-16 16:34:35.021,2017-08-16 17:01:18.82,Role 3
10,Analyze Request for Quotation,2017-08-16 16:51:42.056,2017-08-16 17:03:44.666,Role 3
8,Amend Request for Quotation,2017-08-16 17:01:18.82,2017-08-16 17:12:00.416,Role 1
10,Send Request for Quotation to Supplier,2017-08-16 17:03:44.666,2017-08-16 17:24:00.777,Role 3
9,Send Request for Quotation to Supplier,2017-08-16 17:01:18.82,2017-08-16 17:45:28.671,Role 3
8,Analyze Request for Quotation,2017-08-16 17:24:00.777,2017-08-16 17:45:57.517,Role 3
8,Amend Request for Quotation,2017-08-16 17:45:57.517,2017-08-16 17:56:01.666,Role 1
11,Create Purchase Requisition,2017-08-16 18:32:51.133,2017-08-16 18:47:29.433,Role 1
11,Analyze Purchase Requisition,2017-08-16 18:47:29.433,2017-08-16 19:00:25.705,Role 4
11,Create Request for Quotation,2017-08-16 19:00:25.705,2017-08-16 19:01:49.03,Role 4
9,Create Quotation comparison Map,2017-08-16 17:45:57.517,2017-08-16 20:31:49.92,Role 3
9,Analyze Quotation Comparison Map,2017-08-16 20:31:49.92,2017-08-16 20:49:19.167,Role 1
9,Choose best option,2017-08-16 20:49:19.167,2017-08-16 20:49:19.167,Role 1
8,Analyze Request for Quotation,2017-08-16 20:31:49.92,2017-08-16 20:51:02.445,Role 3
11,Analyze Request for Quotation,2017-08-16 20:51:02.445,2017-08-16 21:08:05.937,Role 3
11,Amend Request for Quotation,2017-08-16 21:08:05.937,2017-08-16 21:14:42.931,Role 1
10,Create Quotation comparison Map,2017-08-16 17:45:28.671,2017-08-16 21:18:12.543,Role 3
10,Analyze Quotation Comparison Map,2017-08-16 21:18:12.543,2017-08-16 21:41:57.178,Role 1
10,Choose best option,2017-08-16 21:41:57.178,2017-08-16 21:41:57.178,Role 1
8,Send Request for Quotation to Supplier,2017-08-16 21:18:12.543,2017-08-16 21:49:10.834,Role 3
11,Analyze Request for Quotation,2017-08-16 21:49:10.834,2017-08-16 22:13:12.398,Role 3
12,Create Purchase Requisition,2017-08-16 22:19:56.176,2017-08-16 22:33:17.228,Role 1
12,Analyze Purchase Requisition,2017-08-16 22:33:17.228,2017-08-16 22:43:28.665,Role 4
12,Create Request for Quotation,2017-08-16 22:43:28.665,2017-08-16 22:46:25.532,Role 4
7,Settle Conditions With Supplier,2017-08-16 12:12:31.091,2017-08-17 00:52:02.028,Role 3
9,Settle Conditions With Supplier,2017-08-16 21:08:05.937,2017-08-17 03:02:55.578,Role 3
11,Send Request for Quotation to Supplier,2017-08-17 03:02:55.578,2017-08-17 03:27:42.125,Role 3
8,Create Quotation comparison Map,2017-08-17 00:52:02.028,2017-08-17 03:33:58.556,Role 3
7,Create Purchase Order,2017-08-17 03:33:58.556,2017-08-17 03:41:44.157,Role 3
8,Analyze Quotation Comparison Map,2017-08-17 03:33:58.556,2017-08-17 03:43:35.654,Role 1
8,Choose best option,2017-08-17 03:43:35.654,2017-08-17 03:43:35.654,Role 1
12,Analyze Request for Quotation,2017-08-17 03:27:42.125,2017-08-17 03:51:36.432,Role 3
9,Create Purchase Order,2017-08-17 03:41:44.157,2017-08-17 03:53:13.92,Role 3
7,Confirm Purchase Order,2017-08-17 03:41:44.157,2017-08-17 03:55:16.861,Role 2
12,Amend Request for Quotation,2017-08-17 03:51:36.432,2017-08-17 04:00:52.971,Role 1
9,Confirm Purchase Order,2017-08-17 03:55:16.861,2017-08-17 04:18:26.128,Role 2
13,Create Purchase Requisition,2017-08-17 04:58:33.424,2017-08-17 05:03:50.921,Role 1
13,Analyze Purchase Requisition,2017-08-17 05:03:50.921,2017-08-17 05:10:24.354,Role 4
13,Create Request for Quotation,2017-08-17 05:10:24.354,2017-08-17 05:12:14.403,Role 4
10,Settle Conditions With Supplier,2017-08-16 22:13:12.398,2017-08-17 06:25:04.863,Role 3
12,Analyze Request for Quotation,2017-08-17 06:25:04.863,2017-08-17 06:56:42.074,Role 3
12,Amend Request for Quotation,2017-08-17 06:56:42.074,2017-08-17 07:01:29.8,Role 1
13,Analyze Request for Quotation,2017-08-17 06:56:42.074,2017-08-17 07:18:28.041,Role 3
10,Create Purchase Order,2017-08-17 07:18:28.041,2017-08-17 07:26:13.476,Role 3
4,Deliver Goods Services,2017-08-16 09:36:35.67,2017-08-17 07:35:06.551,Role 2
4,Release Purchase Order,2017-08-17 07:35:06.551,2017-08-17 07:36:06.551,Role 1
14,Create Purchase Requisition,2017-08-17 06:57:17.69,2017-08-17 07:46:35.599,Role 1
12,Analyze Request for Quotation,2017-08-17 07:26:13.476,2017-08-17 07:50:16.811,Role 3
14,Analyze Purchase Requisition,2017-08-17 07:46:35.599,2017-08-17 07:51:21.453,Role 4
14,Create Request for Quotation,2017-08-17 07:51:21.453,2017-08-17 07:53:46.804,Role 4
13,Send Request for Quotation to Supplier,2017-08-17 07:50:16.811,2017-08-17 08:04:54.845,Role 3
4,Approve Purchase Order for payment,2017-08-17 08:04:54.845,2017-08-17 08:05:54.845,Role 3
12,Send Request for Quotation to Supplier,2017-08-17 08:05:54.845,2017-08-17 08:17:12.096,Role 3
14,Analyze Request for Quotation,2017-08-17 08:17:12.096,2017-08-17 08:46:32.609,Role 3
14,Amend Request for Quotation,2017-08-17 08:46:32.609,2017-08-17 09:02:59.647,Role 1
11,Create Quotation comparison Map,2017-08-17 03:51:36.432,2017-08-17 09:12:28.749,Role 3
11,Analyze Quotation Comparison Map,2017-08-17 09:12:28.749,2017-08-17 09:24:09.435,Role 1
11,Choose best option,2017-08-17 09:24:09.435,2017-08-17 09:24:09.435,Role 1
13,Create Quotation comparison Map,2017-08-17 08:46:32.609,2017-08-17 10:12:54.18,Role 3
14,Analyze Request for Quotation,2017-08-17 10:12:54.18,2017-08-17 10:35:33.481,Role 3
13,Analyze Quotation Comparison Map,2017-08-17 10:12:54.18,2017-08-17 10:39:36.362,Role 1
13,Choose best option,2017-08-17 10:39:36.362,2017-08-17 10:39:36.362,Role 1
14,Amend Request for Quotation,2017-08-17 10:35:33.481,2017-08-17 10:45:52.447,Role 1
12,Create Quotation comparison Map,2017-08-17 09:12:28.749,2017-08-17 11:11:23.299,Role 3
12,Analyze Quotation Comparison Map,2017-08-17 11:11:23.299,2017-08-17 11:36:29.905,Role 1
12,Choose best option,2017-08-17 11:36:29.905,2017-08-17 11:36:29.905,Role 1
8,Settle Conditions With Supplier,2017-08-17 03:53:13.92,2017-08-17 12:33:22.742,Role 3
3,Deliver Goods Services,2017-08-15 21:46:08.174,2017-08-17 12:39:06.714,Role 2
3,Release Purchase Order,2017-08-17 12:39:06.714,2017-08-17 12:40:06.714,Role 1
14,Analyze Request for Quotation,2017-08-17 12:33:22.742,2017-08-17 12:49:52.027,Role 3
15,Create Purchase Requisition,2017-08-17 12:33:20.13,2017-08-17 12:53:43.433,Role 1
10,Confirm Purchase Order,2017-08-17 12:39:06.714,2017-08-17 12:54:45.354,Role 2
4,Send Invoice,2017-08-17 12:54:45.354,2017-08-17 12:54:45.354,Role 2
4,Release Supplier's Invoice,2017-08-17 12:54:45.354,2017-08-17 12:57:02.475,Role 5
4,Authorize Supplier's Invoice payment,2017-08-17 12:57:02.475,2017-08-17 12:57:02.475,Role 5
15,Analyze Purchase Requisition,2017-08-17 12:53:43.433,2017-08-17 13:01:10.66,Role 4
14,Amend Request for Quotation,2017-08-17 12:49:52.027,2017-08-17 13:01:42.893,Role 1
15,Create Request for Quotation,2017-08-17 13:01:10.66,2017-08-17 13:04:06.914,Role 4
4,Pay Invoice,2017-08-17 12:57:02.475,2017-08-17 13:11:38.113,Role 5
5,Deliver Goods Services,2017-08-16 13:55:50.072,2017-08-17 18:10:26.314,Role 2
5,Release Purchase Order,2017-08-17 18:10:26.314,2017-08-17 18:11:26.314,Role 1
12,Settle Conditions With Supplier,2017-08-17 12:49:52.027,2017-08-17 18:56:39.474,Role 3
8,Create Purchase Order,2017-08-17 18:56:39.474,2017-08-17 19:06:08.076,Role 3
3,Approve Purchase Order for payment,2017-08-17 19:06:08.076,2017-08-17 19:07:08.076,Role 3
14,Analyze Request for Quotation,2017-08-17 19:07:08.076,2017-08-17 19:29:27.948,Role 3
14,Amend Request for Quotation,2017-08-17 19:29:27.948,2017-08-17 19:32:50.061,Role 1
8,Confirm Purchase Order,2017-08-17 19:06:08.076,2017-08-17 19:36:39.626,Role 2
3,Send Invoice,2017-08-17 19:36:39.626,2017-08-17 19:36:39.626,Role 2
3,Release Supplier's Invoice,2017-08-17 19:36:39.626,2017-08-17 19:40:58.623,Role 5
3,Authorize Supplier's Invoice payment,2017-08-17 19:40:58.623,2017-08-17 19:40:58.623,Role 5
15,Analyze Request for Quotation,2017-08-17 19:29:27.948,2017-08-17 19:43:18.05,Role 3
5,Approve Purchase Order for payment,2017-08-17 19:43:18.05,2017-08-17 19:44:18.05,Role 3
3,Pay Invoice,2017-08-17 19:40:58.623,2017-08-17 19:53:02.618,Role 5
12,Create Purchase Order,2017-08-17 19:44:18.05,2017-08-17 19:53:42.208,Role 3
15,Amend Request for Quotation,2017-08-17 19:43:18.05,2017-08-17 19:56:47.801,Role 1
14,Analyze Request for Quotation,2017-08-17 19:53:42.208,2017-08-17 20:20:45.202,Role 3
15,Analyze Request for Quotation,2017-08-17 20:20:45.202,2017-08-17 20:55:24.342,Role 3
15,Amend Request for Quotation,2017-08-17 20:55:24.342,2017-08-17 21:08:46.168,Role 1
14,Send Request for Quotation to Supplier,2017-08-17 20:55:24.342,2017-08-17 21:38:02.923,Role 3
13,Settle Conditions With Supplier,2017-08-17 11:11:23.299,2017-08-17 21:46:23.656,Role 3
15,Analyze Request for Quotation,2017-08-17 21:38:02.923,2017-08-17 22:09:41.932,Role 3
13,Create Purchase Order,2017-08-17 22:09:41.932,2017-08-17 22:18:51.207,Role 3
15,Amend Request for Quotation,2017-08-17 22:09:41.932,2017-08-17 22:26:00.899,Role 1
15,Analyze Request for Quotation,2017-08-17 22:26:00.899,2017-08-17 22:47:54.768,Role 3
15,Amend Request for Quotation,2017-08-17 22:47:54.768,2017-08-17 22:56:07.003,Role 1
15,Analyze Request for Quotation,2017-08-17 22:56:07.003,2017-08-17 23:19:14.389,Role 3
16,Create Purchase Requisition,2017-08-17 22:49:58.461,2017-08-17 23:24:29.869,Role 1
16,Analyze Purchase Requisition,2017-08-17 23:24:29.869,2017-08-17 23:29:20.034,Role 4
16,Create Request for Quotation,2017-08-17 23:29:20.034,2017-08-17 23:31:09.492,Role 4
15,Send Request for Quotation to Supplier,2017-08-17 23:19:14.389,2017-08-17 23:38:55.227,Role 3
16,Analyze Request for Quotation,2017-08-17 23:38:55.227,2017-08-17 23:50:51.42,Role 3
17,Create Purchase Requisition,2017-08-17 23:17:03.676,2017-08-17 23:53:55.545,Role 1
11,Settle Conditions With Supplier,2017-08-17 10:35:33.481,2017-08-17 23:56:03.667,Role 3
16,Amend Request for Quotation,2017-08-17 23:50:51.42,2017-08-18 00:00:00.603,Role 1
11,Create Purchase Order,2017-08-17 23:56:03.667,2017-08-18 00:02:47.698,Role 3
17,Analyze Purchase Requisition,2017-08-17 23:53:55.545,2017-08-18 00:13:03.92,Role 4
17,Create Request for Quotation,2017-08-18 00:13:03.92,2017-08-18 00:15:20.186,Role 4
16,Analyze Request for Quotation,2017-08-18 00:02:47.698,2017-08-18 00:28:40.744,Role 3
16,Amend Request for Quotation,2017-08-18 00:28:40.744,2017-08-18 00:37:03.063,Role 1
17,Analyze Request for Quotation,2017-08-18 00:28:40.744,2017-08-18 00:47:50.544,Role 3
16,Analyze Request for Quotation,2017-08-18 00:47:50.544,2017-08-18 00:54:46.423,Role 3
16,Amend Request for Quotation,2017-08-18 00:54:46.423,2017-08-18 01:10:55.958,Role 1
17,Send Request for Quotation to Supplier,2017-08-18 00:54:46.423,2017-08-18 01:17:05.761,Role 3
15,Create Quotation comparison Map,2017-08-17 23:50:51.42,2017-08-18 01:19:02.107,Role 3
16,Analyze Request for Quotation,2017-08-18 01:17:05.761,2017-08-18 01:22:59.524,Role 3
15,Analyze Quotation Comparison Map,2017-08-18 01:19:02.107,2017-08-18 01:37:35.746,Role 1
15,Choose best option,2017-08-18 01:37:35.746,2017-08-18 01:37:35.746,Role 1
16,Send Request for Quotation to Supplier,2017-08-18 01:22:59.524,2017-08-18 01:45:00.575,Role 3
18,Create Purchase Requisition,2017-08-18 01:18:20.89,2017-08-18 02:14:13.434,Role 1
14,Create Quotation comparison Map,2017-08-17 21:46:23.656,2017-08-18 02:18:43.227,Role 3
18,Analyze Purchase Requisition,2017-08-18 02:14:13.434,2017-08-18 02:20:52.009,Role 4
18,Create Request for Quotation,2017-08-18 02:20:52.009,2017-08-18 02:22:55.913,Role 4
14,Analyze Quotation Comparison Map,2017-08-18 02:18:43.227,2017-08-18 02:26:57.543,Role 1
14,Choose best option,2017-08-18 02:26:57.543,2017-08-18 02:26:57.543,Role 1
7,Deliver Goods Services,2017-08-17 04:18:26.128,2017-08-18 04:10:06.925,Role 2
5,Send Invoice,2017-08-18 04:10:06.925,2017-08-18 04:10:06.925,Role 2
7,Release Purchase Order,2017-08-18 04:10:06.925,2017-08-18 04:11:06.925,Role 1
5,Release Supplier's Invoice,2017-08-18 04:10:06.925,2017-08-18 04:15:15.719,Role 5
5,Authorize Supplier's Invoice payment,2017-08-18 04:15:15.719,2017-08-18 04:15:15.719,Role 5
12,Confirm Purchase Order,2017-08-18 04:10:06.925,2017-08-18 04:24:38.199,Role 2
5,Pay Invoice,2017-08-18 04:15:15.719,2017-08-18 04:27:28.337,Role 5
13,Confirm Purchase Order,2017-08-18 04:24:38.199,2017-08-18 04:42:39.167,Role 2
11,Confirm Purchase Order,2017-08-18 04:42:39.167,2017-08-18 04:52:49.491,Role 2
19,Create Purchase Requisition,2017-08-18 05:00:27.921,2017-08-18 05:22:41.309,Role 1
16,Create Quotation comparison Map,2017-08-18 02:18:43.227,2017-08-18 05:26:10.123,Role 3
16,Analyze Quotation Comparison Map,2017-08-18 05:26:10.123,2017-08-18 05:37:40.553,Role 1
16,Choose best option,2017-08-18 05:37:40.553,2017-08-18 05:37:40.553,Role 1
19,Analyze Purchase Requisition,2017-08-18 05:22:41.309,2017-08-18 05:40:27.792,Role 4
19,Create Request for Quotation,2017-08-18 05:40:27.792,2017-08-18 05:41:49.546,Role 4
18,Analyze Request for Quotation,2017-08-18 05:26:10.123,2017-08-18 05:56:54.737,Role 3
20,Create Purchase Requisition,2017-08-18 06:34:52.828,2017-08-18 07:03:23.445,Role 1
17,Create Quotation comparison Map,2017-08-18 01:19:02.107,2017-08-18 07:04:55.857,Role 3
