instanceId,costs,duration,effective,waiting,offTime
109,3599775.0,21551192,277490,20812902,460800
110,875051.0,5666301,118183,5317718,230400
111,4546663.0,18388940,256134,17902406,230400
112,1669414.0,7642086,182262,7459824,0
113,6406268.0,26900983,409326,26491657,0
114,4014988.0,21460528,288125,20942003,230400
115,6681903.0,22513239,307800,21975039,230400
116,1.507933E7,35860272,987662,33720610,1152000
117,2949776.0,13116599,172854,12943745,0
118,1069326.0,3238347,60457,3177890,0
119,1.7376723E7,35959336,1066086,34202050,691200
120,8569414.0,33529991,581994,32947997,0
121,4352058.0,20587834,318268,20039166,230400
122,2.3970894E7,36255890,1241105,33171585,1843200
123,1725386.0,7843432,130284,7482748,230400
124,971759.0,5703274,81200,5622074,0
125,7861735.0,26747830,400138,26347692,0
126,814377.0,11569381,105631,11463750,0
127,4956580.0,18306048,245785,17599463,460800
128,1.1513299E7,32607569,752407,31394362,460800
129,2070537.0,11624436,161830,11462606,0
130,882429.0,6024005,101911,5922094,0
131,4056644.0,19403205,227666,19175539,0
132,2103045.0,7992104,170537,7821567,0
133,2216997.0,9837320,117615,9719705,0
134,5895657.0,24050827,350749,23469678,230400
135,467422.0,1647639,91622,1325617,230400
136,1757108.0,8008039,132647,7875392,0
137,9670217.0,28369066,497215,27871851,0
138,441170.0,4042783,59162,3983621,0
139,1.52589E7,35431807,909130,34061877,460800
140,2549996.0,11970224,133841,11605983,230400
141,5713977.0,19822970,373947,19218623,230400
142,1345720.0,6374759,84532,6290227,0
143,7279564.0,26298779,423951,25414028,460800
144,1.0415225E7,32569446,644963,31924483,0
145,7744204.0,28366819,476619,27659800,230400
146,1945683.0,16073324,216554,15626370,230400
147,8607468.0,29348689,474048,28644241,230400
148,1151897.0,6379083,116168,6262915,0
149,5019355.0,23897029,350047,23546982,0
150,3214668.0,19543531,247784,19065347,230400
151,3691599.0,13464165,187037,13277128,0
152,2179889.0,6391971,171610,6220361,0
153,9105338.0,28696519,469353,27535966,691200
154,4021205.0,15905153,217476,15687677,0
155,620001.0,1519345,40812,1478533,0
156,1425172.0,10260304,130564,9899340,230400
157,8022124.0,25433674,380279,24822995,230400
158,2574790.0,18310601,210381,17869820,230400
159,1561934.0,4263045,124750,4138295,0
160,3459533.0,17087186,211216,16415170,460800
161,3142625.0,15833873,184389,15419084,230400
162,5524642.0,23785987,395456,23160131,230400
163,2827763.0,17065195,208437,16626358,230400
164,1174243.0,6229175,80247,6148928,0
165,9505423.0,29800476,496230,29304246,0
166,2929447.0,13366855,191288,13175567,0
167,3994040.0,24715857,357670,23897387,460800
168,2360779.0,10305665,153006,10152659,0
169,1631394.0,13326121,161695,13164426,0
170,3533090.0,19326010,239387,19086623,0
171,1733846.0,4580341,105172,4244769,230400
172,934558.0,4601963,89681,4512282,0
173,3701628.0,13596235,217174,13379061,0
174,4846534.0,22120619,290351,21599868,230400
175,2076336.0,17189170,164916,16793854,230400
176,3658003.0,10492415,218769,10043246,230400
177,682206.0,6414788,65358,6349430,0
178,2337079.0,13486042,200224,13055418,230400
179,1.9293008E7,34293509,1011297,32360612,921600
180,1840282.0,8278633,115732,7932501,230400
181,1.2105003E7,29991482,612235,28918447,460800
182,8713232.0,31072793,600850,30011143,460800
183,9581435.0,28722373,570768,27921205,230400
184,1546952.0,11762898,96406,11666492,0
185,1117574.0,4427503,73862,4353641,0
186,252014.0,1899737,35658,1864079,0
187,844717.0,1921448,47209,1874239,0
188,1156213.0,10311926,138019,9943507,230400
189,4024353.0,18185409,190321,17995088,0
190,2828836.0,13284578,164894,13119684,0
191,1.3530958E7,32279783,795577,31484206,0
192,1.0031279E7,28599750,516387,27852963,230400
193,5023883.0,22769022,321216,21756606,691200
194,3059067.0,17013190,227322,16555468,230400
195,5216547.0,24235372,343710,23891662,0
196,492687.0,4709253,79974,4629279,0
197,1388936.0,8534203,116841,8417362,0
198,918647.0,6667935,120868,6547067,0
199,3828500.0,18127706,246796,17880910,0
200,4473133.0,18138890,300989,17837901,0
201,1.5339671E7,34151815,900944,32329271,921600
202,4824374.0,22694092,317167,22146525,230400
203,453826.0,2360757,74787,2285970,0
204,3592325.0,15671511,178091,15493420,0
205,808750.0,4657252,61597,4595655,0
206,623796.0,4658674,62824,4595850,0
207,1.2382777E7,31603102,702893,30439409,460800
208,4490114.0,23966442,313460,23192182,460800
209,682475.0,6795132,69524,6495208,230400
210,5519427.0,20917093,294706,20391987,230400
211,7504598.0,25230640,401330,24598910,230400
212,1.48302E7,32290187,792430,31036957,460800
213,3572966.0,15857774,247193,14919381,691200
214,7859416.0,24278593,445958,23371835,460800
215,808292.0,8592181,87557,8274224,230400
216,6196867.0,26784586,395729,26388857,0
217,1.0579755E7,31777089,661549,30424340,691200
218,1.7704579E7,33956376,921749,32573827,460800
219,1831003.0,10394734,152100,10242634,0
220,662053.0,2543694,59123,2484571,0
221,1441430.0,6786221,107014,6679207,0
222,980108.0,2546897,85837,2461060,0
223,1620259.0,10344195,132444,10211751,0
224,6764099.0,24044776,344199,23470177,230400
