instanceId,costs,duration,effective,waiting,offTime
89,2528423.0,192274,192274,0,0
90,3041510.0,170721,170721,0,0
91,2361249.0,139772,139772,0,0
92,1265658.0,54318,54318,0,0
93,2886180.0,186851,186851,0,0
94,4186489.0,541644,311244,0,230400
95,319505.0,30510,30510,0,0
96,2051555.0,177750,177750,0,0
97,3317381.0,184200,184200,0,0
98,566134.0,69889,69889,0,0
99,2376133.0,406770,176370,0,230400
100,440902.0,60650,60650,0,0
101,4317597.0,466227,235265,562,230400
102,2098026.0,350337,119937,0,230400
103,1.1286153E7,1248948,780143,8005,460800
104,2118326.0,372284,141884,0,230400
105,5268342.0,546413,316013,0,230400
106,1283235.0,317929,87529,0,230400
107,403455.0,270353,39953,0,230400
108,1502418.0,299835,89616,210219,0
109,5574119.0,847532,436651,180481,230400
110,1013044.0,202654,52860,149794,0
111,4905479.0,786003,421339,134264,230400
112,1137587.0,216404,94739,121665,0
113,2210688.0,259562,142487,117075,0
114,1861831.0,214972,114668,100304,0
115,1830472.0,208463,112312,96151,0
116,1.8300324E7,1579259,1008483,109976,460800
117,4782046.0,694938,379248,85290,230400
118,9077710.0,909345,611335,67610,230400
119,7113887.0,743998,473883,39715,230400
120,719402.0,83485,62972,20513,0
121,5904857.0,313224,313224,0,0
122,2657762.0,188525,188525,0,0
123,1.130997E7,1189032,711271,16961,460800
124,4045662.0,245389,245389,0,0
125,1460716.0,87263,87263,0,0
126,1324128.0,119038,119038,0,0
127,3773636.0,231979,231979,0,0
128,2624595.0,126786,126786,0,0
129,1161052.0,92801,92801,0,0
130,1719302.0,121534,121534,0,0
131,5322582.0,522849,290291,2158,230400
132,5548184.0,707655,469932,7323,230400
133,5249886.0,642007,393379,18228,230400
134,1.2838212E7,1317168,845102,11266,460800
135,6891890.0,705570,457135,18035,230400
136,6071920.0,566690,324359,11931,230400
137,3129219.0,424039,193639,0,230400
138,4124685.0,439583,206146,3037,230400
139,1.4888058E7,1718330,973065,54065,691200
140,3227788.0,458741,217855,10486,230400
141,8849648.0,957583,492843,3940,460800
142,5949557.0,610398,365888,14110,230400
143,9595473.0,1082347,605746,15801,460800
144,3598063.0,479540,240898,8242,230400
145,3119220.0,445831,206917,238914,0
146,2762156.0,369505,185501,184004,0
147,5079947.0,487908,304359,183549,0
148,842063.0,226659,87578,139081,0
149,3515823.0,381508,238159,143349,0
150,703941.0,139477,46942,92535,0
151,7558844.0,843100,508129,104571,230400
152,574474.0,108134,38598,69536,0
153,2297920.0,250980,180180,70800,0
154,933454.0,98557,73892,24665,0
155,7093136.0,703729,452467,20862,230400
156,3210429.0,183913,173057,10856,0
157,497005.0,38122,36022,2100,0
158,3492186.0,229847,227901,1946,0
159,6846133.0,761718,523718,7600,230400
160,1849819.0,137600,135846,1754,0
161,2352794.0,168631,166615,2016,0
162,3423145.0,236087,235320,767,0
163,1.3354149E7,1697929,979902,26827,691200
164,3142349.0,470264,239864,0,230400
165,3910215.0,479755,248061,1294,230400
166,5767184.0,540645,300555,9690,230400
167,1.8845018E7,1925765,1199860,34705,691200
168,4730625.0,468176,237776,0,230400
169,3601187.0,538871,295939,12532,230400
170,1.3092673E7,1575804,843965,40639,691200
171,336572.0,15937,15937,0,0
172,5732829.0,570423,331827,8196,230400
173,1.0385648E7,1152397,654155,37442,460800
174,6570462.0,988975,523456,235119,230400
175,2.2211067E7,2213696,1287156,235340,691200
176,2919037.0,382837,192258,190579,0
177,6879460.0,904330,483322,190608,230400
178,4514319.0,399715,256860,142855,0
179,1139329.0,214522,92758,121764,0
180,5399324.0,757006,435912,90694,230400
181,632879.0,113371,61469,51902,0
182,2481455.0,265958,215089,50869,0
183,2670238.0,186925,139144,47781,0
184,1.7112375E7,1534654,1007120,66734,460800
185,1630543.0,156758,127469,29289,0
186,2780384.0,241117,218483,22634,0
187,5707504.0,303459,301788,1671,0
188,3490593.0,235642,230201,5441,0
189,3626309.0,261203,260897,306,0
190,990568.0,44490,44490,0,0
191,2517280.0,171114,171114,0,0
192,5440727.0,563564,305856,27308,230400
193,3746699.0,518640,260509,27731,230400
194,6907972.0,687121,425136,31585,230400
195,519148.0,61461,61461,0,0
196,5563645.0,604477,350298,23779,230400
197,3018017.0,451298,212665,8233,230400
198,2365396.0,394933,146114,18419,230400
199,8850331.0,1135463,648979,25684,460800
200,2161511.0,396317,149320,16597,230400
201,4383593.0,525861,269798,25663,230400
202,6910935.0,910521,419902,29819,460800
203,1495901.0,375619,123455,21764,230400
204,9056725.0,1073535,593721,249414,230400
205,1056929.0,283856,81629,202227,0
206,5463211.0,800175,381819,187956,230400
207,2507253.0,332682,164548,168134,0
208,6643883.0,745059,347738,166921,230400
209,5742526.0,763211,377273,155538,230400
210,1938588.0,295606,151582,144024,0
211,5193038.0,728454,342235,155819,230400
212,3850147.0,443407,308852,134555,0
213,346645.0,121734,62421,59313,0
214,5882449.0,669146,368785,69961,230400
215,4483186.0,356991,297427,59564,0
216,2985598.0,199406,163541,35865,0
217,4052881.0,256079,230756,25323,0
218,2525149.0,195760,176485,19275,0
219,642951.0,78484,52589,25895,0
220,6755922.0,631727,389680,11647,230400
221,3759649.0,548658,308637,9621,230400
222,1.2712553E7,1223986,759524,3662,460800
223,2451572.0,218179,216274,1905,0
224,8701669.0,685007,453631,976,230400
