instanceId,costs,duration,effective,waiting,offTime
114,2.2513901E7,5001827,1067942,3703485,230400
115,1749996.0,411264,116075,295189,0
116,3893870.0,1000824,211643,558781,230400
117,2634771.0,753807,148203,605604,0
118,1599580.0,398771,111001,287770,0
119,1116520.0,132032,71224,60808,0
120,2490523.0,667537,121221,315916,230400
121,9429695.0,3130635,484182,2646453,0
122,4561897.0,1331797,223829,1107968,0
123,1873031.0,596072,97889,498183,0
124,1.0537341E7,3550523,503209,2356114,691200
125,1669675.0,188620,89296,99324,0
126,2274295.0,489285,107091,151794,230400
127,8796261.0,2975609,412864,2562745,0
128,8041086.0,2988701,366634,2391667,230400
129,5405335.0,1413708,236757,1176951,0
130,5750154.0,1814042,314447,1269195,230400
131,1947898.0,184950,90254,94696,0
132,3081583.0,575459,137674,207385,230400
133,1470617.0,454081,70609,153072,230400
134,341674.0,79696,20699,58997,0
135,1.4710959E7,4290552,747556,3082196,460800
136,4604601.0,1285425,239551,1045874,0
137,6963967.0,2330131,335893,1763838,230400
138,3.0885352E7,5339783,1449948,2968235,921600
139,2231753.0,619506,126071,493435,0
140,1776267.0,606753,155153,221200,230400
141,1244388.0,518780,71770,447010,0
142,1213306.0,406233,68751,337482,0
143,2258843.0,620780,168850,451930,0
144,2276863.0,914489,126935,787554,0
145,2877982.0,940495,170406,770089,0
146,8919317.0,3249758,438927,2580431,230400
147,4833763.0,2009986,249122,1530464,230400
148,8410337.0,3304023,405609,2668014,230400
149,7599917.0,2225828,351223,1644205,230400
150,4718202.0,1658195,275793,1382402,0
151,2510868.0,1016376,147297,869079,0
152,3301544.0,977793,200910,776883,0
153,1579348.0,311158,81219,229939,0
154,3420516.0,887239,173617,713622,0
155,2650100.0,889451,169005,720446,0
156,6549073.0,2444629,321250,1892979,230400
157,1.9468123E7,4354079,1017220,2876059,460800
158,1224734.0,197258,89646,107612,0
159,3385152.0,1428372,172169,1025803,230400
160,1.2768139E7,3661161,616777,2813984,230400
161,2933475.0,836836,159354,677482,0
162,6647603.0,1990991,310855,1680136,0
163,7152313.0,2389927,373241,1786286,230400
164,1336244.0,574656,100089,244167,230400
165,6149089.0,2443696,323414,1889882,230400
166,7217929.0,2996022,394078,2141144,460800
167,1541638.0,173708,67769,105939,0
168,266661.0,18217,18217,0,0
169,5285713.0,2354226,286128,1837698,230400
170,9013148.0,3368053,541097,2366156,460800
171,7215516.0,2789696,389237,2400459,0
172,8612453.0,2842628,426400,1955428,460800
173,4745109.0,2246965,287042,1959923,0
174,1.3823156E7,3441164,647561,2102403,691200
175,1237742.0,554399,58091,496308,0
176,2211722.0,931267,123213,577654,230400
177,2240692.0,903938,121713,782225,0
178,5697831.0,2168268,305763,1401705,460800
179,8406220.0,2781879,412943,2138536,230400
180,3242482.0,1012942,138636,874306,0
181,566044.0,171187,44997,126190,0
182,1.0901905E7,3187075,560188,2166087,460800
183,2438692.0,1372077,146913,994764,230400
184,4119024.0,1560232,217396,1342836,0
185,5870367.0,2472561,303845,1938316,230400
186,1233875.0,317709,89041,228668,0
187,1.3005443E7,3258486,647723,2149963,460800
188,1571907.0,346244,121238,225006,0
189,3558352.0,1405008,160466,1244542,0
190,4692597.0,1732902,271808,1000294,460800
191,8979432.0,2549367,422060,2127307,0
192,884806.0,124645,44573,80072,0
193,695770.0,437118,50198,386920,0
194,2588772.0,602485,118037,484448,0
195,6215014.0,2348548,350238,1537510,460800
196,1845459.0,655494,80191,575303,0
197,1725787.0,1059173,110294,948879,0
198,884176.0,492404,92443,399961,0
199,1.241982E7,2953962,595499,2128063,230400
200,6731456.0,2216192,335925,1880267,0
201,1004098.0,455272,59316,395956,0
202,1330281.0,1035421,76605,728416,230400
203,6025595.0,2193901,316834,1877067,0
204,4110192.0,1571958,225337,1346621,0
205,1226177.0,410067,50726,359341,0
206,1.04619E7,2800947,515775,2054772,230400
207,1.1817531E7,2860023,611700,2017923,230400
208,2427426.0,350366,128971,221395,0
209,378327.0,226907,25323,201584,0
210,1212181.0,474275,90803,383472,0
211,2152084.0,421457,118133,303324,0
212,1343332.0,770923,98799,672124,0
213,1.703262E7,3157288,825526,1640562,691200
214,6483858.0,1980703,333727,1646976,0
215,6165186.0,2053651,293904,1529347,230400
216,1472610.0,659676,77425,582251,0
217,1.7349939E7,3184629,875776,1387253,921600
218,3444224.0,728884,157898,570986,0
219,1555329.0,212348,120624,91724,0
220,7625399.0,2049390,343998,1474992,230400
221,3476179.0,1209611,200144,548667,460800
222,3198083.0,621193,148339,472854,0
223,1.1885463E7,2524344,597642,1465902,460800
224,1.0637447E7,2455597,515517,1709680,230400
