instanceId,costs,duration,effective,waiting,offTime
187,669918.0,1991621,116257,1875364,0
188,3800123.0,13042041,193803,12848238,0
189,1711363.0,10327313,169545,10157768,0
190,1296200.0,6625514,142372,6252742,230400
191,5045050.0,21730323,263436,21466887,0
192,2973812.0,19213038,281288,18701350,230400
193,7622680.0,28358398,405886,27722112,230400
194,1757093.0,14472378,148290,14093688,230400
195,293791.0,2252268,43159,2209109,0
196,1398448.0,8475326,118371,8356955,0
197,4080846.0,19962997,285946,19677051,0
198,1680311.0,6599105,92562,6506543,0
199,4480620.0,19118670,233409,18885261,0
200,2797685.0,16905972,183698,16722274,0
201,6673901.0,24123787,420326,23703461,0
202,4253202.0,18058124,247868,17810256,0
203,1.2946432E7,31336166,668277,30437489,230400
204,1389477.0,4674236,60849,4613387,0
205,1459125.0,10207329,157377,10049952,0
206,684450.0,4658907,65324,4593583,0
207,8871163.0,28207848,524321,27222727,460800
208,1.3148958E7,32238328,783730,30993798,460800
209,5410009.0,22269983,305598,21964385,0
210,3603966.0,17906307,173876,17732431,0
211,621788.0,6793444,75397,6487647,230400
212,4088826.0,22492523,295906,21966217,230400
213,3961454.0,15533982,232834,15301148,0
214,8395061.0,25106835,490548,24155487,460800
215,7655911.0,28163529,474675,27458454,230400
216,6834256.0,29343446,471323,28411323,460800
217,3882507.0,19672983,236437,19206146,230400
218,1.3417224E7,30931356,753082,29487074,691200
219,2121205.0,8566347,116650,8449697,0
220,3569785.0,15736425,245988,15260037,230400
221,7685442.0,25013978,403037,24380541,230400
222,380280.0,2512450,55437,2457013,0
223,4913369.0,18036355,271642,17534313,230400
224,1829711.0,10309088,85357,10223731,0
