instanceId,costs,duration,effective,waiting,offTime
52,620174.0,45600498,240397,45360101,0
53,228199.0,14909434,64072,14845362,0
54,176769.0,2669261,32347,2636914,0
55,803008.0,53699446,320324,53379122,0
56,190986.0,11584289,80703,11273186,230400
57,549348.0,39510800,153754,39357046,0
58,469398.0,25167668,121744,25045924,0
59,740988.0,57023837,311684,56712153,0
60,1048626.0,64081729,419913,63201016,460800
61,486120.0,32727694,165150,32332144,230400
62,465291.0,12782179,82343,12699836,0
63,942956.0,68267550,371398,67896152,0
64,1245658.0,78031199,538669,77492530,0
65,304064.0,6762150,75557,6686593,0
66,1725478.0,81156968,711359,80445609,0
67,1013314.0,64031994,370677,63661317,0
68,951850.0,61129827,379235,60520192,230400
69,1123224.0,67534541,408842,67125699,0
70,390354.0,30762233,130852,30400981,230400
71,337595.0,13121831,68070,13053761,0
72,390788.0,39791972,152164,39409408,230400
73,1416888.0,78380948,644344,77506204,230400
74,424882.0,33115662,109531,33006131,0
75,440200.0,19208333,105675,18872258,230400
76,380674.0,34963982,127877,34836105,0
77,751850.0,52860398,277695,52352303,230400
78,313638.0,23922400,112044,23810356,0
79,1218458.0,76056571,538229,75518342,0
80,460612.0,41549640,173106,41146134,230400
81,1682986.0,82586883,761853,81133830,691200
82,710558.0,36726288,182089,36544199,0
83,892602.0,58242174,330811,57450563,460800
84,404696.0,23851593,107068,23744525,0
85,357954.0,19046500,98702,18947798,0
86,1055372.0,73896229,434446,73231383,230400
87,1398478.0,75688012,513639,75174373,0
88,459748.0,36926494,159044,36537050,230400
89,850608.0,55133563,289934,54613229,230400
90,500384.0,21457051,101822,21355229,0
91,398474.0,26568701,128292,26440409,0
92,739376.0,60058297,313398,59514499,230400
93,474696.0,26630225,117248,26282577,230400
94,1979672.0,88233047,920596,86390851,921600
95,1782328.0,86091676,836524,84794352,460800
96,308136.0,16827302,83808,16513094,230400
97,1230908.0,74336291,543534,73562357,230400
98,381700.0,35113766,133110,34750256,230400
99,479768.0,29033014,105059,28927955,0
100,1156578.0,75441733,494329,74717004,230400
101,510522.0,48980764,186411,48563953,230400
102,411739.0,13893107,102977,13790130,0
103,318948.0,13912914,66504,13846410,0
104,273000.0,7701738,56475,7645263,0
105,304726.0,21749880,94273,21655607,0
106,442832.0,38518104,167126,38350978,0
107,1822192.0,85105424,829016,84046008,230400
108,478810.0,31731835,174260,31557575,0
109,909548.0,54963348,296424,53975724,691200
110,1060442.0,68540850,445801,67634249,460800
111,756574.0,66378072,319467,66058605,0
112,993076.0,67922681,379998,67312283,230400
113,1059500.0,74667811,449830,73757181,460800
114,957616.0,69092880,424148,68207932,460800
115,326368.0,14241632,68034,14173598,0
116,448950.0,26942928,134380,26808548,0
117,103796.0,2029160,38613,1990547,0
118,654200.0,53579661,237390,53111871,230400
119,1327296.0,76998448,552748,75984900,460800
120,473634.0,35296671,144867,35151804,0
121,270676.0,14139455,68543,14070912,0
122,1115288.0,75654342,492504,75161838,0
123,591464.0,42011600,174122,41837478,0
124,2795356.0,88463858,1317658,86915800,230400
125,530978.0,27323694,127154,27196540,0
126,708744.0,37095912,174872,36921040,0
127,863316.0,57023868,269728,56293340,460800
128,1793686.0,84901961,842443,83368318,691200
129,269536.0,22511050,75078,22435972,0
130,222692.0,24842237,95151,24747086,0
131,387642.0,29611417,113101,29498316,0
132,612908.0,42199252,183104,42016148,0
133,877412.0,62809551,364276,62214875,230400
134,775804.0,47848851,269702,47348749,230400
135,1759014.0,82669488,816967,81622121,230400
136,390672.0,31848238,108276,31509562,230400
137,1586790.0,82027546,677715,80658631,691200
138,1303172.0,67666819,454246,66982173,230400
139,1457594.0,80484807,673797,79580610,230400
140,244546.0,22732556,60508,22672048,0
141,235110.0,5895917,37145,5858772,0
142,735164.0,33831071,168907,33431764,230400
143,568392.0,47760509,219596,47540913,0
144,277282.0,22720778,78896,22411482,230400
145,826444.0,60107503,307922,59338781,460800
146,485798.0,38496888,178689,38318199,0
147,1023782.0,61882853,360891,61291562,230400
148,363404.0,31766665,103232,31433033,230400
149,1795864.0,84206553,769632,82745721,691200
150,996270.0,68015521,417315,67367806,230400
151,340398.0,27312661,106549,26975712,230400
152,897066.0,57783669,323843,57229426,230400
153,1289076.0,76291687,553498,75507789,230400
154,405352.0,37051275,124786,36926489,0
155,576588.0,54746038,242054,54503984,0
156,1774042.0,83621197,829861,82330536,460800
157,1875522.0,83774078,809261,82273617,691200
158,569338.0,35341669,164629,35177040,0
159,961720.0,64273530,384880,63658250,230400
160,1155050.0,68545590,445285,67869905,230400
161,1785970.0,82328263,812005,81285858,230400
162,383842.0,24937933,95566,24611967,230400
163,816994.0,35556707,187757,35138550,230400
164,300722.0,20059054,80971,19978083,0
165,207540.0,5958072,36555,5921517,0
166,427700.0,33711299,139830,33341069,230400
167,579554.0,43006237,244597,42761640,0
168,90237.0,12891,12891,0,0
169,411736.0,36929001,133328,36104473,691200
170,478918.0,51347208,175539,50941269,230400
171,2355024.0,86945648,1073292,85181156,691200
172,1417490.0,80754740,674405,79849935,230400
173,465214.0,41659103,166767,41261936,230400
174,2328902.0,87341487,1102931,85547356,691200
175,2072712.0,83420888,909636,81589652,921600
176,284372.0,15071977,76841,14995136,0
177,418037.0,15342502,69601,15272901,0
178,476710.0,37052022,182535,36869487,0
179,1351944.0,77781397,553992,76536205,691200
180,338234.0,31707109,104617,31602492,0
181,658116.0,27384262,142298,27241964,0
182,2069376.0,86191965,962508,84538257,691200
183,186493.0,6090745,32339,5828006,230400
184,521694.0,36961191,170357,36790834,0
185,295513.0,8784766,57489,8727277,0
186,413082.0,20039183,108821,19930362,0
187,206054.0,6075542,39847,6035695,0
188,520642.0,41446316,195021,41251295,0
189,2700570.0,87253921,1276145,85286576,691200
190,294086.0,12230106,72358,12157748,0
191,344164.0,20021147,125697,19895450,0
192,259138.0,17632598,62699,17569899,0
193,538718.0,27272952,115744,26926808,230400
194,781932.0,45997454,238726,45758728,0
195,902730.0,66064504,369465,65695039,0
196,627410.0,45976764,259715,45256249,460800
197,555052.0,47170577,215676,46954901,0
198,469418.0,42856493,204609,42421484,230400
199,1589422.0,82231330,723991,80585739,921600
200,346678.0,27227096,100199,26896497,230400
201,369866.0,27244673,122238,27122435,0
202,1065516.0,59563088,330298,59002390,230400
203,349998.0,29571046,115869,29455177,0
204,750566.0,57316819,310533,56545486,460800
205,308539.0,12416851,53617,12363234,0
206,1772906.0,83073024,804033,82038591,230400
207,754740.0,51059338,270120,50789218,0
208,1227990.0,73411656,539035,72642221,230400
209,401622.0,29775115,111846,29432869,230400
210,690128.0,60046381,274004,59772377,0
211,343152.0,22678168,85901,22592267,0
212,1080384.0,66056075,426372,65399303,230400
213,546992.0,46021246,218796,45572050,230400
214,944734.0,59342445,322637,59019808,0
215,489318.0,25154911,111004,25043907,0
216,418338.0,27278482,128639,27149843,0
217,992808.0,62913385,353324,62099261,460800
218,467638.0,17703386,98479,17604907,0
219,412294.0,22593620,84837,22508783,0
220,483944.0,29696901,116652,29119449,460800
221,612920.0,45949576,215250,45503926,230400
222,1447288.0,75518699,591344,73775355,1152000
223,818958.0,59887551,303659,59583892,0
224,2071824.0,84741592,930272,82889720,921600
