instanceId,costs,duration,effective,waiting,offTime
203,2570163.0,4845786,221755,4393631,230400
204,994243.0,4842269,113181,4729088,0
205,1895697.0,4829044,124663,4704381,0
206,2255620.0,4817701,134392,4452909,230400
207,2195036.0,4817544,170852,4646692,0
208,1715052.0,4769652,227203,4312049,230400
209,1320261.0,4747126,95099,4191227,460800
210,2515924.0,4701715,129885,4341430,230400
211,1293093.0,4644713,69899,4344414,230400
212,968976.0,4643698,71939,4571759,0
213,2826855.0,4641470,153641,4257429,230400
214,1110545.0,4613252,49533,4563719,0
215,1367093.0,4596067,103099,4492968,0
216,2400229.0,4588288,166891,4421397,0
217,4577137.0,4582848,190816,4392032,0
218,2231023.0,4547271,199565,4347706,0
219,2604796.0,4530939,147620,4383319,0
220,1503410.0,4541264,120376,4420888,0
221,1521937.0,4461872,113031,4348841,0
222,5266956.0,4467327,254163,4213164,0
223,5206658.0,4462018,207850,4254168,0
224,1536330.0,4432696,69724,4362972,0
