instanceId,costs,duration,effective,waiting,offTime
190,2268967.0,3139214,99397,2809417,230400
191,3847326.0,3635818,176257,3229161,230400
192,1288137.0,1666445,90179,1345866,230400
193,3869878.0,4053295,219633,3603262,230400
194,851413.0,559053,47771,511282,0
195,5076668.0,4787416,241834,4545582,0
196,4539351.0,2960036,193280,2536356,230400
197,7512668.0,5497438,326184,5171254,0
198,1016540.0,1130877,57848,1073029,0
199,2082085.0,2145382,91680,2053702,0
200,3658712.0,3573070,178809,3394261,0
201,2920216.0,1765571,180253,1585318,0
202,2161442.0,2403763,111925,2291838,0
203,1034121.0,1168135,80188,1087947,0
204,1529747.0,1671476,106589,1564887,0
205,1270394.0,804500,72544,501556,230400
206,1541120.0,1623165,92005,1531160,0
207,1.5362722E7,8142481,720235,7191846,230400
208,2809861.0,3460744,158230,3302514,0
209,3176853.0,4103579,219340,3884239,0
210,6014226.0,5593577,350272,5012905,230400
211,1.7240047E7,8323612,831735,6800677,691200
212,3478662.0,3275050,214569,3060481,0
213,3583094.0,4392759,212118,4180641,0
214,4330181.0,4902009,218614,4452995,230400
215,1716083.0,959616,73072,886544,0
216,2903513.0,2707432,157862,2549570,0
217,1.8407591E7,8484059,903920,7119339,460800
218,1.3486402E7,7932550,672882,7029268,230400
219,441021.0,596406,38157,327849,230400
220,1.3915738E7,7934754,664553,6809401,460800
221,4991310.0,4456767,248395,4208372,0
222,5064572.0,5534109,255952,5278157,0
223,2596197.0,3537674,188173,3119101,230400
224,1.0367065E7,7838344,608340,6999604,230400
