caseid,task,start_timestamp,end_timestamp,resource
1,Settle Conditions With Supplier,2017-08-14 16:08:38.75,2017-08-14 21:12:41.996,Role 3
0,Create Purchase Order,2017-08-14 21:11:17.695,2017-08-14 21:18:10.324,Role 3
3,Amend Request for Quotation,2017-08-14 21:11:17.695,2017-08-14 21:23:19.428,Role 1
1,Create Purchase Order,2017-08-14 21:12:41.996,2017-08-14 21:25:33.26,Role 3
0,Confirm Purchase Order,2017-08-14 21:18:10.324,2017-08-14 21:31:40.579,Role 2
1,Confirm Purchase Order,2017-08-14 21:25:33.26,2017-08-14 21:38:54.322,Role 2
3,Analyze Request for Quotation,2017-08-14 21:23:19.428,2017-08-14 21:57:09.17,Role 3
3,Send Request for Quotation to Supplier,2017-08-14 21:57:09.17,2017-08-14 22:09:20.758,Role 3
4,Create Purchase Requisition,2017-08-14 22:21:50.365,2017-08-14 22:41:24.273,Role 1
4,Analyze Purchase Requisition,2017-08-14 22:41:24.273,2017-08-14 22:44:03.188,Role 4
4,Create Request for Quotation,2017-08-14 22:44:03.188,2017-08-14 22:46:13.642,Role 4
4,Analyze Request for Quotation,2017-08-14 22:46:13.642,2017-08-14 23:03:30.565,Role 3
4,Amend Request for Quotation,2017-08-14 23:03:30.565,2017-08-14 23:21:28.628,Role 1
4,Analyze Request for Quotation,2017-08-14 23:21:28.628,2017-08-14 23:38:44.03,Role 3
4,Send Request for Quotation to Supplier,2017-08-14 23:38:44.03,2017-08-15 00:22:22.286,Role 3
3,Create Quotation comparison Map,2017-08-14 22:09:20.758,2017-08-15 00:51:15.569,Role 3
3,Analyze Quotation Comparison Map,2017-08-15 00:51:15.569,2017-08-15 00:59:30.94,Role 1
3,Choose best option,2017-08-15 00:59:30.94,2017-08-15 00:59:30.94,Role 1
2,Create Quotation comparison Map,2017-08-14 20:05:35.703,2017-08-15 01:56:38.75,Role 3
2,Analyze Quotation Comparison Map,2017-08-15 01:56:38.75,2017-08-15 02:12:29.795,Role 1
2,Choose best option,2017-08-15 02:12:29.795,2017-08-15 02:12:29.795,Role 1
4,Create Quotation comparison Map,2017-08-15 00:22:22.286,2017-08-15 06:03:45.275,Role 3
4,Analyze Quotation Comparison Map,2017-08-15 06:03:45.275,2017-08-15 06:21:52.156,Role 1
4,Choose best option,2017-08-15 06:21:52.156,2017-08-15 06:21:52.156,Role 1
5,Create Purchase Requisition,2017-08-15 07:25:23.681,2017-08-15 07:41:31.388,Role 1
5,Analyze Purchase Requisition,2017-08-15 07:41:31.388,2017-08-15 07:54:20.881,Role 4
5,Create Request for Quotation,2017-08-15 07:54:20.881,2017-08-15 07:57:10.131,Role 4
1,Deliver Goods Services,2017-08-14 21:38:54.322,2017-08-15 09:10:35.377,Role 2
1,Release Purchase Order,2017-08-15 09:10:35.377,2017-08-15 09:11:35.377,Role 1
3,Settle Conditions With Supplier,2017-08-15 00:59:30.94,2017-08-15 09:30:56.266,Role 3
5,Analyze Request for Quotation,2017-08-15 09:30:56.266,2017-08-15 09:52:35.942,Role 3
1,Approve Purchase Order for payment,2017-08-15 09:52:35.942,2017-08-15 09:53:35.942,Role 3
1,Send Invoice,2017-08-15 09:53:35.942,2017-08-15 09:53:35.942,Role 2
1,Release Supplier's Invoice,2017-08-15 09:53:35.942,2017-08-15 09:56:14.178,Role 5
1,Authorize Supplier's Invoice payment,2017-08-15 09:56:14.178,2017-08-15 09:56:14.178,Role 5
3,Create Purchase Order,2017-08-15 09:53:35.942,2017-08-15 10:04:45.874,Role 3
1,Pay Invoice,2017-08-15 09:56:14.178,2017-08-15 10:07:38.745,Role 5
3,Confirm Purchase Order,2017-08-15 10:04:45.874,2017-08-15 10:14:46.965,Role 2
5,Send Request for Quotation to Supplier,2017-08-15 10:04:45.874,2017-08-15 10:23:37.871,Role 3
6,Create Purchase Requisition,2017-08-15 11:10:09.681,2017-08-15 11:22:40.605,Role 1
6,Analyze Purchase Requisition,2017-08-15 11:22:40.605,2017-08-15 11:26:14.669,Role 4
6,Create Request for Quotation,2017-08-15 11:26:14.669,2017-08-15 11:27:45.499,Role 4
2,Settle Conditions With Supplier,2017-08-15 02:12:29.795,2017-08-15 12:58:18.875,Role 3
6,Analyze Request for Quotation,2017-08-15 12:58:18.875,2017-08-15 13:24:16.799,Role 3
2,Create Purchase Order,2017-08-15 13:24:16.799,2017-08-15 13:36:04.446,Role 3
6,Amend Request for Quotation,2017-08-15 13:24:16.799,2017-08-15 13:41:35.719,Role 1
2,Confirm Purchase Order,2017-08-15 13:36:04.446,2017-08-15 13:48:14.321,Role 2
6,Analyze Request for Quotation,2017-08-15 13:41:35.719,2017-08-15 14:00:50.289,Role 3
7,Create Purchase Requisition,2017-08-15 13:13:06.392,2017-08-15 14:09:23.066,Role 1
6,Send Request for Quotation to Supplier,2017-08-15 14:00:50.289,2017-08-15 14:22:06.235,Role 3
7,Analyze Purchase Requisition,2017-08-15 14:09:23.066,2017-08-15 14:28:30.936,Role 4
7,Create Request for Quotation,2017-08-15 14:28:30.936,2017-08-15 14:30:35.448,Role 4
6,Create Quotation comparison Map,2017-08-15 14:22:06.235,2017-08-15 15:59:40.57,Role 3
5,Create Quotation comparison Map,2017-08-15 10:23:37.871,2017-08-15 16:27:00.332,Role 3
6,Analyze Quotation Comparison Map,2017-08-15 15:59:40.57,2017-08-15 16:28:35.156,Role 1
6,Choose best option,2017-08-15 16:28:35.156,2017-08-15 16:28:35.156,Role 1
7,Analyze Request for Quotation,2017-08-15 15:59:40.57,2017-08-15 16:29:32.391,Role 3
7,Amend Request for Quotation,2017-08-15 16:29:32.391,2017-08-15 16:41:43.962,Role 1
5,Analyze Quotation Comparison Map,2017-08-15 16:27:00.332,2017-08-15 16:48:42.63,Role 1
5,Choose best option,2017-08-15 16:48:42.63,2017-08-15 16:48:42.63,Role 1
7,Analyze Request for Quotation,2017-08-15 16:41:43.962,2017-08-15 17:21:41.614,Role 3
7,Amend Request for Quotation,2017-08-15 17:21:41.614,2017-08-15 17:27:34.697,Role 1
4,Settle Conditions With Supplier,2017-08-15 06:21:52.156,2017-08-15 17:50:04.234,Role 3
7,Analyze Request for Quotation,2017-08-15 17:50:04.234,2017-08-15 18:30:35.525,Role 3
4,Create Purchase Order,2017-08-15 18:30:35.525,2017-08-15 18:39:58.003,Role 3
7,Send Request for Quotation to Supplier,2017-08-15 18:39:58.003,2017-08-15 18:54:43.844,Role 3
4,Confirm Purchase Order,2017-08-15 18:39:58.003,2017-08-15 19:08:58.313,Role 2
3,Deliver Goods Services,2017-08-15 10:14:46.965,2017-08-15 22:29:25.318,Role 2
3,Release Purchase Order,2017-08-15 22:29:25.318,2017-08-15 22:30:25.318,Role 1
0,Deliver Goods Services,2017-08-14 21:31:40.579,2017-08-16 00:04:46.233,Role 2
0,Release Purchase Order,2017-08-16 00:04:46.233,2017-08-16 00:05:46.233,Role 1
7,Create Quotation comparison Map,2017-08-15 18:54:43.844,2017-08-16 00:53:47.092,Role 3
3,Approve Purchase Order for payment,2017-08-16 00:53:47.092,2017-08-16 00:54:47.092,Role 3
3,Send Invoice,2017-08-16 00:54:47.092,2017-08-16 00:54:47.092,Role 2
0,Approve Purchase Order for payment,2017-08-16 00:54:47.092,2017-08-16 00:55:47.092,Role 3
0,Send Invoice,2017-08-16 00:55:47.092,2017-08-16 00:55:47.092,Role 2
3,Release Supplier's Invoice,2017-08-16 00:54:47.092,2017-08-16 01:00:01.481,Role 5
3,Authorize Supplier's Invoice payment,2017-08-16 01:00:01.481,2017-08-16 01:00:01.481,Role 5
0,Release Supplier's Invoice,2017-08-16 00:55:47.092,2017-08-16 01:00:30.888,Role 5
0,Authorize Supplier's Invoice payment,2017-08-16 01:00:30.888,2017-08-16 01:00:30.888,Role 5
3,Pay Invoice,2017-08-16 01:00:01.481,2017-08-16 01:04:08.284,Role 5
0,Pay Invoice,2017-08-16 01:00:30.888,2017-08-16 01:13:12.254,Role 5
7,Analyze Quotation Comparison Map,2017-08-16 00:53:47.092,2017-08-16 01:16:12.616,Role 1
7,Choose best option,2017-08-16 01:16:12.616,2017-08-16 01:16:12.616,Role 1
6,Settle Conditions With Supplier,2017-08-15 16:28:35.156,2017-08-16 04:12:56.714,Role 3
6,Create Purchase Order,2017-08-16 04:12:56.714,2017-08-16 04:24:17.61,Role 3
6,Confirm Purchase Order,2017-08-16 04:24:17.61,2017-08-16 04:32:53.398,Role 2
5,Settle Conditions With Supplier,2017-08-15 17:21:41.614,2017-08-16 06:35:06.671,Role 3
5,Create Purchase Order,2017-08-16 06:35:06.671,2017-08-16 06:44:45.915,Role 3
5,Confirm Purchase Order,2017-08-16 06:44:45.915,2017-08-16 07:07:44.788,Role 2
7,Settle Conditions With Supplier,2017-08-16 01:16:12.616,2017-08-16 12:45:53.88,Role 3
7,Create Purchase Order,2017-08-16 12:45:53.88,2017-08-16 12:51:59.012,Role 3
7,Confirm Purchase Order,2017-08-16 12:51:59.012,2017-08-16 13:07:07.305,Role 2
8,Create Purchase Requisition,2017-08-16 13:42:15.264,2017-08-16 14:14:55.337,Role 1
8,Analyze Purchase Requisition,2017-08-16 14:14:55.337,2017-08-16 14:16:35.125,Role 4
8,Create Request for Quotation,2017-08-16 14:16:35.125,2017-08-16 14:18:01.891,Role 4
8,Analyze Request for Quotation,2017-08-16 14:18:01.891,2017-08-16 14:57:28.375,Role 3
8,Send Request for Quotation to Supplier,2017-08-16 14:57:28.375,2017-08-16 15:21:09.305,Role 3
9,Create Purchase Requisition,2017-08-16 15:20:46.67,2017-08-16 15:32:10.158,Role 1
9,Analyze Purchase Requisition,2017-08-16 15:32:10.158,2017-08-16 15:41:23.852,Role 4
9,Create Request for Quotation,2017-08-16 15:41:23.852,2017-08-16 15:43:49.329,Role 4
4,Deliver Goods Services,2017-08-15 19:08:58.313,2017-08-16 15:49:56.775,Role 2
4,Release Purchase Order,2017-08-16 15:49:56.775,2017-08-16 15:50:56.775,Role 1
4,Approve Purchase Order for payment,2017-08-16 15:50:56.775,2017-08-16 15:51:56.775,Role 3
4,Send Invoice,2017-08-16 15:51:56.775,2017-08-16 15:51:56.775,Role 2
4,Release Supplier's Invoice,2017-08-16 15:51:56.775,2017-08-16 15:54:42.321,Role 5
9,Analyze Request for Quotation,2017-08-16 15:43:49.329,2017-08-16 16:06:45.106,Role 3
4,Settle Dispute With Supplier,2017-08-16 15:54:42.321,2017-08-16 16:11:41.864,Role 5
4,Authorize Supplier's Invoice payment,2017-08-16 16:11:41.864,2017-08-16 16:11:41.864,Role 5
4,Pay Invoice,2017-08-16 16:11:41.864,2017-08-16 16:16:33.825,Role 5
9,Send Request for Quotation to Supplier,2017-08-16 16:06:45.106,2017-08-16 16:24:16.961,Role 3
10,Create Purchase Requisition,2017-08-16 16:23:14.65,2017-08-16 17:07:28.787,Role 1
10,Analyze Purchase Requisition,2017-08-16 17:07:28.787,2017-08-16 17:15:57.219,Role 4
10,Create Request for Quotation,2017-08-16 17:15:57.219,2017-08-16 17:18:56.549,Role 4
8,Create Quotation comparison Map,2017-08-16 15:21:09.305,2017-08-16 17:19:55.528,Role 3
8,Analyze Quotation Comparison Map,2017-08-16 17:19:55.528,2017-08-16 17:32:42.363,Role 1
8,Choose best option,2017-08-16 17:32:42.363,2017-08-16 17:32:42.363,Role 1
10,Analyze Request for Quotation,2017-08-16 17:18:56.549,2017-08-16 17:34:19.374,Role 3
10,Amend Request for Quotation,2017-08-16 17:34:19.374,2017-08-16 17:43:06.923,Role 1
10,Analyze Request for Quotation,2017-08-16 17:43:06.923,2017-08-16 18:13:00.896,Role 3
10,Amend Request for Quotation,2017-08-16 18:13:00.896,2017-08-16 18:16:47.033,Role 1
10,Analyze Request for Quotation,2017-08-16 18:16:47.033,2017-08-16 18:30:57.115,Role 3
10,Amend Request for Quotation,2017-08-16 18:30:57.115,2017-08-16 18:43:37.414,Role 1
10,Analyze Request for Quotation,2017-08-16 18:43:37.414,2017-08-16 19:08:21.986,Role 3
10,Amend Request for Quotation,2017-08-16 19:08:21.986,2017-08-16 19:15:49.233,Role 1
10,Analyze Request for Quotation,2017-08-16 19:15:49.233,2017-08-16 19:36:59.566,Role 3
10,Amend Request for Quotation,2017-08-16 19:36:59.566,2017-08-16 19:54:51.311,Role 1
10,Analyze Request for Quotation,2017-08-16 19:54:51.311,2017-08-16 20:10:34.913,Role 3
10,Send Request for Quotation to Supplier,2017-08-16 20:10:34.913,2017-08-16 20:36:03.197,Role 3
9,Create Quotation comparison Map,2017-08-16 16:24:16.961,2017-08-16 21:17:52.176,Role 3
9,Analyze Quotation Comparison Map,2017-08-16 21:17:52.176,2017-08-16 21:34:21.57,Role 1
9,Choose best option,2017-08-16 21:34:21.57,2017-08-16 21:34:21.57,Role 1
10,Create Quotation comparison Map,2017-08-16 20:36:03.197,2017-08-16 22:47:39.107,Role 3
10,Analyze Quotation Comparison Map,2017-08-16 22:47:39.107,2017-08-16 23:06:21.202,Role 1
10,Choose best option,2017-08-16 23:06:21.202,2017-08-16 23:06:21.202,Role 1
8,Settle Conditions With Supplier,2017-08-16 17:32:42.363,2017-08-17 00:02:20.267,Role 3
8,Create Purchase Order,2017-08-17 00:02:20.267,2017-08-17 00:09:35.307,Role 3
8,Confirm Purchase Order,2017-08-17 00:09:35.307,2017-08-17 00:15:24.856,Role 2
11,Create Purchase Requisition,2017-08-16 23:39:34.902,2017-08-17 00:28:44.574,Role 1
11,Analyze Purchase Requisition,2017-08-17 00:28:44.574,2017-08-17 00:32:43.313,Role 4
11,Create Request for Quotation,2017-08-17 00:32:43.313,2017-08-17 00:34:17.193,Role 4
11,Analyze Request for Quotation,2017-08-17 00:34:17.193,2017-08-17 00:56:30.396,Role 3
11,Send Request for Quotation to Supplier,2017-08-17 00:56:30.396,2017-08-17 01:05:14.066,Role 3
9,Settle Conditions With Supplier,2017-08-16 21:34:21.57,2017-08-17 04:22:00.832,Role 3
9,Create Purchase Order,2017-08-17 04:22:00.832,2017-08-17 04:28:06.058,Role 3
6,Deliver Goods Services,2017-08-16 04:32:53.398,2017-08-17 04:51:23.99,Role 2
6,Release Purchase Order,2017-08-17 04:51:23.99,2017-08-17 04:52:23.99,Role 1
6,Approve Purchase Order for payment,2017-08-17 04:52:23.99,2017-08-17 04:53:23.99,Role 3
9,Confirm Purchase Order,2017-08-17 04:51:23.99,2017-08-17 05:19:14.919,Role 2
6,Send Invoice,2017-08-17 05:19:14.919,2017-08-17 05:19:14.919,Role 2
6,Release Supplier's Invoice,2017-08-17 05:19:14.919,2017-08-17 05:25:49.065,Role 5
6,Authorize Supplier's Invoice payment,2017-08-17 05:25:49.065,2017-08-17 05:25:49.065,Role 5
6,Pay Invoice,2017-08-17 05:25:49.065,2017-08-17 05:33:16.093,Role 5
11,Create Quotation comparison Map,2017-08-17 01:05:14.066,2017-08-17 06:07:43.553,Role 3
2,Deliver Goods Services,2017-08-15 13:48:14.321,2017-08-17 06:13:36.864,Role 2
2,Release Purchase Order,2017-08-17 06:13:36.864,2017-08-17 06:14:36.864,Role 1
2,Approve Purchase Order for payment,2017-08-17 06:14:36.864,2017-08-17 06:15:36.864,Role 3
2,Send Invoice,2017-08-17 06:15:36.864,2017-08-17 06:15:36.864,Role 2
2,Release Supplier's Invoice,2017-08-17 06:15:36.864,2017-08-17 06:18:37.276,Role 5
2,Authorize Supplier's Invoice payment,2017-08-17 06:18:37.276,2017-08-17 06:18:37.276,Role 5
2,Pay Invoice,2017-08-17 06:18:37.276,2017-08-17 06:23:46.659,Role 5
11,Analyze Quotation Comparison Map,2017-08-17 06:07:43.553,2017-08-17 06:35:02.48,Role 1
11,Choose best option,2017-08-17 06:35:02.48,2017-08-17 06:35:02.48,Role 1
12,Create Purchase Requisition,2017-08-17 05:45:33.496,2017-08-17 06:35:59.806,Role 1
12,Analyze Purchase Requisition,2017-08-17 06:35:59.806,2017-08-17 06:46:01.156,Role 4
12,Create Request for Quotation,2017-08-17 06:46:01.156,2017-08-17 06:47:54.398,Role 4
12,Analyze Request for Quotation,2017-08-17 06:47:54.398,2017-08-17 07:07:27.876,Role 3
10,Settle Conditions With Supplier,2017-08-16 23:06:21.202,2017-08-17 07:12:17.774,Role 3
10,Create Purchase Order,2017-08-17 07:12:17.774,2017-08-17 07:21:28.679,Role 3
10,Confirm Purchase Order,2017-08-17 07:21:28.679,2017-08-17 07:37:42.486,Role 2
12,Send Request for Quotation to Supplier,2017-08-17 07:07:27.876,2017-08-17 07:44:28.362,Role 3
5,Deliver Goods Services,2017-08-16 07:07:44.788,2017-08-17 09:55:41.113,Role 2
5,Release Purchase Order,2017-08-17 09:55:41.113,2017-08-17 09:56:41.113,Role 1
5,Approve Purchase Order for payment,2017-08-17 09:56:41.113,2017-08-17 09:57:41.113,Role 3
5,Send Invoice,2017-08-17 09:57:41.113,2017-08-17 09:57:41.113,Role 2
5,Release Supplier's Invoice,2017-08-17 09:57:41.113,2017-08-17 10:02:56.707,Role 5
5,Authorize Supplier's Invoice payment,2017-08-17 10:02:56.707,2017-08-17 10:02:56.707,Role 5
5,Pay Invoice,2017-08-17 10:02:56.707,2017-08-17 10:11:02.551,Role 5
12,Create Quotation comparison Map,2017-08-17 07:44:28.362,2017-08-17 12:40:44.378,Role 3
12,Analyze Quotation Comparison Map,2017-08-17 12:40:44.378,2017-08-17 13:08:53.915,Role 1
12,Choose best option,2017-08-17 13:08:53.915,2017-08-17 13:08:53.915,Role 1
11,Settle Conditions With Supplier,2017-08-17 06:35:02.48,2017-08-17 13:48:53.849,Role 3
11,Create Purchase Order,2017-08-17 13:48:53.849,2017-08-17 14:01:39.337,Role 3
11,Confirm Purchase Order,2017-08-17 14:01:39.337,2017-08-17 14:36:26.541,Role 2
13,Create Purchase Requisition,2017-08-17 15:57:37.178,2017-08-17 16:37:03.356,Role 1
13,Analyze Purchase Requisition,2017-08-17 16:37:03.356,2017-08-17 16:39:31.446,Role 4
13,Create Request for Quotation,2017-08-17 16:39:31.446,2017-08-17 16:42:48.164,Role 4
13,Analyze Request for Quotation,2017-08-17 16:42:48.164,2017-08-17 17:08:25.586,Role 3
14,Create Purchase Requisition,2017-08-17 16:22:58.521,2017-08-17 17:12:56.277,Role 1
14,Analyze Purchase Requisition,2017-08-17 17:12:56.277,2017-08-17 17:16:48.982,Role 4
14,Create Request for Quotation,2017-08-17 17:16:48.982,2017-08-17 17:18:00.962,Role 4
13,Amend Request for Quotation,2017-08-17 17:08:25.586,2017-08-17 17:18:32.52,Role 1
14,Analyze Request for Quotation,2017-08-17 17:18:00.962,2017-08-17 17:25:42.721,Role 3
14,Amend Request for Quotation,2017-08-17 17:25:42.721,2017-08-17 17:30:54.983,Role 1
13,Analyze Request for Quotation,2017-08-17 17:18:32.52,2017-08-17 17:42:53.484,Role 3
13,Amend Request for Quotation,2017-08-17 17:42:53.484,2017-08-17 17:54:14.256,Role 1
14,Analyze Request for Quotation,2017-08-17 17:30:54.983,2017-08-17 17:55:34.186,Role 3
8,Deliver Goods Services,2017-08-17 00:15:24.856,2017-08-17 17:57:08.483,Role 2
8,Release Purchase Order,2017-08-17 17:57:08.483,2017-08-17 17:58:08.483,Role 1
13,Analyze Request for Quotation,2017-08-17 17:54:14.256,2017-08-17 18:07:44.321,Role 3
8,Approve Purchase Order for payment,2017-08-17 18:07:44.321,2017-08-17 18:08:44.321,Role 3
8,Send Invoice,2017-08-17 18:08:44.321,2017-08-17 18:08:44.321,Role 2
14,Send Request for Quotation to Supplier,2017-08-17 17:55:34.186,2017-08-17 18:14:14.074,Role 3
8,Release Supplier's Invoice,2017-08-17 18:08:44.321,2017-08-17 18:15:04.02,Role 5
8,Authorize Supplier's Invoice payment,2017-08-17 18:15:04.02,2017-08-17 18:15:04.02,Role 5
13,Amend Request for Quotation,2017-08-17 18:07:44.321,2017-08-17 18:18:54.096,Role 1
8,Pay Invoice,2017-08-17 18:15:04.02,2017-08-17 18:20:21.037,Role 5
13,Analyze Request for Quotation,2017-08-17 18:18:54.096,2017-08-17 18:45:47.837,Role 3
13,Send Request for Quotation to Supplier,2017-08-17 18:45:47.837,2017-08-17 18:58:03.135,Role 3
12,Settle Conditions With Supplier,2017-08-17 13:08:53.915,2017-08-17 20:16:32.601,Role 3
12,Create Purchase Order,2017-08-17 20:16:32.601,2017-08-17 20:27:22.022,Role 3
12,Confirm Purchase Order,2017-08-17 20:27:22.022,2017-08-17 21:01:12.415,Role 2
13,Create Quotation comparison Map,2017-08-17 18:58:03.135,2017-08-17 23:02:11.271,Role 3
13,Analyze Quotation Comparison Map,2017-08-17 23:02:11.271,2017-08-17 23:14:00.341,Role 1
13,Choose best option,2017-08-17 23:14:00.341,2017-08-17 23:14:00.341,Role 1
14,Create Quotation comparison Map,2017-08-17 18:14:14.074,2017-08-18 00:06:38.333,Role 3
14,Analyze Quotation Comparison Map,2017-08-18 00:06:38.333,2017-08-18 00:21:09.938,Role 1
14,Choose best option,2017-08-18 00:21:09.938,2017-08-18 00:21:09.938,Role 1
15,Create Purchase Requisition,2017-08-18 00:49:42.483,2017-08-18 01:03:54.44,Role 1
15,Analyze Purchase Requisition,2017-08-18 01:03:54.44,2017-08-18 01:12:13.554,Role 4
15,Create Request for Quotation,2017-08-18 01:12:13.554,2017-08-18 01:14:16.695,Role 4
15,Analyze Request for Quotation,2017-08-18 01:14:16.695,2017-08-18 01:50:26.255,Role 3
15,Amend Request for Quotation,2017-08-18 01:50:26.255,2017-08-18 02:00:38.049,Role 1
15,Analyze Request for Quotation,2017-08-18 02:00:38.049,2017-08-18 02:29:20.1,Role 3
15,Amend Request for Quotation,2017-08-18 02:29:20.1,2017-08-18 02:41:04.741,Role 1
15,Analyze Request for Quotation,2017-08-18 02:41:04.741,2017-08-18 03:17:51.097,Role 3
15,Send Request for Quotation to Supplier,2017-08-18 03:17:51.097,2017-08-18 03:39:29.918,Role 3
7,Deliver Goods Services,2017-08-16 13:07:07.305,2017-08-18 04:49:41.9,Role 2
7,Release Purchase Order,2017-08-18 04:49:41.9,2017-08-18 04:50:41.9,Role 1
15,Create Quotation comparison Map,2017-08-18 03:39:29.918,2017-08-18 06:11:23.974,Role 3
7,Approve Purchase Order for payment,2017-08-18 06:11:23.974,2017-08-18 06:12:23.974,Role 3
7,Send Invoice,2017-08-18 06:12:23.974,2017-08-18 06:12:23.974,Role 2
7,Release Supplier's Invoice,2017-08-18 06:12:23.974,2017-08-18 06:19:03.344,Role 5
15,Analyze Quotation Comparison Map,2017-08-18 06:11:23.974,2017-08-18 06:32:29.898,Role 1
15,Choose best option,2017-08-18 06:32:29.898,2017-08-18 06:32:29.898,Role 1
7,Settle Dispute With Supplier,2017-08-18 06:19:03.344,2017-08-18 06:33:17.087,Role 5
7,Authorize Supplier's Invoice payment,2017-08-18 06:33:17.087,2017-08-18 06:33:17.087,Role 5
7,Pay Invoice,2017-08-18 06:33:17.087,2017-08-18 06:42:38.152,Role 5
14,Settle Conditions With Supplier,2017-08-18 00:21:09.938,2017-08-18 09:13:22.615,Role 3
14,Create Purchase Order,2017-08-18 09:13:22.615,2017-08-18 09:22:55.407,Role 3
14,Confirm Purchase Order,2017-08-18 09:22:55.407,2017-08-18 09:48:17.456,Role 2
13,Settle Conditions With Supplier,2017-08-17 23:14:00.341,2017-08-18 11:40:17.022,Role 3
13,Create Purchase Order,2017-08-18 11:40:17.022,2017-08-18 11:52:32.493,Role 3
14,Deliver Goods Services,2017-08-18 09:48:17.456,2017-08-18 13:46:56.583,Role 2
14,Release Purchase Order,2017-08-18 13:46:56.583,2017-08-18 13:47:56.583,Role 1
14,Approve Purchase Order for payment,2017-08-18 13:47:56.583,2017-08-18 13:48:56.583,Role 3
