instanceId,costs,duration,effective,waiting,offTime
54,2148828.0,879357,146723,502234,230400
55,5549500.0,1151573,237395,914178,0
56,2830251.0,1000731,235798,764933,0
57,3709851.0,1027399,205336,822063,0
58,2044830.0,963303,79257,884046,0
59,4373041.0,935008,176080,758928,0
60,2838828.0,1098681,138564,960117,0
61,3011356.0,864398,218969,645429,0
62,1822708.0,752807,79220,673587,0
63,2933886.0,875734,173063,702671,0
64,1712113.0,809290,221115,588175,0
65,2803015.0,903549,219208,684341,0
66,1792974.0,914406,181232,733174,0
67,1400928.0,897281,76203,821078,0
68,2653800.0,1222540,206542,785598,230400
69,2322162.0,921806,140347,781459,0
70,2113136.0,864865,85213,779652,0
71,4556806.0,1203430,222995,750035,230400
72,2159426.0,1192822,262132,700290,230400
73,3581800.0,1181730,249640,701690,230400
74,2536345.0,1131154,120068,780686,230400
75,2633762.0,1241308,208317,1032991,0
76,3118377.0,1173751,130231,1043520,0
77,1534201.0,1198200,112537,1085663,0
78,1217422.0,1171493,87012,1084481,0
79,1770881.0,1159779,109223,1050556,0
80,1609743.0,1154986,83257,1071729,0
81,4164710.0,1217464,169723,1047741,0
82,2820246.0,1133656,163939,739317,230400
83,2851612.0,1180532,205103,745029,230400
84,2592284.0,1204079,231275,742404,230400
85,1602419.0,1101709,107683,994026,0
86,946884.0,1190315,58478,1131837,0
87,2170709.0,1483561,134693,1348868,0
88,1796381.0,1112437,115302,997135,0
89,1194267.0,1108738,82444,1026294,0
90,1973828.0,1064149,82563,981586,0
91,2045500.0,1386627,141870,1014357,230400
92,1752142.0,1307660,94195,983065,230400
93,3826899.0,1305847,151032,924415,230400
94,1856521.0,1290629,144901,915328,230400
95,1983701.0,949483,123660,825823,0
96,2724190.0,1341596,218400,892796,230400
97,2237443.0,1271582,92224,1179358,0
98,2576581.0,1352641,219749,1132892,0
99,3346337.0,1307842,156150,1151692,0
100,1699021.0,1294304,142696,1151608,0
101,4528466.0,1357996,188275,1169721,0
102,2411400.0,1355681,148353,1207328,0
103,1431109.0,1232895,73542,1159353,0
104,1944923.0,1300450,117275,1183175,0
105,1678363.0,1376228,220894,1155334,0
106,2941759.0,1328236,187206,1141030,0
107,4941696.0,1629364,224886,1174078,230400
108,4556479.0,1635135,235230,1169505,230400
109,1409310.0,1639037,134500,1274137,230400
110,2695685.0,1364043,177508,1186535,0
111,1581675.0,1612847,84768,1297679,230400
112,1643699.0,1568029,123791,1213838,230400
113,1791195.0,1620492,141026,1479466,0
114,1240795.0,1551715,60075,1491640,0
115,1377509.0,1519450,55059,1464391,0
116,1739550.0,1630614,148125,1482489,0
117,3327592.0,1609132,229003,1380129,0
118,1891253.0,1647424,100804,1546620,0
119,1327663.0,1433988,102321,1331667,0
120,1279744.0,1618919,92312,1526607,0
121,4953376.0,1569859,204230,1365629,0
122,2592889.0,1630303,122295,1508008,0
123,2959540.0,1481011,181164,1299847,0
124,2278770.0,1447144,186733,1260411,0
125,2213119.0,1535677,137329,1398348,0
126,3283652.0,1375234,140868,1234366,0
127,2419383.0,1447932,189146,1258786,0
128,1816778.0,1479011,116198,1362813,0
129,2986424.0,1790051,170834,1388817,230400
130,1134757.0,1771023,130955,1409668,230400
131,1017015.0,1403406,49585,1353821,0
132,1417199.0,1390804,73539,1317265,0
133,1053581.0,1373809,62994,1310815,0
134,3033624.0,1615448,119691,1265357,230400
135,1924045.0,1612411,149220,1232791,230400
136,2355267.0,1629499,162710,1236389,230400
137,3438044.0,1644625,141680,1502945,0
138,2334464.0,1687722,206125,1251197,230400
139,2567266.0,1653697,156079,1497618,0
140,1046553.0,1592766,78305,1514461,0
141,3007300.0,1694204,205415,1258389,230400
142,2217295.0,1603466,117671,1255395,230400
143,2740475.0,1622736,129088,1263248,230400
144,1744837.0,1710318,155890,1554428,0
145,3599530.0,2059224,172753,1656071,230400
146,2345390.0,2174214,136597,2037617,0
147,1780900.0,1700152,96074,1604078,0
148,3122642.0,2063486,164957,1668129,230400
149,2184938.0,2115250,122847,1992403,0
150,2543528.0,1736404,193008,1543396,0
151,2022546.0,1537934,117774,1420160,0
152,2635693.0,1603263,222808,1380455,0
153,2000820.0,1574115,121439,1452676,0
154,2128858.0,1621981,98746,1523235,0
155,4535692.0,1586752,203336,1383416,0
156,1731879.0,1909430,177677,1501353,230400
157,2850486.0,1466759,150016,1316743,0
158,3247822.0,1922418,233836,1458182,230400
159,1530461.0,1945294,129247,1816047,0
160,2478057.0,1880074,138497,1511177,230400
161,4616260.0,1971608,212918,1758690,0
162,2031522.0,1946751,147515,1799236,0
163,1374324.0,1987533,166468,1821065,0
164,2356663.0,1936355,105075,1831280,0
165,1299632.0,1911137,81222,1829915,0
166,1406077.0,1888712,70153,1818559,0
167,1624549.0,1931044,117225,1813819,0
168,4671814.0,1978559,247602,1730957,0
169,3253035.0,1932188,204044,1728144,0
170,5230296.0,1967228,239603,1727625,0
171,2670208.0,2216477,225029,1761048,230400
172,2692191.0,2225394,203795,1791199,230400
173,2148008.0,2234730,98938,1674992,460800
174,2546927.0,2272209,196164,1615245,460800
175,2428781.0,2230885,106257,1663828,460800
176,1616209.0,2237175,155556,2081619,0
177,3253652.0,2264840,173913,2090927,0
178,2975311.0,2289573,207844,2081729,0
179,5219985.0,2337603,216790,2120813,0
180,1689374.0,2233543,93331,2140212,0
181,2375339.0,2304185,188042,2116143,0
182,1007232.0,2214002,70330,2143672,0
183,1112378.0,2235903,69557,2166346,0
184,4064058.0,2738062,249608,2258054,230400
185,1814448.0,2180824,111072,2069752,0
186,4490137.0,2315186,222975,2092211,0
187,1335882.0,2164000,102300,2061700,0
188,2422958.0,2190911,220212,1970699,0
189,3170588.0,2453156,254163,1968593,230400
190,1215260.0,2462340,92991,2138949,230400
191,2455309.0,2167965,189364,1978601,0
192,4860888.0,2178358,223373,1954985,0
193,1453119.0,2037254,98791,1938463,0
194,1281782.0,2412450,64142,2117908,230400
195,2708233.0,2448085,147333,2300752,0
196,3680142.0,2493807,212880,2050527,230400
197,3885033.0,2473620,167716,2305904,0
198,1875955.0,2499601,146046,2353555,0
199,1818829.0,2472690,82693,2389997,0
200,1199842.0,2450445,146053,2304392,0
201,1821969.0,2447565,103837,2343728,0
202,2416906.0,2446127,128838,2317289,0
203,1717781.0,2494374,200165,2294209,0
204,4786918.0,2499263,197478,2301785,0
205,2445905.0,2468675,158155,2310520,0
206,2198264.0,2489362,165274,2093688,230400
207,1454629.0,2430479,76002,2124077,230400
208,2414435.0,2462789,116189,2116200,230400
209,923613.0,2417330,65931,2351399,0
210,815361.0,2376846,50838,2326008,0
211,2211518.0,2706547,93403,2613144,0
212,1035239.0,2804261,101141,2703120,0
213,4265301.0,2650263,180824,2239039,230400
214,2981206.0,2677584,225769,2221415,230400
215,1596666.0,2347386,148262,2199124,0
216,2740128.0,2801944,234671,2567273,0
217,4936500.0,2765494,215879,2549615,0
218,3096445.0,2741335,196327,2545008,0
219,1836072.0,2651428,185856,2235172,230400
220,1581223.0,2583042,94817,2488225,0
221,2331998.0,2458681,144018,2084263,230400
222,2471940.0,2456993,130242,2096351,230400
223,2325970.0,2531186,144060,2387126,0
224,1895296.0,2564962,95488,2469474,0
