instanceId,costs,duration,effective,waiting,offTime
52,5552760.0,1705410,235243,1239767,230400
53,2231334.0,1000226,110459,659367,230400
54,3107348.0,1129160,238831,659929,230400
55,1441927.0,1653027,123639,1529388,0
56,1959153.0,1197300,216047,981253,0
57,5625764.0,2032971,234616,1798355,0
58,3220264.0,1183704,238574,945130,0
59,2208110.0,1059451,160172,899279,0
60,1693291.0,1028375,80029,948346,0
61,3399713.0,1522308,201400,860108,460800
62,3251857.0,2039692,163167,1876525,0
63,790667.0,986729,41984,944745,0
64,2607876.0,1816509,250028,1105681,460800
65,3477305.0,1814592,259283,1555309,0
66,3155363.0,856185,158797,697388,0
67,2038640.0,942797,76967,865830,0
68,3449808.0,1392604,187455,744349,460800
69,4611559.0,922940,178653,744287,0
70,1363877.0,1800802,94154,1706648,0
71,2446452.0,1773550,223494,1550056,0
72,2101094.0,1772460,94826,1447234,230400
73,1970844.0,1279960,180455,1099505,0
74,1496572.0,1275602,124790,920412,230400
75,1311121.0,1259257,61899,1197358,0
76,2046192.0,1261119,85374,1175745,0
77,2611732.0,1976924,106410,1870514,0
78,2088006.0,1701578,110948,1590630,0
79,4715046.0,1581057,244323,1336734,0
80,1334935.0,1573444,117785,1225259,230400
81,1611179.0,1552217,117226,1434991,0
82,2077646.0,2346674,180088,2166586,0
83,2041243.0,2144958,79492,1835066,230400
84,1033626.0,1672377,103494,1568883,0
85,1882733.0,1544836,85831,1459005,0
86,1533718.0,3561823,88194,3473629,0
87,2210081.0,1700640,161603,1539037,0
88,2232409.0,1596733,179773,1186560,230400
89,3218376.0,1646441,216618,1199423,230400
90,4236290.0,1557719,215516,1111803,230400
91,2998158.0,2010944,149952,1860992,0
92,1365047.0,1578031,126429,1221202,230400
93,2825281.0,1547397,117088,969509,460800
94,1384385.0,1501572,68338,1433234,0
95,1467620.0,1882281,96085,1786196,0
96,4016111.0,2071141,164461,1676280,230400
97,3379711.0,2137681,229992,1677289,230400
98,4457413.0,1823993,230928,1593065,0
99,1404592.0,1352066,82303,1039363,230400
100,1854174.0,2003496,116227,1887269,0
101,2491948.0,1409833,153872,1255961,0
102,2020292.0,1403238,85941,1317297,0
103,3208542.0,4752990,185834,4567156,0
104,926049.0,1334465,55588,1278877,0
105,3458576.0,1718281,230922,1487359,0
106,1537914.0,1385666,154848,1230818,0
107,1532167.0,1976050,72446,1903604,0
108,1803391.0,1678093,139976,1538117,0
109,1973400.0,1836875,156685,1449790,230400
110,4104884.0,1957602,196942,1530260,230400
111,2064388.0,2825129,174187,2420542,230400
112,2570439.0,1925292,216839,1478053,230400
113,2645423.0,1797107,246855,1319852,230400
114,2759053.0,2836137,136887,2699250,0
115,1434380.0,1834281,57470,1776811,0
116,2954862.0,1739263,136489,1372374,230400
117,2937259.0,2025874,142133,1883741,0
118,1321834.0,1709462,65283,1644179,0
119,2354091.0,2068074,202506,1865568,0
120,1468619.0,2849777,119864,2499513,230400
121,4964804.0,2155314,206236,1949078,0
122,2356069.0,2650706,165468,2485238,0
123,2260109.0,2031895,170888,1861007,0
124,1552491.0,1657181,120088,1537093,0
125,2089985.0,1940449,104633,1835816,0
126,2359244.0,2033324,188824,1844500,0
127,4388397.0,2069278,232584,1836694,0
128,2821227.0,2130370,118171,1781799,230400
129,1363352.0,2010883,83356,1697127,230400
130,1518351.0,1830319,121250,1709069,0
131,840515.0,2037047,62828,1743819,230400
132,2408482.0,1901895,154550,1747345,0
133,2039994.0,3221050,145776,3075274,0
134,2913898.0,3175240,141741,2803099,230400
135,2068834.0,3163592,195893,2967699,0
136,1077480.0,1802085,130767,1671318,0
137,1819204.0,1786814,107415,1448999,230400
138,3524670.0,2321472,212365,2109107,0
139,1353878.0,2468054,92093,2375961,0
140,1949032.0,4024794,233447,3791347,0
141,1098845.0,1721617,82937,1408280,230400
142,2642152.0,2827890,236610,2591280,0
143,1055495.0,1688201,72267,1615934,0
144,1961770.0,2077134,119681,1957453,0
145,3273217.0,2067039,168251,1898788,0
146,3216886.0,2265553,187170,2078383,0
147,1840035.0,2317421,225767,1861254,230400
148,1385376.0,2123045,96899,1795746,230400
149,3120737.0,2720304,149371,2570933,0
150,1838983.0,3878122,100276,3777846,0
151,1214877.0,1678993,58935,1620058,0
152,842961.0,2883824,54470,2598954,230400
153,5185481.0,2211253,214798,1535655,460800
154,1947181.0,2126497,160580,1965917,0
155,2800124.0,1913704,115438,1798266,0
156,2106522.0,2183572,152382,1800790,230400
157,2071067.0,2091087,112628,1748059,230400
158,1200075.0,1872354,130270,1742084,0
159,1563450.0,2810792,112578,2698214,0
160,2655924.0,2790187,113984,2676203,0
161,2785682.0,2542110,144645,2397465,0
162,1091918.0,1850731,77980,1772751,0
163,4738900.0,2498065,196332,2301733,0
164,3857555.0,1920745,152193,1768552,0
165,6024933.0,3606262,253881,3352381,0
166,2294978.0,2433254,167571,2265683,0
167,4205210.0,2002011,232041,1539570,230400
168,2294095.0,3518829,133350,3385479,0
169,1804846.0,3769402,135234,3634168,0
170,2142714.0,2590751,144148,2446603,0
171,5386726.0,3511505,233416,3278089,0
172,2125048.0,2571538,165188,2175950,230400
173,2189175.0,2565474,106891,2458583,0
174,1743769.0,3476313,188533,3287780,0
175,1273476.0,2314971,125077,1959494,230400
176,1358824.0,3691246,83907,3607339,0
177,1225406.0,3679871,120679,3559192,0
178,4316409.0,2344048,194291,2149757,0
179,1560391.0,2261271,128336,2132935,0
180,4024803.0,3408346,265580,2912366,230400
181,1742431.0,2252091,108382,2143709,0
182,761804.0,2424989,76303,2348686,0
183,2789265.0,2393606,208383,1724423,460800
184,1638855.0,3548189,129759,3188030,230400
185,1095325.0,3256377,67195,3189182,0
186,1900676.0,3237533,100856,2906277,230400
187,1686787.0,3234097,105737,2897960,230400
188,4191847.0,2206260,209516,1996744,0
189,1442739.0,3111378,90946,2790032,230400
190,3086870.0,2197011,235629,1730982,230400
191,5547831.0,2196611,239247,1726964,230400
192,3036478.0,2193324,219566,1973758,0
193,1579472.0,3099479,114053,2985426,0
194,2107783.0,3632971,238882,3163689,230400
195,1859088.0,3048043,83801,2964242,0
196,4328476.0,3043277,176149,2867128,0
197,3661913.0,3015357,207045,2808312,0
198,2358210.0,3014382,161587,2852795,0
199,1023391.0,2987194,58364,2928830,0
200,908868.0,2991438,71314,2689724,230400
201,1185620.0,2947462,173088,2543974,230400
202,2896178.0,2920268,220125,2239343,460800
203,1755675.0,3170048,102487,3067561,0
204,4090425.0,2896308,221969,2213539,460800
205,2172027.0,3140969,124680,3016289,0
206,3694358.0,3128371,153086,2975285,0
207,2228676.0,3155863,170875,2984988,0
208,2491119.0,2835896,143711,2692185,0
209,3301431.0,3060952,182935,2647617,230400
210,3295756.0,3019066,129599,2659067,230400
211,4363763.0,2705912,200442,2275070,230400
212,3179061.0,2813352,196217,2386735,230400
213,1783916.0,2696860,146487,2550373,0
214,1460696.0,2926114,68522,2857592,0
215,1641023.0,2663788,103260,2560528,0
216,1508344.0,2645848,122784,2523064,0
217,2395608.0,2891641,191910,2699731,0
218,1214957.0,2865701,49697,2816004,0
219,2143540.0,2848740,150986,2467354,230400
220,2643655.0,2597218,128376,2468842,0
221,3806196.0,2774303,250013,2524290,0
222,2943788.0,2524169,157509,2136260,230400
223,3803468.0,2801064,254165,2546899,0
224,2496944.0,2740876,110403,2630473,0
