instanceId,costs,duration,effective,waiting,offTime
109,2566949.0,11372939,185659,11187280,0
110,1205377.0,5663027,106920,5325707,230400
111,4355778.0,20341212,235468,20105744,0
112,2130531.0,9456669,123179,9103090,230400
113,2528961.0,14388704,204704,14184000,0
114,6027495.0,26771634,363581,26177653,230400
115,2046453.0,9506524,112167,9163957,230400
116,816868.0,5705305,111067,5363838,230400
117,1.4050287E7,34151974,775014,33376960,0
118,4393735.0,21449201,353021,20635380,460800
119,831664.0,3228599,86193,3142406,0
120,1721410.0,7598759,105798,7492961,0
121,1.206846E7,32665666,666140,30847526,1152000
122,3205079.0,12963289,167050,12796239,0
123,1.2370548E7,33847108,752142,32403766,691200
124,3584842.0,19374234,241806,18902028,230400
125,3156058.0,14528156,212844,14315312,0
126,2330267.0,11551664,143763,11407901,0
127,2399989.0,7934807,185245,7749562,0
128,1914039.0,6019330,151860,5637070,230400
129,1.1325986E7,33471574,733437,32046937,691200
130,1208138.0,5979539,69347,5910192,0
131,1705043.0,9803358,130046,9673312,0
132,1424042.0,6005013,91361,5913652,0
133,1343339.0,11553608,100356,11453252,0
134,6146467.0,19426451,357239,19069212,0
135,1442142.0,7933978,102665,7831313,0
136,1734522.0,9796354,106879,9689475,0
137,6481338.0,26607312,402722,25974190,230400
138,1016638.0,4024371,51030,3973341,0
139,1.5807642E7,35431491,938954,33340537,1152000
140,1431178.0,11939421,142893,11796528,0
141,8618314.0,25386980,395567,24761013,230400
142,1387025.0,11857568,118460,11739108,0
143,528417.0,4110711,76092,4034619,0
144,1273159.0,6430816,165923,6264893,0
145,1.7225678E7,35055267,1006226,33588241,460800
146,1197624.0,10112182,132846,9979336,0
147,4779562.0,20398921,284239,19884282,230400
148,1184552.0,6415815,137461,6278354,0
149,6582265.0,22115197,326529,21788668,0
150,7669386.0,28105551,551070,27554481,0
151,382191.0,1519898,52020,1467878,0
152,9815021.0,29731621,578367,28692454,460800
153,9799543.0,28028439,490717,27537722,0
154,6670828.0,25178571,447523,24270248,460800
155,2882893.0,15845914,134655,15480859,230400
156,1189807.0,6245647,72572,6173075,0
157,1.2359406E7,30220370,595926,29163644,460800
158,2920031.0,19407517,203455,18973662,230400
159,2027239.0,15794046,167372,15626674,0
160,649466.0,4273505,113901,4159604,0
161,3195258.0,14543083,157705,14385378,0
162,1.2399768E7,33219989,702867,31825922,691200
163,3850541.0,17037099,227626,16579073,230400
164,3140789.0,18199534,223357,17976177,0
165,786602.0,6239393,98734,6140659,0
166,5292838.0,21958667,354734,21603933,0
167,3261225.0,17003405,157627,16845778,0
168,2392095.0,18203099,220098,17983001,0
169,1370452.0,6471728,99406,6372322,0
170,6713444.0,28390038,495995,27433243,460800
171,1.4845264E7,34203696,817269,33156027,230400
172,5290364.0,22800302,306807,22263095,230400
173,299161.0,4518025,36133,4481892,0
174,1595729.0,6476018,94143,6381875,0
175,4293032.0,24419396,357520,23831476,230400
176,6219831.0,22024109,318823,21474886,230400
177,1522034.0,6436031,119932,6316099,0
178,1.6973419E7,34732258,1138122,32902936,691200
179,3810564.0,13433769,228046,12975323,230400
180,4655708.0,21928611,296920,21170891,460800
181,2578852.0,11798187,188802,11378985,230400
182,4382849.0,17060837,259215,16571222,230400
183,1346613.0,10048919,105511,9943408,0
184,6575381.0,23289355,345693,22713262,230400
185,3092378.0,17038776,205949,16602427,230400
186,291797.0,1890344,39135,1851209,0
187,377013.0,1922124,53356,1868768,0
188,3745428.0,13280356,182864,12867092,230400
189,1693273.0,10323695,165927,10157768,0
190,1137405.0,6574767,101973,6242394,230400
191,5056050.0,21730017,265636,21464381,0
192,2900652.0,19198406,266656,18701350,230400
193,7629270.0,28355434,407204,27717830,230400
194,1749693.0,14470898,146810,14093688,230400
195,343351.0,2262180,53071,2209109,0
196,1549368.0,8528200,150715,8377485,0
197,4052766.0,19953945,278170,19675775,0
198,1638441.0,6590731,84188,6506543,0
199,4482540.0,19119054,233793,18885261,0
200,2755235.0,16897482,175208,16722274,0
201,6553541.0,24088661,389774,23698887,0
202,4290102.0,18076216,253088,17823128,0
203,1.2938032E7,31334486,666597,30437489,230400
204,1358927.0,4668126,54739,4613387,0
205,1580300.0,10231564,181612,10049952,0
206,659365.0,4653890,60307,4593583,0
207,8898613.0,28213338,529811,27222727,460800
208,1.2903798E7,31933444,726058,30976986,230400
209,5453419.0,22509065,314280,21964385,230400
210,3709656.0,17952537,199334,17753203,0
211,590558.0,6787198,69151,6487647,230400
212,4061886.0,22494131,290518,22203613,0
213,4050844.0,15782260,250712,15301148,230400
214,8412011.0,25110225,493938,24155487,460800
215,7484871.0,28129321,440467,27458454,230400
216,6852156.0,29347026,474903,28411323,460800
217,3848227.0,19666127,229581,19206146,230400
218,1.3435724E7,30935056,756782,29487074,691200
219,2121205.0,8566347,116650,8449697,0
220,3481745.0,15716085,230540,15255145,230400
221,7692932.0,25015476,404535,24380541,230400
222,380740.0,2509621,55529,2454092,0
223,4967149.0,18047111,282398,17534313,230400
224,1851816.0,10313509,89778,10223731,0
