instanceId,costs,duration,effective,waiting,offTime
64,2101784.0,95154,95154,0,0
65,1646966.0,162910,162910,0,0
66,1083196.0,49350,49350,0,0
67,4055228.0,495561,265161,0,230400
68,8888763.0,1076011,615211,0,460800
69,1047830.0,67169,67169,0,0
70,7113966.0,674961,444561,0,230400
71,3349224.0,534659,304259,0,230400
72,1115660.0,313107,82707,0,230400
73,1091505.0,330649,100249,0,230400
74,1870367.0,308131,96853,211278,0
75,5486181.0,534625,335131,199494,0
76,3016036.0,390064,226474,163590,0
77,4920123.0,464279,311549,152730,0
78,838939.0,212439,70531,141908,0
79,1746935.0,297809,163638,134171,0
80,6385930.0,754838,422478,101960,230400
81,1282458.0,187963,94808,93155,0
82,6764333.0,753315,431051,91864,230400
83,3878436.0,280519,220213,60306,0
84,3758055.0,238835,216926,21909,0
85,3948417.0,234356,226388,7968,0
86,4746354.0,270654,270654,0,0
87,1262413.0,95407,95407,0,0
88,1469246.0,136940,136940,0,0
89,523149.0,59303,59303,0,0
90,4113554.0,316675,316675,0,0
91,1422624.0,84229,84229,0,0
92,2333699.0,153949,153949,0,0
93,2559408.0,185143,185143,0,0
94,1740776.0,131873,131873,0,0
95,1.7811555E7,1731309,1005766,34343,691200
96,8823525.0,800029,569629,0,230400
97,1879318.0,112698,112698,0,0
98,2008594.0,132995,132995,0,0
99,1099940.0,95573,95573,0,0
100,6080794.0,619890,389490,0,230400
101,2783956.0,462108,231708,0,230400
102,969890.0,87379,87379,0,0
103,1557406.0,90823,90823,0,0
104,1346176.0,89111,89111,0,0
105,1966155.0,419186,186749,2037,230400
106,922454.0,286687,56287,0,230400
107,2829577.0,358994,127239,1355,230400
108,9639609.0,1024091,555995,237696,230400
109,1747775.0,257423,84403,173020,0
110,1.1321031E7,1056020,655298,170322,230400
111,302052.0,175895,41631,134264,0
112,1.5242885E7,1539769,913794,165175,460800
113,1.2533862E7,1389037,783587,144650,460800
114,6399271.0,787401,450849,106152,230400
115,1.2510609E7,1358531,776929,120802,460800
116,3089512.0,289322,194170,95152,0
117,4272904.0,317838,232548,85290,0
118,1.8311224E7,1953548,1160285,102063,691200
119,3797692.0,307459,276003,31456,0
120,3372699.0,252947,233580,19367,0
121,902649.0,66094,66094,0,0
122,1.1214213E7,889184,630720,28064,230400
123,5946610.0,590780,347099,13281,230400
124,4855456.0,280602,280602,0,0
125,2381299.0,172524,172524,0,0
126,3059381.0,189344,189344,0,0
127,1.2148056E7,1258322,766409,261513,230400
128,183041.0,32487,32487,0,0
129,422704.0,47779,47779,0,0
130,4431502.0,514721,275028,9293,230400
131,2032693.0,170877,170877,0,0
132,3306358.0,537120,292492,14228,230400
133,3000713.0,164165,164165,0,0
134,5228038.0,546222,297646,18176,230400
135,3490896.0,480368,249521,447,230400
136,648152.0,53901,53901,0,0
137,1.2411631E7,1287605,790367,36438,460800
138,4409564.0,480034,233193,16441,230400
139,2229529.0,419213,168592,20221,230400
140,2973459.0,462927,223733,8794,230400
141,1.2868045E7,1225111,725323,38988,460800
142,7063770.0,979784,482478,36506,460800
143,3668600.0,495471,251098,13973,230400
144,2561264.0,429492,184025,15067,230400
145,5553172.0,557524,315269,242255,0
146,2151965.0,403960,205533,198427,0
147,1449260.0,266859,93871,172988,0
148,1338069.0,220673,67237,153436,0
149,3700554.0,401528,255878,145650,0
150,8259911.0,950960,599407,121153,230400
151,4411488.0,390635,296615,94020,0
152,3073220.0,328549,238332,90217,0
153,5932986.0,716844,387573,98871,230400
154,1452428.0,109693,77986,31707,0
155,2914617.0,213395,187633,25762,0
156,525816.0,47535,43988,3547,0
157,1092093.0,51904,46427,5477,0
158,1156492.0,132883,122580,10303,0
159,2821329.0,191127,181093,10034,0
160,1378817.0,145132,139668,5464,0
161,1376504.0,74988,70911,4077,0
162,1760034.0,112306,110701,1605,0
163,3195975.0,230161,229249,912,0
164,1.2120948E7,1232217,734991,36426,460800
165,6181665.0,691305,448229,12676,230400
166,1.1202371E7,1311196,802883,47513,460800
167,2788528.0,467271,236871,0,230400
168,1.8248404E7,1914884,1180232,43452,691200
169,292928.0,41681,41271,410,0
170,1708415.0,80311,80311,0,0
171,3363211.0,427064,185657,11007,230400
172,1.7597484E7,2093550,1127902,44048,921600
173,1383394.0,362938,125466,7072,230400
174,2993933.0,424213,213776,210437,0
175,7957639.0,931989,475943,225646,230400
176,1274484.0,284523,95868,188655,0
177,1.126833E7,1110672,660551,219721,230400
178,1.0675854E7,1397326,759419,177107,460800
179,3162882.0,334779,212827,121952,0
180,4940307.0,360154,280961,79193,0
181,2538559.0,190751,135957,54794,0
182,497022.0,82256,37072,45184,0
183,1.0575299E7,1257847,722619,74428,460800
184,4334328.0,330980,287283,43697,0
185,1019435.0,111794,80876,30918,0
186,4329152.0,240019,216508,23511,0
187,1.1558882E7,1266618,760366,45452,460800
188,3577426.0,222027,213706,8321,0
189,1797853.0,131777,125942,5835,0
190,1.018582E7,1164095,666621,36674,460800
191,1.4053424E7,1307130,817482,28848,460800
192,2247149.0,133101,133101,0,0
193,605065.0,50853,50853,0,0
194,906965.0,59848,59848,0,0
195,1.8747177E7,1913244,1189556,32488,691200
196,3413771.0,427468,178895,18173,230400
197,1.1907813E7,1251821,746728,44293,460800
198,3011858.0,434638,194455,9783,230400
199,3098585.0,414264,155244,28620,230400
200,5811795.0,876562,380904,34858,460800
201,2241792.0,399472,149566,19506,230400
202,1563947.0,424911,165294,29217,230400
203,1479766.0,376024,111237,34387,230400
204,3294022.0,485389,244739,240650,0
205,3323309.0,523572,308241,215331,0
206,2743190.0,355069,154808,200261,0
207,5075778.0,763288,356366,176522,230400
208,1218980.0,258472,95522,162950,0
209,5493100.0,499556,347697,151859,0
210,6401218.0,780468,374480,175588,230400
211,1654990.0,256790,107255,149535,0
212,720854.0,198013,72624,125389,0
213,7670162.0,745546,423237,91909,230400
214,5233416.0,695815,372239,93176,230400
215,9436210.0,857623,559099,68124,230400
216,736963.0,75884,59034,16850,0
217,5007184.0,291331,254140,37191,0
218,1997200.0,197861,174290,23571,0
219,2329982.0,151314,122001,29313,0
220,7414052.0,663723,421264,12059,230400
221,1.0194694E7,859469,612980,16089,230400
222,685962.0,58291,52192,6099,0
223,2664473.0,165868,162247,3621,0
224,5273411.0,635555,401993,3162,230400
