caseid,task,start_timestamp,end_timestamp,resource
4,Create Request for Quotation,2017-08-15 01:04:32.771,2017-08-15 01:05:33.632,Role 4
0,Settle Conditions With Supplier,2017-08-14 12:51:05.793,2017-08-15 01:14:48.317,Role 3
3,Analyze Request for Quotation,2017-08-15 01:14:48.317,2017-08-15 01:48:20.133,Role 3
4,Analyze Request for Quotation,2017-08-15 01:48:20.133,2017-08-15 02:00:06.703,Role 3
0,Create Purchase Order,2017-08-15 02:00:06.703,2017-08-15 02:08:04.999,Role 3
0,Confirm Purchase Order,2017-08-15 02:08:04.999,2017-08-15 02:13:49.789,Role 2
3,Send Request for Quotation to Supplier,2017-08-15 02:08:04.999,2017-08-15 02:19:52.221,Role 3
4,Send Request for Quotation to Supplier,2017-08-15 02:19:52.221,2017-08-15 02:38:44.144,Role 3
3,Create Quotation comparison Map,2017-08-15 02:38:44.144,2017-08-15 04:04:38.635,Role 3
3,Analyze Quotation Comparison Map,2017-08-15 04:04:38.635,2017-08-15 04:19:29.796,Role 1
3,Choose best option,2017-08-15 04:19:29.796,2017-08-15 04:19:29.796,Role 1
1,Settle Conditions With Supplier,2017-08-14 14:05:21.911,2017-08-15 04:40:52.246,Role 3
2,Settle Conditions With Supplier,2017-08-14 16:02:16.158,2017-08-15 05:12:23.161,Role 3
1,Create Purchase Order,2017-08-15 05:12:23.161,2017-08-15 05:22:30.162,Role 3
2,Create Purchase Order,2017-08-15 05:22:30.162,2017-08-15 05:30:38.045,Role 3
1,Confirm Purchase Order,2017-08-15 05:22:30.162,2017-08-15 05:43:42.142,Role 2
2,Confirm Purchase Order,2017-08-15 05:30:38.045,2017-08-15 05:50:39.899,Role 2
5,Create Purchase Requisition,2017-08-15 05:46:38.773,2017-08-15 05:53:52.895,Role 1
5,Analyze Purchase Requisition,2017-08-15 05:53:52.895,2017-08-15 05:57:23.897,Role 4
5,Create Request for Quotation,2017-08-15 05:57:23.897,2017-08-15 06:00:55.045,Role 4
5,Analyze Request for Quotation,2017-08-15 06:00:55.045,2017-08-15 06:41:17.704,Role 3
5,Send Request for Quotation to Supplier,2017-08-15 06:41:17.704,2017-08-15 07:08:44.245,Role 3
5,Create Quotation comparison Map,2017-08-15 07:08:44.245,2017-08-15 08:04:31.161,Role 3
5,Analyze Quotation Comparison Map,2017-08-15 08:04:31.161,2017-08-15 08:10:41.805,Role 1
5,Choose best option,2017-08-15 08:10:41.805,2017-08-15 08:10:41.805,Role 1
4,Create Quotation comparison Map,2017-08-15 04:04:38.635,2017-08-15 08:49:01.89,Role 3
4,Analyze Quotation Comparison Map,2017-08-15 08:49:01.89,2017-08-15 09:00:59.525,Role 1
4,Choose best option,2017-08-15 09:00:59.525,2017-08-15 09:00:59.525,Role 1
6,Create Purchase Requisition,2017-08-15 09:45:57.119,2017-08-15 10:35:23.857,Role 1
6,Analyze Purchase Requisition,2017-08-15 10:35:23.857,2017-08-15 10:39:26.076,Role 4
6,Create Request for Quotation,2017-08-15 10:39:26.076,2017-08-15 10:45:06.366,Role 4
7,Create Purchase Requisition,2017-08-15 10:01:07.269,2017-08-15 10:56:57.167,Role 1
3,Settle Conditions With Supplier,2017-08-15 04:40:52.246,2017-08-15 10:58:00.98,Role 3
7,Analyze Purchase Requisition,2017-08-15 10:56:57.167,2017-08-15 11:02:26.663,Role 4
7,Create Request for Quotation,2017-08-15 11:02:26.663,2017-08-15 11:06:09.021,Role 4
6,Analyze Request for Quotation,2017-08-15 10:58:00.98,2017-08-15 11:10:53.634,Role 3
3,Create Purchase Order,2017-08-15 11:10:53.634,2017-08-15 11:19:14.321,Role 3
6,Amend Request for Quotation,2017-08-15 11:10:53.634,2017-08-15 11:27:33.455,Role 1
7,Analyze Request for Quotation,2017-08-15 11:19:14.321,2017-08-15 11:34:40.193,Role 3
3,Confirm Purchase Order,2017-08-15 11:19:14.321,2017-08-15 11:39:21.391,Role 2
7,Amend Request for Quotation,2017-08-15 11:34:40.193,2017-08-15 11:41:26.316,Role 1
6,Analyze Request for Quotation,2017-08-15 11:34:40.193,2017-08-15 11:49:14.145,Role 3
6,Amend Request for Quotation,2017-08-15 11:49:14.145,2017-08-15 12:02:06.125,Role 1
8,Create Purchase Requisition,2017-08-15 11:45:06.705,2017-08-15 12:07:30.083,Role 1
8,Analyze Purchase Requisition,2017-08-15 12:07:30.083,2017-08-15 12:09:41.767,Role 4
8,Create Request for Quotation,2017-08-15 12:09:41.767,2017-08-15 12:11:19.0,Role 4
7,Analyze Request for Quotation,2017-08-15 11:49:14.145,2017-08-15 12:20:32.643,Role 3
6,Analyze Request for Quotation,2017-08-15 12:20:32.643,2017-08-15 12:45:09.416,Role 3
6,Amend Request for Quotation,2017-08-15 12:45:09.416,2017-08-15 12:54:03.824,Role 1
8,Analyze Request for Quotation,2017-08-15 12:45:09.416,2017-08-15 12:55:54.525,Role 3
8,Amend Request for Quotation,2017-08-15 12:55:54.525,2017-08-15 13:01:01.771,Role 1
7,Send Request for Quotation to Supplier,2017-08-15 12:55:54.525,2017-08-15 13:27:04.962,Role 3
6,Analyze Request for Quotation,2017-08-15 13:27:04.962,2017-08-15 13:56:30.244,Role 3
8,Analyze Request for Quotation,2017-08-15 13:56:30.244,2017-08-15 14:15:17.264,Role 3
8,Amend Request for Quotation,2017-08-15 14:15:17.264,2017-08-15 14:22:13.789,Role 1
4,Settle Conditions With Supplier,2017-08-15 09:00:59.525,2017-08-15 15:30:30.886,Role 3
6,Send Request for Quotation to Supplier,2017-08-15 15:30:30.886,2017-08-15 15:40:34.845,Role 3
8,Analyze Request for Quotation,2017-08-15 15:40:34.845,2017-08-15 16:00:57.19,Role 3
4,Create Purchase Order,2017-08-15 16:00:57.19,2017-08-15 16:10:32.132,Role 3
4,Confirm Purchase Order,2017-08-15 16:10:32.132,2017-08-15 16:18:51.21,Role 2
7,Create Quotation comparison Map,2017-08-15 14:15:17.264,2017-08-15 17:12:05.947,Role 3
8,Send Request for Quotation to Supplier,2017-08-15 17:12:05.947,2017-08-15 17:31:24.335,Role 3
7,Analyze Quotation Comparison Map,2017-08-15 17:12:05.947,2017-08-15 17:44:59.581,Role 1
7,Choose best option,2017-08-15 17:44:59.581,2017-08-15 17:44:59.581,Role 1
0,Deliver Goods Services,2017-08-15 02:13:49.789,2017-08-15 18:14:00.921,Role 2
0,Release Purchase Order,2017-08-15 18:14:00.921,2017-08-15 18:15:00.921,Role 1
5,Settle Conditions With Supplier,2017-08-15 08:10:41.805,2017-08-15 19:23:20.633,Role 3
6,Create Quotation comparison Map,2017-08-15 16:10:32.132,2017-08-15 19:37:55.777,Role 3
0,Approve Purchase Order for payment,2017-08-15 19:37:55.777,2017-08-15 19:38:55.777,Role 3
0,Send Invoice,2017-08-15 19:38:55.777,2017-08-15 19:38:55.777,Role 2
0,Release Supplier's Invoice,2017-08-15 19:38:55.777,2017-08-15 19:41:57.883,Role 5
0,Authorize Supplier's Invoice payment,2017-08-15 19:41:57.883,2017-08-15 19:41:57.883,Role 5
8,Create Quotation comparison Map,2017-08-15 17:31:24.335,2017-08-15 19:46:15.132,Role 3
5,Create Purchase Order,2017-08-15 19:38:55.777,2017-08-15 19:47:25.638,Role 3
0,Pay Invoice,2017-08-15 19:41:57.883,2017-08-15 19:49:55.432,Role 5
6,Analyze Quotation Comparison Map,2017-08-15 19:37:55.777,2017-08-15 19:59:38.072,Role 1
6,Choose best option,2017-08-15 19:59:38.072,2017-08-15 19:59:38.072,Role 1
5,Confirm Purchase Order,2017-08-15 19:47:25.638,2017-08-15 20:09:56.6,Role 2
8,Analyze Quotation Comparison Map,2017-08-15 19:46:15.132,2017-08-15 20:10:13.798,Role 1
8,Choose best option,2017-08-15 20:10:13.798,2017-08-15 20:10:13.798,Role 1
9,Create Purchase Requisition,2017-08-15 20:10:33.926,2017-08-15 21:04:29.146,Role 1
9,Analyze Purchase Requisition,2017-08-15 21:04:29.146,2017-08-15 21:12:07.612,Role 4
9,Create Request for Quotation,2017-08-15 21:12:07.612,2017-08-15 21:14:07.629,Role 4
11,Create Purchase Requisition,2017-08-15 23:35:11.572,2017-08-15 23:50:39.789,Role 1
11,Analyze Purchase Requisition,2017-08-15 23:50:39.789,2017-08-15 23:52:30.607,Role 4
11,Create Request for Quotation,2017-08-15 23:52:30.607,2017-08-15 23:55:15.001,Role 4
10,Create Purchase Requisition,2017-08-15 23:20:24.782,2017-08-16 00:01:55.444,Role 1
10,Analyze Purchase Requisition,2017-08-16 00:01:55.444,2017-08-16 00:04:38.039,Role 4
10,Create Request for Quotation,2017-08-16 00:04:38.039,2017-08-16 00:05:58.335,Role 4
3,Deliver Goods Services,2017-08-15 11:39:21.391,2017-08-16 02:36:48.972,Role 2
3,Release Purchase Order,2017-08-16 02:36:48.972,2017-08-16 02:37:48.972,Role 1
2,Deliver Goods Services,2017-08-15 05:50:39.899,2017-08-16 02:47:16.059,Role 2
2,Release Purchase Order,2017-08-16 02:47:16.059,2017-08-16 02:48:16.059,Role 1
8,Settle Conditions With Supplier,2017-08-15 20:10:13.798,2017-08-16 06:38:48.313,Role 3
9,Analyze Request for Quotation,2017-08-16 06:38:48.313,2017-08-16 07:00:11.348,Role 3
9,Amend Request for Quotation,2017-08-16 07:00:11.348,2017-08-16 07:06:40.221,Role 1
11,Analyze Request for Quotation,2017-08-16 07:00:11.348,2017-08-16 07:23:04.473,Role 3
11,Amend Request for Quotation,2017-08-16 07:23:04.473,2017-08-16 07:28:14.072,Role 1
10,Analyze Request for Quotation,2017-08-16 07:23:04.473,2017-08-16 07:55:33.894,Role 3
3,Approve Purchase Order for payment,2017-08-16 07:55:33.894,2017-08-16 07:56:33.894,Role 3
3,Send Invoice,2017-08-16 07:56:33.894,2017-08-16 07:56:33.894,Role 2
2,Approve Purchase Order for payment,2017-08-16 07:56:33.894,2017-08-16 07:57:33.894,Role 3
2,Send Invoice,2017-08-16 07:57:33.894,2017-08-16 07:57:33.894,Role 2
3,Release Supplier's Invoice,2017-08-16 07:56:33.894,2017-08-16 07:59:12.945,Role 5
3,Authorize Supplier's Invoice payment,2017-08-16 07:59:12.945,2017-08-16 07:59:12.945,Role 5
2,Release Supplier's Invoice,2017-08-16 07:57:33.894,2017-08-16 08:04:01.755,Role 5
2,Authorize Supplier's Invoice payment,2017-08-16 08:04:01.755,2017-08-16 08:04:01.755,Role 5
8,Create Purchase Order,2017-08-16 07:57:33.894,2017-08-16 08:04:10.525,Role 3
3,Pay Invoice,2017-08-16 07:59:12.945,2017-08-16 08:10:37.654,Role 5
2,Pay Invoice,2017-08-16 08:04:01.755,2017-08-16 08:12:31.275,Role 5
9,Analyze Request for Quotation,2017-08-16 08:04:10.525,2017-08-16 08:22:41.197,Role 3
8,Confirm Purchase Order,2017-08-16 08:04:10.525,2017-08-16 08:32:27.383,Role 2
7,Settle Conditions With Supplier,2017-08-15 19:23:20.633,2017-08-16 08:43:24.107,Role 3
11,Analyze Request for Quotation,2017-08-16 08:22:41.197,2017-08-16 08:52:00.03,Role 3
11,Amend Request for Quotation,2017-08-16 08:52:00.03,2017-08-16 08:54:46.463,Role 1
10,Send Request for Quotation to Supplier,2017-08-16 08:43:24.107,2017-08-16 09:04:23.984,Role 3
7,Create Purchase Order,2017-08-16 09:04:23.984,2017-08-16 09:13:27.024,Role 3
11,Analyze Request for Quotation,2017-08-16 09:13:27.024,2017-08-16 09:15:38.696,Role 3
9,Send Request for Quotation to Supplier,2017-08-16 08:52:00.03,2017-08-16 09:18:24.256,Role 3
7,Confirm Purchase Order,2017-08-16 09:13:27.024,2017-08-16 09:23:10.907,Role 2
11,Amend Request for Quotation,2017-08-16 09:15:38.696,2017-08-16 09:25:10.794,Role 1
6,Settle Conditions With Supplier,2017-08-15 19:59:38.072,2017-08-16 09:26:31.735,Role 3
11,Analyze Request for Quotation,2017-08-16 09:26:31.735,2017-08-16 09:36:15.086,Role 3
6,Create Purchase Order,2017-08-16 09:36:15.086,2017-08-16 09:48:56.808,Role 3
11,Amend Request for Quotation,2017-08-16 09:36:15.086,2017-08-16 09:51:58.686,Role 1
4,Deliver Goods Services,2017-08-15 16:18:51.21,2017-08-16 10:08:21.454,Role 2
11,Analyze Request for Quotation,2017-08-16 09:51:58.686,2017-08-16 10:08:35.97,Role 3
4,Release Purchase Order,2017-08-16 10:08:21.454,2017-08-16 10:09:21.454,Role 1
4,Approve Purchase Order for payment,2017-08-16 10:09:21.454,2017-08-16 10:10:21.454,Role 3
11,Amend Request for Quotation,2017-08-16 10:08:35.97,2017-08-16 10:19:59.023,Role 1
6,Confirm Purchase Order,2017-08-16 10:08:21.454,2017-08-16 10:28:57.799,Role 2
4,Send Invoice,2017-08-16 10:28:57.799,2017-08-16 10:28:57.799,Role 2
4,Release Supplier's Invoice,2017-08-16 10:28:57.799,2017-08-16 10:34:16.981,Role 5
4,Authorize Supplier's Invoice payment,2017-08-16 10:34:16.981,2017-08-16 10:34:16.981,Role 5
11,Analyze Request for Quotation,2017-08-16 10:19:59.023,2017-08-16 10:36:58.573,Role 3
4,Pay Invoice,2017-08-16 10:34:16.981,2017-08-16 10:46:19.36,Role 5
11,Send Request for Quotation to Supplier,2017-08-16 10:36:58.573,2017-08-16 11:01:17.691,Role 3
11,Create Quotation comparison Map,2017-08-16 11:01:17.691,2017-08-16 12:44:03.941,Role 3
11,Analyze Quotation Comparison Map,2017-08-16 12:44:03.941,2017-08-16 13:04:03.513,Role 1
11,Choose best option,2017-08-16 13:04:03.513,2017-08-16 13:04:03.513,Role 1
8,Deliver Goods Services,2017-08-16 08:32:27.383,2017-08-16 13:06:38.453,Role 2
8,Release Purchase Order,2017-08-16 13:06:38.453,2017-08-16 13:07:38.453,Role 1
10,Create Quotation comparison Map,2017-08-16 09:15:38.696,2017-08-16 13:20:58.897,Role 3
8,Approve Purchase Order for payment,2017-08-16 13:20:58.897,2017-08-16 13:21:58.897,Role 3
8,Send Invoice,2017-08-16 13:21:58.897,2017-08-16 13:21:58.897,Role 2
8,Release Supplier's Invoice,2017-08-16 13:21:58.897,2017-08-16 13:24:00.668,Role 5
8,Authorize Supplier's Invoice payment,2017-08-16 13:24:00.668,2017-08-16 13:24:00.668,Role 5
10,Analyze Quotation Comparison Map,2017-08-16 13:20:58.897,2017-08-16 13:29:46.467,Role 1
10,Choose best option,2017-08-16 13:29:46.467,2017-08-16 13:29:46.467,Role 1
8,Pay Invoice,2017-08-16 13:24:00.668,2017-08-16 13:38:11.718,Role 5
5,Deliver Goods Services,2017-08-15 20:09:56.6,2017-08-16 14:14:25.385,Role 2
5,Release Purchase Order,2017-08-16 14:14:25.385,2017-08-16 14:15:25.385,Role 1
9,Create Quotation comparison Map,2017-08-16 09:18:24.256,2017-08-16 14:58:14.494,Role 3
5,Approve Purchase Order for payment,2017-08-16 14:58:14.494,2017-08-16 14:59:14.494,Role 3
5,Send Invoice,2017-08-16 14:59:14.494,2017-08-16 14:59:14.494,Role 2
5,Release Supplier's Invoice,2017-08-16 14:59:14.494,2017-08-16 15:01:24.663,Role 5
5,Authorize Supplier's Invoice payment,2017-08-16 15:01:24.663,2017-08-16 15:01:24.663,Role 5
5,Pay Invoice,2017-08-16 15:01:24.663,2017-08-16 15:12:04.213,Role 5
9,Analyze Quotation Comparison Map,2017-08-16 14:58:14.494,2017-08-16 15:24:08.389,Role 1
9,Choose best option,2017-08-16 15:24:08.389,2017-08-16 15:24:08.389,Role 1
11,Settle Conditions With Supplier,2017-08-16 13:04:03.513,2017-08-16 18:44:04.443,Role 3
11,Create Purchase Order,2017-08-16 18:44:04.443,2017-08-16 18:53:13.914,Role 3
11,Confirm Purchase Order,2017-08-16 18:53:13.914,2017-08-16 19:26:06.524,Role 2
12,Create Purchase Requisition,2017-08-16 19:42:56.728,2017-08-16 20:18:42.571,Role 1
12,Analyze Purchase Requisition,2017-08-16 20:18:42.571,2017-08-16 20:23:45.959,Role 4
12,Create Request for Quotation,2017-08-16 20:23:45.959,2017-08-16 20:27:21.557,Role 4
12,Analyze Request for Quotation,2017-08-16 20:27:21.557,2017-08-16 20:42:35.467,Role 3
12,Send Request for Quotation to Supplier,2017-08-16 20:42:35.467,2017-08-16 21:40:18.406,Role 3
13,Create Purchase Requisition,2017-08-16 21:16:48.632,2017-08-16 22:03:32.813,Role 1
14,Create Purchase Requisition,2017-08-16 21:37:58.116,2017-08-16 22:09:44.973,Role 1
14,Analyze Purchase Requisition,2017-08-16 22:09:44.973,2017-08-16 22:12:05.975,Role 4
13,Analyze Purchase Requisition,2017-08-16 22:03:32.813,2017-08-16 22:14:40.862,Role 4
13,Amend Purchase Requisition,2017-08-16 22:14:40.862,2017-08-16 22:42:17.255,Role 1
14,Amend Purchase Requisition,2017-08-16 22:12:05.975,2017-08-16 22:42:42.275,Role 1
14,Analyze Purchase Requisition,2017-08-16 22:42:42.275,2017-08-16 22:46:03.698,Role 4
14,Create Request for Quotation,2017-08-16 22:46:03.698,2017-08-16 22:47:31.485,Role 4
13,Analyze Purchase Requisition,2017-08-16 22:42:17.255,2017-08-16 23:01:48.072,Role 4
13,Create Request for Quotation,2017-08-16 23:01:48.072,2017-08-16 23:03:06.365,Role 4
9,Settle Conditions With Supplier,2017-08-16 15:24:08.389,2017-08-17 00:46:49.722,Role 3
6,Deliver Goods Services,2017-08-16 10:28:57.799,2017-08-17 00:55:49.394,Role 2
6,Release Purchase Order,2017-08-17 00:55:49.394,2017-08-17 00:56:49.394,Role 1
14,Analyze Request for Quotation,2017-08-17 00:46:49.722,2017-08-17 01:28:15.822,Role 3
13,Analyze Request for Quotation,2017-08-17 01:28:15.822,2017-08-17 01:42:32.597,Role 3
13,Amend Request for Quotation,2017-08-17 01:42:32.597,2017-08-17 01:51:58.726,Role 1
9,Create Purchase Order,2017-08-17 01:42:32.597,2017-08-17 01:52:29.361,Role 3
6,Approve Purchase Order for payment,2017-08-17 01:52:29.361,2017-08-17 01:53:29.361,Role 3
6,Send Invoice,2017-08-17 01:53:29.361,2017-08-17 01:53:29.361,Role 2
6,Release Supplier's Invoice,2017-08-17 01:53:29.361,2017-08-17 01:59:28.409,Role 5
9,Confirm Purchase Order,2017-08-17 01:52:29.361,2017-08-17 02:02:10.33,Role 2
6,Settle Dispute With Supplier,2017-08-17 01:59:28.409,2017-08-17 02:16:16.339,Role 5
6,Authorize Supplier's Invoice payment,2017-08-17 02:16:16.339,2017-08-17 02:16:16.339,Role 5
14,Send Request for Quotation to Supplier,2017-08-17 01:53:29.361,2017-08-17 02:16:36.943,Role 3
6,Pay Invoice,2017-08-17 02:16:16.339,2017-08-17 02:22:27.639,Role 5
12,Create Quotation comparison Map,2017-08-16 21:40:18.406,2017-08-17 02:26:13.048,Role 3
13,Analyze Request for Quotation,2017-08-17 02:16:36.943,2017-08-17 02:34:44.992,Role 3
13,Amend Request for Quotation,2017-08-17 02:34:44.992,2017-08-17 02:42:07.896,Role 1
12,Analyze Quotation Comparison Map,2017-08-17 02:26:13.048,2017-08-17 02:42:42.819,Role 1
12,Choose best option,2017-08-17 02:42:42.819,2017-08-17 02:42:42.819,Role 1
13,Analyze Request for Quotation,2017-08-17 02:42:07.896,2017-08-17 03:09:54.578,Role 3
10,Settle Conditions With Supplier,2017-08-16 13:29:46.467,2017-08-17 03:30:36.13,Role 3
13,Send Request for Quotation to Supplier,2017-08-17 03:30:36.13,2017-08-17 03:42:01.402,Role 3
10,Create Purchase Order,2017-08-17 03:42:01.402,2017-08-17 03:50:06.86,Role 3
10,Confirm Purchase Order,2017-08-17 03:50:06.86,2017-08-17 04:09:20.615,Role 2
7,Deliver Goods Services,2017-08-16 09:23:10.907,2017-08-17 04:59:20.406,Role 2
7,Release Purchase Order,2017-08-17 04:59:20.406,2017-08-17 05:00:20.406,Role 1
1,Deliver Goods Services,2017-08-15 05:43:42.142,2017-08-17 05:34:27.247,Role 2
1,Release Purchase Order,2017-08-17 05:34:27.247,2017-08-17 05:35:27.247,Role 1
14,Create Quotation comparison Map,2017-08-17 02:26:13.048,2017-08-17 06:41:20.131,Role 3
7,Approve Purchase Order for payment,2017-08-17 06:41:20.131,2017-08-17 06:42:20.131,Role 3
7,Send Invoice,2017-08-17 06:42:20.131,2017-08-17 06:42:20.131,Role 2
1,Approve Purchase Order for payment,2017-08-17 06:42:20.131,2017-08-17 06:43:20.131,Role 3
1,Send Invoice,2017-08-17 06:43:20.131,2017-08-17 06:43:20.131,Role 2
7,Release Supplier's Invoice,2017-08-17 06:42:20.131,2017-08-17 06:46:41.966,Role 5
7,Authorize Supplier's Invoice payment,2017-08-17 06:46:41.966,2017-08-17 06:46:41.966,Role 5
1,Release Supplier's Invoice,2017-08-17 06:43:20.131,2017-08-17 06:48:01.548,Role 5
1,Authorize Supplier's Invoice payment,2017-08-17 06:48:01.548,2017-08-17 06:48:01.548,Role 5
7,Pay Invoice,2017-08-17 06:46:41.966,2017-08-17 06:51:57.591,Role 5
1,Pay Invoice,2017-08-17 06:48:01.548,2017-08-17 07:01:12.906,Role 5
14,Analyze Quotation Comparison Map,2017-08-17 06:41:20.131,2017-08-17 07:07:06.255,Role 1
14,Choose best option,2017-08-17 07:07:06.255,2017-08-17 07:07:06.255,Role 1
13,Create Quotation comparison Map,2017-08-17 03:50:06.86,2017-08-17 07:36:23.806,Role 3
13,Analyze Quotation Comparison Map,2017-08-17 07:36:23.806,2017-08-17 08:05:26.66,Role 1
13,Choose best option,2017-08-17 08:05:26.66,2017-08-17 08:05:26.66,Role 1
12,Settle Conditions With Supplier,2017-08-17 03:09:54.578,2017-08-17 08:20:12.082,Role 3
12,Create Purchase Order,2017-08-17 08:20:12.082,2017-08-17 08:28:07.57,Role 3
12,Confirm Purchase Order,2017-08-17 08:28:07.57,2017-08-17 08:39:22.684,Role 2
15,Create Purchase Requisition,2017-08-17 07:57:51.29,2017-08-17 08:41:04.671,Role 1
15,Analyze Purchase Requisition,2017-08-17 08:41:04.671,2017-08-17 08:46:10.721,Role 4
15,Create Request for Quotation,2017-08-17 08:46:10.721,2017-08-17 08:47:54.293,Role 4
17,Create Purchase Requisition,2017-08-17 08:47:38.384,2017-08-17 09:00:54.199,Role 1
16,Create Purchase Requisition,2017-08-17 08:33:00.266,2017-08-17 09:02:26.12,Role 1
16,Analyze Purchase Requisition,2017-08-17 09:02:26.12,2017-08-17 09:06:29.408,Role 4
16,Create Request for Quotation,2017-08-17 09:06:29.408,2017-08-17 09:07:44.141,Role 4
17,Analyze Purchase Requisition,2017-08-17 09:00:54.199,2017-08-17 09:08:25.996,Role 4
17,Create Request for Quotation,2017-08-17 09:08:25.996,2017-08-17 09:10:47.071,Role 4
15,Analyze Request for Quotation,2017-08-17 08:47:54.293,2017-08-17 09:14:19.063,Role 3
15,Amend Request for Quotation,2017-08-17 09:14:19.063,2017-08-17 09:25:24.252,Role 1
11,Deliver Goods Services,2017-08-16 19:26:06.524,2017-08-17 09:45:53.274,Role 2
11,Release Purchase Order,2017-08-17 09:45:53.274,2017-08-17 09:46:53.274,Role 1
16,Analyze Request for Quotation,2017-08-17 09:14:19.063,2017-08-17 09:47:19.694,Role 3
17,Analyze Request for Quotation,2017-08-17 09:47:19.694,2017-08-17 09:59:09.968,Role 3
17,Amend Request for Quotation,2017-08-17 09:59:09.968,2017-08-17 10:11:12.279,Role 1
15,Analyze Request for Quotation,2017-08-17 09:59:09.968,2017-08-17 10:25:07.017,Role 3
11,Approve Purchase Order for payment,2017-08-17 10:25:07.017,2017-08-17 10:26:07.017,Role 3
11,Send Invoice,2017-08-17 10:26:07.017,2017-08-17 10:26:07.017,Role 2
11,Release Supplier's Invoice,2017-08-17 10:26:07.017,2017-08-17 10:31:20.692,Role 5
11,Authorize Supplier's Invoice payment,2017-08-17 10:31:20.692,2017-08-17 10:31:20.692,Role 5
15,Amend Request for Quotation,2017-08-17 10:25:07.017,2017-08-17 10:33:02.87,Role 1
11,Pay Invoice,2017-08-17 10:31:20.692,2017-08-17 10:43:00.257,Role 5
