instanceId,costs,duration,effective,waiting,offTime
121,310020.0,22723920,92280,22631640,0
122,510280.0,32355218,122080,32233138,0
123,680284.0,51958072,219362,51738710,0
124,1164472.0,60102518,350156,59521962,230400
125,422210.0,22951212,136340,22584472,230400
126,198163.0,5667946,36954,5630992,0
127,450588.0,42912104,168404,42743700,0
128,1428568.0,82766617,623164,81913053,230400
129,775086.0,64675310,310653,64364657,0
130,251330.0,12026201,71805,11954396,0
131,318647.0,14653321,75706,14577615,0
132,1377120.0,85739144,663100,84615244,460800
133,448613.0,12125347,79249,12046098,0
134,536826.0,50286519,188663,49867456,230400
135,713762.0,44303280,278891,44024389,0
136,919970.0,67730910,382285,66887825,460800
137,895614.0,69483730,371727,69112003,0
138,320798.0,18012193,78134,17934059,0
139,964406.0,71851807,423383,71198024,230400
140,1382672.0,83426948,628796,82567752,230400
141,217570.0,18008210,61480,17946730,0
142,808404.0,30176047,173337,30002710,0
143,1836048.0,88173741,824124,86658417,691200
144,475240.0,32506754,143955,32362799,0
145,482620.0,30172435,161375,30011060,0
146,2344564.0,91615424,1051622,89872602,691200
147,351744.0,25583231,95782,25026649,460800
148,883512.0,57778385,312246,57466139,0
149,471698.0,29997819,139959,29857860,0
150,619316.0,30027241,158778,29868463,0
151,502792.0,27898501,175516,27492585,230400
152,376902.0,27932723,102436,27830287,0
153,628634.0,50337699,257207,49850092,230400
154,1121870.0,60019847,367735,59652112,0
155,358638.0,32304754,122079,31952275,230400
156,1237488.0,77586629,546824,76579005,460800
157,554248.0,44300750,193644,44107106,0
158,653480.0,63491113,280320,62980393,230400
159,539678.0,44273898,241359,44032539,0
160,938538.0,56489846,290329,56199517,0
161,1514202.0,80630631,710221,79690010,230400
162,1156414.0,78095069,480607,77384062,230400
163,1197748.0,80933447,458154,79323293,1152000
164,2214350.0,89386958,1069975,87164983,1152000
165,836398.0,27993706,162219,27601087,230400
166,959420.0,46032511,256850,45545261,230400
167,1583754.0,86443589,710197,85272592,460800
168,1172740.0,76948323,493010,76224913,230400
169,827578.0,62232681,285759,61946922,0
170,191684.0,6014389,34357,5980032,0
171,578260.0,28149724,151970,27767354,230400
172,478740.0,23299624,115045,23184579,0
173,291226.0,20389103,78928,20310175,0
174,1309832.0,74601815,564496,73806919,230400
175,1107010.0,75294968,440225,74393943,460800
176,429520.0,30162313,115410,30046903,0
177,356746.0,30108522,114588,29993934,0
178,799026.0,36059086,254903,35573783,230400
179,507504.0,37638513,148712,37489801,0
180,282932.0,15345571,74281,15040890,230400
181,521908.0,17919378,106719,17812659,0
182,274709.0,15360629,70402,15290227,0
183,364556.0,23103947,96803,23007144,0
184,658174.0,51446955,261407,50724748,460800
185,1019742.0,72111268,427971,71222497,460800
186,1373278.0,80715203,596899,79657504,460800
187,416288.0,25499472,132374,25367098,0
188,554626.0,59877468,268843,59378225,230400
189,694590.0,50248621,225245,50023376,0
190,319790.0,9155985,61260,9094725,0
191,1306602.0,81726247,571441,80924406,230400
192,465088.0,25834126,113394,25490332,230400
193,761804.0,55146114,288392,54857722,0
194,417808.0,32200526,146994,32053532,0
195,2724266.0,91206608,1283313,89232095,691200
196,402090.0,20666366,113390,20552976,0
197,712666.0,39256889,214823,38811666,230400
198,486988.0,34315849,154234,34161615,0
199,1797558.0,87512946,884199,85937547,691200
200,1368476.0,84503610,618018,83655192,230400
201,581976.0,39248783,193928,38594055,460800
202,646565.0,28234696,134500,28100196,0
203,1082286.0,67712334,397803,67084131,230400
204,1137182.0,74799791,472251,74097140,230400
205,1247506.0,74754234,513933,73779501,460800
206,852522.0,70342744,329181,70013563,0
207,832412.0,37722394,199641,37522753,0
208,506210.0,44405404,181015,43763589,460800
209,1233148.0,77273387,535034,76738353,0
210,415816.0,25747309,127548,25619761,0
211,304256.0,23186896,92798,23094098,0
212,667940.0,57216891,279210,56707281,230400
213,774244.0,55118334,313762,54574172,230400
214,1248072.0,77459413,552756,75985057,921600
215,277891.0,6153069,61658,6091411,0
216,514796.0,32173150,133178,31809572,230400
217,1355586.0,72652769,508053,71914316,230400
218,323834.0,15825748,83457,15742291,0
219,384846.0,40808562,132323,40445839,230400
220,1196598.0,77343981,526739,76817242,0
221,1052192.0,73918840,506016,73412824,0
222,506784.0,34108387,152132,33956255,0
223,913764.0,69447179,364762,69082417,0
224,518142.0,44141476,206341,43935135,0
