instanceId,costs,duration,effective,waiting,offTime
132,778264.0,3594617,84674,3509943,0
133,1.1573465E7,32800291,626293,32173998,0
134,5949652.0,22966315,328160,22638155,0
135,3024636.0,20432694,202195,20230499,0
136,1372455.0,9804662,95117,9709545,0
137,5600474.0,24597818,360534,23776484,460800
138,331537.0,1586023,29995,1556028,0
139,1.3941838E7,33267803,756297,32281106,230400
140,5198866.0,17353018,282521,16840097,230400
141,915777.0,4119127,93518,4025609,0
142,3597860.0,17318063,229603,17088460,0
143,660109.0,4125721,87943,4037778,0
144,8423355.0,29531362,504926,29026436,0
145,546742.0,1704249,98507,1605742,0
146,9041098.0,30787724,610492,29946832,230400
147,3936579.0,23861245,328191,23533054,0
148,7029454.0,25258217,403718,24624099,230400
149,1864705.0,10066593,99905,9966688,0
150,1.1636964E7,29909745,601281,29308464,0
151,1472567.0,6277145,102314,6174831,0
152,4458358.0,22804209,305652,22268157,230400
153,5231358.0,23793835,349353,22983682,460800
154,8933813.0,29691311,563282,28897629,230400
155,1220888.0,6230099,73056,6157043,0
156,1.1194233E7,32154309,650382,31503927,0
157,7243730.0,29276098,461725,28814373,0
158,9255360.0,30963577,555779,29946998,460800
159,2579420.0,15835942,188389,15647553,0
160,9755648.0,26252076,476328,25314948,460800
161,5174724.0,26195707,333580,25401327,460800
162,3788294.0,20194119,224674,19739045,230400
163,8724152.0,27891707,531478,27360229,0
164,1595752.0,13311574,185548,12895626,230400
165,3338213.0,14533612,159142,14144070,230400
166,1.7148327E7,34958739,1003875,33954864,0
167,622405.0,6471204,88477,6152327,230400
168,3281195.0,10320184,190891,10129293,0
169,1031342.0,8415092,71644,8343448,0
170,1947572.0,13285875,133965,13151910,0
171,1412038.0,6495059,97187,6397872,0
172,1339829.0,4562559,83525,4248634,230400
173,5255694.0,25104275,340749,24763526,0
174,1053741.0,4521265,72732,4448533,0
175,9146762.0,31821112,582769,30547143,691200
176,5784663.0,28201363,446115,27524848,230400
177,1321146.0,8310622,82053,8228569,0
178,1.0566715E7,31169382,609262,29868920,691200
179,1514401.0,10105869,118041,9987828,0
180,2609797.0,13415397,234045,12720552,460800
181,1.2958821E7,32455778,685701,31078877,691200
182,5103927.0,19091653,278262,18582991,230400
183,6581944.0,25555085,412839,24681446,460800
184,6790437.0,24968623,406101,24332122,230400
185,5887063.0,20130276,309231,19590645,230400
186,2.7044522E7,35128495,1411265,32795630,921600
187,4545310.0,23229232,290491,22708341,230400
188,985113.0,4405346,71167,4334179,0
189,688362.0,1982565,69310,1913255,0
190,7942773.0,28509294,539107,27509387,460800
191,5005276.0,21737163,282918,20993445,460800
192,1165188.0,4407464,78258,4329206,0
193,2534870.0,13242590,197666,12814524,230400
194,2952672.0,18071838,184644,17887194,0
195,1187847.0,10242344,102840,9909104,230400
196,869831.0,6592503,84852,6507651,0
197,5902103.0,24061821,385691,23445730,230400
198,798242.0,4671850,58612,4613238,0
199,1650046.0,8479043,103475,8375568,0
200,5070524.0,18074442,311382,17763060,0
201,3501350.0,18041715,241985,17799730,0
202,1862915.0,11882156,149101,11733055,0
203,3095171.0,16904494,219032,16685462,0
204,4161028.0,16858859,207633,16420826,230400
205,764126.0,6588385,65957,6522428,0
206,1161648.0,4654949,65489,4589460,0
207,1.5935064E7,33524542,922169,32602373,0
208,312754.0,2291410,44385,2247025,0
209,3626164.0,17933131,221532,17481199,230400
210,6041977.0,25097991,333503,24534088,230400
211,1358130.0,10164732,108975,10055757,0
212,1.3985843E7,32259763,820622,31208741,230400
213,6128821.0,23150654,352986,22567268,230400
214,5778332.0,23167593,346362,22821231,0
215,407156.0,6692962,43912,6418650,230400
216,1600311.0,8577542,129411,8217731,230400
217,1074247.0,8559462,96390,8463072,0
218,1.3731755E7,32707048,844308,31171540,691200
219,3253858.0,19669394,237138,19432256,0
220,1.3638627E7,31971449,769823,30971226,230400
221,1236193.0,10359646,133249,9995997,230400
222,1772415.0,8562705,134396,8428309,0
223,2755433.0,10332165,134817,10197348,0
224,1721813.0,10338906,117141,10221765,0
