instanceId,costs,duration,effective,waiting,offTime
92,2932687.0,1542219,169589,1142230,230400
93,2808864.0,1515061,117809,936452,460800
94,2358659.0,1465260,158175,1076685,230400
95,1462595.0,1852377,96160,1756217,0
96,3359612.0,1877169,142125,1735044,0
97,2999007.0,1429696,206943,992353,230400
98,2075004.0,1403886,86179,1317707,0
99,1439104.0,1782586,146112,1636474,0
100,1693154.0,1769507,146832,1622675,0
101,1542970.0,1373912,64091,1309821,0
102,2705282.0,1989226,161137,1597689,230400
103,2013388.0,3043625,165774,2877851,0
104,997094.0,1309192,79795,1229397,0
105,4060456.0,1723173,230316,1492857,0
106,3956536.0,1677156,154512,1522644,0
107,1308635.0,2218336,70808,2147528,0
108,1795224.0,1814650,115284,1699366,0
109,2242646.0,1684401,98452,1355549,230400
110,3604838.0,2202723,231641,1740682,230400
111,2993697.0,4671280,265303,4405977,0
112,3053167.0,1933239,210019,1492820,230400
113,1743641.0,1731726,172868,1558858,0
114,3806562.0,2316152,158853,1926899,230400
115,938740.0,2115326,57227,2058099,0
116,1199024.0,2053948,104786,1949162,0
117,2768981.0,2159350,201939,1957411,0
118,1764392.0,2151969,239927,1912042,0
119,2796065.0,2074800,206190,1868610,0
120,1875972.0,2848878,116469,2502009,230400
121,3870256.0,2122081,188254,1933827,0
122,1986121.0,2202151,110054,1861697,230400
123,659336.0,1911162,65266,1845896,0
124,1655588.0,1970992,118386,1852606,0
125,4569042.0,2010517,189011,1821506,0
126,2902661.0,1863254,121705,1741549,0
127,2520925.0,1596826,136408,1230018,230400
128,2650342.0,3214641,142100,3072541,0
129,1040745.0,2472373,82575,2389798,0
130,2013599.0,1841644,121061,1720583,0
131,2090393.0,1958962,133340,1595222,230400
132,1130946.0,1958872,80470,1648002,230400
133,1824350.0,3065062,145776,2919286,0
134,1393775.0,1890384,62006,1828378,0
135,1613659.0,1872967,86189,1786778,0
136,2135872.0,2220596,127434,1862762,230400
137,2844179.0,2282739,166285,2116454,0
138,1657776.0,1839014,114533,1494081,230400
139,1352202.0,2464118,80855,2383263,0
140,1494897.0,2449167,92027,2357140,0
141,1915619.0,1776752,82937,1693815,0
142,2436591.0,3049548,166521,2652627,230400
143,1818379.0,2102260,155671,1946589,0
144,1865188.0,2731616,148118,2583498,0
145,2628337.0,2347165,160159,1726206,460800
146,1514607.0,2155474,97974,2057500,0
147,2471742.0,2691471,171615,2289456,230400
148,2468839.0,2227643,160458,1836785,230400
149,4482566.0,2955226,205008,2750218,0
150,1226445.0,4119804,107962,3781442,230400
151,4373990.0,2191833,187219,2004614,0
152,1180956.0,3811189,79084,3501705,230400
153,1603086.0,1934733,133802,1800931,0
154,2567209.0,2120142,113288,1776454,230400
155,1818315.0,2197225,226279,1740546,230400
156,1562305.0,1908670,114695,1563575,230400
157,1202871.0,1541694,51927,1259367,230400
158,3981026.0,1911860,164557,1747303,0
159,1766166.0,2808309,129296,2679013,0
160,1575296.0,2787488,88371,2699117,0
161,3601029.0,1962361,210647,1751714,0
162,1482186.0,3667027,91436,3575591,0
163,2329882.0,2735109,145028,2590081,0
164,3661025.0,2440312,195543,2244769,0
165,2051595.0,2699185,94707,2604478,0
166,2788548.0,2012579,203347,1348432,460800
167,5565716.0,2360483,232041,1898042,230400
168,2668774.0,3509912,197640,3081872,230400
169,2155627.0,3761156,153363,3607793,0
170,4748696.0,3503382,187869,3315513,0
171,2058162.0,2955216,174094,2781122,0
172,2301475.0,2297243,233517,2063726,0
173,1566316.0,2409551,99557,2309994,0
174,2521960.0,2561121,136059,2194662,230400
175,2744692.0,2265762,125077,2140685,0
176,3463698.0,3685151,160344,3294407,230400
177,3784806.0,2338095,202397,2135698,0
178,2368230.0,3686728,107083,3579645,0
179,1295066.0,2318139,116263,2201876,0
180,6418914.0,3402251,265580,2675871,460800
181,2588376.0,2309171,120133,2189038,0
182,1797645.0,2269101,83637,2185464,0
183,2500286.0,2392837,238659,1923778,230400
184,1756328.0,3278651,113926,3164725,0
185,845522.0,2257017,47630,2209387,0
186,2087318.0,3232025,87574,3144451,0
187,4719396.0,2318880,208061,1650019,460800
188,3466907.0,2204182,223443,1980739,0
189,1792558.0,3105990,103740,2771850,230400
190,3934868.0,2196040,206558,1989482,0
191,1538776.0,3101299,106665,2764234,230400
192,2794429.0,2189162,234710,1724052,230400
193,897200.0,3089298,66834,3022464,0
194,4677476.0,3631130,238882,3161848,230400
195,2691621.0,3041962,236378,2805584,0
196,2442788.0,3039479,101536,2937943,0
197,4115033.0,3010245,207236,2803009,0
198,1652804.0,3011452,205477,2805975,0
199,3586258.0,2987582,153158,2834424,0
200,1560458.0,2985770,90333,2895437,0
201,1822731.0,2941367,173088,2537879,230400
202,3768227.0,2914953,220129,2234024,460800
203,2357579.0,2897070,221954,2214316,460800
204,1435361.0,3143557,115207,3028350,0
205,2835198.0,3134874,124680,3010194,0
206,1863397.0,3124427,134957,2989470,0
207,1378912.0,3158068,170875,2987193,0
208,2288630.0,2829801,143711,2686090,0
209,2406349.0,3056429,155094,2670935,230400
210,2451432.0,3012971,129599,2883372,0
211,3105480.0,2984744,255641,2729103,0
212,4334868.0,2939854,249394,2690460,0
213,2509395.0,2689374,103229,2586145,0
214,1404353.0,2670947,122256,2548691,0
215,964688.0,2909289,49592,2859697,0
216,3069175.0,2641289,192392,2218497,230400
217,2558949.0,2885546,191910,2693636,0
218,4536446.0,2857025,189884,2436741,230400
219,1367045.0,2842645,72209,2770436,0
220,2538003.0,2591123,128376,2462747,0
221,3219933.0,2520545,159155,2130990,230400
222,2251984.0,2591199,204775,2156024,230400
223,1837237.0,2512249,147812,2364437,0
224,806940.0,2734212,46955,2687257,0
