instanceId,costs,duration,effective,waiting,offTime
144,9056928.0,1614526,481518,672208,460800
145,4100328.0,570651,236869,333782,0
146,1316219.0,320120,84455,235665,0
147,8469355.0,1560180,511341,818439,230400
148,3530802.0,874086,299862,343824,230400
149,3731167.0,447573,204096,243477,0
150,3335286.0,395314,184853,210461,0
151,6328327.0,914486,389539,294547,230400
152,4912497.0,747224,288828,458396,0
153,4087342.0,829164,316499,512665,0
154,8067270.0,1382721,532985,388936,460800
155,1.47779E7,2005775,810204,965171,230400
156,9766456.0,1532732,581326,490606,460800
157,1578021.0,142704,94934,47770,0
158,7951590.0,1446182,548341,667441,230400
159,499270.0,85656,58110,27546,0
160,2595037.0,266229,163679,102550,0
161,2530096.0,637305,247964,158941,230400
162,7030249.0,1408363,484776,462787,460800
163,2978882.0,583653,222917,360736,0
164,6850912.0,1199780,445141,293839,460800
165,3535820.0,586165,203164,152601,230400
166,1.0604763E7,1787476,691584,865492,230400
167,4715621.0,1018022,322639,695383,0
168,200860.0,16396,10043,6353,0
169,9034685.0,1620051,519217,409634,691200
170,3919379.0,614487,241400,142687,230400
171,4737113.0,930945,282781,187364,460800
172,3694627.0,596614,194661,401953,0
173,4874896.0,1077038,327132,749906,0
174,1.0321899E7,1732962,733076,539086,460800
175,2455542.0,455424,146093,309331,0
176,1398095.0,321067,62551,258516,0
177,7165890.0,1442793,470812,511181,460800
178,5106336.0,817434,259836,557598,0
179,1.4768439E7,2082650,878768,512682,691200
180,2070616.0,264619,126789,137830,0
181,3013670.0,367113,182443,184670,0
182,5191778.0,959528,350189,609339,0
183,6977842.0,1320869,438938,421131,460800
184,4906004.0,766184,269566,266218,230400
185,4880735.0,872731,333592,308739,230400
186,2452816.0,278400,158298,120102,0
187,3576356.0,327997,213756,114241,0
188,2653262.0,342429,200447,141982,0
189,2195094.0,224928,126479,98449,0
190,7691370.0,1223175,432055,560720,230400
191,1.9932741E7,2617921,1398180,528541,691200
192,1517022.0,169678,110506,59172,0
193,7100291.0,1194903,444375,289728,460800
194,5060624.0,1060006,335775,263431,460800
195,3150044.0,699551,249906,219245,230400
196,8817104.0,1178252,474344,243108,460800
197,4955516.0,1063718,407463,195455,460800
198,1315495.0,397198,71496,95302,230400
199,1143089.0,394518,89810,304708,0
200,1984948.0,485842,130802,124640,230400
201,1007576.0,334283,52082,51801,230400
202,1989301.0,493495,121535,141560,230400
203,3691226.0,867586,236787,169999,460800
204,2645197.0,824548,195835,628713,0
205,4058352.0,809650,197537,612113,0
206,2949339.0,493954,169221,324733,0
207,6911565.0,1091841,511474,580367,0
208,1870767.0,400994,124900,276094,0
209,2323691.0,409927,138721,271206,0
210,2682939.0,453046,158155,294891,0
211,930594.0,243881,47512,196369,0
212,1.5302781E7,1954808,961328,532680,460800
213,1839280.0,262599,105439,157160,0
214,7690008.0,844610,385980,228230,230400
215,6892995.0,944433,493071,220962,230400
216,1.7766332E7,1994415,1111164,192051,691200
217,3000218.0,605445,178061,196984,230400
218,5527547.0,730381,322818,177163,230400
219,1094277.0,198275,87037,111238,0
220,1892776.0,237237,123527,113710,0
221,9041895.0,1136274,522138,153336,460800
222,8535745.0,1111505,517368,133337,460800
223,6799795.0,761209,425330,105479,230400
224,2128302.0,500835,155834,345001,0
