instanceId,costs,duration,effective,waiting,offTime
67,1391986.0,1231873,187427,1044446,0
68,1725975.0,1401151,143314,1027437,230400
69,788984.0,1207058,38159,1168899,0
70,1263040.0,1790109,97859,1692250,0
71,1123774.0,1732522,114233,1618289,0
72,1627315.0,1766874,113239,1653635,0
73,3408627.0,1124320,180455,943865,0
74,3629017.0,1290228,168931,890897,230400
75,821607.0,1270169,47073,1223096,0
76,1351597.0,1270024,83746,1186278,0
77,2899200.0,2347058,221955,2125103,0
78,2745495.0,1690818,107763,1583055,0
79,4427765.0,1632551,223247,1409304,0
80,1510210.0,1573663,117785,1225478,230400
81,3571912.0,1632290,227011,1405279,0
82,1628837.0,2200610,141365,1828845,230400
83,1849001.0,1552446,87583,1234463,230400
84,4780680.0,2358454,250871,1877183,230400
85,3166911.0,1658473,184791,1012882,460800
86,5066289.0,2151036,222466,1928570,0
87,1714172.0,1720266,86412,1633854,0
88,787593.0,1473331,80327,1393004,0
89,3970690.0,1567140,158419,1408721,0
90,1508921.0,2069186,160506,1908680,0
91,2157166.0,1547344,95018,1452326,0
92,1614718.0,2006933,96093,1910840,0
93,1841253.0,1472788,117055,894933,460800
94,2511136.0,1941632,119238,1822394,0
95,1955406.0,1523685,229625,1063660,230400
96,3379338.0,1515586,157065,1128121,230400
97,1213818.0,2432458,126238,2306220,0
98,1607135.0,3264264,129191,2904673,230400
99,2291661.0,1456676,113123,1343553,0
100,1047703.0,1448058,94577,1353481,0
101,1836026.0,1431811,132013,1299798,0
102,2801619.0,1837340,216152,1621188,0
103,3024558.0,3064189,165774,2898415,0
104,1224538.0,1358739,55588,1303151,0
105,1933540.0,1364647,131744,1232903,0
106,2204083.0,1356923,137875,1219048,0
107,1465645.0,2219724,70808,2148916,0
108,2584935.0,1725732,139974,1585758,0
109,2046626.0,1892418,162646,1499372,230400
110,2690782.0,2202520,225029,1747091,230400
111,1565221.0,2510907,78742,2432165,0
112,4480953.0,1929421,187460,1511561,230400
113,925605.0,1642058,52195,1359463,230400
114,2085299.0,2116245,139240,1746605,230400
115,3023345.0,2076172,222239,1623533,230400
116,1664841.0,2035581,104624,1930957,0
117,4424872.0,2167107,234941,1932166,0
118,1291133.0,1953684,65551,1888133,0
119,4691535.0,2063753,189339,1874414,0
120,3157187.0,2134175,202379,1931796,0
121,2469288.0,2043866,191816,1852050,0
122,1788284.0,2123036,194192,1928844,0
123,2031577.0,1913897,122193,1791704,0
124,2506693.0,2634961,171502,2463459,0
125,2149378.0,1936578,132455,1804123,0
126,1933579.0,2771985,76921,2695064,0
127,4719487.0,2631817,216076,2415741,0
128,3540006.0,2016485,156168,1860317,0
129,1634461.0,4256846,78073,4178773,0
130,776537.0,1775327,61024,1714303,0
131,2860506.0,2351346,134199,2217147,0
132,1603814.0,1906380,80470,1595510,230400
133,1428691.0,2327218,79621,2247597,0
134,1976697.0,3148880,78823,3070057,0
135,2062507.0,2872681,149669,2723012,0
136,1777555.0,1802443,133080,1669363,0
137,1389429.0,1787882,105006,1452476,230400
138,1459998.0,1874631,115181,1529050,230400
139,2159672.0,2234471,123903,2110568,0
140,1273546.0,2436336,92027,2344309,0
141,1704675.0,1723941,83026,1410515,230400
142,2949125.0,3967423,159949,3807474,0
143,1336922.0,1690910,72138,1618772,0
144,2002397.0,2172792,97245,2075547,0
145,1141385.0,1749146,65036,1453710,230400
146,1857793.0,2062988,154174,1678414,230400
147,4008994.0,2303688,227639,1845649,230400
148,1305806.0,2210253,187666,2022587,0
149,2389216.0,2942220,212699,2729521,0
150,3430026.0,4117173,215544,3671229,230400
151,2663846.0,1994122,113199,1650523,230400
152,1343982.0,3796430,100831,3695599,0
153,3191182.0,2193743,160301,1572642,460800
154,2922620.0,2103165,113948,1758817,230400
155,1708224.0,1912814,114859,1567555,230400
156,2644642.0,2625061,170905,2454156,0
157,1783386.0,2113066,159784,1953282,0
158,1764812.0,1874122,164229,1709893,0
159,2968026.0,2795373,122067,2673306,0
160,1786318.0,2774482,88699,2685783,0
161,2375034.0,2560337,145787,2414550,0
162,1827257.0,2541989,145950,2396039,0
163,4834216.0,2446848,240486,2206362,0
164,3308326.0,3607595,222716,3384879,0
165,2235094.0,2700527,105714,2594813,0
166,2969282.0,1999597,203255,1335542,460800
167,2169005.0,2357864,232041,1895423,230400
168,2101034.0,3500311,122568,3377743,0
169,3565083.0,3496618,196755,3069463,230400
170,1848395.0,2554947,107601,2447346,0
171,2352899.0,2556156,160876,2164880,230400
172,3861608.0,2292868,189548,2103320,0
173,2864118.0,3176027,161811,3014216,0
174,1061699.0,2537741,86376,2451365,0
175,1125448.0,2335243,125053,2210190,0
176,2066499.0,3422195,93328,3098467,230400
177,1621079.0,3687062,107923,3579139,0
178,4761332.0,2293550,193596,2099954,0
179,2240272.0,2279695,128336,2151359,0
180,2239702.0,3652750,158916,3493834,0
181,1369537.0,2270549,108060,2162489,0
182,2360950.0,3319170,192810,3126360,0
183,2128647.0,3282301,114372,3167929,0
184,1140735.0,3256643,66994,3189649,0
185,1327147.0,2321829,109195,1982234,230400
186,2063496.0,3216157,90953,3125204,0
187,4398016.0,2308761,257868,1590093,460800
188,2339554.0,2184468,189933,1764135,230400
189,1684771.0,3087784,100890,2756494,230400
190,2302184.0,2183413,209029,1974384,0
191,5625016.0,2181373,236158,1714815,230400
192,3611905.0,2177737,219119,1958618,0
193,1436800.0,3076543,105611,2740532,230400
194,3546656.0,3367454,207783,3159671,0
195,2290328.0,3284969,130665,3154304,0
196,2578996.0,3024536,237268,2787268,0
197,1854277.0,2099605,137993,1961612,0
198,3510598.0,2995728,205434,2790294,0
199,4501165.0,2969438,199515,2769923,0
200,1105346.0,3232622,62956,3169666,0
201,1038992.0,2926587,173068,2523119,230400
202,3349545.0,2900859,220240,2219819,460800
203,5351294.0,2883022,222071,2200151,460800
204,1856878.0,3135973,113641,3022332,0
205,2152637.0,3132121,124592,3007529,0
206,2882582.0,2857296,260014,2136482,460800
207,1749954.0,3109324,104721,3004603,0
208,4131828.0,2809923,171967,2637956,0
209,1910090.0,3052460,105796,2716264,230400
210,5354140.0,3308902,227671,2620431,460800
211,2365839.0,2944831,191988,2752843,0
212,1842440.0,2678341,165344,2282597,230400
213,1954023.0,2676638,122200,2554438,0
214,668072.0,2914964,46778,2868186,0
215,2396146.0,2641667,159147,2482520,0
216,5322915.0,2884856,249530,2635326,0
217,1582793.0,2622615,117836,2504779,0
218,2519113.0,2594314,103951,2490363,0
219,3560186.0,2835734,147971,2457363,230400
220,1887815.0,2867600,222168,2645432,0
221,2535519.0,2763849,102697,2661152,0
222,1813221.0,2762759,191437,2340922,230400
223,3344887.0,2656059,198698,2226961,230400
224,1243937.0,2730243,110818,2619425,0
