instanceId,costs,duration,effective,waiting,offTime
108,185731.0,2166841,50318,2116523,0
109,1292682.0,78888116,544701,77652215,691200
110,389292.0,27666496,114281,27552215,0
111,1326138.0,50446236,271584,50174652,0
112,852046.0,73352961,358443,72994518,0
113,1420716.0,82544755,595098,81488857,460800
114,1645430.0,85502880,684275,84357805,460800
115,820732.0,69156255,384706,68771549,0
116,260114.0,17770328,56802,17713526,0
117,564300.0,37714678,175560,37078318,460800
118,349576.0,17720345,86013,17634332,0
119,228189.0,5605001,49702,5555299,0
120,1379054.0,81272839,628647,80644192,0
121,460500.0,32279482,145615,32133867,0
122,234023.0,11706171,58749,11647422,0
123,298019.0,14536312,63272,14473040,0
124,464372.0,32233710,117081,32116629,0
125,1345962.0,82349298,604501,81053597,691200
126,785804.0,58790692,329632,58230660,230400
127,2213850.0,89480924,971805,87126719,1382400
128,1242142.0,81269913,502731,80306382,460800
129,501240.0,34024790,178790,33846000,0
130,1152838.0,62208751,368209,61840542,0
131,1017538.0,68228229,350129,67878100,0
132,334724.0,11990745,79632,11911113,0
133,834992.0,48905463,260266,48414797,230400
134,968351.0,30078779,186268,29892511,0
135,861158.0,75467016,333599,74672617,460800
136,716444.0,44190278,252472,43937806,0
137,1101616.0,69016738,414808,68601930,0
138,488136.0,51486287,175848,51080039,230400
139,1100576.0,75998183,436128,75101255,460800
140,1568756.0,85920476,668258,84561018,691200
141,438732.0,25235118,106811,25128307,0
142,556259.0,15036147,106717,14929430,0
143,1053088.0,55421241,378264,54812577,230400
144,318326.0,17955618,87223,17868395,0
145,1605112.0,82770603,787156,81522647,460800
146,607716.0,45809680,208768,45600912,0
147,365586.0,27671909,115363,27556546,0
148,1374610.0,82677977,571605,81645572,460800
149,437118.0,29948059,138814,29809245,0
150,770424.0,60829981,335832,60263749,230400
151,991538.0,70454569,400449,70054120,0
152,2034858.0,88514581,987069,86836312,691200
153,482362.0,49953339,174921,49778418,0
154,500064.0,29896959,128742,29768217,0
155,671126.0,27580932,173753,27407179,0
156,1164392.0,81032261,560516,79319745,1152000
157,1443198.0,74357782,516559,73380423,460800
158,1615658.0,80505217,683369,78900248,921600
159,368864.0,32185810,131032,31824378,230400
160,822048.0,63007878,325824,62221254,460800
161,818338.0,66001655,319549,65682106,0
162,2735846.0,91429221,1302723,89665698,460800
163,3663094.0,91811799,1761327,89359272,691200
164,1237638.0,70663758,460219,69973139,230400
165,365238.0,32177152,121894,32055258,0
166,250504.0,5964581,54477,5910104,0
167,898798.0,51405249,276189,51129060,0
168,421294.0,39268743,153707,38884636,230400
169,1743132.0,86346881,802286,85083795,460800
170,307049.0,8901551,53902,8847649,0
171,951864.0,58606032,291652,58083980,230400
172,328224.0,30070536,113007,29957529,0
173,1311244.0,77964415,576962,77157053,230400
174,1475856.0,80724559,604048,80120511,0
175,476306.0,27771100,121688,27649412,0
176,330024.0,20379869,92062,20287807,0
177,510432.0,23208758,115311,23093447,0
178,345295.0,12469466,85080,12153986,230400
179,928848.0,39150401,250514,38439087,460800
180,384150.0,35904221,118325,35785896,0
181,220830.0,12390036,46110,12113526,230400
182,353128.0,29937685,127104,29580181,230400
183,1370982.0,77470379,544831,76234348,691200
184,550336.0,44192847,207478,43524569,460800
185,448138.0,23076600,121139,22955461,0
186,502700.0,35846019,183450,35662569,0
187,948716.0,67389312,385738,67003574,0
188,550512.0,51057936,209636,50617900,230400
189,922108.0,62886441,398744,62257297,230400
190,233229.0,6080699,54727,6025972,0
191,1115436.0,78668031,485378,77952253,230400
192,619132.0,50976590,253556,50723034,0
193,792894.0,39192662,193147,38999515,0
194,952716.0,61657934,358028,60839106,460800
195,474206.0,25515444,140723,25374721,0
196,473616.0,32125200,190418,31934782,0
197,884212.0,69020153,394426,68395327,230400
198,1234476.0,76085805,495958,75129047,460800
199,1893956.0,86895250,861758,85342292,691200
200,406520.0,18047406,97395,17950011,0
201,369222.0,34187779,111701,34076078,0
202,336886.0,16052652,61373,15991279,0
203,240163.0,12600529,63309,12306820,230400
204,573878.0,39110115,216609,38893506,0
205,948544.0,64606762,355982,64020380,230400
206,569176.0,32296928,142163,31924365,230400
207,437326.0,40880222,158683,40721539,0
208,567802.0,34178700,138356,34040344,0
209,940818.0,66330747,353049,65977698,0
210,1971876.0,88462473,967198,86343275,1152000
211,595458.0,35866672,169369,35697303,0
212,330922.0,20807191,102521,20474270,230400
213,524528.0,35780374,168674,35381300,230400
214,317472.0,9487744,56456,9431288,0
215,886154.0,55736445,361947,55374498,0
216,326224.0,37140034,141452,36537782,460800
217,419038.0,27877599,134179,27282620,460800
218,709260.0,52248752,271450,51516502,460800
219,1329774.0,71407798,502507,70905291,0
220,230350.0,12322432,72345,12250087,0
221,406136.0,30262200,98208,30163992,0
222,959306.0,63624883,341323,63283560,0
223,1203946.0,76782651,514353,76268298,0
224,714062.0,44058732,203011,43855721,0
