instanceId,costs,duration,effective,waiting,offTime
78,4329783.0,436937,184962,251975,0
79,6099793.0,892514,304569,587945,0
80,5748507.0,894250,332852,561398,0
81,1524829.0,292111,110563,181548,0
82,843873.0,171547,51028,120519,0
83,1929499.0,202333,98343,103990,0
84,1807900.0,196746,101705,95041,0
85,3196851.0,235021,155306,79715,0
86,2379678.0,196542,117422,79120,0
87,938639.0,103924,72783,31141,0
88,4822104.0,627360,235421,161539,230400
89,2537584.0,166572,122119,44453,0
90,4518073.0,688422,257443,430979,0
91,9227663.0,1747059,514183,541676,691200
92,2487879.0,533712,163779,139533,230400
93,4128106.0,672868,265829,176639,230400
94,3182585.0,278134,171259,106875,0
95,2578893.0,530911,190089,110422,230400
96,1.1078597E7,1890906,523416,676290,691200
97,2.0248056E7,4102925,1068526,1882399,1152000
98,1985730.0,181801,106096,75705,0
99,5840893.0,747081,320209,196472,230400
100,1.9764629E7,3765594,959892,2114502,691200
101,6949369.0,1193366,338078,624888,230400
102,4127884.0,580897,221953,358944,0
103,5742115.0,1150889,323723,827166,0
104,2478878.0,404219,142174,31645,230400
105,7787265.0,1581942,414734,706408,460800
106,1.0850028E7,2346870,602589,1283481,460800
107,7230925.0,1743668,376234,906634,460800
108,1861448.0,395767,102017,293750,0
109,1.1768675E7,2356632,579114,1777518,0
110,781144.0,250390,76780,173610,0
111,2125473.0,337378,101725,235653,0
112,1063039.0,240292,73890,166402,0
113,7070164.0,1351903,346763,544340,460800
114,2305129.0,373833,130521,243312,0
115,1.9348134E7,3416437,933296,2252741,230400
116,622436.0,177695,63954,113741,0
117,7334348.0,1410145,352555,827190,230400
118,9166884.0,1999055,464902,1303753,230400
119,4910645.0,638101,204891,202810,230400
120,1.7924931E7,3710758,898510,2351448,460800
121,1.0371966E7,2432633,576709,1395124,460800
122,8718871.0,1499812,442221,1057591,0
123,1474124.0,122256,84244,38012,0
124,1605031.0,157972,101595,56377,0
125,4885705.0,734354,248419,255535,230400
126,4533808.0,830989,271943,559046,0
127,2208160.0,216128,100097,116031,0
128,3882139.0,820182,230647,589535,0
129,979830.0,62552,40965,21587,0
130,1.4634584E7,3058775,751273,1385902,921600
131,1341217.0,100540,67059,33481,0
132,3224350.0,492027,159237,102390,230400
133,1.1431432E7,2927108,630927,1604981,691200
134,2540351.0,462870,142899,89571,230400
135,451358.0,47869,31891,15978,0
136,1.7210438E7,3436400,846301,2359699,230400
137,4405057.0,988995,217030,311165,460800
138,1016992.0,104045,65620,38425,0
139,1.1194184E7,2870466,631521,1547745,691200
140,3569963.0,658467,188649,239418,230400
141,1584375.0,345329,97713,17216,230400
142,1319255.0,384362,86594,297768,0
143,4460238.0,1044401,221746,592255,230400
144,4637865.0,1201127,231511,969616,0
145,1238803.0,375052,56433,318619,0
146,2853399.0,941114,194679,746435,0
147,2.0517948E7,3471105,1015960,1994345,460800
148,4829219.0,1112704,257264,855440,0
149,3.0297079E7,4055928,1412188,1952540,691200
150,1222483.0,205563,68678,136885,0
151,7114005.0,1905846,443268,1001778,460800
152,1.7777617E7,3311437,941980,1447857,921600
153,5301714.0,1462836,301582,1161254,0
154,4165758.0,778325,189954,588371,0
155,2737998.0,351928,186250,165678,0
156,990308.0,129803,55970,73833,0
157,5294267.0,779261,264949,514312,0
158,7103057.0,1846428,344962,1501466,0
159,7220065.0,1769515,350496,958219,460800
160,3495634.0,698836,171215,527621,0
161,1946066.0,520548,110099,180049,230400
162,4378591.0,774904,214937,329567,230400
163,913698.0,177497,84502,92995,0
164,1454905.0,179281,73343,105938,0
165,6178408.0,1674332,318346,1125586,230400
166,2117841.0,624077,136434,487643,0
167,1647776.0,414363,81450,102513,230400
168,135052.0,12604,12604,0,0
169,5427702.0,1186314,280669,675245,230400
170,3293426.0,652141,181130,240611,230400
171,3347859.0,525628,169218,126010,230400
172,3320300.0,1029293,158467,640426,230400
173,1053372.0,305486,47659,257827,0
174,7328471.0,1779987,359010,1190577,230400
175,8987360.0,2075295,446093,1398802,230400
176,1.7026441E7,2909567,921175,1757992,230400
177,3480551.0,1009828,199933,809895,0
178,2882687.0,821870,186386,405084,230400
179,6973302.0,1681545,347497,1103648,230400
180,1049907.0,219502,74011,145491,0
181,2074047.0,302289,135685,166604,0
182,1.4416997E7,2631734,780896,1390038,460800
183,1693769.0,343557,113074,230483,0
184,5612866.0,1345685,291720,823565,230400
185,3667784.0,800831,228136,572695,0
186,2386730.0,713243,166942,546301,0
187,7803534.0,1855302,392194,1463108,0
188,6441461.0,1849756,404464,1214892,230400
189,6722996.0,1505513,358833,1146680,0
190,1.003552E7,1983713,486027,1267286,230400
191,3914708.0,824178,208440,385338,230400
192,1.4741434E7,2367939,752372,1154767,460800
193,1598130.0,401848,87144,84304,230400
194,6377017.0,1340628,314282,795946,230400
195,1.6628803E7,2511560,848286,1202474,460800
196,4847546.0,1245752,277743,968009,0
197,3310289.0,997525,172961,594164,230400
198,1487378.0,342191,74167,37624,230400
199,9042838.0,1852169,517084,1104685,230400
200,4239590.0,1119850,236289,653161,230400
201,9494928.0,2102409,505966,1135643,460800
202,5338906.0,1225205,259213,965992,0
203,1122128.0,336038,67482,268556,0
204,1.0953983E7,2054455,551032,1042623,460800
205,2574548.0,886537,133590,752947,0
206,5854490.0,1581313,354559,996354,230400
207,7744829.0,1634572,415978,1218594,0
208,5259788.0,1026861,228784,567677,230400
209,1.735746E7,2314923,878188,745535,691200
210,2405205.0,437035,115861,321174,0
211,1087600.0,230671,66824,163847,0
212,5029294.0,1352785,276902,845483,230400
213,1.0407237E7,1611021,496579,653642,460800
214,1453363.0,650519,71337,348782,230400
215,1398864.0,130695,57686,73009,0
216,2340122.0,263332,102625,160707,0
217,9313293.0,1552296,479124,842772,230400
218,6156525.0,1489240,360791,1128449,0
219,1.261245E7,1978291,663226,1084665,230400
220,3526739.0,788044,220123,567921,0
221,2993667.0,609515,169771,439744,0
222,2232434.0,543966,112476,431490,0
223,9657788.0,1722074,506749,984925,230400
224,3300804.0,783911,162570,621341,0
