instanceId,costs,duration,effective,waiting,offTime
83,850994.0,58239106,324867,57223039,691200
84,362192.0,23817291,100996,23716295,0
85,344290.0,19054012,96750,18957262,0
86,1114452.0,73857573,442886,73184287,230400
87,1388510.0,75669348,512215,75157133,0
88,428584.0,36925378,154592,36540386,230400
89,818772.0,55137367,285386,54621581,230400
90,656450.0,26712535,129260,26583275,0
91,398474.0,26568701,128292,26440409,0
92,788796.0,60065357,320458,59514499,230400
93,736256.0,33294909,162328,32902181,230400
94,2000784.0,88236063,923612,86390851,921600
95,1918296.0,86111100,855948,84794352,460800
96,245878.0,16840356,74914,16535042,230400
97,1454628.0,74368251,575494,73562357,230400
98,367140.0,35111686,131030,34750256,230400
99,565098.0,29040840,117249,28923591,0
100,1096490.0,75433149,485745,74717004,230400
101,703638.0,48995524,213999,48551125,230400
102,387848.0,13901899,99564,13802335,0
103,419706.0,13915615,80898,13834717,0
104,254443.0,7700070,53824,7646246,0
105,294856.0,21748470,92863,21655607,0
106,413488.0,38512860,162934,38349926,0
107,1805448.0,85103032,826624,84046008,230400
108,484186.0,31731835,175028,31556807,0
109,861192.0,54953692,289516,53972976,691200
110,958882.0,67910442,428721,67251321,230400
111,803590.0,67032008,328755,66703253,0
112,943292.0,67903017,372886,67299731,230400
113,1019796.0,74666723,444158,73761765,460800
114,927544.0,69089488,419852,68208836,460800
115,338436.0,14234201,69758,14164443,0
116,592734.0,29166640,157492,29009148,0
117,103796.0,2029160,38613,1990547,0
118,692280.0,53613073,242830,53139843,230400
119,1461080.0,76994152,571860,75961492,460800
120,431718.0,35274023,138879,35135144,0
121,298613.0,14138964,72534,14066430,0
122,1171792.0,75688550,500576,75187974,0
123,557556.0,42009572,169278,41840294,0
124,2770996.0,88453058,1314178,86908480,230400
125,228450.0,17576960,73650,17503310,0
126,629000.0,37097692,163480,36934212,0
127,755124.0,57025908,254272,56310836,460800
128,2065958.0,85171257,881339,83368318,921600
129,222832.0,22496582,68406,22428176,0
130,222692.0,24842237,95151,24747086,0
131,324460.0,29603071,104075,29498996,0
132,636316.0,42205200,186448,42018752,0
133,857896.0,62803995,361488,62212107,230400
134,698048.0,47817139,258594,47328145,230400
135,1797598.0,82675000,822479,81622121,230400
136,381152.0,31846878,106916,31509562,230400
137,1598550.0,82029226,679395,80658631,691200
138,1185180.0,67656131,437390,66988341,230400
139,1456026.0,80484583,673573,79580610,230400
140,239338.0,22731812,59764,22672048,0
141,235110.0,5895917,37145,5858772,0
142,632082.0,33826767,154181,33442186,230400
143,568140.0,47766865,219560,47547305,0
144,261868.0,22714454,76694,22407360,230400
145,811380.0,60113251,305770,59346681,460800
146,683454.0,40396580,209497,40187083,0
147,838554.0,59764105,329287,59204418,230400
148,363404.0,31766665,103232,31433033,230400
149,1894480.0,84218913,783720,82743993,691200
150,953990.0,68001217,411275,67359542,230400
151,338816.0,27312005,106323,26975282,230400
152,897402.0,57786465,323891,57232174,230400
153,1328780.0,76308727,559170,75519157,230400
154,325664.0,37034591,113402,36921189,0
155,718856.0,54766362,262378,54503984,0
156,1819626.0,83627709,836373,82330536,460800
157,1841978.0,83766398,804469,82270729,691200
158,409156.0,31639537,136603,31502934,0
159,1091332.0,64300050,403396,63666254,230400
160,1340802.0,68559662,471821,68087841,0
161,1750298.0,82323167,806909,81285858,230400
162,331160.0,24906323,88040,24587883,230400
163,891138.0,35560363,198349,34901214,460800
164,271392.0,20059808,76781,19983027,0
165,207540.0,5958072,36555,5921517,0
166,448112.0,33716495,142746,33573749,0
167,620714.0,43012117,250477,42761640,0
168,15715.0,2245,2245,0,0
169,434752.0,36964173,136616,36136357,691200
170,521030.0,51334940,181555,50922985,230400
171,2429224.0,86946904,1083892,85171812,691200
172,1335114.0,80742972,662637,79849935,230400
173,501670.0,41664311,171975,41261936,230400
174,2304374.0,87337983,1099427,85547356,691200
175,1968104.0,83408512,894692,81592220,921600
176,341268.0,15310505,84969,14995136,230400
177,326183.0,15334966,56479,15278487,0
178,524338.0,37058826,189339,36869487,0
179,1301712.0,77772629,546816,76534613,691200
180,273918.0,31697921,95429,31602492,0
181,756508.0,27396650,156354,27240296,0
182,2066184.0,86191509,962052,84538257,691200
183,226365.0,6095625,38035,5827190,230400
184,554762.0,36964959,175081,36789878,0
185,209329.0,8700481,45177,8655304,0
186,523710.0,20050167,124625,19925542,0
187,340514.0,9112752,61627,9051125,0
188,531002.0,41447796,196501,41251295,0
189,2644570.0,87245921,1268145,85286576,691200
190,285805.0,12271885,71175,12200710,0
191,289830.0,20018091,117935,19900156,0
192,215150.0,17626314,56415,17569899,0
193,486694.0,27259742,108312,26921030,230400
194,793748.0,46013118,240414,45772704,0
195,868402.0,66059600,364561,65695039,0
196,645470.0,45964228,262295,45241133,460800
197,534836.0,47182233,212788,46969445,0
198,402918.0,42846993,195109,42421484,230400
199,1609190.0,82234154,726815,80585739,921600
200,422180.0,27237882,110985,26896497,230400
201,413574.0,27492103,128482,27133221,230400
202,1125660.0,59562176,338890,58762486,460800
203,468578.0,29587986,132809,29455177,0
204,709126.0,57310899,304613,56545486,460800
205,515445.0,12446409,83175,12363234,0
206,1687730.0,83069256,791865,82046991,230400
207,616224.0,51043370,250332,50793038,0
208,1141974.0,73418264,526747,72661117,230400
209,405598.0,29775115,112414,29432301,230400
210,680216.0,60044965,272588,59772377,0
211,593892.0,22714320,121721,22592599,0
212,1155512.0,66676147,439676,65775671,460800
213,559256.0,46022998,220548,45572050,230400
214,927962.0,59333017,320241,59012776,0
215,459232.0,25126073,106706,25019367,0
216,284452.0,25036194,106941,24929253,0
217,794288.0,62884665,324964,61868501,691200
218,352369.0,17692758,82012,17610746,0
219,472632.0,29717654,101171,29616483,0
220,276732.0,22547339,79336,22007203,460800
221,599508.0,45952152,213334,45508418,230400
222,1291384.0,75497603,569072,74006931,921600
223,808266.0,60968703,304703,60664000,0
224,2016048.0,84726328,922304,82882424,921600
