caseid,task,start_timestamp,end_timestamp,resource
5,Create Purchase Requisition,2017-08-14 21:33:03.489,2017-08-14 22:28:09.235,Role 1
2,Analyze Request for Quotation,2017-08-14 22:05:00.225,2017-08-14 22:32:43.009,Role 3
5,Analyze Purchase Requisition,2017-08-14 22:28:09.235,2017-08-14 22:37:18.642,Role 2
5,Create Request for Quotation,2017-08-14 22:37:18.642,2017-08-14 22:39:42.465,Role 2
6,Create Purchase Requisition,2017-08-14 22:41:45.605,2017-08-14 22:47:56.704,Role 1
3,Analyze Request for Quotation,2017-08-14 22:32:43.009,2017-08-14 22:52:45.953,Role 3
6,Analyze Purchase Requisition,2017-08-14 22:47:56.704,2017-08-14 22:54:20.091,Role 2
6,Create Request for Quotation,2017-08-14 22:54:20.091,2017-08-14 22:55:40.436,Role 2
7,Create Purchase Requisition,2017-08-14 22:42:56.803,2017-08-14 22:57:46.917,Role 1
7,Analyze Purchase Requisition,2017-08-14 22:57:46.917,2017-08-14 23:01:55.897,Role 2
7,Create Request for Quotation,2017-08-14 23:01:55.897,2017-08-14 23:04:40.75,Role 2
4,Send Request for Quotation to Supplier,2017-08-14 22:52:45.953,2017-08-14 23:07:31.978,Role 3
2,Send Request for Quotation to Supplier,2017-08-14 23:07:31.978,2017-08-14 23:24:28.115,Role 3
5,Analyze Request for Quotation,2017-08-14 23:24:28.115,2017-08-14 23:53:44.382,Role 3
1,Create Quotation comparison Map,2017-08-14 19:28:50.435,2017-08-15 00:01:41.131,Role 3
5,Amend Request for Quotation,2017-08-14 23:53:44.382,2017-08-15 00:03:22.624,Role 1
3,Send Request for Quotation to Supplier,2017-08-14 23:53:44.382,2017-08-15 00:20:34.097,Role 3
1,Analyze Quotation Comparison Map,2017-08-15 00:01:41.131,2017-08-15 00:22:44.192,Role 1
1,Choose best option,2017-08-15 00:22:44.192,2017-08-15 00:22:44.192,Role 1
6,Analyze Request for Quotation,2017-08-15 00:01:41.131,2017-08-15 00:25:06.045,Role 3
7,Analyze Request for Quotation,2017-08-15 00:20:34.097,2017-08-15 00:41:00.557,Role 3
9,Create Purchase Requisition,2017-08-15 01:33:33.382,2017-08-15 01:41:23.013,Role 1
9,Analyze Purchase Requisition,2017-08-15 01:41:23.013,2017-08-15 01:47:48.749,Role 2
9,Create Request for Quotation,2017-08-15 01:47:48.749,2017-08-15 01:51:07.197,Role 2
8,Create Purchase Requisition,2017-08-15 01:30:38.157,2017-08-15 02:02:17.502,Role 1
8,Analyze Purchase Requisition,2017-08-15 02:02:17.502,2017-08-15 02:06:15.662,Role 2
8,Create Request for Quotation,2017-08-15 02:06:15.662,2017-08-15 02:07:59.159,Role 2
0,Settle Conditions With Supplier,2017-08-14 16:40:05.193,2017-08-15 02:35:06.707,Role 3
5,Analyze Request for Quotation,2017-08-15 02:35:06.707,2017-08-15 02:55:43.309,Role 3
5,Amend Request for Quotation,2017-08-15 02:55:43.309,2017-08-15 03:05:28.127,Role 1
4,Create Quotation comparison Map,2017-08-15 00:25:06.045,2017-08-15 03:05:43.146,Role 3
4,Analyze Quotation Comparison Map,2017-08-15 03:05:43.146,2017-08-15 03:34:08.44,Role 1
4,Choose best option,2017-08-15 03:34:08.44,2017-08-15 03:34:08.44,Role 1
10,Create Purchase Requisition,2017-08-15 04:20:09.185,2017-08-15 04:45:53.2,Role 1
10,Analyze Purchase Requisition,2017-08-15 04:45:53.2,2017-08-15 04:56:02.867,Role 2
10,Create Request for Quotation,2017-08-15 04:56:02.867,2017-08-15 04:58:04.731,Role 2
3,Create Quotation comparison Map,2017-08-15 02:55:43.309,2017-08-15 05:21:43.969,Role 3
6,Send Request for Quotation to Supplier,2017-08-15 05:21:43.969,2017-08-15 05:50:09.387,Role 3
3,Analyze Quotation Comparison Map,2017-08-15 05:21:43.969,2017-08-15 05:50:58.479,Role 1
3,Choose best option,2017-08-15 05:50:58.479,2017-08-15 05:50:58.479,Role 1
7,Send Request for Quotation to Supplier,2017-08-15 05:50:09.387,2017-08-15 06:03:03.589,Role 3
2,Create Quotation comparison Map,2017-08-15 00:41:00.557,2017-08-15 06:17:53.847,Role 3
9,Analyze Request for Quotation,2017-08-15 06:03:03.589,2017-08-15 06:32:41.276,Role 3
9,Amend Request for Quotation,2017-08-15 06:32:41.276,2017-08-15 06:39:35.816,Role 1
2,Analyze Quotation Comparison Map,2017-08-15 06:17:53.847,2017-08-15 06:41:44.767,Role 1
2,Choose best option,2017-08-15 06:41:44.767,2017-08-15 06:41:44.767,Role 1
8,Analyze Request for Quotation,2017-08-15 06:17:53.847,2017-08-15 06:41:47.156,Role 3
0,Create Purchase Order,2017-08-15 06:32:41.276,2017-08-15 06:43:24.744,Role 3
5,Analyze Request for Quotation,2017-08-15 06:41:47.156,2017-08-15 07:05:12.104,Role 3
0,Confirm Purchase Order,2017-08-15 06:43:24.744,2017-08-15 07:11:00.549,Role 11
10,Analyze Request for Quotation,2017-08-15 07:05:12.104,2017-08-15 07:26:04.852,Role 3
11,Create Purchase Requisition,2017-08-15 07:00:14.697,2017-08-15 07:56:20.448,Role 1
11,Analyze Purchase Requisition,2017-08-15 07:56:20.448,2017-08-15 07:57:50.146,Role 2
11,Create Request for Quotation,2017-08-15 07:57:50.146,2017-08-15 08:00:32.577,Role 2
12,Create Purchase Requisition,2017-08-15 08:37:02.73,2017-08-15 08:59:55.734,Role 1
12,Analyze Purchase Requisition,2017-08-15 08:59:55.734,2017-08-15 09:11:47.983,Role 2
12,Create Request for Quotation,2017-08-15 09:11:47.983,2017-08-15 09:13:30.856,Role 2
13,Create Purchase Requisition,2017-08-15 09:20:38.669,2017-08-15 09:36:37.62,Role 1
13,Analyze Purchase Requisition,2017-08-15 09:36:37.62,2017-08-15 09:37:59.317,Role 2
13,Create Request for Quotation,2017-08-15 09:37:59.317,2017-08-15 09:39:40.197,Role 2
6,Create Quotation comparison Map,2017-08-15 07:26:04.852,2017-08-15 09:45:14.056,Role 3
6,Analyze Quotation Comparison Map,2017-08-15 09:45:14.056,2017-08-15 10:02:03.871,Role 1
6,Choose best option,2017-08-15 10:02:03.871,2017-08-15 10:02:03.871,Role 1
4,Settle Conditions With Supplier,2017-08-15 06:43:24.744,2017-08-15 12:05:57.249,Role 3
1,Settle Conditions With Supplier,2017-08-15 03:05:43.146,2017-08-15 12:36:27.14,Role 3
9,Analyze Request for Quotation,2017-08-15 12:36:27.14,2017-08-15 13:04:12.312,Role 3
9,Amend Request for Quotation,2017-08-15 13:04:12.312,2017-08-15 13:17:43.155,Role 1
7,Create Quotation comparison Map,2017-08-15 12:05:57.249,2017-08-15 18:05:08.422,Role 3
7,Analyze Quotation Comparison Map,2017-08-15 18:05:08.422,2017-08-15 18:11:56.894,Role 1
7,Choose best option,2017-08-15 18:11:56.894,2017-08-15 18:11:56.894,Role 1
8,Send Request for Quotation to Supplier,2017-08-15 18:05:08.422,2017-08-15 18:20:51.552,Role 3
5,Send Request for Quotation to Supplier,2017-08-15 18:20:51.552,2017-08-15 18:43:22.836,Role 3
10,Send Request for Quotation to Supplier,2017-08-15 18:43:22.836,2017-08-15 19:42:40.266,Role 3
2,Settle Conditions With Supplier,2017-08-15 13:04:12.312,2017-08-15 19:57:42.354,Role 3
11,Analyze Request for Quotation,2017-08-15 19:42:40.266,2017-08-15 20:10:39.008,Role 3
12,Analyze Request for Quotation,2017-08-15 19:57:42.354,2017-08-15 20:18:03.881,Role 3
13,Analyze Request for Quotation,2017-08-15 20:10:39.008,2017-08-15 20:41:47.287,Role 3
4,Create Purchase Order,2017-08-15 20:41:47.287,2017-08-15 20:51:13.114,Role 3
1,Create Purchase Order,2017-08-15 20:51:13.114,2017-08-15 20:57:46.751,Role 3
4,Confirm Purchase Order,2017-08-15 20:51:13.114,2017-08-15 21:02:05.848,Role 11
9,Analyze Request for Quotation,2017-08-15 20:57:46.751,2017-08-15 21:17:57.034,Role 3
9,Amend Request for Quotation,2017-08-15 21:17:57.034,2017-08-15 21:28:47.921,Role 1
1,Confirm Purchase Order,2017-08-15 20:57:46.751,2017-08-15 21:31:46.718,Role 11
14,Create Purchase Requisition,2017-08-15 21:01:06.013,2017-08-15 21:49:15.104,Role 1
14,Analyze Purchase Requisition,2017-08-15 21:49:15.104,2017-08-15 21:50:59.145,Role 2
14,Create Request for Quotation,2017-08-15 21:50:59.145,2017-08-15 21:53:30.284,Role 2
3,Settle Conditions With Supplier,2017-08-15 09:45:14.056,2017-08-15 22:45:45.657,Role 3
15,Create Purchase Requisition,2017-08-15 23:18:22.831,2017-08-15 23:37:53.16,Role 1
15,Analyze Purchase Requisition,2017-08-15 23:37:53.16,2017-08-15 23:42:47.714,Role 2
15,Create Request for Quotation,2017-08-15 23:42:47.714,2017-08-15 23:44:51.514,Role 2
16,Create Purchase Requisition,2017-08-16 01:50:19.772,2017-08-16 02:39:58.019,Role 1
16,Analyze Purchase Requisition,2017-08-16 02:39:58.019,2017-08-16 02:41:50.195,Role 2
16,Create Request for Quotation,2017-08-16 02:41:50.195,2017-08-16 02:44:54.155,Role 2
7,Settle Conditions With Supplier,2017-08-15 21:17:57.034,2017-08-16 03:37:15.724,Role 3
8,Create Quotation comparison Map,2017-08-15 22:45:45.657,2017-08-16 04:02:39.825,Role 3
8,Analyze Quotation Comparison Map,2017-08-16 04:02:39.825,2017-08-16 04:33:47.663,Role 1
8,Choose best option,2017-08-16 04:33:47.663,2017-08-16 04:33:47.663,Role 1
1,Deliver Goods Services,2017-08-15 21:31:46.718,2017-08-16 06:26:21.748,Role 11
1,Release Purchase Order,2017-08-16 06:26:21.748,2017-08-16 06:27:21.748,Role 1
5,Create Quotation comparison Map,2017-08-16 03:37:15.724,2017-08-16 07:11:11.353,Role 3
2,Create Purchase Order,2017-08-16 07:11:11.353,2017-08-16 07:19:32.165,Role 3
5,Analyze Quotation Comparison Map,2017-08-16 07:11:11.353,2017-08-16 07:27:17.465,Role 1
5,Choose best option,2017-08-16 07:27:17.465,2017-08-16 07:27:17.465,Role 1
11,Send Request for Quotation to Supplier,2017-08-16 07:19:32.165,2017-08-16 07:34:29.318,Role 3
2,Confirm Purchase Order,2017-08-16 07:19:32.165,2017-08-16 07:47:14.843,Role 11
12,Send Request for Quotation to Supplier,2017-08-16 07:34:29.318,2017-08-16 07:53:26.719,Role 3
13,Send Request for Quotation to Supplier,2017-08-16 07:53:26.719,2017-08-16 08:24:33.83,Role 3
17,Create Purchase Requisition,2017-08-16 07:45:25.833,2017-08-16 08:39:36.13,Role 1
17,Analyze Purchase Requisition,2017-08-16 08:39:36.13,2017-08-16 08:42:11.81,Role 2
17,Create Request for Quotation,2017-08-16 08:42:11.81,2017-08-16 08:44:50.4,Role 2
9,Analyze Request for Quotation,2017-08-16 08:24:33.83,2017-08-16 08:55:10.916,Role 3
9,Amend Request for Quotation,2017-08-16 08:55:10.916,2017-08-16 09:11:29.744,Role 1
6,Settle Conditions With Supplier,2017-08-15 20:18:03.881,2017-08-16 09:16:44.122,Role 3
14,Analyze Request for Quotation,2017-08-16 08:55:10.916,2017-08-16 09:23:53.48,Role 3
10,Create Quotation comparison Map,2017-08-16 04:02:39.825,2017-08-16 09:26:03.247,Role 3
14,Amend Request for Quotation,2017-08-16 09:23:53.48,2017-08-16 09:26:49.034,Role 1
3,Create Purchase Order,2017-08-16 09:16:44.122,2017-08-16 09:28:33.564,Role 3
10,Analyze Quotation Comparison Map,2017-08-16 09:26:03.247,2017-08-16 09:35:45.94,Role 1
10,Choose best option,2017-08-16 09:35:45.94,2017-08-16 09:35:45.94,Role 1
7,Create Purchase Order,2017-08-16 09:28:33.564,2017-08-16 09:38:59.657,Role 3
16,Analyze Request for Quotation,2017-08-16 09:26:03.247,2017-08-16 09:40:44.87,Role 3
1,Approve Purchase Order for payment,2017-08-16 09:40:44.87,2017-08-16 09:41:44.87,Role 3
3,Confirm Purchase Order,2017-08-16 09:28:33.564,2017-08-16 09:43:34.164,Role 11
1,Send Invoice,2017-08-16 09:43:34.164,2017-08-16 09:43:34.164,Role 11
1,Release Supplier's Invoice,2017-08-16 09:43:34.164,2017-08-16 09:50:14.095,Role 16
1,Authorize Supplier's Invoice payment,2017-08-16 09:50:14.095,2017-08-16 09:50:14.095,Role 16
7,Confirm Purchase Order,2017-08-16 09:38:59.657,2017-08-16 09:53:46.326,Role 11
15,Analyze Request for Quotation,2017-08-16 09:23:53.48,2017-08-16 09:58:07.78,Role 3
1,Pay Invoice,2017-08-16 09:50:14.095,2017-08-16 10:01:56.761,Role 16
11,Create Quotation comparison Map,2017-08-16 09:58:07.78,2017-08-16 13:17:50.283,Role 3
11,Analyze Quotation Comparison Map,2017-08-16 13:17:50.283,2017-08-16 13:46:32.491,Role 1
11,Choose best option,2017-08-16 13:46:32.491,2017-08-16 13:46:32.491,Role 1
3,Deliver Goods Services,2017-08-16 09:43:34.164,2017-08-16 14:57:29.598,Role 11
3,Release Purchase Order,2017-08-16 14:57:29.598,2017-08-16 14:58:29.598,Role 1
12,Create Quotation comparison Map,2017-08-16 13:17:50.283,2017-08-16 16:01:23.442,Role 3
5,Settle Conditions With Supplier,2017-08-16 09:41:44.87,2017-08-16 16:30:37.795,Role 3
12,Analyze Quotation Comparison Map,2017-08-16 16:01:23.442,2017-08-16 16:30:44.631,Role 1
12,Choose best option,2017-08-16 16:30:44.631,2017-08-16 16:30:44.631,Role 1
17,Analyze Request for Quotation,2017-08-16 16:30:37.795,2017-08-16 17:06:50.833,Role 3
17,Amend Request for Quotation,2017-08-16 17:06:50.833,2017-08-16 17:17:43.206,Role 1
9,Analyze Request for Quotation,2017-08-16 17:06:50.833,2017-08-16 17:37:51.129,Role 3
6,Create Purchase Order,2017-08-16 17:37:51.129,2017-08-16 17:46:26.249,Role 3
6,Confirm Purchase Order,2017-08-16 17:46:26.249,2017-08-16 17:51:13.765,Role 11
14,Analyze Request for Quotation,2017-08-16 17:46:26.249,2017-08-16 17:56:47.629,Role 3
14,Amend Request for Quotation,2017-08-16 17:56:47.629,2017-08-16 18:00:09.633,Role 1
8,Settle Conditions With Supplier,2017-08-16 09:38:59.657,2017-08-16 18:29:58.924,Role 3
16,Send Request for Quotation to Supplier,2017-08-16 18:29:58.924,2017-08-16 19:00:58.75,Role 3
15,Send Request for Quotation to Supplier,2017-08-16 19:00:58.75,2017-08-16 19:18:59.695,Role 3
2,Deliver Goods Services,2017-08-16 07:47:14.843,2017-08-16 21:24:22.27,Role 11
2,Release Purchase Order,2017-08-16 21:24:22.27,2017-08-16 21:25:22.27,Role 1
13,Create Quotation comparison Map,2017-08-16 16:01:23.442,2017-08-16 21:51:28.35,Role 3
3,Approve Purchase Order for payment,2017-08-16 21:51:28.35,2017-08-16 21:52:28.35,Role 3
3,Send Invoice,2017-08-16 21:52:28.35,2017-08-16 21:52:28.35,Role 11
3,Release Supplier's Invoice,2017-08-16 21:52:28.35,2017-08-16 21:54:39.126,Role 16
5,Create Purchase Order,2017-08-16 21:52:28.35,2017-08-16 22:05:06.502,Role 3
3,Settle Dispute With Supplier,2017-08-16 21:54:39.126,2017-08-16 22:15:19.537,Role 16
3,Authorize Supplier's Invoice payment,2017-08-16 22:15:19.537,2017-08-16 22:15:19.537,Role 16
5,Confirm Purchase Order,2017-08-16 22:05:06.502,2017-08-16 22:15:57.942,Role 11
13,Analyze Quotation Comparison Map,2017-08-16 21:51:28.35,2017-08-16 22:18:03.096,Role 1
13,Choose best option,2017-08-16 22:18:03.096,2017-08-16 22:18:03.096,Role 1
3,Pay Invoice,2017-08-16 22:15:19.537,2017-08-16 22:21:02.158,Role 16
7,Deliver Goods Services,2017-08-16 09:53:46.326,2017-08-16 23:35:47.195,Role 11
7,Release Purchase Order,2017-08-16 23:35:47.195,2017-08-16 23:36:47.195,Role 1
18,Create Purchase Requisition,2017-08-16 23:11:03.494,2017-08-16 23:52:01.436,Role 1
18,Analyze Purchase Requisition,2017-08-16 23:52:01.436,2017-08-16 23:52:45.098,Role 2
18,Create Request for Quotation,2017-08-16 23:52:45.098,2017-08-16 23:54:41.815,Role 2
10,Settle Conditions With Supplier,2017-08-16 17:56:47.629,2017-08-17 02:49:59.437,Role 3
17,Analyze Request for Quotation,2017-08-17 02:49:59.437,2017-08-17 03:11:01.354,Role 3
17,Amend Request for Quotation,2017-08-17 03:11:01.354,2017-08-17 03:25:57.947,Role 1
9,Send Request for Quotation to Supplier,2017-08-17 03:11:01.354,2017-08-17 03:40:11.484,Role 3
0,Deliver Goods Services,2017-08-15 07:11:00.549,2017-08-17 04:00:03.048,Role 11
0,Release Purchase Order,2017-08-17 04:00:03.048,2017-08-17 04:01:03.048,Role 1
14,Analyze Request for Quotation,2017-08-17 03:40:11.484,2017-08-17 04:15:04.183,Role 3
14,Amend Request for Quotation,2017-08-17 04:15:04.183,2017-08-17 04:16:41.334,Role 1
8,Create Purchase Order,2017-08-17 04:15:04.183,2017-08-17 04:25:24.366,Role 3
8,Confirm Purchase Order,2017-08-17 04:25:24.366,2017-08-17 04:45:33.656,Role 11
4,Deliver Goods Services,2017-08-15 21:02:05.848,2017-08-17 05:51:30.559,Role 11
4,Release Purchase Order,2017-08-17 05:51:30.559,2017-08-17 05:52:30.559,Role 1
16,Create Quotation comparison Map,2017-08-17 04:25:24.366,2017-08-17 06:34:11.422,Role 3
16,Analyze Quotation Comparison Map,2017-08-17 06:34:11.422,2017-08-17 06:49:25.08,Role 1
16,Choose best option,2017-08-17 06:49:25.08,2017-08-17 06:49:25.08,Role 1
11,Settle Conditions With Supplier,2017-08-16 19:18:59.695,2017-08-17 07:26:15.076,Role 3
2,Approve Purchase Order for payment,2017-08-17 07:26:15.076,2017-08-17 07:27:15.076,Role 3
2,Send Invoice,2017-08-17 07:27:15.076,2017-08-17 07:27:15.076,Role 11
2,Release Supplier's Invoice,2017-08-17 07:27:15.076,2017-08-17 07:31:52.29,Role 16
2,Authorize Supplier's Invoice payment,2017-08-17 07:31:52.29,2017-08-17 07:31:52.29,Role 16
2,Pay Invoice,2017-08-17 07:31:52.29,2017-08-17 07:46:45.581,Role 16
19,Create Purchase Requisition,2017-08-17 07:46:52.776,2017-08-17 08:31:00.015,Role 1
19,Analyze Purchase Requisition,2017-08-17 08:31:00.015,2017-08-17 08:41:15.586,Role 2
19,Create Request for Quotation,2017-08-17 08:41:15.586,2017-08-17 08:42:59.242,Role 2
12,Settle Conditions With Supplier,2017-08-16 22:05:06.502,2017-08-17 11:31:33.849,Role 3
7,Approve Purchase Order for payment,2017-08-17 11:31:33.849,2017-08-17 11:32:33.849,Role 3
7,Send Invoice,2017-08-17 11:32:33.849,2017-08-17 11:32:33.849,Role 11
7,Release Supplier's Invoice,2017-08-17 11:32:33.849,2017-08-17 11:37:20.423,Role 16
7,Authorize Supplier's Invoice payment,2017-08-17 11:37:20.423,2017-08-17 11:37:20.423,Role 16
7,Pay Invoice,2017-08-17 11:37:20.423,2017-08-17 11:46:32.919,Role 16
18,Analyze Request for Quotation,2017-08-17 11:32:33.849,2017-08-17 11:50:15.263,Role 3
18,Amend Request for Quotation,2017-08-17 11:50:15.263,2017-08-17 11:59:31.685,Role 1
10,Create Purchase Order,2017-08-17 11:50:15.263,2017-08-17 12:02:54.108,Role 3
15,Create Quotation comparison Map,2017-08-17 06:34:11.422,2017-08-17 12:04:53.77,Role 3
10,Confirm Purchase Order,2017-08-17 12:02:54.108,2017-08-17 12:12:08.305,Role 11
17,Analyze Request for Quotation,2017-08-17 12:02:54.108,2017-08-17 12:14:29.095,Role 3
0,Approve Purchase Order for payment,2017-08-17 12:14:29.095,2017-08-17 12:15:29.095,Role 3
0,Send Invoice,2017-08-17 12:15:29.095,2017-08-17 12:15:29.095,Role 11
0,Release Supplier's Invoice,2017-08-17 12:15:29.095,2017-08-17 12:19:36.191,Role 16
0,Authorize Supplier's Invoice payment,2017-08-17 12:19:36.191,2017-08-17 12:19:36.191,Role 16
17,Amend Request for Quotation,2017-08-17 12:14:29.095,2017-08-17 12:21:22.56,Role 1
14,Analyze Request for Quotation,2017-08-17 12:15:29.095,2017-08-17 12:29:47.21,Role 3
4,Approve Purchase Order for payment,2017-08-17 12:29:47.21,2017-08-17 12:30:47.21,Role 3
4,Send Invoice,2017-08-17 12:30:47.21,2017-08-17 12:30:47.21,Role 11
0,Pay Invoice,2017-08-17 12:19:36.191,2017-08-17 12:31:53.639,Role 16
4,Release Supplier's Invoice,2017-08-17 12:30:47.21,2017-08-17 12:34:35.549,Role 16
15,Analyze Quotation Comparison Map,2017-08-17 12:04:53.77,2017-08-17 12:36:12.219,Role 1
15,Choose best option,2017-08-17 12:36:12.219,2017-08-17 12:36:12.219,Role 1
4,Settle Dispute With Supplier,2017-08-17 12:34:35.549,2017-08-17 13:03:43.3,Role 16
4,Authorize Supplier's Invoice payment,2017-08-17 13:03:43.3,2017-08-17 13:03:43.3,Role 16
4,Pay Invoice,2017-08-17 13:03:43.3,2017-08-17 13:10:06.715,Role 16
13,Settle Conditions With Supplier,2017-08-17 07:27:15.076,2017-08-17 14:33:46.339,Role 3
11,Create Purchase Order,2017-08-17 14:33:46.339,2017-08-17 14:44:47.138,Role 3
19,Analyze Request for Quotation,2017-08-17 14:44:47.138,2017-08-17 14:55:51.967,Role 3
12,Create Purchase Order,2017-08-17 14:55:51.967,2017-08-17 15:04:29.656,Role 3
11,Confirm Purchase Order,2017-08-17 14:44:47.138,2017-08-17 15:15:25.002,Role 11
18,Analyze Request for Quotation,2017-08-17 15:04:29.656,2017-08-17 15:31:45.101,Role 3
9,Create Quotation comparison Map,2017-08-17 12:04:53.77,2017-08-17 15:34:45.541,Role 3
12,Confirm Purchase Order,2017-08-17 15:15:25.002,2017-08-17 15:35:33.12,Role 11
18,Amend Request for Quotation,2017-08-17 15:31:45.101,2017-08-17 15:41:47.029,Role 1
14,Send Request for Quotation to Supplier,2017-08-17 15:34:45.541,2017-08-17 15:45:28.904,Role 3
9,Analyze Quotation Comparison Map,2017-08-17 15:34:45.541,2017-08-17 15:56:51.388,Role 1
9,Choose best option,2017-08-17 15:56:51.388,2017-08-17 15:56:51.388,Role 1
17,Analyze Request for Quotation,2017-08-17 15:31:45.101,2017-08-17 16:06:31.511,Role 3
13,Create Purchase Order,2017-08-17 16:06:31.511,2017-08-17 16:12:55.702,Role 3
17,Amend Request for Quotation,2017-08-17 16:06:31.511,2017-08-17 16:17:19.723,Role 1
19,Send Request for Quotation to Supplier,2017-08-17 16:12:55.702,2017-08-17 16:29:21.298,Role 3
18,Analyze Request for Quotation,2017-08-17 16:29:21.298,2017-08-17 16:54:37.277,Role 3
18,Amend Request for Quotation,2017-08-17 16:54:37.277,2017-08-17 16:58:20.464,Role 1
20,Create Purchase Requisition,2017-08-17 18:19:20.453,2017-08-17 18:31:34.246,Role 1
20,Analyze Purchase Requisition,2017-08-17 18:31:34.246,2017-08-17 18:33:55.668,Role 2
20,Create Request for Quotation,2017-08-17 18:33:55.668,2017-08-17 18:35:50.422,Role 2
10,Deliver Goods Services,2017-08-17 12:12:08.305,2017-08-17 19:26:35.761,Role 11
10,Release Purchase Order,2017-08-17 19:26:35.761,2017-08-17 19:27:35.761,Role 1
21,Create Purchase Requisition,2017-08-17 19:16:47.442,2017-08-17 19:39:59.663,Role 1
21,Analyze Purchase Requisition,2017-08-17 19:39:59.663,2017-08-17 19:42:44.646,Role 2
21,Create Request for Quotation,2017-08-17 19:42:44.646,2017-08-17 19:44:14.849,Role 2
14,Create Quotation comparison Map,2017-08-17 16:54:37.277,2017-08-17 22:15:59.173,Role 3
16,Settle Conditions With Supplier,2017-08-17 12:30:47.21,2017-08-17 22:21:03.774,Role 3
14,Analyze Quotation Comparison Map,2017-08-17 22:15:59.173,2017-08-17 22:27:24.245,Role 1
14,Choose best option,2017-08-17 22:27:24.245,2017-08-17 22:27:24.245,Role 1
17,Analyze Request for Quotation,2017-08-17 22:21:03.774,2017-08-17 22:33:46.245,Role 3
17,Amend Request for Quotation,2017-08-17 22:33:46.245,2017-08-17 22:37:13.836,Role 1
15,Settle Conditions With Supplier,2017-08-17 15:45:28.904,2017-08-18 00:20:21.801,Role 3
19,Create Quotation comparison Map,2017-08-17 22:33:46.245,2017-08-18 00:25:31.15,Role 3
20,Analyze Request for Quotation,2017-08-18 00:25:31.15,2017-08-18 00:36:17.79,Role 3
10,Approve Purchase Order for payment,2017-08-18 00:36:17.79,2017-08-18 00:37:17.79,Role 3
20,Amend Request for Quotation,2017-08-18 00:36:17.79,2017-08-18 00:43:32.48,Role 1
18,Analyze Request for Quotation,2017-08-18 00:20:21.801,2017-08-18 00:46:15.779,Role 3
19,Analyze Quotation Comparison Map,2017-08-18 00:25:31.15,2017-08-18 00:50:58.631,Role 1
19,Choose best option,2017-08-18 00:50:58.631,2017-08-18 00:50:58.631,Role 1
