caseid,task,start_timestamp,end_timestamp,resource
1,Analyze Quotation Comparison Map,2017-08-14 17:01:29.987,2017-08-14 17:18:47.362,Role 1
1,Choose best option,2017-08-14 17:18:47.362,2017-08-14 17:18:47.362,Role 1
1,Settle Conditions With Supplier,2017-08-14 17:18:47.362,2017-08-14 21:26:47.08,Role 3
1,Create Purchase Order,2017-08-14 21:26:47.08,2017-08-14 21:33:01.199,Role 3
1,Confirm Purchase Order,2017-08-14 21:33:01.199,2017-08-14 22:01:34.767,Role 11
0,Settle Conditions With Supplier,2017-08-14 14:37:26.377,2017-08-14 22:51:01.567,Role 3
2,Create Purchase Requisition,2017-08-14 22:26:53.612,2017-08-14 23:00:47.229,Role 1
0,Create Purchase Order,2017-08-14 22:51:01.567,2017-08-14 23:02:25.579,Role 3
2,Analyze Purchase Requisition,2017-08-14 23:00:47.229,2017-08-14 23:10:15.275,Role 2
2,Create Request for Quotation,2017-08-14 23:10:15.275,2017-08-14 23:12:30.198,Role 2
0,Confirm Purchase Order,2017-08-14 23:02:25.579,2017-08-14 23:34:51.599,Role 11
2,Analyze Request for Quotation,2017-08-14 23:12:30.198,2017-08-14 23:37:56.038,Role 3
2,Send Request for Quotation to Supplier,2017-08-14 23:37:56.038,2017-08-14 23:48:39.504,Role 3
3,Create Purchase Requisition,2017-08-14 23:51:35.462,2017-08-14 23:57:02.852,Role 1
3,Analyze Purchase Requisition,2017-08-14 23:57:02.852,2017-08-15 00:12:31.271,Role 2
3,Create Request for Quotation,2017-08-15 00:12:31.271,2017-08-15 00:14:02.286,Role 2
3,Analyze Request for Quotation,2017-08-15 00:14:02.286,2017-08-15 00:38:57.597,Role 3
3,Amend Request for Quotation,2017-08-15 00:38:57.597,2017-08-15 00:48:06.725,Role 4
3,Analyze Request for Quotation,2017-08-15 00:48:06.725,2017-08-15 01:18:42.485,Role 3
3,Amend Request for Quotation,2017-08-15 01:18:42.485,2017-08-15 01:32:18.772,Role 4
2,Create Quotation comparison Map,2017-08-14 23:48:39.504,2017-08-15 01:58:56.998,Role 3
3,Analyze Request for Quotation,2017-08-15 01:32:18.772,2017-08-15 02:04:40.19,Role 3
2,Analyze Quotation Comparison Map,2017-08-15 01:58:56.998,2017-08-15 02:09:56.18,Role 1
2,Choose best option,2017-08-15 02:09:56.18,2017-08-15 02:09:56.18,Role 1
3,Send Request for Quotation to Supplier,2017-08-15 02:04:40.19,2017-08-15 02:23:20.185,Role 3
4,Create Purchase Requisition,2017-08-15 02:39:49.124,2017-08-15 03:15:54.07,Role 1
4,Analyze Purchase Requisition,2017-08-15 03:15:54.07,2017-08-15 03:19:39.804,Role 2
4,Create Request for Quotation,2017-08-15 03:19:39.804,2017-08-15 03:22:20.633,Role 2
4,Analyze Request for Quotation,2017-08-15 03:22:20.633,2017-08-15 03:43:37.575,Role 3
4,Send Request for Quotation to Supplier,2017-08-15 03:43:37.575,2017-08-15 04:08:27.049,Role 3
5,Create Purchase Requisition,2017-08-15 06:45:53.571,2017-08-15 07:04:48.554,Role 1
5,Analyze Purchase Requisition,2017-08-15 07:04:48.554,2017-08-15 07:06:35.106,Role 2
5,Create Request for Quotation,2017-08-15 07:06:35.106,2017-08-15 07:07:47.712,Role 2
3,Create Quotation comparison Map,2017-08-15 02:23:20.185,2017-08-15 07:29:32.965,Role 3
3,Analyze Quotation Comparison Map,2017-08-15 07:29:32.965,2017-08-15 07:38:33.863,Role 1
3,Choose best option,2017-08-15 07:38:33.863,2017-08-15 07:38:33.863,Role 1
5,Analyze Request for Quotation,2017-08-15 07:29:32.965,2017-08-15 08:00:56.564,Role 3
4,Create Quotation comparison Map,2017-08-15 04:08:27.049,2017-08-15 08:25:59.164,Role 3
4,Analyze Quotation Comparison Map,2017-08-15 08:25:59.164,2017-08-15 08:54:13.218,Role 1
4,Choose best option,2017-08-15 08:54:13.218,2017-08-15 08:54:13.218,Role 1
5,Send Request for Quotation to Supplier,2017-08-15 08:25:59.164,2017-08-15 08:59:25.456,Role 3
2,Settle Conditions With Supplier,2017-08-15 02:09:56.18,2017-08-15 09:55:32.085,Role 3
5,Create Quotation comparison Map,2017-08-15 09:55:32.085,2017-08-15 13:46:23.209,Role 3
2,Create Purchase Order,2017-08-15 13:46:23.209,2017-08-15 13:54:56.593,Role 3
4,Settle Conditions With Supplier,2017-08-15 08:59:25.456,2017-08-15 13:59:29.873,Role 3
5,Analyze Quotation Comparison Map,2017-08-15 13:46:23.209,2017-08-15 14:03:03.12,Role 1
5,Choose best option,2017-08-15 14:03:03.12,2017-08-15 14:03:03.12,Role 1
4,Create Purchase Order,2017-08-15 13:59:29.873,2017-08-15 14:10:33.19,Role 3
4,Confirm Purchase Order,2017-08-15 14:10:33.19,2017-08-15 14:17:20.353,Role 11
2,Confirm Purchase Order,2017-08-15 13:54:56.593,2017-08-15 14:20:51.733,Role 11
3,Settle Conditions With Supplier,2017-08-15 08:00:56.564,2017-08-15 14:50:57.195,Role 3
3,Create Purchase Order,2017-08-15 14:50:57.195,2017-08-15 15:00:25.112,Role 3
3,Confirm Purchase Order,2017-08-15 15:00:25.112,2017-08-15 15:04:44.301,Role 11
6,Create Purchase Requisition,2017-08-15 21:14:57.764,2017-08-15 22:10:49.172,Role 1
6,Analyze Purchase Requisition,2017-08-15 22:10:49.172,2017-08-15 23:02:18.084,Role 2
6,Create Request for Quotation,2017-08-15 23:02:18.084,2017-08-15 23:04:50.335,Role 2
6,Analyze Request for Quotation,2017-08-15 23:04:50.335,2017-08-15 23:21:52.648,Role 3
6,Amend Request for Quotation,2017-08-15 23:21:52.648,2017-08-15 23:40:38.265,Role 4
6,Analyze Request for Quotation,2017-08-15 23:40:38.265,2017-08-15 23:51:47.664,Role 3
1,Deliver Goods Services,2017-08-14 22:01:34.767,2017-08-15 23:59:36.864,Role 11
1,Release Purchase Order,2017-08-15 23:59:36.864,2017-08-16 00:00:37.864,Role 1
1,Approve Purchase Order for payment,2017-08-16 00:00:37.864,2017-08-16 00:01:37.864,Role 3
1,Send Invoice,2017-08-16 00:01:37.864,2017-08-16 00:01:37.864,Role 11
1,Release Supplier's Invoice,2017-08-16 00:01:37.864,2017-08-16 00:06:30.55,Role 16
1,Authorize Supplier's Invoice payment,2017-08-16 00:06:30.55,2017-08-16 00:06:30.55,Role 16
6,Amend Request for Quotation,2017-08-15 23:51:47.664,2017-08-16 00:09:20.527,Role 4
1,Pay Invoice,2017-08-16 00:06:30.55,2017-08-16 00:17:19.522,Role 16
6,Analyze Request for Quotation,2017-08-16 00:09:20.527,2017-08-16 00:25:54.556,Role 3
6,Amend Request for Quotation,2017-08-16 00:25:54.556,2017-08-16 00:36:52.572,Role 4
6,Analyze Request for Quotation,2017-08-16 00:36:52.572,2017-08-16 01:04:39.069,Role 3
6,Send Request for Quotation to Supplier,2017-08-16 01:04:39.069,2017-08-16 01:26:37.627,Role 3
5,Settle Conditions With Supplier,2017-08-15 14:03:03.12,2017-08-16 02:55:49.454,Role 3
5,Create Purchase Order,2017-08-16 02:55:49.454,2017-08-16 03:05:00.13,Role 3
5,Confirm Purchase Order,2017-08-16 03:05:00.13,2017-08-16 03:09:06.545,Role 11
3,Deliver Goods Services,2017-08-15 15:04:44.301,2017-08-16 03:40:03.199,Role 11
3,Release Purchase Order,2017-08-16 03:40:03.199,2017-08-16 03:41:03.199,Role 1
3,Approve Purchase Order for payment,2017-08-16 03:41:03.199,2017-08-16 03:42:03.199,Role 3
3,Send Invoice,2017-08-16 03:42:03.199,2017-08-16 03:42:03.199,Role 11
3,Release Supplier's Invoice,2017-08-16 03:42:03.199,2017-08-16 03:48:26.398,Role 16
3,Authorize Supplier's Invoice payment,2017-08-16 03:48:26.398,2017-08-16 03:48:26.398,Role 16
3,Pay Invoice,2017-08-16 03:48:26.398,2017-08-16 03:59:21.838,Role 16
6,Create Quotation comparison Map,2017-08-16 01:26:37.627,2017-08-16 04:20:47.613,Role 3
6,Analyze Quotation Comparison Map,2017-08-16 04:20:47.613,2017-08-16 04:34:39.718,Role 1
6,Choose best option,2017-08-16 04:34:39.718,2017-08-16 04:34:39.718,Role 1
7,Create Purchase Requisition,2017-08-16 04:13:11.758,2017-08-16 05:08:58.592,Role 1
7,Analyze Purchase Requisition,2017-08-16 05:08:58.592,2017-08-16 05:10:05.103,Role 2
7,Create Request for Quotation,2017-08-16 05:10:05.103,2017-08-16 05:11:07.77,Role 2
7,Analyze Request for Quotation,2017-08-16 05:11:07.77,2017-08-16 05:31:20.345,Role 3
7,Send Request for Quotation to Supplier,2017-08-16 05:31:20.345,2017-08-16 05:38:40.699,Role 3
7,Create Quotation comparison Map,2017-08-16 05:38:40.699,2017-08-16 06:36:20.991,Role 3
7,Analyze Quotation Comparison Map,2017-08-16 06:36:20.991,2017-08-16 07:06:35.125,Role 1
7,Choose best option,2017-08-16 07:06:35.125,2017-08-16 07:06:35.125,Role 1
8,Create Purchase Requisition,2017-08-16 08:14:08.039,2017-08-16 08:42:04.31,Role 1
8,Analyze Purchase Requisition,2017-08-16 08:42:04.31,2017-08-16 08:44:56.774,Role 2
8,Create Request for Quotation,2017-08-16 08:44:56.774,2017-08-16 08:48:52.585,Role 2
8,Analyze Request for Quotation,2017-08-16 08:48:52.585,2017-08-16 09:04:04.588,Role 3
2,Deliver Goods Services,2017-08-15 14:20:51.733,2017-08-16 09:14:02.8,Role 11
2,Release Purchase Order,2017-08-16 09:14:02.8,2017-08-16 09:15:02.8,Role 1
2,Approve Purchase Order for payment,2017-08-16 09:15:02.8,2017-08-16 09:16:02.8,Role 3
2,Send Invoice,2017-08-16 09:16:02.8,2017-08-16 09:16:02.8,Role 11
8,Amend Request for Quotation,2017-08-16 09:04:04.588,2017-08-16 09:16:50.883,Role 4
2,Release Supplier's Invoice,2017-08-16 09:16:02.8,2017-08-16 09:22:45.771,Role 16
2,Authorize Supplier's Invoice payment,2017-08-16 09:22:45.771,2017-08-16 09:22:45.771,Role 16
2,Pay Invoice,2017-08-16 09:22:45.771,2017-08-16 09:33:23.549,Role 16
8,Analyze Request for Quotation,2017-08-16 09:16:50.883,2017-08-16 09:41:23.577,Role 3
8,Amend Request for Quotation,2017-08-16 09:41:23.577,2017-08-16 09:49:23.974,Role 4
8,Analyze Request for Quotation,2017-08-16 09:49:23.974,2017-08-16 10:02:20.838,Role 3
8,Send Request for Quotation to Supplier,2017-08-16 10:02:20.838,2017-08-16 10:47:49.651,Role 3
4,Deliver Goods Services,2017-08-15 14:17:20.353,2017-08-16 13:43:43.786,Role 11
4,Release Purchase Order,2017-08-16 13:43:43.786,2017-08-16 13:44:43.786,Role 1
8,Create Quotation comparison Map,2017-08-16 10:47:49.651,2017-08-16 14:38:34.362,Role 3
4,Approve Purchase Order for payment,2017-08-16 14:38:34.362,2017-08-16 14:39:34.362,Role 3
4,Send Invoice,2017-08-16 14:39:34.362,2017-08-16 14:39:34.362,Role 11
4,Release Supplier's Invoice,2017-08-16 14:39:34.362,2017-08-16 14:45:35.536,Role 16
8,Analyze Quotation Comparison Map,2017-08-16 14:38:34.362,2017-08-16 14:58:55.118,Role 1
8,Choose best option,2017-08-16 14:58:55.118,2017-08-16 14:58:55.118,Role 1
4,Settle Dispute With Supplier,2017-08-16 14:45:35.536,2017-08-16 15:02:35.689,Role 16
4,Authorize Supplier's Invoice payment,2017-08-16 15:02:35.689,2017-08-16 15:02:35.689,Role 16
4,Pay Invoice,2017-08-16 15:02:35.689,2017-08-16 15:07:38.675,Role 16
6,Settle Conditions With Supplier,2017-08-16 04:34:39.718,2017-08-16 18:01:59.178,Role 3
6,Create Purchase Order,2017-08-16 18:01:59.178,2017-08-16 18:13:10.841,Role 3
6,Confirm Purchase Order,2017-08-16 18:13:10.841,2017-08-16 18:44:26.4,Role 11
7,Settle Conditions With Supplier,2017-08-16 07:06:35.125,2017-08-16 20:31:32.618,Role 3
7,Create Purchase Order,2017-08-16 20:31:32.618,2017-08-16 20:44:19.336,Role 3
7,Confirm Purchase Order,2017-08-16 20:44:19.336,2017-08-16 20:51:52.831,Role 11
0,Deliver Goods Services,2017-08-14 23:34:51.599,2017-08-16 20:53:19.569,Role 11
0,Release Purchase Order,2017-08-16 20:53:19.569,2017-08-16 20:54:19.569,Role 1
0,Approve Purchase Order for payment,2017-08-16 20:54:19.569,2017-08-16 20:55:19.569,Role 3
0,Send Invoice,2017-08-16 20:55:19.569,2017-08-16 20:55:19.569,Role 11
0,Release Supplier's Invoice,2017-08-16 20:55:19.569,2017-08-16 20:59:37.385,Role 16
9,Create Purchase Requisition,2017-08-16 21:08:26.706,2017-08-16 21:21:20.694,Role 1
9,Analyze Purchase Requisition,2017-08-16 21:21:20.694,2017-08-16 21:23:44.664,Role 2
9,Create Request for Quotation,2017-08-16 21:23:44.664,2017-08-16 21:25:31.712,Role 2
0,Settle Dispute With Supplier,2017-08-16 20:59:37.385,2017-08-16 21:27:24.271,Role 16
0,Authorize Supplier's Invoice payment,2017-08-16 21:27:24.271,2017-08-16 21:27:24.271,Role 16
0,Pay Invoice,2017-08-16 21:27:24.271,2017-08-16 21:34:54.951,Role 16
9,Analyze Request for Quotation,2017-08-16 21:25:31.712,2017-08-16 21:54:20.104,Role 3
9,Amend Request for Quotation,2017-08-16 21:54:20.104,2017-08-16 22:10:52.967,Role 4
9,Analyze Request for Quotation,2017-08-16 22:10:52.967,2017-08-16 22:24:40.709,Role 3
9,Amend Request for Quotation,2017-08-16 22:24:40.709,2017-08-16 22:37:10.096,Role 4
9,Analyze Request for Quotation,2017-08-16 22:37:10.096,2017-08-16 23:05:32.205,Role 3
9,Amend Request for Quotation,2017-08-16 23:05:32.205,2017-08-16 23:17:02.99,Role 4
10,Create Purchase Requisition,2017-08-16 23:12:51.897,2017-08-16 23:25:22.692,Role 1
10,Analyze Purchase Requisition,2017-08-16 23:25:22.692,2017-08-16 23:30:38.284,Role 2
9,Analyze Request for Quotation,2017-08-16 23:17:02.99,2017-08-16 23:37:12.26,Role 3
10,Amend Purchase Requisition,2017-08-16 23:30:38.284,2017-08-16 23:55:44.5,Role 4
10,Analyze Purchase Requisition,2017-08-16 23:55:44.5,2017-08-17 00:00:06.912,Role 2
10,Create Request for Quotation,2017-08-17 00:00:06.912,2017-08-17 00:02:59.083,Role 2
9,Send Request for Quotation to Supplier,2017-08-16 23:37:12.26,2017-08-17 00:05:46.358,Role 3
10,Analyze Request for Quotation,2017-08-17 00:02:59.083,2017-08-17 00:29:51.446,Role 3
10,Amend Request for Quotation,2017-08-17 00:29:51.446,2017-08-17 00:43:22.689,Role 4
10,Analyze Request for Quotation,2017-08-17 00:43:22.689,2017-08-17 01:17:34.458,Role 3
10,Amend Request for Quotation,2017-08-17 01:17:34.458,2017-08-17 01:25:23.431,Role 4
11,Create Purchase Requisition,2017-08-17 01:37:45.605,2017-08-17 01:44:17.246,Role 1
10,Analyze Request for Quotation,2017-08-17 01:25:23.431,2017-08-17 01:48:14.297,Role 3
11,Analyze Purchase Requisition,2017-08-17 01:44:17.246,2017-08-17 01:48:38.464,Role 2
11,Create Request for Quotation,2017-08-17 01:48:38.464,2017-08-17 01:50:08.562,Role 2
6,Deliver Goods Services,2017-08-16 18:44:26.4,2017-08-17 01:58:52.231,Role 11
6,Release Purchase Order,2017-08-17 01:58:52.231,2017-08-17 01:59:52.231,Role 1
11,Analyze Request for Quotation,2017-08-17 01:50:08.562,2017-08-17 02:02:48.518,Role 3
6,Approve Purchase Order for payment,2017-08-17 02:02:48.518,2017-08-17 02:03:48.518,Role 3
6,Send Invoice,2017-08-17 02:03:48.518,2017-08-17 02:03:48.518,Role 11
10,Amend Request for Quotation,2017-08-17 01:48:14.297,2017-08-17 02:04:03.849,Role 4
6,Release Supplier's Invoice,2017-08-17 02:03:48.518,2017-08-17 02:06:05.489,Role 16
6,Authorize Supplier's Invoice payment,2017-08-17 02:06:05.489,2017-08-17 02:06:05.489,Role 16
11,Amend Request for Quotation,2017-08-17 02:02:48.518,2017-08-17 02:08:43.847,Role 4
6,Pay Invoice,2017-08-17 02:06:05.489,2017-08-17 02:15:28.528,Role 16
10,Analyze Request for Quotation,2017-08-17 02:04:03.849,2017-08-17 02:22:30.944,Role 3
10,Amend Request for Quotation,2017-08-17 02:22:30.944,2017-08-17 02:31:14.849,Role 4
11,Analyze Request for Quotation,2017-08-17 02:22:30.944,2017-08-17 02:49:57.597,Role 3
11,Amend Request for Quotation,2017-08-17 02:49:57.597,2017-08-17 03:05:18.206,Role 4
9,Create Quotation comparison Map,2017-08-17 00:05:46.358,2017-08-17 03:11:04.8,Role 3
10,Analyze Request for Quotation,2017-08-17 02:49:57.597,2017-08-17 03:11:15.658,Role 3
9,Analyze Quotation Comparison Map,2017-08-17 03:11:04.8,2017-08-17 03:21:39.236,Role 1
9,Choose best option,2017-08-17 03:21:39.236,2017-08-17 03:21:39.236,Role 1
10,Amend Request for Quotation,2017-08-17 03:11:15.658,2017-08-17 03:22:49.294,Role 4
11,Analyze Request for Quotation,2017-08-17 03:11:04.8,2017-08-17 03:41:27.092,Role 3
11,Amend Request for Quotation,2017-08-17 03:41:27.092,2017-08-17 03:52:34.449,Role 4
8,Settle Conditions With Supplier,2017-08-16 14:58:55.118,2017-08-17 03:57:50.341,Role 3
10,Analyze Request for Quotation,2017-08-17 03:41:27.092,2017-08-17 04:01:38.755,Role 3
8,Create Purchase Order,2017-08-17 04:01:38.755,2017-08-17 04:08:39.574,Role 3
11,Analyze Request for Quotation,2017-08-17 03:57:50.341,2017-08-17 04:14:28.541,Role 3
8,Confirm Purchase Order,2017-08-17 04:08:39.574,2017-08-17 04:26:50.309,Role 11
10,Send Request for Quotation to Supplier,2017-08-17 04:08:39.574,2017-08-17 04:27:45.637,Role 3
11,Send Request for Quotation to Supplier,2017-08-17 04:14:28.541,2017-08-17 04:30:23.593,Role 3
10,Create Quotation comparison Map,2017-08-17 04:27:45.637,2017-08-17 05:25:40.157,Role 3
10,Analyze Quotation Comparison Map,2017-08-17 05:25:40.157,2017-08-17 05:36:26.517,Role 1
10,Choose best option,2017-08-17 05:36:26.517,2017-08-17 05:36:26.517,Role 1
11,Create Quotation comparison Map,2017-08-17 04:30:23.593,2017-08-17 08:24:55.334,Role 3
11,Analyze Quotation Comparison Map,2017-08-17 08:24:55.334,2017-08-17 08:33:43.929,Role 1
11,Choose best option,2017-08-17 08:33:43.929,2017-08-17 08:33:43.929,Role 1
9,Settle Conditions With Supplier,2017-08-17 03:21:39.236,2017-08-17 11:00:49.48,Role 3
9,Create Purchase Order,2017-08-17 11:00:49.48,2017-08-17 11:11:31.829,Role 3
9,Confirm Purchase Order,2017-08-17 11:11:31.829,2017-08-17 11:16:59.441,Role 11
11,Settle Conditions With Supplier,2017-08-17 08:33:43.929,2017-08-17 13:51:18.198,Role 3
11,Create Purchase Order,2017-08-17 13:51:18.198,2017-08-17 13:58:33.582,Role 3
12,Create Purchase Requisition,2017-08-17 13:58:50.398,2017-08-17 14:08:28.213,Role 1
11,Confirm Purchase Order,2017-08-17 13:58:33.582,2017-08-17 14:12:05.062,Role 11
12,Analyze Purchase Requisition,2017-08-17 14:08:28.213,2017-08-17 14:20:27.088,Role 2
12,Create Request for Quotation,2017-08-17 14:20:27.088,2017-08-17 14:25:16.343,Role 2
12,Analyze Request for Quotation,2017-08-17 14:25:16.343,2017-08-17 14:38:15.053,Role 3
12,Amend Request for Quotation,2017-08-17 14:38:15.053,2017-08-17 14:46:17.453,Role 4
12,Analyze Request for Quotation,2017-08-17 14:46:17.453,2017-08-17 15:13:41.462,Role 3
12,Amend Request for Quotation,2017-08-17 15:13:41.462,2017-08-17 15:21:19.935,Role 4
12,Analyze Request for Quotation,2017-08-17 15:21:19.935,2017-08-17 15:45:02.092,Role 3
12,Amend Request for Quotation,2017-08-17 15:45:02.092,2017-08-17 15:53:03.6,Role 4
12,Analyze Request for Quotation,2017-08-17 15:53:03.6,2017-08-17 16:13:44.033,Role 3
12,Send Request for Quotation to Supplier,2017-08-17 16:13:44.033,2017-08-17 17:00:56.364,Role 3
10,Settle Conditions With Supplier,2017-08-17 05:36:26.517,2017-08-17 17:31:13.417,Role 3
10,Create Purchase Order,2017-08-17 17:31:13.417,2017-08-17 17:40:17.554,Role 3
13,Create Purchase Requisition,2017-08-17 20:30:33.278,2017-08-17 21:15:09.952,Role 1
13,Analyze Purchase Requisition,2017-08-17 21:15:09.952,2017-08-17 21:19:13.741,Role 2
13,Create Request for Quotation,2017-08-17 21:19:13.741,2017-08-17 21:21:18.435,Role 2
13,Analyze Request for Quotation,2017-08-17 21:21:18.435,2017-08-17 21:37:26.432,Role 3
12,Create Quotation comparison Map,2017-08-17 17:00:56.364,2017-08-17 21:43:15.449,Role 3
13,Send Request for Quotation to Supplier,2017-08-17 21:37:26.432,2017-08-17 21:50:55.36,Role 3
12,Analyze Quotation Comparison Map,2017-08-17 21:43:15.449,2017-08-17 22:01:36.434,Role 1
12,Choose best option,2017-08-17 22:01:36.434,2017-08-17 22:01:36.434,Role 1
14,Create Purchase Requisition,2017-08-17 23:00:14.039,2017-08-17 23:27:01.104,Role 1
14,Analyze Purchase Requisition,2017-08-17 23:27:01.104,2017-08-17 23:33:48.571,Role 2
14,Create Request for Quotation,2017-08-17 23:33:48.571,2017-08-17 23:34:42.274,Role 2
14,Analyze Request for Quotation,2017-08-17 23:34:42.274,2017-08-18 00:04:13.1,Role 3
14,Amend Request for Quotation,2017-08-18 00:04:13.1,2017-08-18 00:13:01.939,Role 4
14,Analyze Request for Quotation,2017-08-18 00:13:01.939,2017-08-18 00:36:19.505,Role 3
5,Deliver Goods Services,2017-08-16 03:09:06.545,2017-08-18 00:46:48.042,Role 11
5,Release Purchase Order,2017-08-18 00:46:48.042,2017-08-18 00:47:48.042,Role 1
5,Approve Purchase Order for payment,2017-08-18 00:47:48.042,2017-08-18 00:48:48.042,Role 3
14,Amend Request for Quotation,2017-08-18 00:36:19.505,2017-08-18 00:53:49.798,Role 4
10,Confirm Purchase Order,2017-08-18 00:46:48.042,2017-08-18 01:20:30.15,Role 11
5,Send Invoice,2017-08-18 01:20:30.15,2017-08-18 01:20:30.15,Role 11
5,Release Supplier's Invoice,2017-08-18 01:20:30.15,2017-08-18 01:26:32.049,Role 16
5,Authorize Supplier's Invoice payment,2017-08-18 01:26:32.049,2017-08-18 01:26:32.049,Role 16
14,Analyze Request for Quotation,2017-08-18 00:53:49.798,2017-08-18 01:35:21.732,Role 3
5,Pay Invoice,2017-08-18 01:26:32.049,2017-08-18 01:39:37.922,Role 16
14,Amend Request for Quotation,2017-08-18 01:35:21.732,2017-08-18 01:49:07.839,Role 4
14,Analyze Request for Quotation,2017-08-18 01:49:07.839,2017-08-18 02:17:18.752,Role 3
14,Send Request for Quotation to Supplier,2017-08-18 02:17:18.752,2017-08-18 02:29:49.512,Role 3
13,Create Quotation comparison Map,2017-08-17 21:50:55.36,2017-08-18 03:27:29.498,Role 3
13,Analyze Quotation Comparison Map,2017-08-18 03:27:29.498,2017-08-18 03:52:14.423,Role 1
13,Choose best option,2017-08-18 03:52:14.423,2017-08-18 03:52:14.423,Role 1
8,Deliver Goods Services,2017-08-17 04:26:50.309,2017-08-18 04:14:32.463,Role 11
8,Release Purchase Order,2017-08-18 04:14:32.463,2017-08-18 04:15:32.463,Role 1
14,Create Quotation comparison Map,2017-08-18 02:29:49.512,2017-08-18 06:42:12.358,Role 3
8,Approve Purchase Order for payment,2017-08-18 06:42:12.358,2017-08-18 06:43:12.358,Role 3
8,Send Invoice,2017-08-18 06:43:12.358,2017-08-18 06:43:12.358,Role 11
8,Release Supplier's Invoice,2017-08-18 06:43:12.358,2017-08-18 06:48:12.981,Role 16
8,Authorize Supplier's Invoice payment,2017-08-18 06:48:12.981,2017-08-18 06:48:12.981,Role 16
14,Analyze Quotation Comparison Map,2017-08-18 06:42:12.358,2017-08-18 06:57:58.901,Role 1
14,Choose best option,2017-08-18 06:57:58.901,2017-08-18 06:57:58.901,Role 1
8,Pay Invoice,2017-08-18 06:48:12.981,2017-08-18 06:58:11.91,Role 16
15,Create Purchase Requisition,2017-08-18 08:38:59.802,2017-08-18 09:19:44.216,Role 1
15,Analyze Purchase Requisition,2017-08-18 09:19:44.216,2017-08-18 09:25:14.616,Role 2
15,Create Request for Quotation,2017-08-18 09:25:14.616,2017-08-18 09:27:41.93,Role 2
13,Settle Conditions With Supplier,2017-08-18 03:52:14.423,2017-08-18 10:10:53.217,Role 3
15,Analyze Request for Quotation,2017-08-18 10:10:53.217,2017-08-18 10:35:10.502,Role 3
13,Create Purchase Order,2017-08-18 10:35:10.502,2017-08-18 10:43:46.141,Role 3
15,Amend Request for Quotation,2017-08-18 10:35:10.502,2017-08-18 10:52:31.739,Role 4
13,Confirm Purchase Order,2017-08-18 10:43:46.141,2017-08-18 11:03:18.751,Role 11
15,Analyze Request for Quotation,2017-08-18 10:52:31.739,2017-08-18 11:17:35.094,Role 3
15,Amend Request for Quotation,2017-08-18 11:17:35.094,2017-08-18 11:21:26.814,Role 4
16,Create Purchase Requisition,2017-08-18 11:01:20.571,2017-08-18 11:26:37.109,Role 1
16,Analyze Purchase Requisition,2017-08-18 11:26:37.109,2017-08-18 11:28:37.194,Role 2
16,Create Request for Quotation,2017-08-18 11:28:37.194,2017-08-18 11:31:13.832,Role 2
15,Analyze Request for Quotation,2017-08-18 11:21:26.814,2017-08-18 11:43:17.615,Role 3
15,Amend Request for Quotation,2017-08-18 11:43:17.615,2017-08-18 11:54:56.147,Role 4
16,Analyze Request for Quotation,2017-08-18 11:43:17.615,2017-08-18 12:21:04.026,Role 3
16,Amend Request for Quotation,2017-08-18 12:21:04.026,2017-08-18 12:27:06.548,Role 4
12,Settle Conditions With Supplier,2017-08-17 22:01:36.434,2017-08-18 12:27:23.075,Role 3
