instanceId,costs,duration,effective,waiting,offTime
65,2204816.0,464003,133220,330783,0
66,2446599.0,529373,178728,350645,0
67,4017406.0,599973,223479,146094,230400
68,747131.0,89114,52934,36180,0
69,6405623.0,1108949,434386,213763,460800
70,1309158.0,372671,90653,51618,230400
71,907217.0,82764,57010,25754,0
72,5317843.0,906188,296932,148456,460800
73,1774378.0,410200,95829,314371,0
74,2609180.0,468521,128039,340482,0
75,775768.0,271501,57543,213958,0
76,1812632.0,461862,145172,316690,0
77,641960.0,285517,73049,212468,0
78,3769792.0,514241,210669,303572,0
79,3249300.0,503961,219595,284366,0
80,1522090.0,247123,76475,170648,0
81,1116799.0,242863,71050,171813,0
82,1886423.0,351424,144671,206753,0
83,771753.0,179326,57620,121706,0
84,1134768.0,201580,79592,121988,0
85,2939221.0,624698,171703,222595,230400
86,3666613.0,621490,225254,165836,230400
87,4576945.0,701927,236746,234781,230400
88,3016331.0,626827,239566,156861,230400
89,1522406.0,274314,126453,147861,0
90,913243.0,128527,60656,67871,0
91,2075705.0,205389,111776,93613,0
92,4864829.0,827309,279987,547322,0
93,4672165.0,723777,254503,238874,230400
94,1631008.0,167151,115175,51976,0
95,2176871.0,228172,128676,99496,0
96,816602.0,119473,49261,70212,0
97,4055236.0,501736,175047,96289,230400
98,3726029.0,681483,202662,248421,230400
99,3616174.0,513919,179455,334464,0
100,8374600.0,1602076,456782,684494,460800
101,2315959.0,555780,162129,393651,0
102,217631.0,49481,19787,29694,0
103,4560936.0,962510,248913,252797,460800
104,3941006.0,628352,237206,160746,230400
105,1955507.0,470337,112829,357508,0
106,1.5551575E7,3554731,807044,1595687,1152000
107,1286160.0,375879,82085,63394,230400
108,5903297.0,1145681,300606,845075,0
109,1928469.0,326201,119669,206532,0
110,2450361.0,504914,147531,357383,0
111,2624534.0,491671,179344,312327,0
112,2685562.0,450485,146036,304449,0
113,411730.0,171479,31592,139887,0
114,1.3153855E7,3237463,787154,2219909,230400
115,5118122.0,1318985,307387,550798,460800
116,1554123.0,331632,118219,213413,0
117,5821650.0,975752,318379,657373,0
118,3502717.0,752049,233083,288566,230400
119,1.4851215E7,3380662,892257,2258005,230400
120,1.6995752E7,3700089,935073,2073816,691200
121,4801931.0,943487,315521,397566,230400
122,1.6753366E7,3698645,968676,2038769,691200
123,3124310.0,730670,209849,290421,230400
124,1.2141651E7,3108527,739692,1908035,460800
125,2875725.0,578393,192476,155517,230400
126,3004118.0,628036,186888,441148,0
127,565370.0,125129,59389,65740,0
128,801434.0,114851,54563,60288,0
129,3302841.0,586736,180918,175418,230400
130,1.4034104E7,2955724,686530,2269194,0
131,5327114.0,1070120,263160,346160,460800
132,974615.0,152870,78725,74145,0
133,1.0494959E7,2854936,589568,1574168,691200
134,2958373.0,1024578,233303,330475,460800
135,2533484.0,528702,142777,155525,230400
136,3279535.0,998755,202586,565769,230400
137,2050811.0,451423,127015,324408,0
138,9669832.0,2446392,510491,1475101,460800
139,1479461.0,449138,107190,341948,0
140,3589019.0,647260,232400,414860,0
141,7362313.0,1757052,387835,1138817,230400
142,2432111.0,458020,113912,113708,230400
143,2307382.0,1078198,236138,842060,0
144,9501730.0,2414807,469881,1484126,460800
145,7714493.0,2339976,465577,1413599,460800
146,3333829.0,1156918,203910,953008,0
147,1475192.0,357384,98615,258769,0
148,1.2987127E7,3213285,732185,2250700,230400
149,1415247.0,374320,91486,282834,0
150,3515063.0,1013035,253450,759585,0
151,6090770.0,1500785,282160,988225,230400
152,5193268.0,1418930,312890,1106040,0
153,4161014.0,828595,225494,603101,0
154,4072551.0,893447,238157,655290,0
155,3315746.0,771443,177769,363274,230400
156,1.6479165E7,3202988,895983,1846205,460800
157,2400686.0,598248,165389,202459,230400
158,1723348.0,278002,119378,158624,0
159,7593423.0,1744868,348067,936001,460800
160,3430180.0,678017,228197,449820,0
161,3426727.0,787413,165294,622119,0
162,4708648.0,1087187,253424,603363,230400
163,1.5756146E7,3154478,923585,2000493,230400
164,1.8668701E7,3151505,972275,1488030,691200
165,3296325.0,768300,188216,349684,230400
166,1646315.0,163206,63780,99426,0
167,1819684.0,675116,151699,523417,0
168,6545613.0,1718610,357657,1360953,0
169,2865558.0,977088,176216,340072,460800
170,7158524.0,2162039,373973,1557666,230400
171,2809313.0,933811,160329,543082,230400
172,3034916.0,1057814,191598,866216,0
173,395172.0,301063,35635,265428,0
174,6048523.0,2020391,406312,922879,691200
175,9055538.0,2674274,625666,1587808,460800
176,9584043.0,2312957,523936,1789021,0
177,4710126.0,1553565,290607,1262958,0
178,2552196.0,872834,152208,720626,0
179,2406831.0,846169,130264,715905,0
180,1.8093163E7,3270961,1074753,1735408,460800
181,4215976.0,1338066,235090,642176,460800
182,7636438.0,1938360,405063,1302897,230400
183,626954.0,149850,38876,110974,0
184,4067064.0,1363226,269781,863045,230400
185,1369650.0,250987,104142,146845,0
186,9613773.0,2475337,591870,1192267,691200
187,1.5226906E7,2727471,916532,1350139,460800
188,1.253033E7,2406402,604932,1340670,460800
189,1921040.0,643796,123034,290362,230400
190,1.208541E7,2374998,649229,1034569,691200
191,1510781.0,517197,143104,143693,230400
192,6067135.0,1741698,360709,1150589,230400
193,5320073.0,1624207,323122,1070685,230400
194,1400609.0,140442,74872,65570,0
195,536342.0,122459,38408,84051,0
196,3010172.0,945293,165443,549450,230400
197,2930743.0,608380,146271,462109,0
198,1.0580678E7,2195272,550028,1184444,460800
199,1.1522315E7,2220213,635116,1124297,460800
200,1950980.0,1034845,140783,663662,230400
201,4630656.0,1179250,250221,929029,0
202,2953851.0,592355,170004,422351,0
203,1076940.0,370936,97348,273588,0
204,3775036.0,979828,182060,797768,0
205,9278088.0,2014355,480192,1073363,460800
206,3076252.0,934037,190946,743091,0
207,4699288.0,1397791,307313,860078,230400
208,3643831.0,936461,196807,509254,230400
209,2497598.0,817917,174781,412736,230400
210,5816612.0,1584650,318807,1265843,0
211,1.7289806E7,2606448,914185,1231463,460800
212,2486503.0,309751,153718,156033,0
213,2639075.0,696597,156988,309209,230400
214,8266545.0,1864914,526936,1107578,230400
215,768362.0,182551,63808,118743,0
216,5516198.0,1344981,291219,823362,230400
217,2415667.0,646237,151421,264416,230400
218,1.8032846E7,2536809,982814,862795,691200
219,1449926.0,223485,116838,106647,0
220,5919259.0,1422233,422890,999343,0
221,5624896.0,1368676,392234,976442,0
222,4001602.0,1115354,244774,640180,230400
223,1707047.0,586707,102481,253826,230400
224,1505886.0,146519,90962,55557,0
